# xp i yp j p u v ts tf
   0.00000   1    0.00000   1   1.013E+05  2.218E-08 -5.359E-04  2.930E+02  4.258E+02
   0.00000   1    0.00316   2   1.013E+05  2.218E-08 -5.359E-04  2.930E+02  4.258E+02
   0.00000   1    0.00947   3   1.013E+05  2.126E-08 -8.187E-06  2.930E+02  6.845E+02
   0.00000   1    0.01578   4   1.013E+05  2.135E-08 -2.879E-05  2.930E+02  9.299E+02
   0.00000   1    0.02209   5   1.013E+05  2.922E-08 -1.148E-04  2.930E+02  1.159E+03
   0.00000   1    0.02841   6   1.013E+05  2.777E-08 -2.439E-04  2.930E+02  1.368E+03
   0.00000   1    0.03472   7   1.013E+05  3.675E-08 -4.236E-04  2.930E+02  1.557E+03
   0.00000   1    0.04103   8   1.013E+05  5.200E-08 -6.451E-04  2.931E+02  1.725E+03
   0.00000   1    0.04734   9   1.013E+05  7.761E-08 -8.865E-04  2.933E+02  1.876E+03
   0.00000   1    0.05366  10   1.013E+05  1.188E-07 -1.143E-03  2.938E+02  2.016E+03
   0.00000   1    0.05997  11   1.013E+05  1.741E-07 -1.410E-03  2.953E+02  2.153E+03
   0.00000   1    0.06628  12   1.013E+05  1.537E-07 -1.670E-03  2.988E+02  2.296E+03
   0.00000   1    0.07259  13   1.013E+05  1.261E-07 -1.900E-03  3.064E+02  2.462E+03
   0.00000   1    0.07891  14   1.013E+05  2.875E-07 -2.027E-03  3.215E+02  2.680E+03
   0.00000   1    0.08522  15   1.013E+05  2.559E-07 -1.905E-03  3.482E+02  3.021E+03
   0.00000   1    0.09153  16   1.013E+05  1.026E-08  7.284E-04  3.900E+02  3.682E+03
   0.00000   1    0.09784  17   1.013E+05 -5.766E-08  7.411E-04  3.482E+02  3.633E+03
   0.00000   1    0.10416  18   1.013E+05 -1.082E-07  1.498E-03  3.215E+02  3.571E+03
   0.00000   1    0.11047  19   1.013E+05 -1.190E-07  1.810E-03  3.064E+02  3.485E+03
   0.00000   1    0.11678  20   1.013E+05 -9.827E-08  1.843E-03  2.988E+02  3.371E+03
   0.00000   1    0.12309  21   1.013E+05 -9.321E-08  1.738E-03  2.953E+02  3.230E+03
   0.00000   1    0.12941  22   1.013E+05  1.138E-07  1.577E-03  2.938E+02  3.068E+03
   0.00000   1    0.13572  23   1.013E+05 -8.027E-08  1.406E-03  2.933E+02  2.894E+03
   0.00000   1    0.14203  24   1.013E+05 -7.035E-08  1.236E-03  2.931E+02  2.716E+03
   0.00000   1    0.14834  25   1.013E+05 -8.022E-08  1.065E-03  2.930E+02  2.542E+03
   0.00000   1    0.15466  26   1.013E+05 -7.271E-08  9.117E-04  2.930E+02  2.376E+03
   0.00000   1    0.16097  27   1.013E+05 -6.299E-08  7.872E-04  2.930E+02  2.225E+03
   0.00000   1    0.16728  28   1.013E+05 -5.179E-08  6.764E-04  2.930E+02  2.087E+03
   0.00000   1    0.17359  29   1.013E+05 -4.149E-08  5.748E-04  2.930E+02  1.964E+03
   0.00000   1    0.17991  30   1.013E+05 -3.307E-08  4.914E-04  2.930E+02  1.855E+03
   0.00000   1    0.18622  31   1.013E+05 -2.660E-08  4.206E-04  2.930E+02  1.760E+03
   0.00000   1    0.19253  32   1.013E+05 -2.163E-08  3.587E-04  2.930E+02  1.677E+03
   0.00000   1    0.19884  33   1.013E+05 -1.768E-08  3.113E-04  2.930E+02  1.606E+03
   0.00000   1    0.20516  34   1.013E+05 -1.443E-08  2.682E-04  2.930E+02  1.544E+03
   0.00000   1    0.21147  35   1.013E+05 -1.173E-08  2.281E-04  2.930E+02  1.491E+03
   0.00000   1    0.21778  36   1.013E+05 -9.487E-09  1.965E-04  2.930E+02  1.446E+03
   0.00000   1    0.22409  37   1.013E+05 -7.619E-09  1.708E-04  2.930E+02  1.407E+03
   0.00000   1    0.23041  38   1.013E+05 -6.079E-09  1.501E-04  2.930E+02  1.374E+03
   0.00000   1    0.23672  39   1.013E+05 -4.814E-09  1.348E-04  2.930E+02  1.346E+03
   0.00000   1    0.24303  40   1.013E+05 -3.784E-09  1.179E-04  2.930E+02  1.322E+03
   0.00000   1    0.24934  41   1.013E+05 -2.964E-09  9.762E-05  2.930E+02  1.302E+03
   0.00000   1    0.25566  42   1.013E+05 -2.315E-09  8.745E-05  2.930E+02  1.285E+03
   0.00000   1    0.26197  43   1.013E+05 -1.794E-09  7.975E-05  2.930E+02  1.271E+03
   0.00000   1    0.26828  44   1.013E+05 -1.385E-09  6.641E-05  2.930E+02  1.260E+03
   0.00000   1    0.27459  45   1.013E+05 -1.062E-09  6.326E-05  2.930E+02  1.250E+03
   0.00000   1    0.28091  46   1.013E+05 -7.973E-10  5.633E-05  2.930E+02  1.242E+03
   0.00000   1    0.28722  47   1.013E+05 -6.010E-10  3.673E-05  2.930E+02  1.236E+03
   0.00000   1    0.29353  48   1.013E+05 -4.595E-10  3.204E-05  2.930E+02  1.231E+03
   0.00000   1    0.29984  49   1.013E+05 -3.376E-10  3.456E-05  2.930E+02  1.227E+03
   0.00000   1    0.30616  50   1.013E+05 -2.377E-10  2.400E-05  2.930E+02  1.224E+03
   0.00000   1    0.31247  51   1.013E+05 -1.716E-10  1.518E-05  2.930E+02  1.222E+03
   0.00000   1    0.31878  52   1.013E+05 -1.180E-10  1.418E-05  2.930E+02  1.220E+03
   0.00000   1    0.32509  53   1.013E+05 -7.550E-11  6.046E-06  2.930E+02  1.219E+03
   0.00000   1    0.33141  54   1.013E+05 -4.997E-11 -1.745E-06  2.930E+02  1.219E+03
   0.00000   1    0.33772  55   1.013E+05 -2.979E-11 -1.904E-06  2.930E+02  1.219E+03
   0.00000   1    0.34403  56   1.013E+05 -1.174E-11 -9.283E-06  2.930E+02  1.219E+03
   0.00000   1    0.35034  57   1.013E+05 -1.050E-11 -1.750E-05  2.930E+02  1.220E+03
   0.00000   1    0.35666  58   1.013E+05 -1.045E-11 -1.315E-05  2.930E+02  1.221E+03
   0.00000   1    0.36297  59   1.013E+05  3.662E-12 -8.937E-06  2.930E+02  1.222E+03
   0.00000   1    0.36928  60   1.013E+05  1.744E-11 -1.742E-05  2.930E+02  1.223E+03
   0.00000   1    0.37559  61   1.013E+05  1.323E-11 -2.608E-05  2.930E+02  1.224E+03
   0.00000   1    0.38191  62   1.013E+05  8.329E-12 -2.247E-05  2.930E+02  1.226E+03
   0.00000   1    0.38822  63   1.013E+05  1.741E-11 -1.912E-05  2.930E+02  1.227E+03
   0.00000   1    0.39453  64   1.013E+05  2.515E-11 -2.863E-05  2.930E+02  1.228E+03
   0.00000   1    0.40084  65   1.013E+05  1.362E-11 -3.833E-05  2.930E+02  1.230E+03
   0.00000   1    0.40716  66   1.013E+05 -2.759E-12 -3.653E-05  2.930E+02  1.231E+03
   0.00000   1    0.41347  67   1.013E+05 -1.084E-11 -3.083E-05  2.930E+02  1.232E+03
   0.00000   1    0.41978  68   1.013E+05 -6.764E-12 -2.532E-05  2.930E+02  1.233E+03
   0.00000   1    0.42609  69   1.013E+05  2.337E-12 -2.537E-05  2.930E+02  1.235E+03
   0.00000   1    0.43241  70   1.013E+05  3.335E-12 -3.222E-05  2.930E+02  1.236E+03
   0.00000   1    0.43872  71   1.013E+05 -5.024E-12 -3.298E-05  2.930E+02  1.237E+03
   0.00000   1    0.44503  72   1.013E+05 -9.483E-12 -2.873E-05  2.930E+02  1.238E+03
   0.00000   1    0.45134  73   1.013E+05 -8.199E-12 -2.586E-05  2.930E+02  1.238E+03
   0.00000   1    0.45766  74   1.013E+05 -2.243E-12 -2.230E-05  2.930E+02  1.239E+03
   0.00000   1    0.46397  75   1.013E+05  6.322E-12 -2.431E-05  2.930E+02  1.240E+03
   0.00000   1    0.47028  76   1.013E+05 -5.080E-13 -3.399E-05  2.930E+02  1.240E+03
   0.00000   1    0.47659  77   1.013E+05 -2.024E-11 -3.239E-05  2.930E+02  1.241E+03
   0.00000   1    0.48291  78   1.013E+05 -2.462E-11 -1.836E-05  2.930E+02  1.241E+03
   0.00000   1    0.48922  79   1.013E+05 -1.430E-11 -1.784E-05  2.930E+02  1.242E+03
   0.00000   1    0.49553  80   1.013E+05 -2.397E-11 -2.661E-05  2.930E+02  1.242E+03
   0.00000   1    0.50184  81   1.013E+05 -3.306E-11 -6.550E-06  2.930E+02  1.242E+03
   0.00000   1    0.50500  82   1.013E+05 -3.306E-11 -6.550E-06  2.930E+02  1.242E+03
   0.00620   2    0.00000   1   1.013E+05  0.000E+00  0.000E+00  2.930E+02  2.930E+02
   0.00620   2    0.00316   2   1.013E+05  2.218E-08 -5.359E-04  2.930E+02  4.258E+02
   0.00620   2    0.00947   3   1.013E+05  2.126E-08 -8.187E-06  2.930E+02  6.845E+02
   0.00620   2    0.01578   4   1.013E+05  2.135E-08 -2.879E-05  2.930E+02  9.299E+02
   0.00620   2    0.02209   5   1.013E+05  2.922E-08 -1.148E-04  2.930E+02  1.159E+03
   0.00620   2    0.02841   6   1.013E+05  2.777E-08 -2.439E-04  2.930E+02  1.368E+03
   0.00620   2    0.03472   7   1.013E+05  3.675E-08 -4.236E-04  2.930E+02  1.557E+03
   0.00620   2    0.04103   8   1.013E+05  5.200E-08 -6.451E-04  2.931E+02  1.725E+03
   0.00620   2    0.04734   9   1.013E+05  7.761E-08 -8.865E-04  2.933E+02  1.876E+03
   0.00620   2    0.05366  10   1.013E+05  1.188E-07 -1.143E-03  2.938E+02  2.016E+03
   0.00620   2    0.05997  11   1.013E+05  1.741E-07 -1.410E-03  2.953E+02  2.153E+03
   0.00620   2    0.06628  12   1.013E+05  1.537E-07 -1.670E-03  2.988E+02  2.296E+03
   0.00620   2    0.07259  13   1.013E+05  1.261E-07 -1.900E-03  3.064E+02  2.462E+03
   0.00620   2    0.07891  14   1.013E+05  2.875E-07 -2.027E-03  3.215E+02  2.680E+03
   0.00620   2    0.08522  15   1.013E+05  2.559E-07 -1.905E-03  3.482E+02  3.021E+03
   0.00620   2    0.09153  16   1.013E+05  1.026E-08  7.284E-04  3.900E+02  3.682E+03
   0.00620   2    0.09784  17   1.013E+05 -5.766E-08  7.411E-04  3.482E+02  3.633E+03
   0.00620   2    0.10416  18   1.013E+05 -1.082E-07  1.498E-03  3.215E+02  3.571E+03
   0.00620   2    0.11047  19   1.013E+05 -1.190E-07  1.810E-03  3.064E+02  3.485E+03
   0.00620   2    0.11678  20   1.013E+05 -9.827E-08  1.843E-03  2.988E+02  3.371E+03
   0.00620   2    0.12309  21   1.013E+05 -9.321E-08  1.738E-03  2.953E+02  3.230E+03
   0.00620   2    0.12941  22   1.013E+05  1.138E-07  1.577E-03  2.938E+02  3.068E+03
   0.00620   2    0.13572  23   1.013E+05 -8.027E-08  1.406E-03  2.933E+02  2.894E+03
   0.00620   2    0.14203  24   1.013E+05 -7.035E-08  1.236E-03  2.931E+02  2.716E+03
   0.00620   2    0.14834  25   1.013E+05 -8.022E-08  1.065E-03  2.930E+02  2.542E+03
   0.00620   2    0.15466  26   1.013E+05 -7.271E-08  9.117E-04  2.930E+02  2.376E+03
   0.00620   2    0.16097  27   1.013E+05 -6.299E-08  7.872E-04  2.930E+02  2.225E+03
   0.00620   2    0.16728  28   1.013E+05 -5.179E-08  6.764E-04  2.930E+02  2.087E+03
   0.00620   2    0.17359  29   1.013E+05 -4.149E-08  5.748E-04  2.930E+02  1.964E+03
   0.00620   2    0.17991  30   1.013E+05 -3.307E-08  4.914E-04  2.930E+02  1.855E+03
   0.00620   2    0.18622  31   1.013E+05 -2.660E-08  4.206E-04  2.930E+02  1.760E+03
   0.00620   2    0.19253  32   1.013E+05 -2.163E-08  3.587E-04  2.930E+02  1.677E+03
   0.00620   2    0.19884  33   1.013E+05 -1.768E-08  3.113E-04  2.930E+02  1.606E+03
   0.00620   2    0.20516  34   1.013E+05 -1.443E-08  2.682E-04  2.930E+02  1.544E+03
   0.00620   2    0.21147  35   1.013E+05 -1.173E-08  2.281E-04  2.930E+02  1.491E+03
   0.00620   2    0.21778  36   1.013E+05 -9.487E-09  1.965E-04  2.930E+02  1.446E+03
   0.00620   2    0.22409  37   1.013E+05 -7.619E-09  1.708E-04  2.930E+02  1.407E+03
   0.00620   2    0.23041  38   1.013E+05 -6.079E-09  1.501E-04  2.930E+02  1.374E+03
   0.00620   2    0.23672  39   1.013E+05 -4.814E-09  1.348E-04  2.930E+02  1.346E+03
   0.00620   2    0.24303  40   1.013E+05 -3.784E-09  1.179E-04  2.930E+02  1.322E+03
   0.00620   2    0.24934  41   1.013E+05 -2.964E-09  9.762E-05  2.930E+02  1.302E+03
   0.00620   2    0.25566  42   1.013E+05 -2.315E-09  8.745E-05  2.930E+02  1.285E+03
   0.00620   2    0.26197  43   1.013E+05 -1.794E-09  7.975E-05  2.930E+02  1.271E+03
   0.00620   2    0.26828  44   1.013E+05 -1.385E-09  6.641E-05  2.930E+02  1.260E+03
   0.00620   2    0.27459  45   1.013E+05 -1.062E-09  6.326E-05  2.930E+02  1.250E+03
   0.00620   2    0.28091  46   1.013E+05 -7.973E-10  5.633E-05  2.930E+02  1.242E+03
   0.00620   2    0.28722  47   1.013E+05 -6.010E-10  3.673E-05  2.930E+02  1.236E+03
