# xp i yp j p u v ts tf
   0.00000   1    0.11678  20   1.018E+05  2.136E-07  6.499E-02  3.584E+02  2.930E+02
   0.00000   1    0.12309  21   1.018E+05  2.261E-07  6.498E-02  3.395E+02  2.930E+02
   0.00000   1    0.12941  22   1.018E+05  2.271E-07  6.499E-02  3.251E+02  2.930E+02
   0.00000   1    0.13572  23   1.018E+05  2.752E-07  6.499E-02  3.146E+02  2.930E+02
   0.00000   1    0.14203  24   1.017E+05  3.221E-07  6.498E-02  3.072E+02  2.930E+02
   0.00000   1    0.14834  25   1.017E+05  2.858E-07  6.499E-02  3.020E+02  2.930E+02
   0.00000   1    0.15466  26   1.017E+05  3.302E-07  6.499E-02  2.986E+02  2.930E+02
   0.00000   1    0.16097  27   1.017E+05  3.809E-07  6.498E-02  2.964E+02  2.930E+02
   0.00000   1    0.16728  28   1.017E+05  6.117E-07  6.499E-02  2.950E+02  2.930E+02
   0.00000   1    0.17359  29   1.017E+05  6.720E-07  6.499E-02  2.942E+02  2.930E+02
   0.00000   1    0.17991  30   1.017E+05  3.736E-07  6.498E-02  2.936E+02  2.930E+02
   0.00000   1    0.18622  31   1.017E+05  2.675E-06  6.498E-02  2.934E+02  2.930E+02
   0.00000   1    0.19253  32   1.017E+05  2.305E-05  6.499E-02  2.932E+02  2.930E+02
   0.00000   1    0.19884  33   1.017E+05  1.907E-06  6.500E-02  2.931E+02  2.930E+02
   0.00000   1    0.20516  34   1.017E+05 -2.274E-07  6.500E-02  2.930E+02  2.930E+02
   0.00000   1    0.21147  35   1.017E+05 -4.817E-08  6.499E-02  2.930E+02  2.930E+02
   0.00000   1    0.21778  36   1.017E+05  9.683E-08  6.498E-02  2.930E+02  2.930E+02
   0.00000   1    0.22409  37   1.017E+05  9.682E-08  6.499E-02  2.930E+02  2.930E+02
   0.00000   1    0.23041  38   1.016E+05  1.252E-07  6.500E-02  2.930E+02  2.930E+02
   0.00000   1    0.23672  39   1.016E+05  1.383E-07  6.499E-02  2.930E+02  2.930E+02
   0.00000   1    0.24303  40   1.016E+05  1.456E-07  6.499E-02  2.930E+02  2.930E+02
   0.00000   1    0.24934  41   1.016E+05  1.838E-07  6.499E-02  2.930E+02  2.930E+02
   0.00000   1    0.25566  42   1.016E+05  2.152E-07  6.499E-02  2.930E+02  2.930E+02
   0.00000   1    0.26197  43   1.016E+05  2.457E-07  6.499E-02  2.930E+02  2.930E+02
   0.00000   1    0.26828  44   1.016E+05  2.447E-07  6.498E-02  2.930E+02  2.930E+02
   0.00000   1    0.27459  45   1.016E+05  2.839E-07  6.499E-02  2.930E+02  2.930E+02
   0.00000   1    0.28091  46   1.016E+05 -2.249E-07  6.499E-02  2.930E+02  2.930E+02
   0.00000   1    0.28722  47   1.016E+05  2.106E-06  6.498E-02  2.930E+02  2.930E+02
   0.00000   1    0.29353  48   1.016E+05  2.349E-05  6.499E-02  2.930E+02  2.930E+02
   0.00000   1    0.29984  49   1.016E+05  2.232E-06  6.500E-02  2.930E+02  2.930E+02
   0.00000   1    0.30616  50   1.016E+05  7.458E-09  6.500E-02  2.930E+02  2.930E+02
   0.00000   1    0.31247  51   1.015E+05  4.355E-07  6.499E-02  2.930E+02  2.930E+02
   0.00000   1    0.31878  52   1.015E+05  7.344E-07  6.498E-02  2.930E+02  2.930E+02
   0.00000   1    0.32509  53   1.015E+05  1.295E-06  6.499E-02  2.930E+02  2.930E+02
   0.00000   1    0.33141  54   1.015E+05  6.890E-07  6.500E-02  2.930E+02  2.930E+02
   0.00000   1    0.33772  55   1.015E+05  3.035E-07  6.500E-02  2.930E+02  2.930E+02
   0.00000   1    0.34403  56   1.015E+05  1.879E-07  6.499E-02  2.930E+02  2.930E+02
   0.00000   1    0.35034  57   1.015E+05  1.390E-07  6.499E-02  2.930E+02  2.930E+02
   0.00000   1    0.35666  58   1.015E+05  1.233E-07  6.499E-02  2.930E+02  2.930E+02
   0.00000   1    0.36297  59   1.015E+05  1.277E-07  6.499E-02  2.930E+02  2.930E+02
   0.00000   1    0.36928  60   1.015E+05  1.497E-07  6.499E-02  2.930E+02  2.930E+02
   0.00000   1    0.37559  61   1.015E+05  1.443E-07  6.499E-02  2.930E+02  2.930E+02
   0.00000   1    0.38191  62   1.015E+05  1.793E-07  6.500E-02  2.930E+02  2.930E+02
   0.00000   1    0.38822  63   1.015E+05  1.833E-07  6.499E-02  2.930E+02  2.930E+02
   0.00000   1    0.39453  64   1.015E+05  1.694E-07  6.499E-02  2.930E+02  2.930E+02
   0.00000   1    0.40084  65   1.014E+05  1.854E-07  6.500E-02  2.930E+02  2.930E+02
   0.00000   1    0.40716  66   1.014E+05  3.879E-09  6.499E-02  2.930E+02  2.930E+02
   0.00000   1    0.41347  67   1.014E+05  1.755E-07  6.499E-02  2.930E+02  2.930E+02
   0.00000   1    0.41978  68   1.014E+05  1.674E-07  6.499E-02  2.930E+02  2.930E+02
   0.00000   1    0.42609  69   1.014E+05  1.735E-07  6.499E-02  2.930E+02  2.930E+02
   0.00000   1    0.43241  70   1.014E+05  2.094E-07  6.499E-02  2.930E+02  2.930E+02
   0.00000   1    0.43872  71   1.014E+05  2.433E-08  6.499E-02  2.930E+02  2.930E+02
   0.00000   1    0.44503  72   1.014E+05  1.876E-07  6.500E-02  2.930E+02  2.930E+02
   0.00000   1    0.45134  73   1.014E+05  1.318E-07  6.500E-02  2.930E+02  2.930E+02
   0.00000   1    0.45766  74   1.014E+05  1.201E-07  6.500E-02  2.930E+02  2.930E+02
   0.00000   1    0.46397  75   1.014E+05  1.055E-07  6.500E-02  2.930E+02  2.930E+02
   0.00000   1    0.47028  76   1.014E+05  1.161E-07  6.500E-02  2.930E+02  2.930E+02
   0.00000   1    0.47659  77   1.014E+05  8.674E-08  6.500E-02  2.930E+02  2.930E+02
   0.00000   1    0.48291  78   1.014E+05  4.860E-07  6.500E-02  2.930E+02  2.930E+02
   0.00000   1    0.48922  79   1.013E+05 -1.644E-06  6.500E-02  2.930E+02  2.930E+02
   0.00000   1    0.49553  80   1.013E+05 -2.317E-05  6.499E-02  2.930E+02  2.930E+02
   0.00000   1    0.50184  81   1.013E+05 -2.802E-07  6.498E-02  2.930E+02  2.930E+02
   0.00000   1    0.50500  82   1.013E+05 -2.802E-07  6.498E-02  2.930E+02  2.930E+02
   0.00620   2    0.00000   1   1.019E+05  0.000E+00  6.500E-02  2.930E+02  2.930E+02
   0.00620   2    0.00316   2   1.019E+05 -2.126E-05  6.498E-02  2.933E+02  2.930E+02
   0.00620   2    0.00947   3   1.019E+05 -2.822E-06  6.500E-02  2.940E+02  2.930E+02
   0.00620   2    0.01578   4   1.019E+05 -2.114E-05  6.500E-02  2.949E+02  2.930E+02
   0.00620   2    0.02209   5   1.019E+05 -2.631E-06  6.500E-02  2.964E+02  2.930E+02
   0.00620   2    0.02841   6   1.019E+05 -2.150E-05  6.499E-02  2.986E+02  2.930E+02
   0.00620   2    0.03472   7   1.019E+05 -1.089E-06  6.499E-02  3.020E+02  2.930E+02
   0.00620   2    0.04103   8   1.019E+05  5.399E-07  6.499E-02  3.072E+02  2.930E+02
   0.00620   2    0.04734   9   1.019E+05 -1.321E-07  6.500E-02  3.146E+02  2.930E+02
   0.00620   2    0.05366  10   1.019E+05 -3.730E-07  6.500E-02  3.251E+02  2.930E+02
   0.00620   2    0.05997  11   1.018E+05 -1.870E-07  6.499E-02  3.395E+02  2.930E+02
   0.00620   2    0.06628  12   1.018E+05 -7.923E-09  6.499E-02  3.584E+02  2.930E+02
   0.00620   2    0.07259  13   1.018E+05  2.677E-08  6.499E-02  3.819E+02  2.930E+02
   0.00620   2    0.07891  14   1.018E+05  5.488E-08  6.499E-02  4.082E+02  2.930E+02
   0.00620   2    0.08522  15   1.018E+05  7.895E-08  6.498E-02  4.317E+02  2.930E+02
   0.00620   2    0.09153  16   1.018E+05  1.089E-07  6.499E-02  4.421E+02  2.930E+02
   0.00620   2    0.09784  17   1.018E+05  1.258E-07  6.499E-02  4.317E+02  2.930E+02
   0.00620   2    0.10416  18   1.018E+05  1.540E-07  6.498E-02  4.082E+02  2.930E+02
   0.00620   2    0.11047  19   1.018E+05  1.747E-07  6.499E-02  3.819E+02  2.930E+02
   0.00620   2    0.11678  20   1.018E+05  2.136E-07  6.499E-02  3.584E+02  2.930E+02
   0.00620   2    0.12309  21   1.018E+05  2.261E-07  6.498E-02  3.395E+02  2.930E+02
   0.00620   2    0.12941  22   1.018E+05  2.271E-07  6.499E-02  3.251E+02  2.930E+02
   0.00620   2    0.13572  23   1.018E+05  2.752E-07  6.499E-02  3.146E+02  2.930E+02
   0.00620   2    0.14203  24   1.017E+05  3.221E-07  6.498E-02  3.072E+02  2.930E+02
   0.00620   2    0.14834  25   1.017E+05  2.858E-07  6.499E-02  3.020E+02  2.930E+02
   0.00620   2    0.15466  26   1.017E+05  3.302E-07  6.499E-02  2.986E+02  2.930E+02
   0.00620   2    0.16097  27   1.017E+05  3.809E-07  6.498E-02  2.964E+02  2.930E+02
   0.00620   2    0.16728  28   1.017E+05  6.117E-07  6.499E-02  2.950E+02  2.930E+02
   0.00620   2    0.17359  29   1.017E+05  6.720E-07  6.499E-02  2.942E+02  2.930E+02
   0.00620   2    0.17991  30   1.017E+05  3.736E-07  6.498E-02  2.936E+02  2.930E+02
   0.00620   2    0.18622  31   1.017E+05  2.675E-06  6.498E-02  2.934E+02  2.930E+02
   0.00620   2    0.19253  32   1.017E+05  2.305E-05  6.499E-02  2.932E+02  2.930E+02
   0.00620   2    0.19884  33   1.017E+05  1.907E-06  6.500E-02  2.931E+02  2.930E+02
   0.00620   2    0.20516  34   1.017E+05 -2.274E-07  6.500E-02  2.930E+02  2.930E+02
   0.00620   2    0.21147  35   1.017E+05 -4.817E-08  6.499E-02  2.930E+02  2.930E+02
   0.00620   2    0.21778  36   1.017E+05  9.683E-08  6.498E-02  2.930E+02  2.930E+02
   0.00620   2    0.22409  37   1.017E+05  9.682E-08  6.499E-02  2.930E+02  2.930E+02
   0.00620   2    0.23041  38   1.016E+05  1.252E-07  6.500E-02  2.930E+02  2.930E+02
   0.00620   2    0.23672  39   1.016E+05  1.383E-07  6.499E-02  2.930E+02  2.930E+02
   0.00620   2    0.24303  40   1.016E+05  1.456E-07  6.499E-02  2.930E+02  2.930E+02
   0.00620   2    0.24934  41   1.016E+05  1.838E-07  6.499E-02  2.930E+02  2.930E+02
   0.00620   2    0.25566  42   1.016E+05  2.152E-07  6.499E-02  2.930E+02  2.930E+02
   0.00620   2    0.26197  43   1.016E+05  2.457E-07  6.499E-02  2.930E+02  2.930E+02
   0.00620   2    0.26828  44   1.016E+05  2.447E-07  6.498E-02  2.930E+02  2.930E+02
   0.00620   2    0.27459  45   1.016E+05  2.839E-07  6.499E-02  2.930E+02  2.930E+02
   0.00620   2    0.28091  46   1.016E+05 -2.249E-07  6.499E-02  2.930E+02  2.930E+02
   0.00620   2    0.28722  47   1.016E+05  2.106E-06  6.498E-02  2.930E+02  2.930E+02
   0.00620   2    0.29353  48   1.016E+05  2.349E-05  6.499E-02  2.930E+02  2.930E+02
   0.00620   2    0.29984  49   1.016E+05  2.232E-06  6.500E-02  2.930E+02  2.930E+02
   0.00620   2    0.30616  50   1.016E+05  7.458E-09  6.500E-02  2.930E+02  2.930E+02
   0.00620   2    0.31247  51   1.015E+05  4.355E-07  6.499E-02  2.930E+02  2.930E+02
   0.00620   2    0.31878  52   1.015E+05  7.344E-07  6.498E-02  2.930E+02  2.930E+02
   0.00620   2    0.32509  53   1.015E+05  1.295E-06  6.499E-02  2.930E+02  2.930E+02
   0.00620   2    0.33141  54   1.015E+05  6.890E-07  6.500E-02  2.930E+02  2.930E+02
   0.00620   2    0.33772  55   1.015E+05  3.035E-07  6.500E-02  2.930E+02  2.930E+02
   0.00620   2    0.34403  56   1.015E+05  1.879E-07  6.499E-02  2.930E+02  2.930E+02
   0.00620   2    0.35034  57   1.015E+05  1.390E-07  6.499E-02  2.930E+02  2.930E+02
   0.00620   2    0.35666  58   1.015E+05  1.233E-07  6.499E-02  2.930E+02  2.930E+02
   0.00620   2    0.36297  59   1.015E+05  1.277E-07  6.499E-02  2.930E+02  2.930E+02
   0.00620   2    0.36928  60   1.015E+05  1.497E-07  6.499E-02  2.930E+02  2.930E+02
   0.00620   2    0.37559  61   1.015E+05  1.443E-07  6.499E-02  2.930E+02  2.930E+02
   0.00620   2    0.38191  62   1.015E+05  1.793E-07  6.500E-02  2.930E+02  2.930E+02
   0.00620   2    0.38822  63   1.015E+05  1.833E-07  6.499E-02  2.930E+02  2.930E+02
   0.00620   2    0.39453  64   1.015E+05  1.694E-07  6.499E-02  2.930E+02  2.930E+02
   0.00620   2    0.40084  65   1.014E+05  1.854E-07  6.500E-02  2.930E+02  2.930E+02
   0.00620   2    0.40716  66   1.014E+05  3.879E-09  6.499E-02  2.930E+02  2.930E+02
   0.00620   2    0.41347  67   1.014E+05  1.755E-07  6.499E-02  2.930E+02  2.930E+02
   0.00620   2    0.41978  68   1.014E+05  1.674E-07  6.499E-02  2.930E+02  2.930E+02
   0.00620   2    0.42609  69   1.014E+05  1.735E-07  6.499E-02  2.930E+02  2.930E+02
   0.00620   2    0.43241  70   1.014E+05  2.094E-07  6.499E-02  2.930E+02  2.930E+02
   0.00620   2    0.43872  71   1.014E+05  2.433E-08  6.499E-02  2.930E+02  2.930E+02
   0.00620   2    0.44503  72   1.014E+05  1.876E-07  6.500E-02  2.930E+02  2.930E+02
   0.00620   2    0.45134  73   1.014E+05  1.318E-07  6.500E-02  2.930E+02  2.930E+02
   0.00620   2    0.45766  74   1.014E+05  1.201E-07  6.500E-02  2.930E+02  2.930E+02
   0.00620   2    0.46397  75   1.014E+05  1.055E-07  6.500E-02  2.930E+02  2.930E+02
   0.00620   2    0.47028  76   1.014E+05  1.161E-07  6.500E-02  2.930E+02  2.930E+02
   0.00620   2    0.47659  77   1.014E+05  8.674E-08  6.500E-02  2.930E+02  2.930E+02
   0.00620   2    0.48291  78   1.014E+05  4.860E-07  6.500E-02  2.930E+02  2.930E+02
   0.00620   2    0.48922  79   1.013E+05 -1.644E-06  6.500E-02  2.930E+02  2.930E+02
   0.00620   2    0.49553  80   1.013E+05 -2.317E-05  6.499E-02  2.930E+02  2.930E+02
   0.00620   2    0.50184  81   1.013E+05 -2.802E-07  6.498E-02  2.930E+02  2.930E+02
   0.00620   2    0.50500  82   1.013E+05  0.000E+00  6.498E-02  2.930E+02  2.930E+02
   0.01861   3    0.00000   1   1.019E+05  0.000E+00  6.500E-02  2.930E+02  2.930E+02
   0.01861   3    0.00316   2   1.019E+05 -5.103E-06  6.502E-02  2.933E+02  2.930E+02
   0.01861   3    0.00947   3   1.019E+05 -3.737E-06  6.500E-02  2.940E+02  2.930E+02
   0.01861   3    0.01578   4   1.019E+05 -4.898E-06  6.500E-02  2.949E+02  2.930E+02
   0.01861   3    0.02209   5   1.019E+05 -3.436E-06  6.500E-02  2.964E+02  2.930E+02
   0.01861   3    0.02841   6   1.019E+05 -5.106E-06  6.500E-02  2.986E+02  2.930E+02
   0.01861   3    0.03472   7   1.019E+05 -1.510E-06  6.500E-02  3.020E+02  2.930E+02
   0.01861   3    0.04103   8   1.019E+05  2.717E-07  6.500E-02  3.072E+02  2.930E+02
   0.01861   3    0.04734   9   1.019E+05 -3.820E-07  6.499E-02  3.146E+02  2.930E+02
   0.01861   3    0.05366  10   1.019E+05 -5.532E-07  6.500E-02  3.251E+02  2.930E+02
   0.01861   3    0.05997  11   1.018E+05 -2.315E-07  6.499E-02  3.395E+02  2.930E+02
   0.01861   3    0.06628  12   1.018E+05  2.555E-08  6.499E-02  3.584E+02  2.930E+02
   0.01861   3    0.07259  13   1.018E+05  4.758E-08  6.499E-02  3.819E+02  2.930E+02
   0.01861   3    0.07891  14   1.018E+05  5.557E-08  6.499E-02  4.082E+02  2.930E+02
   0.01861   3    0.08522  15   1.018E+05  1.214E-07  6.498E-02  4.317E+02  2.930E+02
   0.01861   3    0.09153  16   1.018E+05  1.699E-07  6.499E-02  4.421E+02  2.930E+02
   0.01861   3    0.09784  17   1.018E+05  2.088E-07  6.499E-02  4.317E+02  2.930E+02
   0.01861   3    0.10416  18   1.018E+05  2.671E-07  6.498E-02  4.082E+02  2.930E+02
   0.01861   3    0.11047  19   1.018E+05  1.310E-07  6.499E-02  3.819E+02  2.930E+02
   0.01861   3    0.11678  20   1.018E+05  3.613E-07  6.499E-02  3.584E+02  2.930E+02
   0.01861   3    0.12309  21   1.018E+05  4.050E-07  6.498E-02  3.395E+02  2.930E+02
   0.01861   3    0.12941  22   1.018E+05  2.475E-07  6.499E-02  3.251E+02  2.930E+02
   0.01861   3    0.13572  23   1.018E+05  5.101E-07  6.499E-02  3.146E+02  2.930E+02
   0.01861   3    0.14203  24   1.017E+05  5.974E-07  6.498E-02  3.072E+02  2.930E+02
   0.01861   3    0.14834  25   1.017E+05  4.429E-07  6.499E-02  3.020E+02  2.930E+02
   0.01861   3    0.15466  26   1.017E+05  6.905E-07  6.499E-02  2.986E+02  2.930E+02
   0.01861   3    0.16097  27   1.017E+05  7.508E-07  6.498E-02  2.964E+02  2.930E+02
   0.01861   3    0.16728  28   1.017E+05  1.047E-06  6.499E-02  2.950E+02  2.930E+02
   0.01861   3    0.17359  29   1.017E+05  1.183E-06  6.499E-02  2.942E+02  2.930E+02
   0.01861   3    0.17991  30   1.017E+05  8.890E-07  6.498E-02  2.936E+02  2.930E+02
   0.01861   3    0.18622  31   1.017E+05  3.189E-06  6.499E-02  2.934E+02  2.930E+02
   0.01861   3    0.19253  32   1.017E+05  6.584E-06  6.499E-02  2.932E+02  2.930E+02
   0.01861   3    0.19884  33   1.017E+05  2.499E-06  6.498E-02  2.931E+02  2.930E+02
   0.01861   3    0.20516  34   1.017E+05  1.666E-07  6.499E-02  2.930E+02  2.930E+02
   0.01861   3    0.21147  35   1.017E+05  2.378E-07  6.499E-02  2.930E+02  2.930E+02
   0.01861   3    0.21778  36   1.017E+05  3.259E-07  6.498E-02  2.930E+02  2.930E+02
   0.01861   3    0.22409  37   1.017E+05  1.078E-07  6.499E-02  2.930E+02  2.930E+02
   0.01861   3    0.23041  38   1.016E+05  3.342E-07  6.500E-02  2.930E+02  2.930E+02
   0.01861   3    0.23672  39   1.016E+05  3.750E-07  6.499E-02  2.930E+02  2.930E+02
   0.01861   3    0.24303  40   1.016E+05  4.215E-07  6.499E-02  2.930E+02  2.930E+02
   0.01861   3    0.24934  41   1.016E+05  4.389E-07  6.499E-02  2.930E+02  2.930E+02
   0.01861   3    0.25566  42   1.016E+05  4.624E-07  6.499E-02  2.930E+02  2.930E+02
   0.01861   3    0.26197  43   1.016E+05  3.112E-07  6.499E-02  2.930E+02  2.930E+02
   0.01861   3    0.26828  44   1.016E+05  6.100E-07  6.498E-02  2.930E+02  2.930E+02
   0.01861   3    0.27459  45   1.016E+05  5.887E-07  6.499E-02  2.930E+02  2.930E+02
   0.01861   3    0.28091  46   1.016E+05  4.038E-07  6.499E-02  2.930E+02  2.930E+02
   0.01861   3    0.28722  47   1.016E+05  3.164E-06  6.499E-02  2.930E+02  2.930E+02
   0.01861   3    0.29353  48   1.016E+05  7.569E-06  6.499E-02  2.930E+02  2.930E+02
   0.01861   3    0.29984  49   1.016E+05  3.217E-06  6.499E-02  2.930E+02  2.930E+02
   0.01861   3    0.30616  50   1.016E+05  6.554E-07  6.499E-02  2.930E+02  2.930E+02
   0.01861   3    0.31247  51   1.015E+05  1.003E-06  6.499E-02  2.930E+02  2.930E+02
   0.01861   3    0.31878  52   1.015E+05  1.380E-06  6.499E-02  2.930E+02  2.930E+02
   0.01861   3    0.32509  53   1.015E+05  1.872E-06  6.499E-02  2.930E+02  2.930E+02
   0.01861   3    0.33141  54   1.015E+05  1.223E-06  6.500E-02  2.930E+02  2.930E+02
   0.01861   3    0.33772  55   1.015E+05  6.204E-07  6.500E-02  2.930E+02  2.930E+02
   0.01861   3    0.34403  56   1.015E+05  4.210E-07  6.499E-02  2.930E+02  2.930E+02
   0.01861   3    0.35034  57   1.015E+05  3.130E-07  6.499E-02  2.930E+02  2.930E+02
   0.01861   3    0.35666  58   1.015E+05  2.737E-07  6.499E-02  2.930E+02  2.930E+02
   0.01861   3    0.36297  59   1.015E+05  2.557E-07  6.499E-02  2.930E+02  2.930E+02
   0.01861   3    0.36928  60   1.015E+05  3.178E-07  6.499E-02  2.930E+02  2.930E+02
   0.01861   3    0.37559  61   1.015E+05 -3.729E-08  6.499E-02  2.930E+02  2.930E+02
   0.01861   3    0.38191  62   1.015E+05  3.801E-07  6.500E-02  2.930E+02  2.930E+02
   0.01861   3    0.38822  63   1.015E+05  3.724E-07  6.499E-02  2.930E+02  2.930E+02
   0.01861   3    0.39453  64   1.015E+05  3.991E-07  6.499E-02  2.930E+02  2.930E+02
   0.01861   3    0.40084  65   1.014E+05  4.314E-07  6.500E-02  2.930E+02  2.930E+02
   0.01861   3    0.40716  66   1.014E+05  2.383E-07  6.499E-02  2.930E+02  2.930E+02
   0.01861   3    0.41347  67   1.014E+05  4.215E-07  6.499E-02  2.930E+02  2.930E+02
   0.01861   3    0.41978  68   1.014E+05  4.209E-07  6.499E-02  2.930E+02  2.930E+02
   0.01861   3    0.42609  69   1.014E+05  4.517E-07  6.499E-02  2.930E+02  2.930E+02
   0.01861   3    0.43241  70   1.014E+05  8.182E-07  6.499E-02  2.930E+02  2.930E+02
   0.01861   3    0.43872  71   1.014E+05  7.991E-07  6.499E-02  2.930E+02  2.930E+02
   0.01861   3    0.44503  72   1.014E+05  7.611E-07  6.500E-02  2.930E+02  2.930E+02
   0.01861   3    0.45134  73   1.014E+05  3.360E-07  6.500E-02  2.930E+02  2.930E+02
   0.01861   3    0.45766  74   1.014E+05  2.638E-07  6.500E-02  2.930E+02  2.930E+02
   0.01861   3    0.46397  75   1.014E+05  1.899E-07  6.500E-02  2.930E+02  2.930E+02
   0.01861   3    0.47028  76   1.014E+05  1.583E-07  6.500E-02  2.930E+02  2.930E+02
   0.01861   3    0.47659  77   1.014E+05  6.623E-08  6.500E-02  2.930E+02  2.930E+02
   0.01861   3    0.48291  78   1.014E+05  3.816E-07  6.499E-02  2.930E+02  2.930E+02
   0.01861   3    0.48922  79   1.013E+05 -1.998E-06  6.499E-02  2.930E+02  2.930E+02
   0.01861   3    0.49553  80   1.013E+05 -6.320E-06  6.499E-02  2.930E+02  2.930E+02
   0.01861   3    0.50184  81   1.013E+05 -4.443E-07  6.499E-02  2.930E+02  2.930E+02
   0.01861   3    0.50500  82   1.013E+05  0.000E+00  6.499E-02  2.930E+02  2.930E+02
   0.03102   4    0.00000   1   1.019E+05  0.000E+00  6.500E-02  2.930E+02  2.930E+02
   0.03102   4    0.00316   2   1.019E+05 -9.539E-07  6.502E-02  2.933E+02  2.930E+02
   0.03102   4    0.00947   3   1.019E+05 -8.778E-07  6.500E-02  2.940E+02  2.930E+02
   0.03102   4    0.01578   4   1.019E+05 -9.349E-07  6.500E-02  2.949E+02  2.930E+02
   0.03102   4    0.02209   5   1.019E+05 -8.069E-07  6.500E-02  2.964E+02  2.930E+02
   0.03102   4    0.02841   6   1.019E+05 -7.970E-07  6.500E-02  2.986E+02  2.930E+02
   0.03102   4    0.03472   7   1.019E+05 -4.194E-07  6.500E-02  3.020E+02  2.930E+02
   0.03102   4    0.04103   8   1.019E+05 -1.733E-07  6.500E-02  3.072E+02  2.930E+02
   0.03102   4    0.04734   9   1.019E+05 -1.668E-07  6.499E-02  3.146E+02  2.930E+02
   0.03102   4    0.05366  10   1.019E+05 -7.661E-08  6.500E-02  3.251E+02  2.930E+02
   0.03102   4    0.05997  11   1.018E+05  7.213E-08  6.499E-02  3.395E+02  2.930E+02
   0.03102   4    0.06628  12   1.018E+05  1.636E-07  6.499E-02  3.584E+02  2.930E+02
   0.03102   4    0.07259  13   1.018E+05  1.500E-07  6.499E-02  3.819E+02  2.930E+02
   0.03102   4    0.07891  14   1.018E+05  1.296E-07  6.499E-02  4.082E+02  2.930E+02
   0.03102   4    0.08522  15   1.018E+05  7.153E-08  6.498E-02  4.317E+02  2.930E+02
   0.03102   4    0.09153  16   1.018E+05 -2.048E-07  6.499E-02  4.421E+02  2.930E+02
   0.03102   4    0.09784  17   1.018E+05  2.041E-07  6.499E-02  4.317E+02  2.930E+02
   0.03102   4    0.10416  18   1.018E+05  5.517E-07  6.498E-02  4.082E+02  2.930E+02
   0.03102   4    0.11047  19   1.018E+05  6.446E-07  6.499E-02  3.819E+02  2.930E+02
   0.03102   4    0.11678  20   1.018E+05  6.961E-07  6.499E-02  3.584E+02  2.930E+02
   0.03102   4    0.12309  21   1.018E+05  7.600E-07  6.498E-02  3.395E+02  2.930E+02
   0.03102   4    0.12941  22   1.018E+05  6.179E-07  6.499E-02  3.251E+02  2.930E+02
   0.03102   4    0.13572  23   1.018E+05  8.282E-07  6.499E-02  3.146E+02  2.930E+02
   0.03102   4    0.14203  24   1.017E+05  1.008E-06  6.498E-02  3.072E+02  2.930E+02
   0.03102   4    0.14834  25   1.017E+05  1.039E-06  6.499E-02  3.020E+02  2.930E+02
   0.03102   4    0.15466  26   1.017E+05  1.074E-06  6.499E-02  2.986E+02  2.930E+02
   0.03102   4    0.16097  27   1.017E+05  7.628E-07  6.498E-02  2.964E+02  2.930E+02
   0.03102   4    0.16728  28   1.017E+05  8.141E-07  6.499E-02  2.950E+02  2.930E+02
   0.03102   4    0.17359  29   1.017E+05  8.624E-07  6.499E-02  2.942E+02  2.930E+02
   0.03102   4    0.17991  30   1.017E+05  8.622E-07  6.498E-02  2.936E+02  2.930E+02
   0.03102   4    0.18622  31   1.017E+05  8.623E-07  6.499E-02  2.934E+02  2.930E+02
   0.03102   4    0.19253  32   1.017E+05  1.151E-06  6.499E-02  2.932E+02  2.930E+02
