VARIABLES="XP","YP","P","U","V","TS","TF"
ZONE T="Zone 001"I=    82 J=    12 F=POINT
  0.000E+00  0.000E+00  1.019E+05  2.184E-06  6.497E-02  2.931E+02  2.930E+02
  0.000E+00  3.156E-03  1.019E+05  2.184E-06  6.497E-02  2.931E+02  2.930E+02
  0.000E+00  9.469E-03  1.019E+05 -4.970E-07  6.496E-02  2.934E+02  2.930E+02
  0.000E+00  1.578E-02  1.019E+05 -7.148E-08  6.495E-02  2.938E+02  2.930E+02
  0.000E+00  2.209E-02  1.019E+05 -1.451E-07  6.494E-02  2.945E+02  2.930E+02
  0.000E+00  2.841E-02  1.019E+05 -8.746E-08  6.491E-02  2.957E+02  2.930E+02
  0.000E+00  3.472E-02  1.019E+05 -8.830E-08  6.490E-02  2.977E+02  2.930E+02
  0.000E+00  4.103E-02  1.019E+05  8.481E-08  6.489E-02  3.010E+02  2.930E+02
  0.000E+00  4.734E-02  1.019E+05 -9.714E-08  6.488E-02  3.062E+02  2.930E+02
  0.000E+00  5.366E-02  1.018E+05 -7.684E-08  6.487E-02  3.141E+02  2.930E+02
  0.000E+00  5.997E-02  1.018E+05 -6.997E-08  6.485E-02  3.257E+02  2.930E+02
  0.000E+00  6.628E-02  1.018E+05 -6.719E-08  6.485E-02  3.421E+02  2.930E+02
  0.000E+00  7.259E-02  1.018E+05 -5.932E-08  6.485E-02  3.645E+02  2.930E+02
  0.000E+00  7.891E-02  1.018E+05 -5.496E-08  6.484E-02  3.939E+02  2.931E+02
  0.000E+00  8.522E-02  1.018E+05 -4.933E-08  6.476E-02  4.312E+02  2.956E+02
  0.000E+00  9.153E-02  1.018E+05 -4.369E-08  6.490E-02  4.770E+02  3.484E+02
  0.000E+00  9.784E-02  1.018E+05 -3.599E-08  6.484E-02  4.312E+02  3.484E+02
  0.000E+00  1.042E-01  1.018E+05 -2.784E-08  6.485E-02  3.939E+02  3.484E+02
  0.000E+00  1.105E-01  1.018E+05 -1.807E-08  6.485E-02  3.645E+02  3.484E+02
  0.000E+00  1.168E-01  1.018E+05 -5.219E-09  6.485E-02  3.421E+02  3.484E+02
  0.000E+00  1.231E-01  1.018E+05  1.463E-08  6.485E-02  3.257E+02  3.484E+02
  0.000E+00  1.294E-01  1.018E+05  4.680E-08  6.485E-02  3.141E+02  3.484E+02
  0.000E+00  1.357E-01  1.018E+05  1.166E-07  6.486E-02  3.062E+02  3.484E+02
  0.000E+00  1.420E-01  1.017E+05  1.957E-07  6.486E-02  3.010E+02  3.484E+02
  0.000E+00  1.483E-01  1.017E+05  7.602E-07  6.488E-02  2.977E+02  3.484E+02
  0.000E+00  1.547E-01  1.017E+05 -6.988E-07  6.489E-02  2.957E+02  3.484E+02
  0.000E+00  1.610E-01  1.017E+05 -2.129E-05  6.488E-02  2.945E+02  3.484E+02
  0.000E+00  1.673E-01  1.017E+05 -2.494E-07  6.488E-02  2.938E+02  3.484E+02
  0.000E+00  1.736E-01  1.017E+05  2.154E-06  6.490E-02  2.934E+02  3.484E+02
  0.000E+00  1.799E-01  1.017E+05  1.344E-06  6.490E-02  2.932E+02  3.484E+02
  0.000E+00  1.862E-01  1.017E+05  1.321E-06  6.491E-02  2.931E+02  3.484E+02
  0.000E+00  1.925E-01  1.017E+05  9.778E-07  6.492E-02  2.930E+02  3.484E+02
  0.000E+00  1.988E-01  1.017E+05  8.117E-07  6.492E-02  2.930E+02  3.484E+02
  0.000E+00  2.052E-01  1.017E+05  1.028E-06  6.492E-02  2.930E+02  3.484E+02
  0.000E+00  2.115E-01  1.017E+05  1.340E-06  6.493E-02  2.930E+02  3.484E+02
