# xp i yp j p u v ts tf
   0.00000   1    0.00000   1   1.019E+05 -6.355E-08  6.497E-02  2.931E+02  2.930E+02
   0.00000   1    0.00316   2   1.019E+05 -6.355E-08  6.497E-02  2.931E+02  2.930E+02
   0.00000   1    0.00947   3   1.019E+05 -6.012E-08  6.498E-02  2.934E+02  2.930E+02
   0.00000   1    0.01578   4   1.019E+05 -5.105E-08  6.497E-02  2.939E+02  2.930E+02
   0.00000   1    0.02209   5   1.019E+05 -6.851E-08  6.497E-02  2.947E+02  2.930E+02
   0.00000   1    0.02841   6   1.019E+05 -7.028E-08  6.496E-02  2.960E+02  2.930E+02
   0.00000   1    0.03472   7   1.019E+05 -8.489E-08  6.494E-02  2.982E+02  2.930E+02
   0.00000   1    0.04103   8   1.019E+05  6.804E-08  6.493E-02  3.018E+02  2.930E+02
   0.00000   1    0.04734   9   1.019E+05  4.892E-08  6.494E-02  3.073E+02  2.930E+02
   0.00000   1    0.05366  10   1.018E+05 -1.050E-07  6.493E-02  3.157E+02  2.930E+02
   0.00000   1    0.05997  11   1.018E+05 -8.481E-08  6.492E-02  3.277E+02  2.930E+02
   0.00000   1    0.06628  12   1.018E+05 -8.480E-08  6.492E-02  3.446E+02  2.930E+02
   0.00000   1    0.07259  13   1.018E+05 -7.516E-08  6.491E-02  3.674E+02  2.930E+02
   0.00000   1    0.07891  14   1.018E+05 -6.786E-08  6.491E-02  3.971E+02  2.931E+02
   0.00000   1    0.08522  15   1.018E+05 -6.205E-08  6.484E-02  4.346E+02  2.956E+02
   0.00000   1    0.09153  16   1.018E+05 -5.005E-08  6.497E-02  4.806E+02  3.483E+02
   0.00000   1    0.09784  17   1.018E+05 -5.047E-08  6.490E-02  4.346E+02  3.483E+02
   0.00000   1    0.10416  18   1.018E+05 -4.705E-08  6.490E-02  3.971E+02  3.483E+02
   0.00000   1    0.11047  19   1.018E+05 -3.115E-08  6.492E-02  3.674E+02  3.483E+02
   0.00000   1    0.11678  20   1.018E+05 -1.778E-08  6.492E-02  3.446E+02  3.483E+02
   0.00000   1    0.12309  21   1.018E+05 -3.661E-09  6.491E-02  3.277E+02  3.483E+02
   0.00000   1    0.12941  22   1.018E+05  9.425E-09  6.491E-02  3.157E+02  3.483E+02
   0.00000   1    0.13572  23   1.018E+05  1.790E-08  6.492E-02  3.073E+02  3.483E+02
   0.00000   1    0.14203  24   1.017E+05  2.198E-08  6.492E-02  3.018E+02  3.483E+02
   0.00000   1    0.14834  25   1.017E+05 -1.418E-08  6.492E-02  2.982E+02  3.483E+02
   0.00000   1    0.15466  26   1.017E+05 -1.260E-08  6.492E-02  2.960E+02  3.483E+02
   0.00000   1    0.16097  27   1.017E+05 -6.571E-07  6.493E-02  2.947E+02  3.483E+02
   0.00000   1    0.16728  28   1.017E+05  1.296E-06  6.493E-02  2.939E+02  3.483E+02
