# xp i yp j p u v ts tf
   0.00000   1    0.00000   1   1.013E+05  5.900E-09 -1.552E-03  2.930E+02  5.846E+02
   0.00000   1    0.00316   2   1.013E+05  5.900E-09 -1.552E-03  2.930E+02  5.846E+02
   0.00000   1    0.00947   3   1.013E+05  4.927E-09 -2.951E-04  2.930E+02  9.824E+02
   0.00000   1    0.01578   4   1.013E+05  6.035E-09 -1.093E-03  2.930E+02  1.127E+03
   0.00000   1    0.02209   5   1.013E+05  5.966E-09 -1.970E-03  2.930E+02  1.163E+03
   0.00000   1    0.02841   6   1.013E+05  5.481E-09 -2.648E-03  2.930E+02  1.173E+03
   0.00000   1    0.03472   7   1.013E+05  4.838E-09 -3.148E-03  2.930E+02  1.178E+03
   0.00000   1    0.04103   8   1.013E+05  4.218E-09 -3.531E-03  2.930E+02  1.181E+03
   0.00000   1    0.04734   9   1.013E+05  3.688E-09 -3.832E-03  2.930E+02  1.184E+03
   0.00000   1    0.05366  10   1.013E+05  3.283E-09 -4.079E-03  2.930E+02  1.187E+03
   0.00000   1    0.05997  11   1.013E+05  3.011E-09 -4.297E-03  2.932E+02  1.190E+03
   0.00000   1    0.06628  12   1.013E+05  2.847E-09 -4.520E-03  2.938E+02  1.193E+03
   0.00000   1    0.07259  13   1.013E+05  2.758E-09 -4.747E-03  2.959E+02  1.196E+03
   0.00000   1    0.07891  14   1.013E+05  2.718E-09 -5.015E-03  3.025E+02  1.199E+03
   0.00000   1    0.08522  15   1.013E+05  2.488E-09 -5.397E-03  3.198E+02  1.201E+03
   0.00000   1    0.09153  16   1.013E+05  2.259E-09 -5.604E-03  3.570E+02  1.204E+03
   0.00000   1    0.09784  17   1.013E+05  1.350E-09 -6.309E-03  3.198E+02  9.821E+02
   0.00000   1    0.10416  18   1.013E+05  1.966E-11 -6.107E-03  3.025E+02  9.572E+02
   0.00000   1    0.11047  19   1.013E+05 -7.329E-10 -5.901E-03  2.959E+02  9.557E+02
   0.00000   1    0.11678  20   1.013E+05 -1.247E-09 -5.676E-03  2.938E+02  9.572E+02
   0.00000   1    0.12309  21   1.013E+05 -1.570E-09 -5.454E-03  2.932E+02  9.591E+02
   0.00000   1    0.12941  22   1.013E+05 -1.769E-09 -5.229E-03  2.930E+02  9.611E+02
   0.00000   1    0.13572  23   1.013E+05 -1.876E-09 -5.010E-03  2.930E+02  9.632E+02
   0.00000   1    0.14203  24   1.013E+05 -1.921E-09 -4.794E-03  2.930E+02  9.653E+02
   0.00000   1    0.14834  25   1.013E+05 -1.908E-09 -4.581E-03  2.930E+02  9.676E+02
   0.00000   1    0.15466  26   1.013E+05 -1.852E-09 -4.383E-03  2.930E+02  9.700E+02
   0.00000   1    0.16097  27   1.013E+05 -1.764E-09 -4.196E-03  2.930E+02  9.725E+02
   0.00000   1    0.16728  28   1.013E+05 -1.653E-09 -4.027E-03  2.930E+02  9.751E+02
   0.00000   1    0.17359  29   1.013E+05 -1.536E-09 -3.878E-03  2.930E+02  9.778E+02
