# xp i yp j p u v ts tf
   0.00000   1    0.00000   1   1.013E+05 -8.017E-08 -2.804E-04  2.930E+02  5.090E+02
   0.00000   1    0.00316   2   1.013E+05 -8.017E-08 -2.804E-04  2.930E+02  5.090E+02
   0.00000   1    0.00947   3   1.013E+05 -6.822E-08  9.194E-04  2.930E+02  8.869E+02
   0.00000   1    0.01578   4   1.013E+05 -9.008E-08  1.345E-03  2.930E+02  1.147E+03
   0.00000   1    0.02209   5   1.013E+05 -1.560E-07  1.364E-03  2.930E+02  1.287E+03
   0.00000   1    0.02841   6   1.013E+05 -1.725E-07  1.173E-03  2.930E+02  1.344E+03
   0.00000   1    0.03472   7   1.013E+05 -6.471E-07  8.344E-04  2.931E+02  1.362E+03
   0.00000   1    0.04103   8   1.013E+05  1.572E-06  4.191E-04  2.932E+02  1.366E+03
   0.00000   1    0.04734   9   1.013E+05  2.451E-05  5.579E-06  2.935E+02  1.365E+03
   0.00000   1    0.05366  10   1.013E+05  2.316E-06 -4.035E-04  2.944E+02  1.364E+03
   0.00000   1    0.05997  11   1.013E+05 -2.608E-07 -8.288E-04  2.965E+02  1.362E+03
   0.00000   1    0.06628  12   1.013E+05  1.339E-07 -1.257E-03  3.011E+02  1.360E+03
   0.00000   1    0.07259  13   1.013E+05  8.881E-08 -1.692E-03  3.104E+02  1.357E+03
   0.00000   1    0.07891  14   1.013E+05  1.372E-07 -2.215E-03  3.274E+02  1.355E+03
   0.00000   1    0.08522  15   1.013E+05  1.738E-07 -2.972E-03  3.557E+02  1.353E+03
   0.00000   1    0.09153  16   1.013E+05  2.785E-07 -3.218E-03  3.982E+02  1.350E+03
   0.00000   1    0.09784  17   1.013E+05  1.392E-07 -5.661E-03  3.557E+02  1.122E+03
   0.00000   1    0.10416  18   1.013E+05  2.970E-07 -5.893E-03  3.274E+02  1.095E+03
   0.00000   1    0.11047  19   1.013E+05  3.023E-07 -5.986E-03  3.104E+02  1.092E+03
   0.00000   1    0.11678  20   1.013E+05 -1.285E-07 -5.972E-03  3.011E+02  1.093E+03
   0.00000   1    0.12309  21   1.013E+05  2.212E-06 -5.927E-03  2.965E+02  1.094E+03
   0.00000   1    0.12941  22   1.013E+05  2.395E-05 -5.851E-03  2.944E+02  1.096E+03
   0.00000   1    0.13572  23   1.013E+05  1.191E-06 -5.749E-03  2.935E+02  1.097E+03
   0.00000   1    0.14203  24   1.013E+05 -8.320E-07 -5.629E-03  2.932E+02  1.099E+03
   0.00000   1    0.14834  25   1.013E+05 -2.040E-07 -5.505E-03  2.931E+02  1.101E+03
   0.00000   1    0.15466  26   1.013E+05 -1.374E-07 -5.386E-03  2.930E+02  1.103E+03
   0.00000   1    0.16097  27   1.013E+05 -7.178E-08 -5.252E-03  2.930E+02  1.105E+03
   0.00000   1    0.16728  28   1.013E+05  4.411E-07 -5.102E-03  2.930E+02  1.107E+03
   0.00000   1    0.17359  29   1.013E+05 -1.495E-06 -4.949E-03  2.930E+02  1.109E+03
   0.00000   1    0.17991  30   1.013E+05 -2.395E-05 -4.805E-03  2.930E+02  1.112E+03
   0.00000   1    0.18622  31   1.013E+05 -1.416E-06 -4.642E-03  2.930E+02  1.114E+03
   0.00000   1    0.19253  32   1.013E+05  5.135E-07 -4.456E-03  2.930E+02  1.117E+03
   0.00000   1    0.19884  33   1.013E+05  1.642E-08 -4.286E-03  2.930E+02  1.120E+03
   0.00000   1    0.20516  34   1.013E+05  1.283E-08 -4.128E-03  2.930E+02  1.123E+03
   0.00000   1    0.21147  35   1.013E+05 -1.778E-08 -3.957E-03  2.930E+02  1.126E+03
   0.00000   1    0.21778  36   1.013E+05 -2.374E-08 -3.781E-03  2.930E+02  1.130E+03
   0.00000   1    0.22409  37   1.013E+05 -2.391E-08 -3.610E-03  2.930E+02  1.134E+03
   0.00000   1    0.23041  38   1.013E+05 -2.177E-08 -3.435E-03  2.930E+02  1.139E+03
   0.00000   1    0.23672  39   1.013E+05 -1.901E-08 -3.257E-03  2.930E+02  1.144E+03
   0.00000   1    0.24303  40   1.013E+05 -1.638E-08 -3.081E-03  2.930E+02  1.149E+03
   0.00000   1    0.24934  41   1.013E+05 -1.406E-08 -2.897E-03  2.930E+02  1.155E+03
   0.00000   1    0.25566  42   1.013E+05 -1.207E-08 -2.691E-03  2.930E+02  1.162E+03
   0.00000   1    0.26197  43   1.013E+05 -1.036E-08 -2.476E-03  2.930E+02  1.170E+03
   0.00000   1    0.26828  44   1.013E+05 -8.873E-09 -2.260E-03  2.930E+02  1.179E+03
   0.00000   1    0.27459  45   1.013E+05 -7.577E-09 -2.029E-03  2.930E+02  1.188E+03
   0.00000   1    0.28091  46   1.013E+05 -6.439E-09 -1.794E-03  2.930E+02  1.199E+03
   0.00000   1    0.28722  47   1.013E+05 -5.444E-09 -1.561E-03  2.930E+02  1.211E+03
   0.00000   1    0.29353  48   1.013E+05 -4.570E-09 -1.317E-03  2.930E+02  1.223E+03
   0.00000   1    0.29984  49   1.013E+05 -3.799E-09 -1.089E-03  2.930E+02  1.236E+03
   0.00000   1    0.30616  50   1.013E+05 -3.135E-09 -8.818E-04  2.930E+02  1.250E+03
   0.00000   1    0.31247  51   1.013E+05 -2.570E-09 -6.865E-04  2.930E+02  1.263E+03
   0.00000   1    0.31878  52   1.013E+05 -2.093E-09 -5.167E-04  2.930E+02  1.277E+03
   0.00000   1    0.32509  53   1.013E+05 -1.691E-09 -3.607E-04  2.930E+02  1.290E+03
