VARIABLES="XP","YP","P","U","V","TS","TF"
ZONE T="Zone 001"I=    82 J=    12 F=POINT
  0.000E+00  0.000E+00  1.019E+05  2.494E-07  6.502E-02  2.934E+02  2.930E+02
  0.000E+00  3.156E-03  1.019E+05  2.494E-07  6.502E-02  2.934E+02  2.930E+02
  0.000E+00  9.469E-03  1.019E+05  2.541E-07  6.501E-02  2.943E+02  2.930E+02
  0.000E+00  1.578E-02  1.019E+05  2.722E-07  6.500E-02  2.955E+02  2.930E+02
  0.000E+00  2.209E-02  1.019E+05  2.482E-07  6.500E-02  2.972E+02  2.930E+02
  0.000E+00  2.841E-02  1.019E+05  2.115E-07  6.500E-02  2.999E+02  2.930E+02
  0.000E+00  3.472E-02  1.019E+05  1.916E-07  6.500E-02  3.038E+02  2.930E+02
  0.000E+00  4.103E-02  1.019E+05  1.772E-07  6.500E-02  3.096E+02  2.930E+02
  0.000E+00  4.734E-02  1.019E+05  1.698E-07  6.500E-02  3.178E+02  2.930E+02
  0.000E+00  5.366E-02  1.019E+05  1.665E-07  6.500E-02  3.290E+02  2.930E+02
  0.000E+00  5.997E-02  1.018E+05  1.662E-07  6.500E-02  3.437E+02  2.930E+02
  0.000E+00  6.628E-02  1.018E+05  1.680E-07  6.500E-02  3.620E+02  2.930E+02
  0.000E+00  7.259E-02  1.018E+05  1.717E-07  6.500E-02  3.830E+02  2.930E+02
  0.000E+00  7.891E-02  1.018E+05  1.774E-07  6.500E-02  4.039E+02  2.930E+02
  0.000E+00  8.522E-02  1.018E+05  1.890E-07  6.500E-02  4.200E+02  2.930E+02
  0.000E+00  9.153E-02  1.018E+05  1.971E-07  6.500E-02  4.262E+02  2.930E+02
  0.000E+00  9.784E-02  1.018E+05  2.669E-07  6.500E-02  4.200E+02  2.930E+02
  0.000E+00  1.042E-01  1.018E+05  1.835E-07  6.499E-02  4.039E+02  2.930E+02
  0.000E+00  1.105E-01  1.018E+05  7.510E-07  6.499E-02  3.830E+02  2.930E+02
  0.000E+00  1.168E-01  1.018E+05  1.185E-06  6.499E-02  3.620E+02  2.930E+02
  0.000E+00  1.231E-01  1.018E+05  7.466E-07  6.500E-02  3.437E+02  2.930E+02
  0.000E+00  1.294E-01  1.018E+05  3.456E-07  6.500E-02  3.290E+02  2.930E+02
  0.000E+00  1.357E-01  1.018E+05  2.725E-07  6.500E-02  3.178E+02  2.930E+02
  0.000E+00  1.420E-01  1.017E+05  2.424E-07  6.500E-02  3.096E+02  2.930E+02
  0.000E+00  1.483E-01  1.017E+05  3.298E-07  6.500E-02  3.039E+02  2.930E+02
  0.000E+00  1.547E-01  1.017E+05  5.478E-07  6.500E-02  2.999E+02  2.930E+02
  0.000E+00  1.610E-01  1.017E+05  1.167E-06  6.500E-02  2.973E+02  2.930E+02
  0.000E+00  1.673E-01  1.017E+05  5.381E-07  6.500E-02  2.956E+02  2.930E+02
  0.000E+00  1.736E-01  1.017E+05  2.977E-07  6.500E-02  2.945E+02  2.930E+02
  0.000E+00  1.799E-01  1.017E+05  1.835E-07  6.500E-02  2.939E+02  2.930E+02
  0.000E+00  1.862E-01  1.017E+05  1.303E-07  6.500E-02  2.935E+02  2.930E+02
  0.000E+00  1.925E-01  1.017E+05  9.576E-08  6.500E-02  2.933E+02  2.930E+02
  0.000E+00  1.988E-01  1.017E+05  7.740E-08  6.500E-02  2.931E+02  2.930E+02
  0.000E+00  2.052E-01  1.017E+05  6.761E-08  6.500E-02  2.931E+02  2.930E+02
  0.000E+00  2.115E-01  1.017E+05  6.199E-08  6.499E-02  2.930E+02  2.930E+02
  0.000E+00  2.178E-01  1.017E+05  6.193E-08  6.499E-02  2.930E+02  2.930E+02
  0.000E+00  2.241E-01  1.017E+05  5.292E-08  6.499E-02  2.930E+02  2.930E+02
  0.000E+00  2.304E-01  1.016E+05  6.334E-08  6.500E-02  2.930E+02  2.930E+02
  0.000E+00  2.367E-01  1.016E+05  6.440E-08  6.500E-02  2.930E+02  2.930E+02
  0.000E+00  2.430E-01  1.016E+05  6.985E-08  6.500E-02  2.930E+02  2.930E+02
  0.000E+00  2.493E-01  1.016E+05  7.619E-08  6.500E-02  2.930E+02  2.930E+02
  0.000E+00  2.557E-01  1.016E+05  8.454E-08  6.500E-02  2.930E+02  2.930E+02
  0.000E+00  2.620E-01  1.016E+05  9.680E-08  6.500E-02  2.930E+02  2.930E+02
  0.000E+00  2.683E-01  1.016E+05  1.042E-07  6.500E-02  2.930E+02  2.930E+02
  0.000E+00  2.746E-01  1.016E+05  1.702E-07  6.500E-02  2.930E+02  2.930E+02
