VARIABLES="XP","YP","P","U","V","TS","TF"
ZONE T="Zone 001"I=    82 J=    12 F=POINT
  0.000E+00  0.000E+00  1.013E+05 -5.433E-09 -4.520E-05  2.930E+02  3.228E+02
  0.000E+00  3.156E-03  1.013E+05 -5.433E-09 -4.520E-05  2.930E+02  3.228E+02
  0.000E+00  9.469E-03  1.013E+05 -5.560E-09  9.891E-04  2.930E+02  3.818E+02
  0.000E+00  1.578E-02  1.013E+05 -4.837E-09  1.523E-03  2.930E+02  4.398E+02
  0.000E+00  2.209E-02  1.013E+05 -4.072E-09  2.008E-03  2.930E+02  4.965E+02
  0.000E+00  2.841E-02  1.013E+05 -3.161E-09  2.345E-03  2.930E+02  5.515E+02
  0.000E+00  3.472E-02  1.013E+05 -2.245E-09  2.558E-03  2.930E+02  6.046E+02
  0.000E+00  4.103E-02  1.013E+05 -1.361E-09  2.671E-03  2.930E+02  6.556E+02
  0.000E+00  4.734E-02  1.013E+05 -5.324E-10  2.682E-03  2.930E+02  7.050E+02
  0.000E+00  5.366E-02  1.013E+05  1.890E-10  2.592E-03  2.930E+02  7.544E+02
  0.000E+00  5.997E-02  1.013E+05  7.882E-10  2.450E-03  2.930E+02  8.065E+02
  0.000E+00  6.628E-02  1.013E+05  1.332E-09  2.291E-03  2.931E+02  8.682E+02
  0.000E+00  7.259E-02  1.013E+05  1.899E-09  2.111E-03  2.935E+02  9.573E+02
  0.000E+00  7.891E-02  1.013E+05  2.577E-09  1.862E-03  2.957E+02  1.118E+03
  0.000E+00  8.522E-02  1.013E+05  2.961E-09  1.450E-03  3.048E+02  1.450E+03
  0.000E+00  9.153E-02  1.013E+05  4.566E-09  1.796E-03  3.349E+02  2.107E+03
  0.000E+00  9.784E-02  1.013E+05  4.866E-09 -3.288E-04  3.048E+02  1.986E+03
  0.000E+00  1.042E-01  1.013E+05  3.022E-09 -2.958E-04  2.957E+02  1.855E+03
  0.000E+00  1.105E-01  1.013E+05  2.026E-09 -3.099E-04  2.935E+02  1.740E+03
  0.000E+00  1.168E-01  1.013E+05  1.225E-09 -2.736E-04  2.931E+02  1.645E+03
  0.000E+00  1.231E-01  1.013E+05  6.805E-10 -2.173E-04  2.930E+02  1.568E+03
  0.000E+00  1.294E-01  1.013E+05  3.143E-10 -1.592E-04  2.930E+02  1.506E+03
  0.000E+00  1.357E-01  1.013E+05  7.295E-11 -1.068E-04  2.930E+02  1.455E+03
  0.000E+00  1.420E-01  1.013E+05 -9.440E-11 -6.832E-05  2.930E+02  1.414E+03
  0.000E+00  1.483E-01  1.013E+05 -2.332E-10 -3.753E-05  2.930E+02  1.380E+03
  0.000E+00  1.547E-01  1.013E+05 -3.515E-10  7.599E-06  2.930E+02  1.353E+03
  0.000E+00  1.610E-01  1.013E+05 -4.263E-10  6.628E-05  2.930E+02  1.329E+03
  0.000E+00  1.673E-01  1.013E+05 -4.659E-10  1.127E-04  2.930E+02  1.310E+03
  0.000E+00  1.736E-01  1.013E+05 -5.104E-10  1.463E-04  2.930E+02  1.293E+03
  0.000E+00  1.799E-01  1.013E+05 -5.682E-10  1.912E-04  2.930E+02  1.278E+03
  0.000E+00  1.862E-01  1.013E+05 -6.184E-10  2.497E-04  2.930E+02  1.265E+03
  0.000E+00  1.925E-01  1.013E+05 -6.491E-10  3.152E-04  2.930E+02  1.253E+03
  0.000E+00  1.988E-01  1.013E+05 -6.581E-10  3.830E-04  2.930E+02  1.242E+03
  0.000E+00  2.052E-01  1.013E+05 -6.564E-10  4.438E-04  2.930E+02  1.231E+03
  0.000E+00  2.115E-01  1.013E+05 -6.500E-10  5.108E-04  2.930E+02  1.220E+03
  0.000E+00  2.178E-01  1.013E+05 -6.224E-10  5.831E-04  2.930E+02  1.210E+03
  0.000E+00  2.241E-01  1.013E+05 -5.790E-10  6.452E-04  2.930E+02  1.198E+03
  0.000E+00  2.304E-01  1.013E+05 -5.285E-10  7.053E-04  2.930E+02  1.186E+03
  0.000E+00  2.367E-01  1.013E+05 -4.649E-10  7.620E-04  2.930E+02  1.173E+03
  0.000E+00  2.430E-01  1.013E+05 -3.908E-10  8.083E-04  2.930E+02  1.158E+03
  0.000E+00  2.493E-01  1.013E+05 -3.115E-10  8.454E-04  2.930E+02  1.142E+03
  0.000E+00  2.557E-01  1.013E+05 -2.317E-10  8.725E-04  2.930E+02  1.124E+03
  0.000E+00  2.620E-01  1.013E+05 -1.481E-10  8.966E-04  2.930E+02  1.103E+03
  0.000E+00  2.683E-01  1.013E+05 -4.736E-11  9.153E-04  2.930E+02  1.080E+03
  0.000E+00  2.746E-01  1.013E+05  5.629E-11  9.085E-04  2.930E+02  1.055E+03
  0.000E+00  2.809E-01  1.013E+05  1.409E-10  8.933E-04  2.930E+02  1.028E+03
  0.000E+00  2.872E-01  1.013E+05  2.209E-10  8.776E-04  2.930E+02  9.984E+02
  0.000E+00  2.935E-01  1.013E+05  2.942E-10  8.473E-04  2.930E+02  9.668E+02
  0.000E+00  2.998E-01  1.013E+05  3.552E-10  8.140E-04  2.930E+02  9.336E+02
  0.000E+00  3.062E-01  1.013E+05  4.076E-10  7.725E-04  2.930E+02  8.990E+02
  0.000E+00  3.125E-01  1.013E+05  4.378E-10  7.229E-04  2.930E+02  8.635E+02
  0.000E+00  3.188E-01  1.013E+05  4.520E-10  6.791E-04  2.930E+02  8.277E+02
  0.000E+00  3.251E-01  1.013E+05  4.614E-10  6.347E-04  2.930E+02  7.917E+02
  0.000E+00  3.314E-01  1.013E+05  4.641E-10  5.912E-04  2.930E+02  7.562E+02
  0.000E+00  3.377E-01  1.013E+05  4.662E-10  5.501E-04  2.930E+02  7.214E+02
  0.000E+00  3.440E-01  1.013E+05  4.661E-10  5.048E-04  2.930E+02  6.876E+02
  0.000E+00  3.503E-01  1.013E+05  4.548E-10  4.557E-04  2.930E+02  6.551E+02
  0.000E+00  3.567E-01  1.013E+05  4.255E-10  4.073E-04  2.930E+02  6.241E+02
  0.000E+00  3.630E-01  1.013E+05  3.882E-10  3.726E-04  2.930E+02  5.949E+02
  0.000E+00  3.693E-01  1.013E+05  3.632E-10  3.445E-04  2.930E+02  5.675E+02
