VARIABLES="XP","YP","P","U","V","TS","TF"
ZONE T="Zone 001"I=    82 J=    12 F=POINT
  0.000E+00  0.000E+00  1.019E+05 -6.355E-08  6.497E-02  2.931E+02  2.930E+02
  0.000E+00  3.156E-03  1.019E+05 -6.355E-08  6.497E-02  2.931E+02  2.930E+02
  0.000E+00  9.469E-03  1.019E+05 -6.012E-08  6.498E-02  2.934E+02  2.930E+02
  0.000E+00  1.578E-02  1.019E+05 -5.105E-08  6.497E-02  2.939E+02  2.930E+02
  0.000E+00  2.209E-02  1.019E+05 -6.851E-08  6.497E-02  2.947E+02  2.930E+02
  0.000E+00  2.841E-02  1.019E+05 -7.028E-08  6.496E-02  2.960E+02  2.930E+02
  0.000E+00  3.472E-02  1.019E+05 -8.489E-08  6.494E-02  2.982E+02  2.930E+02
  0.000E+00  4.103E-02  1.019E+05  6.804E-08  6.493E-02  3.018E+02  2.930E+02
  0.000E+00  4.734E-02  1.019E+05  4.892E-08  6.494E-02  3.073E+02  2.930E+02
  0.000E+00  5.366E-02  1.018E+05 -1.050E-07  6.493E-02  3.157E+02  2.930E+02
  0.000E+00  5.997E-02  1.018E+05 -8.481E-08  6.492E-02  3.277E+02  2.930E+02
  0.000E+00  6.628E-02  1.018E+05 -8.480E-08  6.492E-02  3.446E+02  2.930E+02
  0.000E+00  7.259E-02  1.018E+05 -7.516E-08  6.491E-02  3.674E+02  2.930E+02
  0.000E+00  7.891E-02  1.018E+05 -6.786E-08  6.491E-02  3.971E+02  2.931E+02
  0.000E+00  8.522E-02  1.018E+05 -6.205E-08  6.484E-02  4.346E+02  2.956E+02
  0.000E+00  9.153E-02  1.018E+05 -5.005E-08  6.497E-02  4.806E+02  3.483E+02
  0.000E+00  9.784E-02  1.018E+05 -5.047E-08  6.490E-02  4.346E+02  3.483E+02
  0.000E+00  1.042E-01  1.018E+05 -4.705E-08  6.490E-02  3.971E+02  3.483E+02
  0.000E+00  1.105E-01  1.018E+05 -3.115E-08  6.492E-02  3.674E+02  3.483E+02
  0.000E+00  1.168E-01  1.018E+05 -1.778E-08  6.492E-02  3.446E+02  3.483E+02
  0.000E+00  1.231E-01  1.018E+05 -3.661E-09  6.491E-02  3.277E+02  3.483E+02
  0.000E+00  1.294E-01  1.018E+05  9.425E-09  6.491E-02  3.157E+02  3.483E+02
  0.000E+00  1.357E-01  1.018E+05  1.790E-08  6.492E-02  3.073E+02  3.483E+02
  0.000E+00  1.420E-01  1.017E+05  2.198E-08  6.492E-02  3.018E+02  3.483E+02
  0.000E+00  1.483E-01  1.017E+05 -1.418E-08  6.492E-02  2.982E+02  3.483E+02
  0.000E+00  1.547E-01  1.017E+05 -1.260E-08  6.492E-02  2.960E+02  3.483E+02
  0.000E+00  1.610E-01  1.017E+05 -6.571E-07  6.493E-02  2.947E+02  3.483E+02
  0.000E+00  1.673E-01  1.017E+05  1.296E-06  6.493E-02  2.939E+02  3.483E+02
  0.000E+00  1.736E-01  1.017E+05  2.210E-05  6.493E-02  2.935E+02  3.483E+02
  0.000E+00  1.799E-01  1.017E+05  1.438E-06  6.494E-02  2.932E+02  3.483E+02
  0.000E+00  1.862E-01  1.017E+05 -4.020E-07  6.495E-02  2.931E+02  3.483E+02
  0.000E+00  1.925E-01  1.017E+05  7.770E-08  6.495E-02  2.931E+02  3.483E+02
  0.000E+00  1.988E-01  1.017E+05  1.047E-07  6.495E-02  2.930E+02  3.483E+02
  0.000E+00  2.052E-01  1.017E+05  1.531E-07  6.495E-02  2.930E+02  3.483E+02
  0.000E+00  2.115E-01  1.017E+05  1.845E-07  6.495E-02  2.930E+02  3.483E+02
  0.000E+00  2.178E-01  1.017E+05  2.105E-07  6.495E-02  2.930E+02  3.483E+02
  0.000E+00  2.241E-01  1.017E+05  2.632E-07  6.496E-02  2.930E+02  3.483E+02
  0.000E+00  2.304E-01  1.016E+05  4.332E-07  6.496E-02  2.930E+02  3.483E+02
  0.000E+00  2.367E-01  1.016E+05  6.596E-07  6.497E-02  2.930E+02  3.483E+02
  0.000E+00  2.430E-01  1.016E+05  4.266E-07  6.497E-02  2.930E+02  3.483E+02
  0.000E+00  2.493E-01  1.016E+05  2.311E-07  6.497E-02  2.930E+02  3.483E+02
  0.000E+00  2.557E-01  1.016E+05  2.014E-07  6.497E-02  2.930E+02  3.483E+02
  0.000E+00  2.620E-01  1.016E+05  1.961E-07  6.497E-02  2.930E+02  3.483E+02
  0.000E+00  2.683E-01  1.016E+05  2.065E-07  6.497E-02  2.930E+02  3.483E+02
  0.000E+00  2.746E-01  1.016E+05  2.234E-07  6.498E-02  2.930E+02  3.483E+02
  0.000E+00  2.809E-01  1.016E+05  2.691E-07  6.498E-02  2.930E+02  3.483E+02
  0.000E+00  2.872E-01  1.016E+05  2.394E-07  6.498E-02  2.930E+02  3.483E+02
  0.000E+00  2.935E-01  1.016E+05  2.500E-07  6.498E-02  2.930E+02  3.483E+02
  0.000E+00  2.998E-01  1.016E+05  1.265E-07  6.497E-02  2.930E+02  3.483E+02
  0.000E+00  3.062E-01  1.016E+05  2.075E-07  6.498E-02  2.930E+02  3.483E+02
  0.000E+00  3.125E-01  1.015E+05  6.678E-07  6.498E-02  2.930E+02  3.483E+02
  0.000E+00  3.188E-01  1.015E+05  8.791E-07  6.498E-02  2.930E+02  3.483E+02
  0.000E+00  3.251E-01  1.015E+05  1.005E-06  6.498E-02  2.930E+02  3.483E+02
  0.000E+00  3.314E-01  1.015E+05  8.699E-07  6.498E-02  2.930E+02  3.483E+02
  0.000E+00  3.377E-01  1.015E+05  1.337E-06  6.498E-02  2.930E+02  3.483E+02
  0.000E+00  3.440E-01  1.015E+05  1.160E-06  6.498E-02  2.930E+02  3.483E+02
  0.000E+00  3.503E-01  1.015E+05  1.511E-06  6.498E-02  2.930E+02  3.483E+02
  0.000E+00  3.567E-01  1.015E+05  1.518E-06  6.498E-02  2.930E+02  3.483E+02
  0.000E+00  3.630E-01  1.015E+05  1.607E-06  6.498E-02  2.930E+02  3.483E+02
  0.000E+00  3.693E-01  1.015E+05  1.546E-06  6.498E-02  2.930E+02  3.483E+02
  0.000E+00  3.756E-01  1.015E+05  1.554E-06  6.498E-02  2.930E+02  3.483E+02
  0.000E+00  3.819E-01  1.015E+05  1.428E-06  6.498E-02  2.930E+02  3.483E+02
  0.000E+00  3.882E-01  1.015E+05  1.410E-06  6.498E-02  2.930E+02  3.483E+02
  0.000E+00  3.945E-01  1.015E+05  1.128E-06  6.498E-02  2.930E+02  3.483E+02
  0.000E+00  4.008E-01  1.014E+05  5.137E-07  6.498E-02  2.930E+02  3.483E+02
  0.000E+00  4.072E-01  1.014E+05  2.395E-06  6.497E-02  2.930E+02  3.483E+02
  0.000E+00  4.135E-01  1.014E+05  2.373E-05  6.498E-02  2.930E+02  3.483E+02
  0.000E+00  4.198E-01  1.014E+05  2.638E-06  6.499E-02  2.930E+02  3.483E+02
  0.000E+00  4.261E-01  1.014E+05  7.624E-07  6.499E-02  2.930E+02  3.483E+02
  0.000E+00  4.324E-01  1.014E+05  8.992E-07  6.498E-02  2.930E+02  3.483E+02
  0.000E+00  4.387E-01  1.014E+05  6.520E-07  6.498E-02  2.930E+02  3.483E+02
  0.000E+00  4.450E-01  1.014E+05  5.788E-07  6.498E-02  2.930E+02  3.483E+02
  0.000E+00  4.513E-01  1.014E+05  3.503E-07  6.498E-02  2.930E+02  3.483E+02
  0.000E+00  4.577E-01  1.014E+05  4.661E-07  6.498E-02  2.930E+02  3.483E+02
  0.000E+00  4.640E-01  1.014E+05  4.632E-07  6.498E-02  2.930E+02  3.483E+02
  0.000E+00  4.703E-01  1.014E+05  4.639E-07  6.499E-02  2.930E+02  3.483E+02
  0.000E+00  4.766E-01  1.014E+05  4.214E-07  6.499E-02  2.930E+02  3.483E+02
  0.000E+00  4.829E-01  1.014E+05  3.595E-07  6.499E-02  2.930E+02  3.483E+02
  0.000E+00  4.892E-01  1.013E+05  2.695E-07  6.498E-02  2.930E+02  3.483E+02
