VARIABLES="XP","YP","P","U","V","TS","TF"
ZONE T="Zone 001"I=    82 J=    12 F=POINT
  0.000E+00  0.000E+00  1.013E+05 -1.226E-07 -8.802E-04  2.930E+02  5.473E+02
  0.000E+00  3.156E-03  1.013E+05 -1.226E-07 -8.802E-04  2.930E+02  5.473E+02
  0.000E+00  9.469E-03  1.013E+05 -7.435E-08 -5.296E-04  2.930E+02  1.017E+03
  0.000E+00  1.578E-02  1.013E+05 -7.253E-08 -6.209E-04  2.930E+02  1.389E+03
  0.000E+00  2.209E-02  1.013E+05 -8.936E-08 -5.999E-04  2.930E+02  1.657E+03
  0.000E+00  2.841E-02  1.013E+05 -3.525E-07 -3.888E-04  2.930E+02  1.850E+03
  0.000E+00  3.472E-02  1.013E+05 -9.741E-07 -6.315E-05  2.931E+02  1.999E+03
  0.000E+00  4.103E-02  1.013E+05 -3.634E-07  3.155E-04  2.933E+02  2.125E+03
  0.000E+00  4.734E-02  1.013E+05  2.652E-06  7.028E-04  2.937E+02  2.242E+03
  0.000E+00  5.366E-02  1.013E+05  2.473E-05  1.067E-03  2.948E+02  2.361E+03
  0.000E+00  5.997E-02  1.013E+05  1.652E-06  1.377E-03  2.973E+02  2.488E+03
  0.000E+00  6.628E-02  1.013E+05 -3.619E-07  1.605E-03  3.026E+02  2.633E+03
  0.000E+00  7.259E-02  1.013E+05  9.007E-08  1.758E-03  3.128E+02  2.805E+03
  0.000E+00  7.891E-02  1.013E+05  8.013E-08  1.849E-03  3.308E+02  3.016E+03
  0.000E+00  8.522E-02  1.013E+05  9.881E-08  1.827E-03  3.600E+02  3.277E+03
  0.000E+00  9.153E-02  1.013E+05  1.147E-07  2.666E-03  4.028E+02  3.594E+03
  0.000E+00  9.784E-02  1.013E+05  1.385E-07  4.674E-04  3.600E+02  2.995E+03
  0.000E+00  1.042E-01  1.013E+05  1.849E-07  2.035E-04  3.308E+02  2.502E+03
  0.000E+00  1.105E-01  1.013E+05  2.885E-07 -7.532E-05  3.128E+02  2.138E+03
  0.000E+00  1.168E-01  1.013E+05  4.331E-07 -2.225E-04  3.026E+02  1.882E+03
  0.000E+00  1.231E-01  1.013E+05  7.713E-07 -2.872E-04  2.973E+02  1.702E+03
  0.000E+00  1.294E-01  1.013E+05  3.868E-07 -3.155E-04  2.948E+02  1.576E+03
  0.000E+00  1.357E-01  1.013E+05  2.296E-07 -3.196E-04  2.937E+02  1.487E+03
  0.000E+00  1.420E-01  1.013E+05  1.384E-07 -3.211E-04  2.933E+02  1.424E+03
  0.000E+00  1.483E-01  1.013E+05  8.473E-08 -3.124E-04  2.931E+02  1.380E+03
