VARIABLES="XP","YP","P","U","V","TS","TF"
ZONE T="Zone 001"I=    82 J=    12 F=POINT
  0.000E+00  0.000E+00  1.012E+05 -3.786E-07 -3.179E-03  2.930E+02  2.960E+02
  0.000E+00  3.156E-03  1.012E+05 -3.786E-07 -3.179E-03  2.930E+02  2.960E+02
  0.000E+00  9.469E-03  1.012E+05 -4.703E-07 -3.261E-03  2.930E+02  3.023E+02
  0.000E+00  1.578E-02  1.012E+05 -1.071E-06 -5.425E-03  2.930E+02  3.085E+02
  0.000E+00  2.209E-02  1.012E+05 -6.205E-07 -7.437E-03  2.930E+02  3.141E+02
  0.000E+00  2.841E-02  1.012E+05 -5.801E-07 -9.296E-03  2.930E+02  3.190E+02
  0.000E+00  3.472E-02  1.012E+05 -5.329E-07 -1.104E-02  2.930E+02  3.236E+02
  0.000E+00  4.103E-02  1.012E+05 -9.894E-07 -1.268E-02  2.930E+02  3.277E+02
  0.000E+00  4.734E-02  1.012E+05 -1.347E-06 -1.423E-02  2.931E+02  3.316E+02
  0.000E+00  5.366E-02  1.012E+05 -1.261E-06 -1.569E-02  2.933E+02  3.353E+02
  0.000E+00  5.997E-02  1.012E+05 -6.850E-07 -1.707E-02  2.940E+02  3.388E+02
  0.000E+00  6.628E-02  1.012E+05 -3.977E-07 -1.838E-02  2.961E+02  3.423E+02
  0.000E+00  7.259E-02  1.012E+05 -2.958E-06 -1.963E-02  3.013E+02  3.461E+02
  0.000E+00  7.891E-02  1.012E+05 -2.461E-05 -2.087E-02  3.131E+02  3.519E+02
  0.000E+00  8.522E-02  1.012E+05 -2.214E-06 -2.212E-02  3.367E+02  3.754E+02
  0.000E+00  9.153E-02  1.012E+05  7.251E-08 -2.196E-02  3.772E+02  5.590E+02
  0.000E+00  9.784E-02  1.012E+05 -1.340E-07 -2.175E-02  3.367E+02  5.631E+02
  0.000E+00  1.042E-01  1.012E+05 -2.419E-08 -2.081E-02  3.131E+02  5.675E+02
  0.000E+00  1.105E-01  1.012E+05  4.639E-08 -1.990E-02  3.013E+02  5.723E+02
  0.000E+00  1.168E-01  1.012E+05  2.684E-07 -1.906E-02  2.961E+02  5.774E+02
  0.000E+00  1.231E-01  1.012E+05  5.155E-07 -1.823E-02  2.940E+02  5.830E+02
  0.000E+00  1.294E-01  1.013E+05  2.911E-07 -1.737E-02  2.933E+02  5.889E+02
  0.000E+00  1.357E-01  1.013E+05  9.260E-08 -1.647E-02  2.931E+02  5.953E+02
  0.000E+00  1.420E-01  1.013E+05  4.668E-08 -1.554E-02  2.930E+02  6.020E+02
  0.000E+00  1.483E-01  1.013E+05  1.518E-08 -1.457E-02  2.930E+02  6.093E+02
  0.000E+00  1.547E-01  1.013E+05  2.512E-09 -1.355E-02  2.930E+02  6.170E+02
  0.000E+00  1.610E-01  1.013E+05 -4.359E-09 -1.248E-02  2.930E+02  6.254E+02
  0.000E+00  1.673E-01  1.013E+05 -7.927E-09 -1.139E-02  2.930E+02  6.344E+02
  0.000E+00  1.736E-01  1.013E+05 -9.915E-09 -1.025E-02  2.930E+02  6.442E+02
  0.000E+00  1.799E-01  1.013E+05 -1.099E-08 -9.089E-03  2.930E+02  6.550E+02
  0.000E+00  1.862E-01  1.013E+05 -1.149E-08 -7.906E-03  2.930E+02  6.669E+02
  0.000E+00  1.925E-01  1.013E+05 -1.158E-08 -6.719E-03  2.930E+02  6.801E+02
  0.000E+00  1.988E-01  1.013E+05 -1.137E-08 -5.557E-03  2.930E+02  6.948E+02
  0.000E+00  2.052E-01  1.013E+05 -1.093E-08 -4.414E-03  2.930E+02  7.113E+02
  0.000E+00  2.115E-01  1.013E+05 -1.029E-08 -3.312E-03  2.930E+02  7.299E+02
  0.000E+00  2.178E-01  1.013E+05 -9.495E-09 -2.289E-03  2.930E+02  7.509E+02
  0.000E+00  2.241E-01  1.013E+05 -8.596E-09 -1.338E-03  2.930E+02  7.747E+02
  0.000E+00  2.304E-01  1.013E+05 -7.605E-09 -4.736E-04  2.930E+02  8.015E+02
  0.000E+00  2.367E-01  1.013E+05 -6.548E-09  2.856E-04  2.930E+02  8.318E+02
