VARIABLES="XP","YP","P","U","V","TS","TF"
ZONE T="Zone 001"I=    82 J=    12 F=POINT
  0.000E+00  0.000E+00  1.013E+05 -1.162E-07 -7.154E-04  2.930E+02  3.719E+02
  0.000E+00  3.156E-03  1.013E+05 -1.162E-07 -7.154E-04  2.930E+02  3.719E+02
  0.000E+00  9.469E-03  1.013E+05 -1.027E-07 -2.531E-04  2.930E+02  5.198E+02
  0.000E+00  1.578E-02  1.013E+05 -8.990E-08 -3.647E-04  2.930E+02  6.457E+02
  0.000E+00  2.209E-02  1.013E+05 -7.596E-08 -5.350E-04  2.930E+02  7.479E+02
  0.000E+00  2.841E-02  1.013E+05 -5.994E-08 -7.041E-04  2.930E+02  8.299E+02
  0.000E+00  3.472E-02  1.013E+05 -3.951E-08 -8.647E-04  2.930E+02  8.978E+02
  0.000E+00  4.103E-02  1.013E+05 -6.585E-10 -9.709E-04  2.931E+02  9.571E+02
  0.000E+00  4.734E-02  1.013E+05  5.258E-08 -9.904E-04  2.933E+02  1.013E+03
  0.000E+00  5.366E-02  1.013E+05  2.777E-07 -9.171E-04  2.938E+02  1.070E+03
  0.000E+00  5.997E-02  1.013E+05  5.462E-07 -7.296E-04  2.951E+02  1.135E+03
  0.000E+00  6.628E-02  1.013E+05  2.848E-07 -3.762E-04  2.984E+02  1.215E+03
  0.000E+00  7.259E-02  1.013E+05  7.256E-08  1.723E-04  3.057E+02  1.327E+03
  0.000E+00  7.891E-02  1.013E+05  2.666E-07  9.403E-04  3.203E+02  1.507E+03
  0.000E+00  8.522E-02  1.013E+05  1.116E-07  1.903E-03  3.466E+02  1.837E+03
  0.000E+00  9.153E-02  1.013E+05  1.397E-07  4.386E-03  3.883E+02  2.513E+03
  0.000E+00  9.784E-02  1.013E+05  1.050E-07  3.199E-03  3.466E+02  2.465E+03
  0.000E+00  1.042E-01  1.013E+05  7.331E-08  2.892E-03  3.203E+02  2.371E+03
  0.000E+00  1.105E-01  1.013E+05  6.444E-08  2.359E-03  3.057E+02  2.246E+03
  0.000E+00  1.168E-01  1.013E+05  6.405E-08  1.833E-03  2.984E+02  2.108E+03
  0.000E+00  1.231E-01  1.013E+05  6.438E-08  1.388E-03  2.951E+02  1.972E+03
  0.000E+00  1.294E-01  1.013E+05  3.702E-08  1.048E-03  2.938E+02  1.850E+03
  0.000E+00  1.357E-01  1.013E+05  6.669E-09  7.960E-04  2.933E+02  1.742E+03
  0.000E+00  1.420E-01  1.013E+05 -1.229E-08  6.002E-04  2.931E+02  1.648E+03
  0.000E+00  1.483E-01  1.013E+05 -2.385E-08  4.428E-04  2.930E+02  1.569E+03
  0.000E+00  1.547E-01  1.013E+05 -3.038E-08  3.282E-04  2.930E+02  1.502E+03
  0.000E+00  1.610E-01  1.013E+05 -3.244E-08  2.524E-04  2.930E+02  1.446E+03
  0.000E+00  1.673E-01  1.013E+05 -3.113E-08  1.919E-04  2.930E+02  1.399E+03
  0.000E+00  1.736E-01  1.013E+05 -2.758E-08  1.432E-04  2.930E+02  1.360E+03
  0.000E+00  1.799E-01  1.013E+05 -2.280E-08  1.083E-04  2.930E+02  1.328E+03
  0.000E+00  1.862E-01  1.013E+05 -1.834E-08  8.167E-05  2.930E+02  1.301E+03
  0.000E+00  1.925E-01  1.013E+05 -1.448E-08  6.756E-05  2.930E+02  1.279E+03
  0.000E+00  1.988E-01  1.013E+05 -1.134E-08  6.644E-05  2.930E+02  1.260E+03
  0.000E+00  2.052E-01  1.013E+05 -8.830E-09  5.693E-05  2.930E+02  1.245E+03
  0.000E+00  2.115E-01  1.013E+05 -6.861E-09  4.418E-05  2.930E+02  1.233E+03
  0.000E+00  2.178E-01  1.013E+05 -5.320E-09  4.891E-05  2.930E+02  1.223E+03
  0.000E+00  2.241E-01  1.013E+05 -4.103E-09  4.919E-05  2.930E+02  1.215E+03
  0.000E+00  2.304E-01  1.013E+05 -3.160E-09  3.843E-05  2.930E+02  1.208E+03
  0.000E+00  2.367E-01  1.013E+05 -2.435E-09  3.738E-05  2.930E+02  1.203E+03
  0.000E+00  2.430E-01  1.013E+05 -1.864E-09  3.842E-05  2.930E+02  1.199E+03
  0.000E+00  2.493E-01  1.013E+05 -1.428E-09  2.690E-05  2.930E+02  1.196E+03
  0.000E+00  2.557E-01  1.013E+05 -1.111E-09  2.165E-05  2.930E+02  1.194E+03
  0.000E+00  2.620E-01  1.013E+05 -8.585E-10  3.612E-05  2.930E+02  1.193E+03
  0.000E+00  2.683E-01  1.013E+05 -6.380E-10  4.464E-05  2.930E+02  1.192E+03
  0.000E+00  2.746E-01  1.013E+05 -4.617E-10  3.675E-05  2.930E+02  1.192E+03
