VARIABLES="XP","YP","P","U","V","TS","TF"
ZONE T="Zone 001"I=    82 J=    12 F=POINT
  0.000E+00  0.000E+00  1.013E+05  5.900E-09 -1.552E-03  2.930E+02  5.846E+02
  0.000E+00  3.156E-03  1.013E+05  5.900E-09 -1.552E-03  2.930E+02  5.846E+02
  0.000E+00  9.469E-03  1.013E+05  4.927E-09 -2.951E-04  2.930E+02  9.824E+02
  0.000E+00  1.578E-02  1.013E+05  6.035E-09 -1.093E-03  2.930E+02  1.127E+03
  0.000E+00  2.209E-02  1.013E+05  5.966E-09 -1.970E-03  2.930E+02  1.163E+03
  0.000E+00  2.841E-02  1.013E+05  5.481E-09 -2.648E-03  2.930E+02  1.173E+03
  0.000E+00  3.472E-02  1.013E+05  4.838E-09 -3.148E-03  2.930E+02  1.178E+03
  0.000E+00  4.103E-02  1.013E+05  4.218E-09 -3.531E-03  2.930E+02  1.181E+03
  0.000E+00  4.734E-02  1.013E+05  3.688E-09 -3.832E-03  2.930E+02  1.184E+03
  0.000E+00  5.366E-02  1.013E+05  3.283E-09 -4.079E-03  2.930E+02  1.187E+03
  0.000E+00  5.997E-02  1.013E+05  3.011E-09 -4.297E-03  2.932E+02  1.190E+03
  0.000E+00  6.628E-02  1.013E+05  2.847E-09 -4.520E-03  2.938E+02  1.193E+03
  0.000E+00  7.259E-02  1.013E+05  2.758E-09 -4.747E-03  2.959E+02  1.196E+03
  0.000E+00  7.891E-02  1.013E+05  2.718E-09 -5.015E-03  3.025E+02  1.199E+03
  0.000E+00  8.522E-02  1.013E+05  2.488E-09 -5.397E-03  3.198E+02  1.201E+03
  0.000E+00  9.153E-02  1.013E+05  2.259E-09 -5.604E-03  3.570E+02  1.204E+03
  0.000E+00  9.784E-02  1.013E+05  1.350E-09 -6.309E-03  3.198E+02  9.821E+02
  0.000E+00  1.042E-01  1.013E+05  1.966E-11 -6.107E-03  3.025E+02  9.572E+02
  0.000E+00  1.105E-01  1.013E+05 -7.329E-10 -5.901E-03  2.959E+02  9.557E+02
  0.000E+00  1.168E-01  1.013E+05 -1.247E-09 -5.676E-03  2.938E+02  9.572E+02
  0.000E+00  1.231E-01  1.013E+05 -1.570E-09 -5.454E-03  2.932E+02  9.591E+02
  0.000E+00  1.294E-01  1.013E+05 -1.769E-09 -5.229E-03  2.930E+02  9.611E+02
  0.000E+00  1.357E-01  1.013E+05 -1.876E-09 -5.010E-03  2.930E+02  9.632E+02
  0.000E+00  1.420E-01  1.013E+05 -1.921E-09 -4.794E-03  2.930E+02  9.653E+02
  0.000E+00  1.483E-01  1.013E+05 -1.908E-09 -4.581E-03  2.930E+02  9.676E+02
  0.000E+00  1.547E-01  1.013E+05 -1.852E-09 -4.383E-03  2.930E+02  9.700E+02
  0.000E+00  1.610E-01  1.013E+05 -1.764E-09 -4.196E-03  2.930E+02  9.725E+02
  0.000E+00  1.673E-01  1.013E+05 -1.653E-09 -4.027E-03  2.930E+02  9.751E+02
  0.000E+00  1.736E-01  1.013E+05 -1.536E-09 -3.878E-03  2.930E+02  9.778E+02
  0.000E+00  1.799E-01  1.013E+05 -1.408E-09 -3.733E-03  2.930E+02  9.806E+02
  0.000E+00  1.862E-01  1.013E+05 -1.265E-09 -3.612E-03  2.930E+02  9.836E+02
  0.000E+00  1.925E-01  1.013E+05 -1.138E-09 -3.517E-03  2.930E+02  9.866E+02
  0.000E+00  1.988E-01  1.013E+05 -1.025E-09 -3.419E-03  2.930E+02  9.898E+02
  0.000E+00  2.052E-01  1.013E+05 -9.097E-10 -3.336E-03  2.930E+02  9.931E+02
  0.000E+00  2.115E-01  1.013E+05 -8.135E-10 -3.272E-03  2.930E+02  9.964E+02
  0.000E+00  2.178E-01  1.013E+05 -7.410E-10 -3.210E-03  2.930E+02  9.999E+02
