VARIABLES="XP","YP","P","U","V","TS","TF"
ZONE T="Zone 001"I=    82 J=    12 F=POINT
  0.000E+00  0.000E+00  1.019E+05 -3.054E-08  6.502E-02  2.937E+02  2.930E+02
  0.000E+00  3.156E-03  1.019E+05 -3.054E-08  6.502E-02  2.937E+02  2.930E+02
  0.000E+00  9.469E-03  1.019E+05 -3.521E-08  6.500E-02  2.951E+02  2.930E+02
  0.000E+00  1.578E-02  1.019E+05  1.492E-07  6.500E-02  2.970E+02  2.930E+02
  0.000E+00  2.209E-02  1.019E+05 -4.701E-08  6.500E-02  2.996E+02  2.930E+02
  0.000E+00  2.841E-02  1.019E+05 -4.914E-08  6.500E-02  3.032E+02  2.930E+02
  0.000E+00  3.472E-02  1.019E+05 -8.842E-08  6.501E-02  3.082E+02  2.930E+02
  0.000E+00  4.103E-02  1.019E+05 -9.215E-08  6.500E-02  3.151E+02  2.930E+02
  0.000E+00  4.734E-02  1.019E+05 -1.150E-07  6.500E-02  3.242E+02  2.930E+02
  0.000E+00  5.366E-02  1.019E+05 -1.356E-07  6.500E-02  3.357E+02  2.930E+02
  0.000E+00  5.997E-02  1.018E+05 -1.465E-07  6.500E-02  3.494E+02  2.930E+02
  0.000E+00  6.628E-02  1.018E+05 -1.742E-07  6.500E-02  3.646E+02  2.930E+02
  0.000E+00  7.259E-02  1.018E+05 -1.960E-07  6.500E-02  3.798E+02  2.930E+02
  0.000E+00  7.891E-02  1.018E+05 -2.241E-07  6.500E-02  3.931E+02  2.930E+02
  0.000E+00  8.522E-02  1.018E+05 -1.388E-07  6.500E-02  4.022E+02  2.930E+02
  0.000E+00  9.153E-02  1.018E+05 -2.578E-08  6.500E-02  4.055E+02  2.930E+02
  0.000E+00  9.784E-02  1.018E+05  1.908E-07  6.500E-02  4.022E+02  2.930E+02
  0.000E+00  1.042E-01  1.018E+05  7.685E-07  6.500E-02  3.931E+02  2.930E+02
  0.000E+00  1.105E-01  1.018E+05  2.594E-07  6.500E-02  3.798E+02  2.930E+02
  0.000E+00  1.168E-01  1.018E+05  1.112E-07  6.500E-02  3.646E+02  2.930E+02
  0.000E+00  1.231E-01  1.018E+05  6.274E-08  6.500E-02  3.494E+02  2.930E+02
  0.000E+00  1.294E-01  1.018E+05  5.479E-08  6.500E-02  3.357E+02  2.930E+02
  0.000E+00  1.357E-01  1.018E+05  5.708E-08  6.500E-02  3.242E+02  2.930E+02
  0.000E+00  1.420E-01  1.017E+05  6.898E-08  6.500E-02  3.152E+02  2.930E+02
  0.000E+00  1.483E-01  1.017E+05  6.812E-08  6.500E-02  3.083E+02  2.930E+02
  0.000E+00  1.547E-01  1.017E+05  9.250E-08  6.500E-02  3.033E+02  2.930E+02
  0.000E+00  1.610E-01  1.017E+05 -1.149E-07  6.500E-02  2.997E+02  2.930E+02
  0.000E+00  1.673E-01  1.017E+05  1.243E-07  6.501E-02  2.973E+02  2.930E+02
  0.000E+00  1.736E-01  1.017E+05 -2.271E-07  6.500E-02  2.957E+02  2.930E+02
  0.000E+00  1.799E-01  1.017E+05  1.475E-07  6.500E-02  2.947E+02  2.930E+02
  0.000E+00  1.862E-01  1.017E+05  1.239E-07  6.500E-02  2.940E+02  2.930E+02
  0.000E+00  1.925E-01  1.017E+05  1.405E-07  6.500E-02  2.936E+02  2.930E+02
  0.000E+00  1.988E-01  1.017E+05  1.334E-07  6.500E-02  2.933E+02  2.930E+02
  0.000E+00  2.052E-01  1.017E+05  1.304E-07  6.500E-02  2.932E+02  2.930E+02
  0.000E+00  2.115E-01  1.017E+05  1.360E-07  6.500E-02  2.931E+02  2.930E+02
  0.000E+00  2.178E-01  1.017E+05  1.483E-07  6.500E-02  2.931E+02  2.930E+02
  0.000E+00  2.241E-01  1.017E+05  1.914E-07  6.501E-02  2.930E+02  2.930E+02
  0.000E+00  2.304E-01  1.016E+05  2.093E-07  6.500E-02  2.930E+02  2.930E+02
  0.000E+00  2.367E-01  1.016E+05  1.757E-07  6.500E-02  2.930E+02  2.930E+02
  0.000E+00  2.430E-01  1.016E+05  1.184E-07  6.500E-02  2.930E+02  2.930E+02
  0.000E+00  2.493E-01  1.016E+05  8.214E-08  6.500E-02  2.930E+02  2.930E+02
  0.000E+00  2.557E-01  1.016E+05  5.461E-08  6.500E-02  2.930E+02  2.930E+02
  0.000E+00  2.620E-01  1.016E+05  3.560E-08  6.500E-02  2.930E+02  2.930E+02
