# xp i yp j p u v ts tf
   0.00000   1    0.21147  35   1.017E+05  3.120E-07  6.498E-02  2.930E+02  3.482E+02
   0.00000   1    0.21778  36   1.017E+05  1.004E-07  6.498E-02  2.930E+02  3.482E+02
   0.00000   1    0.22409  37   1.017E+05  2.969E-07  6.498E-02  2.930E+02  3.482E+02
   0.00000   1    0.23041  38   1.016E+05  3.074E-07  6.498E-02  2.930E+02  3.482E+02
   0.00000   1    0.23672  39   1.016E+05  3.552E-07  6.498E-02  2.930E+02  3.482E+02
   0.00000   1    0.24303  40   1.016E+05  4.000E-07  6.498E-02  2.930E+02  3.482E+02
   0.00000   1    0.24934  41   1.016E+05  4.974E-07  6.498E-02  2.930E+02  3.482E+02
   0.00000   1    0.25566  42   1.016E+05  7.231E-07  6.498E-02  2.930E+02  3.482E+02
   0.00000   1    0.26197  43   1.016E+05  1.109E-06  6.498E-02  2.930E+02  3.482E+02
   0.00000   1    0.26828  44   1.016E+05  1.150E-06  6.499E-02  2.930E+02  3.482E+02
   0.00000   1    0.27459  45   1.016E+05  6.328E-07  6.499E-02  2.930E+02  3.482E+02
   0.00000   1    0.28091  46   1.016E+05  7.222E-07  6.499E-02  2.930E+02  3.482E+02
   0.00000   1    0.28722  47   1.016E+05  8.210E-07  6.498E-02  2.930E+02  3.482E+02
   0.00000   1    0.29353  48   1.016E+05  1.126E-06  6.498E-02  2.930E+02  3.482E+02
   0.00000   1    0.29984  49   1.016E+05  1.544E-06  6.499E-02  2.930E+02  3.482E+02
   0.00000   1    0.30616  50   1.016E+05  1.932E-06  6.499E-02  2.930E+02  3.482E+02
   0.00000   1    0.31247  51   1.015E+05  1.881E-06  6.499E-02  2.930E+02  3.482E+02
   0.00000   1    0.31878  52   1.015E+05  1.741E-06  6.499E-02  2.930E+02  3.482E+02
   0.00000   1    0.32509  53   1.015E+05  1.316E-06  6.500E-02  2.930E+02  3.482E+02
   0.00000   1    0.33141  54   1.015E+05  1.058E-06  6.500E-02  2.930E+02  3.482E+02
   0.00000   1    0.33772  55   1.015E+05  1.092E-06  6.499E-02  2.930E+02  3.482E+02
   0.00000   1    0.34403  56   1.015E+05  1.221E-06  6.499E-02  2.930E+02  3.482E+02
   0.00000   1    0.35034  57   1.015E+05  3.506E-07  6.500E-02  2.930E+02  3.482E+02
   0.00000   1    0.35666  58   1.015E+05  2.178E-06  6.499E-02  2.930E+02  3.482E+02
   0.00000   1    0.36297  59   1.015E+05  2.314E-05  6.499E-02  2.930E+02  3.482E+02
   0.00000   1    0.36928  60   1.015E+05  2.603E-06  6.500E-02  2.930E+02  3.482E+02
   0.00000   1    0.37559  61   1.015E+05  5.236E-07  6.500E-02  2.930E+02  3.482E+02
   0.00000   1    0.38191  62   1.015E+05  5.991E-07  6.500E-02  2.930E+02  3.482E+02
   0.00000   1    0.38822  63   1.015E+05  8.171E-07  6.499E-02  2.930E+02  3.482E+02
   0.00000   1    0.39453  64   1.015E+05  4.822E-07  6.499E-02  2.930E+02  3.482E+02
   0.00000   1    0.40084  65   1.014E+05  8.678E-07  6.500E-02  2.930E+02  3.482E+02
   0.00000   1    0.40716  66   1.014E+05  1.048E-06  6.500E-02  2.930E+02  3.482E+02
   0.00000   1    0.41347  67   1.014E+05  1.470E-06  6.499E-02  2.930E+02  3.482E+02
   0.00000   1    0.41978  68   1.014E+05  1.617E-06  6.499E-02  2.930E+02  3.482E+02
   0.00000   1    0.42609  69   1.014E+05  1.081E-06  6.500E-02  2.930E+02  3.482E+02
   0.00000   1    0.43241  70   1.014E+05  9.784E-07  6.500E-02  2.930E+02  3.482E+02
   0.00000   1    0.43872  71   1.014E+05  1.113E-06  6.499E-02  2.930E+02  3.482E+02
   0.00000   1    0.44503  72   1.014E+05  6.379E-07  6.499E-02  2.930E+02  3.482E+02
   0.00000   1    0.45134  73   1.014E+05  5.282E-07  6.500E-02  2.930E+02  3.482E+02
   0.00000   1    0.45766  74   1.014E+05  3.570E-07  6.500E-02  2.930E+02  3.482E+02
   0.00000   1    0.46397  75   1.014E+05  2.883E-07  6.499E-02  2.930E+02  3.482E+02
   0.00000   1    0.47028  76   1.014E+05  5.348E-08  6.499E-02  2.930E+02  3.482E+02
   0.00000   1    0.47659  77   1.014E+05  2.273E-07  6.500E-02  2.930E+02  3.482E+02
   0.00000   1    0.48291  78   1.014E+05  6.492E-07  6.500E-02  2.930E+02  3.482E+02
   0.00000   1    0.48922  79   1.013E+05 -1.139E-06  6.500E-02  2.930E+02  3.482E+02
   0.00000   1    0.49553  80   1.013E+05 -2.229E-05  6.499E-02  2.930E+02  3.482E+02
   0.00000   1    0.50184  81   1.013E+05  5.895E-09  6.499E-02  2.930E+02  3.482E+02
   0.00000   1    0.50500  82   1.013E+05  5.895E-09  6.499E-02  2.930E+02  3.482E+02
   0.00620   2    0.00000   1   1.019E+05  0.000E+00  6.500E-02  2.930E+02  2.930E+02
   0.00620   2    0.00316   2   1.019E+05 -9.272E-08  6.498E-02  2.932E+02  2.930E+02
   0.00620   2    0.00947   3   1.019E+05 -9.278E-08  6.500E-02  2.936E+02  2.930E+02
   0.00620   2    0.01578   4   1.019E+05 -9.173E-08  6.499E-02  2.943E+02  2.930E+02
   0.00620   2    0.02209   5   1.019E+05 -9.017E-08  6.498E-02  2.953E+02  2.930E+02
   0.00620   2    0.02841   6   1.019E+05 -8.816E-08  6.499E-02  2.970E+02  2.930E+02
   0.00620   2    0.03472   7   1.019E+05 -8.588E-08  6.499E-02  2.997E+02  2.930E+02
   0.00620   2    0.04103   8   1.019E+05 -8.318E-08  6.498E-02  3.039E+02  2.930E+02
   0.00620   2    0.04734   9   1.019E+05 -7.951E-08  6.498E-02  3.103E+02  2.930E+02
   0.00620   2    0.05366  10   1.018E+05 -7.267E-08  6.497E-02  3.196E+02  2.930E+02
   0.00620   2    0.05997  11   1.018E+05 -6.414E-08  6.497E-02  3.327E+02  2.930E+02
   0.00620   2    0.06628  12   1.018E+05 -5.516E-08  6.497E-02  3.506E+02  2.930E+02
   0.00620   2    0.07259  13   1.018E+05 -4.675E-08  6.498E-02  3.744E+02  2.930E+02
   0.00620   2    0.07891  14   1.018E+05 -3.862E-08  6.497E-02  4.050E+02  2.931E+02
   0.00620   2    0.08522  15   1.018E+05 -3.088E-08  6.490E-02  4.431E+02  2.956E+02
   0.00620   2    0.09153  16   1.018E+05 -2.346E-08  6.504E-02  4.892E+02  3.482E+02
   0.00620   2    0.09784  17   1.018E+05 -1.609E-08  6.498E-02  4.431E+02  3.482E+02
   0.00620   2    0.10416  18   1.018E+05 -1.066E-08  6.497E-02  4.050E+02  3.482E+02
   0.00620   2    0.11047  19   1.018E+05 -5.185E-09  6.497E-02  3.744E+02  3.482E+02
   0.00620   2    0.11678  20   1.018E+05 -1.377E-09  6.497E-02  3.506E+02  3.482E+02
   0.00620   2    0.12309  21   1.018E+05  2.483E-09  6.497E-02  3.327E+02  3.482E+02
   0.00620   2    0.12941  22   1.018E+05  6.725E-09  6.497E-02  3.196E+02  3.482E+02
   0.00620   2    0.13572  23   1.018E+05  1.198E-08  6.497E-02  3.103E+02  3.482E+02
   0.00620   2    0.14203  24   1.017E+05  1.838E-08  6.497E-02  3.039E+02  3.482E+02
   0.00620   2    0.14834  25   1.017E+05  2.769E-08  6.497E-02  2.997E+02  3.482E+02
   0.00620   2    0.15466  26   1.017E+05  4.009E-08  6.497E-02  2.970E+02  3.482E+02
   0.00620   2    0.16097  27   1.017E+05  5.808E-08  6.497E-02  2.953E+02  3.482E+02
   0.00620   2    0.16728  28   1.017E+05  8.513E-08  6.497E-02  2.943E+02  3.482E+02
   0.00620   2    0.17359  29   1.017E+05  1.324E-07  6.497E-02  2.937E+02  3.482E+02
   0.00620   2    0.17991  30   1.017E+05  2.076E-07  6.497E-02  2.934E+02  3.482E+02
   0.00620   2    0.18622  31   1.017E+05  4.337E-07  6.497E-02  2.932E+02  3.482E+02
   0.00620   2    0.19253  32   1.017E+05  6.901E-07  6.497E-02  2.931E+02  3.482E+02
   0.00620   2    0.19884  33   1.017E+05  5.389E-07  6.498E-02  2.930E+02  3.482E+02
   0.00620   2    0.20516  34   1.017E+05  1.607E-07  6.498E-02  2.930E+02  3.482E+02
   0.00620   2    0.21147  35   1.017E+05  3.120E-07  6.498E-02  2.930E+02  3.482E+02
   0.00620   2    0.21778  36   1.017E+05  1.004E-07  6.498E-02  2.930E+02  3.482E+02
   0.00620   2    0.22409  37   1.017E+05  2.969E-07  6.498E-02  2.930E+02  3.482E+02
   0.00620   2    0.23041  38   1.016E+05  3.074E-07  6.498E-02  2.930E+02  3.482E+02
   0.00620   2    0.23672  39   1.016E+05  3.552E-07  6.498E-02  2.930E+02  3.482E+02
   0.00620   2    0.24303  40   1.016E+05  4.000E-07  6.498E-02  2.930E+02  3.482E+02
   0.00620   2    0.24934  41   1.016E+05  4.974E-07  6.498E-02  2.930E+02  3.482E+02
   0.00620   2    0.25566  42   1.016E+05  7.231E-07  6.498E-02  2.930E+02  3.482E+02
   0.00620   2    0.26197  43   1.016E+05  1.109E-06  6.498E-02  2.930E+02  3.482E+02
   0.00620   2    0.26828  44   1.016E+05  1.150E-06  6.499E-02  2.930E+02  3.482E+02
   0.00620   2    0.27459  45   1.016E+05  6.328E-07  6.499E-02  2.930E+02  3.482E+02
   0.00620   2    0.28091  46   1.016E+05  7.222E-07  6.499E-02  2.930E+02  3.482E+02
   0.00620   2    0.28722  47   1.016E+05  8.210E-07  6.498E-02  2.930E+02  3.482E+02
   0.00620   2    0.29353  48   1.016E+05  1.126E-06  6.498E-02  2.930E+02  3.482E+02
   0.00620   2    0.29984  49   1.016E+05  1.544E-06  6.499E-02  2.930E+02  3.482E+02
   0.00620   2    0.30616  50   1.016E+05  1.932E-06  6.499E-02  2.930E+02  3.482E+02
   0.00620   2    0.31247  51   1.015E+05  1.881E-06  6.499E-02  2.930E+02  3.482E+02
   0.00620   2    0.31878  52   1.015E+05  1.741E-06  6.499E-02  2.930E+02  3.482E+02
   0.00620   2    0.32509  53   1.015E+05  1.316E-06  6.500E-02  2.930E+02  3.482E+02
   0.00620   2    0.33141  54   1.015E+05  1.058E-06  6.500E-02  2.930E+02  3.482E+02
   0.00620   2    0.33772  55   1.015E+05  1.092E-06  6.499E-02  2.930E+02  3.482E+02
   0.00620   2    0.34403  56   1.015E+05  1.221E-06  6.499E-02  2.930E+02  3.482E+02
   0.00620   2    0.35034  57   1.015E+05  3.506E-07  6.500E-02  2.930E+02  3.482E+02
   0.00620   2    0.35666  58   1.015E+05  2.178E-06  6.499E-02  2.930E+02  3.482E+02
   0.00620   2    0.36297  59   1.015E+05  2.314E-05  6.499E-02  2.930E+02  3.482E+02
   0.00620   2    0.36928  60   1.015E+05  2.603E-06  6.500E-02  2.930E+02  3.482E+02
   0.00620   2    0.37559  61   1.015E+05  5.236E-07  6.500E-02  2.930E+02  3.482E+02
   0.00620   2    0.38191  62   1.015E+05  5.991E-07  6.500E-02  2.930E+02  3.482E+02
   0.00620   2    0.38822  63   1.015E+05  8.171E-07  6.499E-02  2.930E+02  3.482E+02
   0.00620   2    0.39453  64   1.015E+05  4.822E-07  6.499E-02  2.930E+02  3.482E+02
   0.00620   2    0.40084  65   1.014E+05  8.678E-07  6.500E-02  2.930E+02  3.482E+02
   0.00620   2    0.40716  66   1.014E+05  1.048E-06  6.500E-02  2.930E+02  3.482E+02
   0.00620   2    0.41347  67   1.014E+05  1.470E-06  6.499E-02  2.930E+02  3.482E+02
   0.00620   2    0.41978  68   1.014E+05  1.617E-06  6.499E-02  2.930E+02  3.482E+02
   0.00620   2    0.42609  69   1.014E+05  1.081E-06  6.500E-02  2.930E+02  3.482E+02
   0.00620   2    0.43241  70   1.014E+05  9.784E-07  6.500E-02  2.930E+02  3.482E+02
   0.00620   2    0.43872  71   1.014E+05  1.113E-06  6.499E-02  2.930E+02  3.482E+02
   0.00620   2    0.44503  72   1.014E+05  6.379E-07  6.499E-02  2.930E+02  3.482E+02
   0.00620   2    0.45134  73   1.014E+05  5.282E-07  6.500E-02  2.930E+02  3.482E+02
   0.00620   2    0.45766  74   1.014E+05  3.570E-07  6.500E-02  2.930E+02  3.482E+02
   0.00620   2    0.46397  75   1.014E+05  2.883E-07  6.499E-02  2.930E+02  3.482E+02
   0.00620   2    0.47028  76   1.014E+05  5.348E-08  6.499E-02  2.930E+02  3.482E+02
   0.00620   2    0.47659  77   1.014E+05  2.273E-07  6.500E-02  2.930E+02  3.482E+02
   0.00620   2    0.48291  78   1.014E+05  6.492E-07  6.500E-02  2.930E+02  3.482E+02
   0.00620   2    0.48922  79   1.013E+05 -1.139E-06  6.500E-02  2.930E+02  3.482E+02
   0.00620   2    0.49553  80   1.013E+05 -2.229E-05  6.499E-02  2.930E+02  3.482E+02
   0.00620   2    0.50184  81   1.013E+05  5.895E-09  6.499E-02  2.930E+02  3.482E+02
   0.00620   2    0.50500  82   1.013E+05  0.000E+00  6.499E-02  2.930E+02  3.482E+02
   0.01861   3    0.00000   1   1.019E+05  0.000E+00  6.500E-02  2.930E+02  2.930E+02
   0.01861   3    0.00316   2   1.019E+05 -2.470E-07  6.498E-02  2.932E+02  2.930E+02
   0.01861   3    0.00947   3   1.019E+05 -2.468E-07  6.500E-02  2.936E+02  2.930E+02
   0.01861   3    0.01578   4   1.019E+05 -2.430E-07  6.499E-02  2.943E+02  2.930E+02
   0.01861   3    0.02209   5   1.019E+05 -2.368E-07  6.498E-02  2.953E+02  2.930E+02
   0.01861   3    0.02841   6   1.019E+05 -2.283E-07  6.499E-02  2.970E+02  2.930E+02
   0.01861   3    0.03472   7   1.019E+05 -2.179E-07  6.499E-02  2.997E+02  2.930E+02
   0.01861   3    0.04103   8   1.019E+05 -2.070E-07  6.498E-02  3.039E+02  2.930E+02
   0.01861   3    0.04734   9   1.019E+05 -1.931E-07  6.498E-02  3.103E+02  2.930E+02
   0.01861   3    0.05366  10   1.018E+05 -1.770E-07  6.497E-02  3.196E+02  2.930E+02
   0.01861   3    0.05997  11   1.018E+05 -1.580E-07  6.497E-02  3.327E+02  2.930E+02
   0.01861   3    0.06628  12   1.018E+05 -1.383E-07  6.497E-02  3.506E+02  2.930E+02
   0.01861   3    0.07259  13   1.018E+05 -1.187E-07  6.498E-02  3.744E+02  2.930E+02
   0.01861   3    0.07891  14   1.018E+05 -9.912E-08  6.497E-02  4.050E+02  2.931E+02
   0.01861   3    0.08522  15   1.018E+05 -7.973E-08  6.490E-02  4.431E+02  2.956E+02
   0.01861   3    0.09153  16   1.018E+05 -6.124E-08  6.504E-02  4.892E+02  3.482E+02
   0.01861   3    0.09784  17   1.018E+05 -4.035E-08  6.498E-02  4.431E+02  3.482E+02
   0.01861   3    0.10416  18   1.018E+05 -3.214E-08  6.497E-02  4.050E+02  3.482E+02
   0.01861   3    0.11047  19   1.018E+05 -1.298E-08  6.497E-02  3.744E+02  3.482E+02
   0.01861   3    0.11678  20   1.018E+05 -6.292E-09  6.497E-02  3.506E+02  3.482E+02
   0.01861   3    0.12309  21   1.018E+05  3.362E-09  6.497E-02  3.327E+02  3.482E+02
   0.01861   3    0.12941  22   1.018E+05  1.348E-08  6.497E-02  3.196E+02  3.482E+02
   0.01861   3    0.13572  23   1.018E+05  2.559E-08  6.497E-02  3.103E+02  3.482E+02
   0.01861   3    0.14203  24   1.017E+05  3.967E-08  6.497E-02  3.039E+02  3.482E+02
   0.01861   3    0.14834  25   1.017E+05  5.892E-08  6.497E-02  2.997E+02  3.482E+02
   0.01861   3    0.15466  26   1.017E+05  8.488E-08  6.497E-02  2.970E+02  3.482E+02
   0.01861   3    0.16097  27   1.017E+05  1.229E-07  6.497E-02  2.953E+02  3.482E+02
   0.01861   3    0.16728  28   1.017E+05  1.778E-07  6.497E-02  2.943E+02  3.482E+02
   0.01861   3    0.17359  29   1.017E+05  2.723E-07  6.497E-02  2.937E+02  3.482E+02
   0.01861   3    0.17991  30   1.017E+05  4.401E-07  6.497E-02  2.934E+02  3.482E+02
   0.01861   3    0.18622  31   1.017E+05  7.900E-07  6.497E-02  2.932E+02  3.482E+02
   0.01861   3    0.19253  32   1.017E+05  1.311E-06  6.497E-02  2.931E+02  3.482E+02
   0.01861   3    0.19884  33   1.017E+05  1.344E-06  6.498E-02  2.930E+02  3.482E+02
   0.01861   3    0.20516  34   1.017E+05  7.640E-07  6.498E-02  2.930E+02  3.482E+02
   0.01861   3    0.21147  35   1.017E+05  7.612E-07  6.498E-02  2.930E+02  3.482E+02
   0.01861   3    0.21778  36   1.017E+05  5.166E-07  6.498E-02  2.930E+02  3.482E+02
   0.01861   3    0.22409  37   1.017E+05  7.121E-07  6.498E-02  2.930E+02  3.482E+02
   0.01861   3    0.23041  38   1.016E+05  6.909E-07  6.498E-02  2.930E+02  3.482E+02
   0.01861   3    0.23672  39   1.016E+05  7.626E-07  6.498E-02  2.930E+02  3.482E+02
   0.01861   3    0.24303  40   1.016E+05  6.026E-07  6.498E-02  2.930E+02  3.482E+02
   0.01861   3    0.24934  41   1.016E+05  8.615E-07  6.498E-02  2.930E+02  3.482E+02
   0.01861   3    0.25566  42   1.016E+05  6.611E-07  6.498E-02  2.930E+02  3.482E+02
   0.01861   3    0.26197  43   1.016E+05  2.807E-06  6.498E-02  2.930E+02  3.482E+02
   0.01861   3    0.26828  44   1.016E+05  5.831E-06  6.498E-02  2.930E+02  3.482E+02
   0.01861   3    0.27459  45   1.016E+05  2.224E-06  6.499E-02  2.930E+02  3.482E+02
   0.01861   3    0.28091  46   1.016E+05  7.991E-07  6.499E-02  2.930E+02  3.482E+02
   0.01861   3    0.28722  47   1.016E+05  1.099E-06  6.498E-02  2.930E+02  3.482E+02
   0.01861   3    0.29353  48   1.016E+05  2.880E-06  6.498E-02  2.930E+02  3.482E+02
   0.01861   3    0.29984  49   1.016E+05  6.264E-06  6.499E-02  2.930E+02  3.482E+02
   0.01861   3    0.30616  50   1.016E+05  2.826E-06  6.499E-02  2.930E+02  3.482E+02
   0.01861   3    0.31247  51   1.015E+05  3.203E-06  6.499E-02  2.930E+02  3.482E+02
   0.01861   3    0.31878  52   1.015E+05  6.773E-06  6.499E-02  2.930E+02  3.482E+02
   0.01861   3    0.32509  53   1.015E+05  3.382E-06  6.500E-02  2.930E+02  3.482E+02
   0.01861   3    0.33141  54   1.015E+05  8.950E-07  6.500E-02  2.930E+02  3.482E+02
   0.01861   3    0.33772  55   1.015E+05  3.315E-06  6.499E-02  2.930E+02  3.482E+02
   0.01861   3    0.34403  56   1.015E+05  6.497E-06  6.499E-02  2.930E+02  3.482E+02
   0.01861   3    0.35034  57   1.015E+05  2.476E-06  6.500E-02  2.930E+02  3.482E+02
   0.01861   3    0.35666  58   1.015E+05  2.980E-06  6.500E-02  2.930E+02  3.482E+02
   0.01861   3    0.36297  59   1.015E+05  8.060E-06  6.499E-02  2.930E+02  3.482E+02
   0.01861   3    0.36928  60   1.015E+05  4.529E-06  6.499E-02  2.930E+02  3.482E+02
   0.01861   3    0.37559  61   1.015E+05  2.092E-06  6.500E-02  2.930E+02  3.482E+02
   0.01861   3    0.38191  62   1.015E+05  1.992E-06  6.500E-02  2.930E+02  3.482E+02
   0.01861   3    0.38822  63   1.015E+05  2.615E-06  6.499E-02  2.930E+02  3.482E+02
   0.01861   3    0.39453  64   1.015E+05  2.419E-06  6.499E-02  2.930E+02  3.482E+02
   0.01861   3    0.40084  65   1.014E+05  2.256E-06  6.500E-02  2.930E+02  3.482E+02
   0.01861   3    0.40716  66   1.014E+05  2.094E-06  6.500E-02  2.930E+02  3.482E+02
   0.01861   3    0.41347  67   1.014E+05  2.569E-06  6.499E-02  2.930E+02  3.482E+02
   0.01861   3    0.41978  68   1.014E+05  2.800E-06  6.499E-02  2.930E+02  3.482E+02
   0.01861   3    0.42609  69   1.014E+05  2.208E-06  6.500E-02  2.930E+02  3.482E+02
   0.01861   3    0.43241  70   1.014E+05  1.812E-06  6.500E-02  2.930E+02  3.482E+02
   0.01861   3    0.43872  71   1.014E+05  2.069E-06  6.499E-02  2.930E+02  3.482E+02
   0.01861   3    0.44503  72   1.014E+05  1.877E-06  6.499E-02  2.930E+02  3.482E+02
   0.01861   3    0.45134  73   1.014E+05  1.461E-06  6.500E-02  2.930E+02  3.482E+02
   0.01861   3    0.45766  74   1.014E+05  8.721E-07  6.500E-02  2.930E+02  3.482E+02
   0.01861   3    0.46397  75   1.014E+05  8.857E-07  6.499E-02  2.930E+02  3.482E+02
   0.01861   3    0.47028  76   1.014E+05  5.640E-07  6.499E-02  2.930E+02  3.482E+02
   0.01861   3    0.47659  77   1.014E+05  6.339E-07  6.500E-02  2.930E+02  3.482E+02
   0.01861   3    0.48291  78   1.014E+05  7.640E-07  6.500E-02  2.930E+02  3.482E+02
   0.01861   3    0.48922  79   1.013E+05 -1.258E-06  6.499E-02  2.930E+02  3.482E+02
   0.01861   3    0.49553  80   1.013E+05 -5.227E-06  6.499E-02  2.930E+02  3.482E+02
   0.01861   3    0.50184  81   1.013E+05 -2.579E-08  6.500E-02  2.930E+02  3.482E+02
   0.01861   3    0.50500  82   1.013E+05  0.000E+00  6.500E-02  2.930E+02  3.482E+02
   0.03102   4    0.00000   1   1.019E+05  0.000E+00  6.500E-02  2.930E+02  2.930E+02
   0.03102   4    0.00316   2   1.019E+05 -3.794E-07  6.498E-02  2.932E+02  2.930E+02
   0.03102   4    0.00947   3   1.019E+05 -3.810E-07  6.500E-02  2.936E+02  2.930E+02
   0.03102   4    0.01578   4   1.019E+05 -3.753E-07  6.499E-02  2.943E+02  2.930E+02
   0.03102   4    0.02209   5   1.019E+05 -3.642E-07  6.498E-02  2.953E+02  2.930E+02
   0.03102   4    0.02841   6   1.019E+05 -3.483E-07  6.499E-02  2.970E+02  2.930E+02
   0.03102   4    0.03472   7   1.019E+05 -3.253E-07  6.499E-02  2.997E+02  2.930E+02
   0.03102   4    0.04103   8   1.019E+05 -3.076E-07  6.498E-02  3.039E+02  2.930E+02
   0.03102   4    0.04734   9   1.019E+05 -2.827E-07  6.498E-02  3.103E+02  2.930E+02
   0.03102   4    0.05366  10   1.018E+05 -2.586E-07  6.497E-02  3.196E+02  2.930E+02
   0.03102   4    0.05997  11   1.018E+05 -2.311E-07  6.497E-02  3.327E+02  2.930E+02
   0.03102   4    0.06628  12   1.018E+05 -2.026E-07  6.497E-02  3.506E+02  2.930E+02
   0.03102   4    0.07259  13   1.018E+05 -1.721E-07  6.498E-02  3.744E+02  2.930E+02
   0.03102   4    0.07891  14   1.018E+05 -1.388E-07  6.497E-02  4.050E+02  2.931E+02
   0.03102   4    0.08522  15   1.018E+05 -1.008E-07  6.490E-02  4.431E+02  2.956E+02
   0.03102   4    0.09153  16   1.018E+05 -5.703E-08  6.504E-02  4.892E+02  3.482E+02
   0.03102   4    0.09784  17   1.018E+05  4.648E-09  6.498E-02  4.431E+02  3.482E+02
   0.03102   4    0.10416  18   1.018E+05  4.615E-08  6.497E-02  4.050E+02  3.482E+02
   0.03102   4    0.11047  19   1.018E+05  4.371E-08  6.497E-02  3.744E+02  3.482E+02
   0.03102   4    0.11678  20   1.018E+05  2.094E-08  6.497E-02  3.506E+02  3.482E+02
   0.03102   4    0.12309  21   1.018E+05  1.661E-08  6.497E-02  3.327E+02  3.482E+02
   0.03102   4    0.12941  22   1.018E+05  1.906E-08  6.497E-02  3.196E+02  3.482E+02
   0.03102   4    0.13572  23   1.018E+05  2.878E-08  6.497E-02  3.103E+02  3.482E+02
   0.03102   4    0.14203  24   1.017E+05  4.325E-08  6.497E-02  3.039E+02  3.482E+02
   0.03102   4    0.14834  25   1.017E+05  6.401E-08  6.497E-02  2.997E+02  3.482E+02
   0.03102   4    0.15466  26   1.017E+05  9.137E-08  6.497E-02  2.970E+02  3.482E+02
   0.03102   4    0.16097  27   1.017E+05  1.336E-07  6.497E-02  2.953E+02  3.482E+02
   0.03102   4    0.16728  28   1.017E+05  1.797E-07  6.497E-02  2.943E+02  3.482E+02
   0.03102   4    0.17359  29   1.017E+05  2.593E-07  6.497E-02  2.937E+02  3.482E+02
   0.03102   4    0.17991  30   1.017E+05  3.962E-07  6.497E-02  2.934E+02  3.482E+02
   0.03102   4    0.18622  31   1.017E+05  5.821E-07  6.497E-02  2.932E+02  3.482E+02
