VARIABLES="XP","YP","P","U","V","TS","TF"
ZONE T="Zone 001"I=    82 J=    12 F=POINT
  0.000E+00  0.000E+00  1.019E+05 -2.697E-07  6.502E-02  2.932E+02  2.930E+02
  0.000E+00  3.156E-03  1.019E+05 -2.697E-07  6.502E-02  2.932E+02  2.930E+02
  0.000E+00  9.469E-03  1.019E+05 -2.552E-07  6.500E-02  2.937E+02  2.930E+02
  0.000E+00  1.578E-02  1.019E+05 -2.025E-07  6.499E-02  2.943E+02  2.930E+02
  0.000E+00  2.209E-02  1.019E+05 -1.428E-07  6.499E-02  2.954E+02  2.930E+02
  0.000E+00  2.841E-02  1.019E+05 -1.179E-07  6.498E-02  2.972E+02  2.930E+02
  0.000E+00  3.472E-02  1.019E+05 -9.693E-08  6.499E-02  3.000E+02  2.930E+02
  0.000E+00  4.103E-02  1.019E+05 -8.353E-08  6.499E-02  3.044E+02  2.930E+02
  0.000E+00  4.734E-02  1.019E+05 -7.313E-08  6.498E-02  3.109E+02  2.930E+02
  0.000E+00  5.366E-02  1.018E+05 -6.475E-08  6.497E-02  3.204E+02  2.930E+02
  0.000E+00  5.997E-02  1.018E+05 -5.777E-08  6.498E-02  3.337E+02  2.930E+02
  0.000E+00  6.628E-02  1.018E+05 -5.190E-08  6.499E-02  3.518E+02  2.930E+02
  0.000E+00  7.259E-02  1.018E+05 -4.743E-08  6.499E-02  3.758E+02  2.930E+02
  0.000E+00  7.891E-02  1.018E+05 -4.323E-08  6.497E-02  4.065E+02  2.931E+02
  0.000E+00  8.522E-02  1.018E+05 -4.162E-08  6.490E-02  4.447E+02  2.956E+02
  0.000E+00  9.153E-02  1.018E+05 -3.755E-08  6.505E-02  4.909E+02  3.483E+02
  0.000E+00  9.784E-02  1.018E+05  6.860E-09  6.498E-02  4.447E+02  3.483E+02
  0.000E+00  1.042E-01  1.018E+05 -1.191E-07  6.498E-02  4.065E+02  3.483E+02
  0.000E+00  1.105E-01  1.018E+05  2.787E-07  6.498E-02  3.758E+02  3.483E+02
  0.000E+00  1.168E-01  1.018E+05  5.177E-07  6.498E-02  3.518E+02  3.483E+02
  0.000E+00  1.231E-01  1.018E+05  3.587E-07  6.498E-02  3.337E+02  3.483E+02
