VARIABLES="XP","YP","P","U","V","TS","TF"
ZONE T="Zone 001"I=    82 J=    12 F=POINT
  0.000E+00  0.000E+00  1.013E+05  4.332E-13  3.017E-13  2.930E+02  3.297E+02
  0.000E+00  3.156E-03  1.013E+05  4.332E-13  3.017E-13  2.930E+02  3.297E+02
  0.000E+00  9.469E-03  1.013E+05  8.828E-13  3.806E-12  2.930E+02  4.044E+02
  0.000E+00  1.578E-02  1.013E+05  1.218E-12  5.522E-12  2.930E+02  4.826E+02
  0.000E+00  2.209E-02  1.013E+05  1.451E-12  6.353E-12  2.930E+02  5.669E+02
  0.000E+00  2.841E-02  1.013E+05  1.438E-12  5.843E-12  2.930E+02  6.599E+02
  0.000E+00  3.472E-02  1.013E+05  1.288E-12  4.156E-12  2.930E+02  7.647E+02
  0.000E+00  4.103E-02  1.013E+05  9.547E-13  2.205E-12  2.930E+02  8.845E+02
  0.000E+00  4.734E-02  1.013E+05  5.387E-13  4.115E-13  2.930E+02  1.023E+03
  0.000E+00  5.366E-02  1.013E+05  2.252E-14 -7.532E-13  2.930E+02  1.185E+03
  0.000E+00  5.997E-02  1.013E+05 -2.630E-13 -8.854E-13  2.930E+02  1.376E+03
  0.000E+00  6.628E-02  1.013E+05 -3.359E-13 -7.003E-15  2.930E+02  1.601E+03
  0.000E+00  7.259E-02  1.013E+05 -2.706E-13  1.575E-12  2.930E+02  1.868E+03
  0.000E+00  7.891E-02  1.013E+05  3.087E-14  3.415E-12  2.931E+02  2.186E+03
  0.000E+00  8.522E-02  1.013E+05  4.969E-13  5.203E-12  2.937E+02  2.564E+03
  0.000E+00  9.153E-02  1.013E+05  8.793E-13  6.320E-12  3.017E+02  3.014E+03
  0.000E+00  9.784E-02  1.013E+05  1.207E-12  6.730E-12  2.937E+02  2.569E+03
  0.000E+00  1.042E-01  1.013E+05  1.354E-12  6.391E-12  2.931E+02  2.197E+03
  0.000E+00  1.105E-01  1.013E+05  1.335E-12  5.609E-12  2.930E+02  1.886E+03
  0.000E+00  1.168E-01  1.013E+05  1.068E-12  4.483E-12  2.930E+02  1.625E+03
  0.000E+00  1.231E-01  1.013E+05  7.128E-13  3.757E-12  2.930E+02  1.407E+03
  0.000E+00  1.294E-01  1.013E+05  3.253E-13  3.359E-12  2.930E+02  1.225E+03
  0.000E+00  1.357E-01  1.013E+05  7.283E-14  3.758E-12  2.930E+02  1.073E+03
  0.000E+00  1.420E-01  1.013E+05 -3.026E-14  4.816E-12  2.930E+02  9.452E+02
  0.000E+00  1.483E-01  1.013E+05  6.486E-15  6.137E-12  2.930E+02  8.386E+02
  0.000E+00  1.547E-01  1.013E+05  4.648E-14  7.534E-12  2.930E+02  7.494E+02
  0.000E+00  1.610E-01  1.013E+05  2.102E-13  8.623E-12  2.930E+02  6.747E+02
  0.000E+00  1.673E-01  1.013E+05  3.329E-13  9.156E-12  2.930E+02  6.123E+02
