VARIABLES="XP","YP","P","U","V","TS","TF"
ZONE T="Zone 001"I=    82 J=    12 F=POINT
  0.000E+00  0.000E+00  1.012E+05  6.046E-07 -1.863E-03  2.930E+02  3.097E+02
  0.000E+00  3.156E-03  1.012E+05  6.046E-07 -1.863E-03  2.930E+02  3.097E+02
  0.000E+00  9.469E-03  1.012E+05 -1.411E-06  7.241E-04  2.930E+02  3.442E+02
  0.000E+00  1.578E-02  1.012E+05 -2.418E-05  1.003E-03  2.930E+02  3.786E+02
  0.000E+00  2.209E-02  1.012E+05 -2.084E-06  1.898E-03  2.930E+02  4.132E+02
  0.000E+00  2.841E-02  1.012E+05 -4.130E-07  3.046E-03  2.930E+02  4.488E+02
  0.000E+00  3.472E-02  1.012E+05 -9.430E-07  4.495E-03  2.930E+02  4.863E+02
  0.000E+00  4.103E-02  1.012E+05 -8.174E-07  6.156E-03  2.930E+02  5.261E+02
  0.000E+00  4.734E-02  1.012E+05 -1.127E-06  7.969E-03  2.931E+02  5.688E+02
  0.000E+00  5.366E-02  1.012E+05 -6.535E-07  9.853E-03  2.933E+02  6.140E+02
  0.000E+00  5.997E-02  1.012E+05  3.809E-07  1.172E-02  2.939E+02  6.623E+02
  0.000E+00  6.628E-02  1.012E+05 -1.515E-06  1.352E-02  2.958E+02  7.130E+02
  0.000E+00  7.259E-02  1.012E+05 -2.355E-05  1.514E-02  3.006E+02  7.666E+02
  0.000E+00  7.891E-02  1.012E+05 -1.393E-06  1.650E-02  3.119E+02  8.243E+02
  0.000E+00  8.522E-02  1.012E+05  5.370E-07  1.748E-02  3.349E+02  8.997E+02
  0.000E+00  9.153E-02  1.012E+05  5.648E-08  1.948E-02  3.752E+02  1.128E+03
  0.000E+00  9.784E-02  1.012E+05  5.363E-08  1.825E-02  3.349E+02  1.190E+03
  0.000E+00  1.042E-01  1.012E+05  2.092E-08  1.837E-02  3.119E+02  1.254E+03
  0.000E+00  1.105E-01  1.012E+05 -3.197E-09  1.842E-02  3.006E+02  1.319E+03
