VARIABLES="XP","YP","P","U","V","TS","TF"
ZONE T="Zone 001"I=    82 J=    12 F=POINT
  0.000E+00  0.000E+00  1.019E+05 -2.398E-08  6.502E-02  2.932E+02  2.930E+02
  0.000E+00  3.156E-03  1.019E+05 -2.398E-08  6.502E-02  2.932E+02  2.930E+02
  0.000E+00  9.469E-03  1.019E+05 -3.295E-08  6.500E-02  2.938E+02  2.930E+02
  0.000E+00  1.578E-02  1.019E+05  1.302E-07  6.500E-02  2.945E+02  2.930E+02
  0.000E+00  2.209E-02  1.019E+05 -9.647E-08  6.500E-02  2.957E+02  2.930E+02
  0.000E+00  2.841E-02  1.019E+05 -2.847E-07  6.500E-02  2.977E+02  2.930E+02
  0.000E+00  3.472E-02  1.019E+05 -5.168E-07  6.499E-02  3.007E+02  2.930E+02
  0.000E+00  4.103E-02  1.019E+05 -3.188E-07  6.498E-02  3.053E+02  2.930E+02
  0.000E+00  4.734E-02  1.019E+05 -1.415E-07  6.499E-02  3.121E+02  2.930E+02
  0.000E+00  5.366E-02  1.019E+05 -1.084E-07  6.499E-02  3.219E+02  2.930E+02
  0.000E+00  5.997E-02  1.018E+05 -8.665E-08  6.498E-02  3.357E+02  2.930E+02
  0.000E+00  6.628E-02  1.018E+05 -7.788E-08  6.499E-02  3.542E+02  2.930E+02
  0.000E+00  7.259E-02  1.018E+05 -6.768E-08  6.499E-02  3.784E+02  2.930E+02
  0.000E+00  7.891E-02  1.018E+05 -5.506E-08  6.498E-02  4.087E+02  2.930E+02
  0.000E+00  8.522E-02  1.018E+05 -3.673E-08  6.497E-02  4.424E+02  2.930E+02
  0.000E+00  9.153E-02  1.018E+05 -1.584E-08  6.496E-02  4.660E+02  2.930E+02
  0.000E+00  9.784E-02  1.018E+05  1.065E-08  6.495E-02  4.424E+02  2.930E+02
  0.000E+00  1.042E-01  1.018E+05  2.968E-08  6.494E-02  4.087E+02  2.930E+02
  0.000E+00  1.105E-01  1.018E+05  6.163E-08  6.493E-02  3.784E+02  2.930E+02
  0.000E+00  1.168E-01  1.018E+05  8.843E-08  6.493E-02  3.542E+02  2.930E+02
  0.000E+00  1.231E-01  1.018E+05  1.117E-07  6.494E-02  3.357E+02  2.930E+02
  0.000E+00  1.294E-01  1.018E+05  1.389E-07  6.494E-02  3.220E+02  2.930E+02
  0.000E+00  1.357E-01  1.018E+05  1.680E-07  6.494E-02  3.121E+02  2.930E+02
  0.000E+00  1.420E-01  1.017E+05  1.966E-07  6.494E-02  3.053E+02  2.930E+02
  0.000E+00  1.483E-01  1.017E+05  2.059E-07  6.494E-02  3.007E+02  2.930E+02
  0.000E+00  1.547E-01  1.017E+05  2.621E-07  6.494E-02  2.977E+02  2.930E+02
  0.000E+00  1.610E-01  1.017E+05  3.095E-07  6.494E-02  2.958E+02  2.930E+02
  0.000E+00  1.673E-01  1.017E+05  3.771E-07  6.494E-02  2.946E+02  2.930E+02
  0.000E+00  1.736E-01  1.017E+05  4.765E-07  6.494E-02  2.939E+02  2.930E+02
  0.000E+00  1.799E-01  1.017E+05  6.845E-07  6.494E-02  2.935E+02  2.930E+02
  0.000E+00  1.862E-01  1.017E+05  1.173E-06  6.494E-02  2.933E+02  2.930E+02
  0.000E+00  1.925E-01  1.017E+05  4.427E-07  6.494E-02  2.931E+02  2.930E+02
  0.000E+00  1.988E-01  1.017E+05  1.820E-07  6.494E-02  2.931E+02  2.930E+02
  0.000E+00  2.052E-01  1.017E+05  2.660E-07  6.494E-02  2.930E+02  2.930E+02
