# xp i yp j p u v ts tf
   0.00000   1    0.00000   1   1.012E+05 -3.649E-08  1.093E-03  2.930E+02  6.896E+02
   0.00000   1    0.00316   2   1.012E+05 -3.649E-08  1.093E-03  2.930E+02  6.896E+02
   0.00000   1    0.00947   3   1.012E+05 -1.262E-07  5.001E-03  2.930E+02  1.476E+03
   0.00000   1    0.01578   4   1.012E+05 -4.193E-07  7.933E-03  2.930E+02  2.260E+03
   0.00000   1    0.02209   5   1.012E+05 -7.220E-07  1.048E-02  2.930E+02  3.055E+03
   0.00000   1    0.02841   6   1.012E+05 -5.834E-07  1.259E-02  2.930E+02  3.864E+03
   0.00000   1    0.03472   7   1.012E+05 -1.964E-07  1.428E-02  2.930E+02  4.690E+03
   0.00000   1    0.04103   8   1.012E+05 -3.451E-07  1.562E-02  2.930E+02  5.525E+03
   0.00000   1    0.04734   9   1.012E+05 -2.878E-07  1.670E-02  2.931E+02  6.361E+03
   0.00000   1    0.05366  10   1.012E+05 -2.106E-09  1.759E-02  2.932E+02  7.188E+03
   0.00000   1    0.05997  11   1.012E+05 -1.341E-07  1.834E-02  2.938E+02  7.993E+03
   0.00000   1    0.06628  12   1.012E+05 -7.964E-08  1.896E-02  2.955E+02  8.766E+03
   0.00000   1    0.07259  13   1.012E+05 -6.020E-08  1.942E-02  2.999E+02  9.496E+03
   0.00000   1    0.07891  14   1.012E+05 -3.518E-08  1.967E-02  3.107E+02  1.017E+04
   0.00000   1    0.08522  15   1.013E+05 -1.736E-08  1.951E-02  3.332E+02  1.081E+04
   0.00000   1    0.09153  16   1.013E+05 -3.496E-09  2.032E-02  3.732E+02  1.143E+04
   0.00000   1    0.09784  17   1.013E+05  3.883E-09  1.784E-02  3.332E+02  1.113E+04
   0.00000   1    0.10416  18   1.013E+05  5.396E-09  1.709E-02  3.107E+02  1.089E+04
   0.00000   1    0.11047  19   1.013E+05  5.898E-09  1.638E-02  2.999E+02  1.068E+04
   0.00000   1    0.11678  20   1.013E+05  5.727E-09  1.566E-02  2.955E+02  1.048E+04
   0.00000   1    0.12309  21   1.013E+05  5.363E-09  1.491E-02  2.938E+02  1.028E+04
   0.00000   1    0.12941  22   1.013E+05  5.001E-09  1.413E-02  2.932E+02  1.007E+04
   0.00000   1    0.13572  23   1.013E+05  4.740E-09  1.331E-02  2.931E+02  9.848E+03
   0.00000   1    0.14203  24   1.013E+05  4.622E-09  1.245E-02  2.930E+02  9.608E+03
   0.00000   1    0.14834  25   1.013E+05  4.627E-09  1.155E-02  2.930E+02  9.343E+03
   0.00000   1    0.15466  26   1.013E+05  4.704E-09  1.062E-02  2.930E+02  9.049E+03
   0.00000   1    0.16097  27   1.013E+05  4.810E-09  9.689E-03  2.930E+02  8.723E+03
   0.00000   1    0.16728  28   1.013E+05  4.913E-09  8.780E-03  2.930E+02  8.367E+03
   0.00000   1    0.17359  29   1.013E+05  4.991E-09  7.909E-03  2.930E+02  7.984E+03
   0.00000   1    0.17991  30   1.013E+05  5.023E-09  7.071E-03  2.930E+02  7.574E+03
   0.00000   1    0.18622  31   1.013E+05  4.998E-09  6.288E-03  2.930E+02  7.146E+03
   0.00000   1    0.19253  32   1.013E+05  4.917E-09  5.562E-03  2.930E+02  6.706E+03
   0.00000   1    0.19884  33   1.013E+05  4.765E-09  4.888E-03  2.930E+02  6.259E+03
   0.00000   1    0.20516  34   1.013E+05  4.559E-09  4.287E-03  2.930E+02  5.817E+03
   0.00000   1    0.21147  35   1.013E+05  4.325E-09  3.743E-03  2.930E+02  5.384E+03
   0.00000   1    0.21778  36   1.013E+05  4.049E-09  3.245E-03  2.930E+02  4.964E+03
   0.00000   1    0.22409  37   1.013E+05  3.743E-09  2.815E-03  2.930E+02  4.568E+03
   0.00000   1    0.23041  38   1.013E+05  3.440E-09  2.438E-03  2.930E+02  4.196E+03
   0.00000   1    0.23672  39   1.013E+05  3.135E-09  2.098E-03  2.930E+02  3.849E+03
   0.00000   1    0.24303  40   1.013E+05  2.831E-09  1.809E-03  2.930E+02  3.532E+03
   0.00000   1    0.24934  41   1.013E+05  2.552E-09  1.559E-03  2.930E+02  3.243E+03
   0.00000   1    0.25566  42   1.013E+05  2.285E-09  1.329E-03  2.930E+02  2.981E+03
   0.00000   1    0.26197  43   1.013E+05  2.023E-09  1.135E-03  2.930E+02  2.748E+03
   0.00000   1    0.26828  44   1.013E+05  1.786E-09  9.717E-04  2.930E+02  2.540E+03
   0.00000   1    0.27459  45   1.013E+05  1.570E-09  8.265E-04  2.930E+02  2.355E+03
   0.00000   1    0.28091  46   1.013E+05  1.374E-09  7.066E-04  2.930E+02  2.194E+03
   0.00000   1    0.28722  47   1.013E+05  1.200E-09  5.995E-04  2.930E+02  2.052E+03
   0.00000   1    0.29353  48   1.013E+05  1.039E-09  5.089E-04  2.930E+02  1.929E+03
   0.00000   1    0.29984  49   1.013E+05  9.049E-10  4.412E-04  2.930E+02  1.822E+03
   0.00000   1    0.30616  50   1.013E+05  7.995E-10  3.741E-04  2.930E+02  1.730E+03
   0.00000   1    0.31247  51   1.013E+05  6.925E-10  3.051E-04  2.930E+02  1.649E+03
   0.00000   1    0.31878  52   1.013E+05  5.861E-10  2.586E-04  2.930E+02  1.580E+03
   0.00000   1    0.32509  53   1.013E+05  5.105E-10  2.270E-04  2.930E+02  1.521E+03
   0.00000   1    0.33141  54   1.013E+05  4.490E-10  1.824E-04  2.930E+02  1.470E+03
   0.00000   1    0.33772  55   1.013E+05  3.732E-10  1.433E-04  2.930E+02  1.426E+03
   0.00000   1    0.34403  56   1.013E+05  3.103E-10  1.290E-04  2.930E+02  1.390E+03
   0.00000   1    0.35034  57   1.013E+05  2.762E-10  1.114E-04  2.930E+02  1.358E+03
   0.00000   1    0.35666  58   1.013E+05  2.414E-10  8.440E-05  2.930E+02  1.331E+03
   0.00000   1    0.36297  59   1.013E+05  2.032E-10  6.874E-05  2.930E+02  1.308E+03
   0.00000   1    0.36928  60   1.013E+05  1.754E-10  5.549E-05  2.930E+02  1.289E+03
   0.00000   1    0.37559  61   1.013E+05  1.426E-10  3.584E-05  2.930E+02  1.273E+03
   0.00000   1    0.38191  62   1.013E+05  1.064E-10  3.076E-05  2.930E+02  1.259E+03
