VARIABLES="XP","YP","P","U","V","TS","TF"
ZONE T="Zone 001"I=    82 J=    12 F=POINT
  0.000E+00  0.000E+00  1.019E+05 -3.010E-07  6.498E-02  2.931E+02  2.930E+02
  0.000E+00  3.156E-03  1.019E+05 -3.010E-07  6.498E-02  2.931E+02  2.930E+02
  0.000E+00  9.469E-03  1.019E+05 -2.475E-07  6.500E-02  2.935E+02  2.930E+02
  0.000E+00  1.578E-02  1.019E+05 -2.088E-07  6.499E-02  2.940E+02  2.930E+02
  0.000E+00  2.209E-02  1.019E+05 -8.834E-09  6.498E-02  2.949E+02  2.930E+02
  0.000E+00  2.841E-02  1.019E+05 -1.901E-07  6.497E-02  2.964E+02  2.930E+02
  0.000E+00  3.472E-02  1.019E+05 -1.843E-07  6.497E-02  2.988E+02  2.930E+02
  0.000E+00  4.103E-02  1.019E+05 -2.204E-07  6.497E-02  3.026E+02  2.930E+02
  0.000E+00  4.734E-02  1.019E+05 -2.691E-07  6.497E-02  3.085E+02  2.930E+02
  0.000E+00  5.366E-02  1.018E+05 -2.550E-07  6.496E-02  3.172E+02  2.930E+02
  0.000E+00  5.997E-02  1.018E+05 -2.729E-07  6.495E-02  3.297E+02  2.930E+02
  0.000E+00  6.628E-02  1.018E+05 -3.276E-07  6.495E-02  3.470E+02  2.930E+02
  0.000E+00  7.259E-02  1.018E+05 -5.832E-07  6.496E-02  3.702E+02  2.930E+02
  0.000E+00  7.891E-02  1.018E+05 -1.084E-06  6.494E-02  4.003E+02  2.931E+02
  0.000E+00  8.522E-02  1.018E+05 -9.438E-07  6.487E-02  4.381E+02  2.956E+02
  0.000E+00  9.153E-02  1.018E+05 -1.141E-06  6.502E-02  4.841E+02  3.483E+02
  0.000E+00  9.784E-02  1.018E+05 -9.007E-07  6.495E-02  4.381E+02  3.483E+02
  0.000E+00  1.042E-01  1.018E+05 -7.933E-07  6.493E-02  4.003E+02  3.483E+02
  0.000E+00  1.105E-01  1.018E+05 -7.498E-07  6.493E-02  3.702E+02  3.483E+02
  0.000E+00  1.168E-01  1.018E+05 -4.382E-07  6.494E-02  3.470E+02  3.483E+02
  0.000E+00  1.231E-01  1.018E+05 -1.857E-07  6.495E-02  3.297E+02  3.483E+02
  0.000E+00  1.294E-01  1.018E+05 -9.058E-08  6.495E-02  3.172E+02  3.483E+02
  0.000E+00  1.357E-01  1.018E+05 -2.940E-08  6.495E-02  3.085E+02  3.483E+02
  0.000E+00  1.420E-01  1.017E+05  1.961E-08  6.495E-02  3.026E+02  3.483E+02
  0.000E+00  1.483E-01  1.017E+05  6.612E-08  6.495E-02  2.988E+02  3.483E+02
