# xp i yp j p u v ts tf
   0.00000   1    0.00000   1   1.013E+05  1.353E-07 -5.629E-04  2.930E+02  3.376E+02
   0.00000   1    0.00316   2   1.013E+05  1.353E-07 -5.629E-04  2.930E+02  3.376E+02
   0.00000   1    0.00947   3   1.013E+05  1.593E-07  7.661E-04  2.930E+02  4.271E+02
   0.00000   1    0.01578   4   1.013E+05  1.945E-07  8.755E-04  2.930E+02  5.217E+02
   0.00000   1    0.02209   5   1.013E+05  7.224E-07  7.802E-04  2.930E+02  6.282E+02
   0.00000   1    0.02841   6   1.013E+05 -1.128E-06  5.264E-04  2.930E+02  7.516E+02
   0.00000   1    0.03472   7   1.013E+05 -2.427E-05  2.087E-04  2.931E+02  8.954E+02
   0.00000   1    0.04103   8   1.013E+05  6.029E-07 -1.276E-04  2.932E+02  1.056E+03
   0.00000   1    0.04734   9   1.013E+05  2.591E-05 -4.254E-04  2.936E+02  1.223E+03
   0.00000   1    0.05366  10   1.013E+05  2.027E-06 -7.107E-04  2.945E+02  1.384E+03
   0.00000   1    0.05997  11   1.013E+05 -7.677E-08 -1.002E-03  2.968E+02  1.529E+03
   0.00000   1    0.06628  12   1.013E+05  2.702E-07 -1.294E-03  3.016E+02  1.648E+03
   0.00000   1    0.07259  13   1.013E+05  1.966E-07 -1.598E-03  3.112E+02  1.741E+03
   0.00000   1    0.07891  14   1.013E+05  1.804E-07 -1.949E-03  3.285E+02  1.809E+03
   0.00000   1    0.08522  15   1.013E+05  1.602E-07 -2.371E-03  3.571E+02  1.858E+03
   0.00000   1    0.09153  16   1.013E+05  1.503E-07 -2.346E-03  3.998E+02  1.890E+03
   0.00000   1    0.09784  17   1.013E+05  1.594E-07 -3.094E-03  3.571E+02  1.362E+03
   0.00000   1    0.10416  18   1.013E+05  1.605E-07 -2.731E-03  3.285E+02  1.228E+03
   0.00000   1    0.11047  19   1.013E+05  2.290E-07 -2.604E-03  3.112E+02  1.200E+03
   0.00000   1    0.11678  20   1.013E+05  1.109E-08 -2.531E-03  3.016E+02  1.195E+03
   0.00000   1    0.12309  21   1.013E+05  2.319E-06 -2.479E-03  2.968E+02  1.196E+03
   0.00000   1    0.12941  22   1.013E+05  2.523E-05 -2.416E-03  2.945E+02  1.197E+03
   0.00000   1    0.13572  23   1.013E+05  1.855E-06 -2.346E-03  2.936E+02  1.199E+03
   0.00000   1    0.14203  24   1.013E+05 -2.782E-07 -2.293E-03  2.932E+02  1.201E+03
   0.00000   1    0.14834  25   1.013E+05  7.562E-08 -2.232E-03  2.931E+02  1.204E+03
   0.00000   1    0.15466  26   1.013E+05 -1.873E-08 -2.159E-03  2.930E+02  1.206E+03
   0.00000   1    0.16097  27   1.013E+05 -7.889E-08 -2.092E-03  2.930E+02  1.208E+03
   0.00000   1    0.16728  28   1.013E+05 -2.167E-07 -2.025E-03  2.930E+02  1.210E+03
   0.00000   1    0.17359  29   1.013E+05 -5.510E-07 -1.950E-03  2.930E+02  1.213E+03
   0.00000   1    0.17991  30   1.013E+05 -1.312E-06 -1.879E-03  2.930E+02  1.215E+03
   0.00000   1    0.18622  31   1.013E+05 -5.612E-07 -1.802E-03  2.930E+02  1.218E+03
   0.00000   1    0.19253  32   1.013E+05 -2.442E-07 -1.721E-03  2.930E+02  1.220E+03
   0.00000   1    0.19884  33   1.013E+05 -1.255E-07 -1.652E-03  2.930E+02  1.223E+03
   0.00000   1    0.20516  34   1.013E+05 -6.484E-08 -1.586E-03  2.930E+02  1.226E+03
   0.00000   1    0.21147  35   1.013E+05 -3.747E-08 -1.514E-03  2.930E+02  1.229E+03
   0.00000   1    0.21778  36   1.013E+05 -2.670E-08 -1.439E-03  2.930E+02  1.232E+03
   0.00000   1    0.22409  37   1.013E+05 -1.509E-08 -1.380E-03  2.930E+02  1.235E+03
   0.00000   1    0.23041  38   1.013E+05 -9.404E-09 -1.329E-03  2.930E+02  1.238E+03
   0.00000   1    0.23672  39   1.013E+05 -5.424E-09 -1.280E-03  2.930E+02  1.241E+03
   0.00000   1    0.24303  40   1.013E+05 -3.148E-09 -1.235E-03  2.930E+02  1.245E+03
   0.00000   1    0.24934  41   1.013E+05 -1.791E-09 -1.186E-03  2.930E+02  1.248E+03
   0.00000   1    0.25566  42   1.013E+05 -1.009E-09 -1.140E-03  2.930E+02  1.252E+03
   0.00000   1    0.26197  43   1.013E+05 -5.408E-10 -1.101E-03  2.930E+02  1.256E+03
   0.00000   1    0.26828  44   1.013E+05 -2.173E-10 -1.066E-03  2.930E+02  1.260E+03
   0.00000   1    0.27459  45   1.013E+05  1.024E-10 -1.020E-03  2.930E+02  1.264E+03
   0.00000   1    0.28091  46   1.013E+05  5.320E-10 -9.711E-04  2.930E+02  1.268E+03
   0.00000   1    0.28722  47   1.013E+05  1.162E-09 -9.256E-04  2.930E+02  1.272E+03
   0.00000   1    0.29353  48   1.013E+05  2.063E-09 -8.711E-04  2.930E+02  1.277E+03
   0.00000   1    0.29984  49   1.013E+05  3.322E-09 -8.108E-04  2.930E+02  1.281E+03
   0.00000   1    0.30616  50   1.013E+05  4.729E-09 -7.503E-04  2.930E+02  1.286E+03
   0.00000   1    0.31247  51   1.013E+05  6.439E-09 -6.852E-04  2.930E+02  1.291E+03
   0.00000   1    0.31878  52   1.013E+05  6.455E-09 -6.109E-04  2.930E+02  1.295E+03
   0.00000   1    0.32509  53   1.013E+05  6.485E-09 -5.448E-04  2.930E+02  1.300E+03
   0.00000   1    0.33141  54   1.013E+05  4.801E-09 -4.804E-04  2.930E+02  1.304E+03
   0.00000   1    0.33772  55   1.013E+05  3.418E-09 -4.010E-04  2.930E+02  1.309E+03
   0.00000   1    0.34403  56   1.013E+05  2.187E-09 -3.324E-04  2.930E+02  1.313E+03
   0.00000   1    0.35034  57   1.013E+05  1.297E-09 -2.761E-04  2.930E+02  1.316E+03
   0.00000   1    0.35666  58   1.013E+05  6.818E-10 -2.114E-04  2.930E+02  1.319E+03
   0.00000   1    0.36297  59   1.013E+05  2.933E-10 -1.545E-04  2.930E+02  1.322E+03
   0.00000   1    0.36928  60   1.013E+05  6.246E-11 -1.071E-04  2.930E+02  1.324E+03
   0.00000   1    0.37559  61   1.013E+05 -6.334E-11 -6.440E-05  2.930E+02  1.326E+03
   0.00000   1    0.38191  62   1.013E+05 -1.250E-10 -2.860E-05  2.930E+02  1.327E+03
   0.00000   1    0.38822  63   1.013E+05 -1.488E-10  2.934E-06  2.930E+02  1.327E+03
   0.00000   1    0.39453  64   1.013E+05 -1.414E-10  3.461E-05  2.930E+02  1.327E+03
   0.00000   1    0.40084  65   1.013E+05 -1.103E-10  5.481E-05  2.930E+02  1.326E+03
   0.00000   1    0.40716  66   1.013E+05 -8.387E-11  5.349E-05  2.930E+02  1.325E+03
   0.00000   1    0.41347  67   1.013E+05 -8.221E-11  5.669E-05  2.930E+02  1.323E+03
   0.00000   1    0.41978  68   1.013E+05 -7.833E-11  7.711E-05  2.930E+02  1.321E+03
   0.00000   1    0.42609  69   1.013E+05 -5.134E-11  9.745E-05  2.930E+02  1.319E+03
   0.00000   1    0.43241  70   1.013E+05 -1.422E-11  9.991E-05  2.930E+02  1.317E+03
   0.00000   1    0.43872  71   1.013E+05  6.055E-12  9.206E-05  2.930E+02  1.314E+03
   0.00000   1    0.44503  72   1.013E+05  1.405E-11  9.296E-05  2.930E+02  1.312E+03
   0.00000   1    0.45134  73   1.013E+05  3.056E-11  9.568E-05  2.930E+02  1.309E+03
   0.00000   1    0.45766  74   1.013E+05  4.335E-11  8.660E-05  2.930E+02  1.307E+03
   0.00000   1    0.46397  75   1.013E+05  4.187E-11  7.979E-05  2.930E+02  1.305E+03
   0.00000   1    0.47028  76   1.013E+05  4.245E-11  8.173E-05  2.930E+02  1.303E+03
   0.00000   1    0.47659  77   1.013E+05  5.028E-11  7.756E-05  2.930E+02  1.301E+03
   0.00000   1    0.48291  78   1.013E+05  5.632E-11  7.505E-05  2.930E+02  1.300E+03
   0.00000   1    0.48922  79   1.013E+05  7.718E-11  8.094E-05  2.930E+02  1.299E+03
   0.00000   1    0.49553  80   1.013E+05  1.405E-10  8.494E-05  2.930E+02  1.298E+03
   0.00000   1    0.50184  81   1.013E+05  1.678E-10 -8.363E-06  2.930E+02  1.298E+03
   0.00000   1    0.50500  82   1.013E+05  1.678E-10 -8.363E-06  2.930E+02  1.298E+03
   0.00620   2    0.00000   1   1.013E+05  0.000E+00  0.000E+00  2.930E+02  2.930E+02
   0.00620   2    0.00316   2   1.013E+05  1.353E-07 -5.629E-04  2.930E+02  3.376E+02
