# xp i yp j p u v ts tf
   0.00000   1    0.00000   1   1.012E+05  2.484E-08 -4.613E-03  2.930E+02  3.044E+02
   0.00000   1    0.00316   2   1.012E+05  2.484E-08 -4.613E-03  2.930E+02  3.044E+02
   0.00000   1    0.00947   3   1.012E+05  1.923E-06 -3.615E-03  2.930E+02  3.278E+02
   0.00000   1    0.01578   4   1.012E+05  2.438E-05 -5.199E-03  2.931E+02  3.518E+02
   0.00000   1    0.02209   5   1.012E+05  1.881E-06 -5.639E-03  2.932E+02  3.755E+02
   0.00000   1    0.02841   6   1.012E+05 -1.346E-07 -5.660E-03  2.935E+02  4.000E+02
   0.00000   1    0.03472   7   1.012E+05  2.504E-07 -5.469E-03  2.941E+02  4.253E+02
   0.00000   1    0.04103   8   1.012E+05  1.417E-07 -5.184E-03  2.953E+02  4.513E+02
   0.00000   1    0.04734   9   1.012E+05  2.839E-07 -4.876E-03  2.976E+02  4.779E+02
   0.00000   1    0.05366  10   1.012E+05  2.578E-07 -4.558E-03  3.017E+02  5.050E+02
   0.00000   1    0.05997  11   1.012E+05  2.093E-07 -4.240E-03  3.087E+02  5.325E+02
   0.00000   1    0.06628  12   1.012E+05  3.866E-08 -3.915E-03  3.199E+02  5.606E+02
   0.00000   1    0.07259  13   1.012E+05  1.426E-08 -3.585E-03  3.372E+02  5.898E+02
   0.00000   1    0.07891  14   1.012E+05  7.283E-08 -3.283E-03  3.621E+02  6.241E+02
   0.00000   1    0.08522  15   1.012E+05 -2.347E-07 -3.117E-03  3.964E+02  6.893E+02
   0.00000   1    0.09153  16   1.012E+05 -9.439E-08 -9.654E-04  4.412E+02  9.827E+02
   0.00000   1    0.09784  17   1.012E+05  3.056E-08 -1.512E-03  3.964E+02  1.015E+03
   0.00000   1    0.10416  18   1.012E+05  9.206E-08 -9.392E-04  3.621E+02  1.045E+03
   0.00000   1    0.11047  19   1.012E+05  8.558E-08 -4.320E-04  3.372E+02  1.073E+03
   0.00000   1    0.11678  20   1.012E+05  5.687E-08  1.702E-05  3.199E+02  1.101E+03
   0.00000   1    0.12309  21   1.012E+05  2.162E-08  4.234E-04  3.087E+02  1.128E+03
   0.00000   1    0.12941  22   1.012E+05 -7.421E-09  7.946E-04  3.017E+02  1.156E+03
   0.00000   1    0.13572  23   1.012E+05 -2.692E-08  1.133E-03  2.976E+02  1.184E+03
   0.00000   1    0.14203  24   1.012E+05 -3.801E-08  1.427E-03  2.953E+02  1.213E+03
   0.00000   1    0.14834  25   1.013E+05 -4.103E-08  1.680E-03  2.941E+02  1.245E+03
   0.00000   1    0.15466  26   1.013E+05 -3.899E-08  1.910E-03  2.935E+02  1.278E+03
   0.00000   1    0.16097  27   1.013E+05 -3.299E-08  2.103E-03  2.932E+02  1.314E+03
   0.00000   1    0.16728  28   1.013E+05 -2.657E-08  2.249E-03  2.931E+02  1.353E+03
   0.00000   1    0.17359  29   1.013E+05 -1.994E-08  2.366E-03  2.930E+02  1.395E+03
