VARIABLES="XP","YP","P","U","V","TS","TF"
ZONE T="Zone 001"I=    82 J=    12 F=POINT
  0.000E+00  0.000E+00  1.013E+05  3.515E-07 -1.407E-03  2.930E+02  3.414E+02
  0.000E+00  3.156E-03  1.013E+05  3.515E-07 -1.407E-03  2.930E+02  3.414E+02
  0.000E+00  9.469E-03  1.013E+05  2.035E-07 -1.045E-03  2.930E+02  4.450E+02
  0.000E+00  1.578E-02  1.013E+05  2.228E-07 -1.543E-03  2.930E+02  5.673E+02
  0.000E+00  2.209E-02  1.013E+05  7.135E-07 -1.723E-03  2.930E+02  7.167E+02
  0.000E+00  2.841E-02  1.013E+05 -1.383E-06 -1.658E-03  2.930E+02  8.974E+02
  0.000E+00  3.472E-02  1.013E+05 -2.527E-05 -1.436E-03  2.931E+02  1.107E+03
  0.000E+00  4.103E-02  1.013E+05  3.246E-07 -1.106E-03  2.932E+02  1.334E+03
  0.000E+00  4.734E-02  1.013E+05  2.589E-05 -7.075E-04  2.936E+02  1.560E+03
  0.000E+00  5.366E-02  1.013E+05  1.882E-06 -3.202E-04  2.947E+02  1.772E+03
  0.000E+00  5.997E-02  1.013E+05 -3.476E-07 -2.185E-06  2.970E+02  1.958E+03
  0.000E+00  6.628E-02  1.013E+05  1.288E-08  2.388E-04  3.021E+02  2.112E+03
  0.000E+00  7.259E-02  1.013E+05 -4.578E-08  3.949E-04  3.120E+02  2.231E+03
  0.000E+00  7.891E-02  1.013E+05 -2.579E-08  4.516E-04  3.297E+02  2.321E+03
  0.000E+00  8.522E-02  1.013E+05  2.627E-09  3.740E-04  3.585E+02  2.386E+03
  0.000E+00  9.153E-02  1.013E+05  6.353E-08  9.206E-04  4.013E+02  2.432E+03
  0.000E+00  9.784E-02  1.013E+05  9.610E-08 -1.102E-03  3.585E+02  1.778E+03
  0.000E+00  1.042E-01  1.013E+05  1.427E-07 -1.008E-03  3.297E+02  1.485E+03
  0.000E+00  1.105E-01  1.013E+05 -2.990E-07 -9.989E-04  3.120E+02  1.352E+03
  0.000E+00  1.168E-01  1.013E+05  1.923E-06 -9.773E-04  3.021E+02  1.290E+03
  0.000E+00  1.231E-01  1.013E+05  2.481E-05 -9.395E-04  2.970E+02  1.262E+03
  0.000E+00  1.294E-01  1.013E+05  2.576E-06 -9.013E-04  2.947E+02  1.249E+03
  0.000E+00  1.357E-01  1.013E+05 -1.150E-07 -8.836E-04  2.936E+02  1.244E+03
  0.000E+00  1.420E-01  1.013E+05  2.177E-07 -8.587E-04  2.932E+02  1.242E+03
  0.000E+00  1.483E-01  1.013E+05  1.029E-07 -8.178E-04  2.931E+02  1.242E+03
  0.000E+00  1.547E-01  1.013E+05  7.961E-08 -7.732E-04  2.930E+02  1.243E+03
  0.000E+00  1.610E-01  1.013E+05  5.531E-08 -7.327E-04  2.930E+02  1.244E+03
  0.000E+00  1.673E-01  1.013E+05  3.829E-08 -7.015E-04  2.930E+02  1.246E+03
  0.000E+00  1.736E-01  1.013E+05  2.596E-08 -6.690E-04  2.930E+02  1.248E+03
  0.000E+00  1.799E-01  1.013E+05  1.845E-08 -6.310E-04  2.930E+02  1.250E+03
  0.000E+00  1.862E-01  1.013E+05  1.439E-08 -5.965E-04  2.930E+02  1.252E+03
  0.000E+00  1.925E-01  1.013E+05  1.123E-08 -5.536E-04  2.930E+02  1.254E+03
  0.000E+00  1.988E-01  1.013E+05  8.849E-09 -5.100E-04  2.930E+02  1.256E+03
  0.000E+00  2.052E-01  1.013E+05  7.358E-09 -4.785E-04  2.930E+02  1.259E+03
  0.000E+00  2.115E-01  1.013E+05  6.506E-09 -4.504E-04  2.930E+02  1.261E+03
  0.000E+00  2.178E-01  1.013E+05  5.946E-09 -4.155E-04  2.930E+02  1.263E+03
  0.000E+00  2.241E-01  1.013E+05  4.880E-09 -3.782E-04  2.930E+02  1.266E+03
  0.000E+00  2.304E-01  1.013E+05  3.827E-09 -3.603E-04  2.930E+02  1.268E+03
