VARIABLES="XP","YP","P","U","V","TS","TF"
ZONE T="Zone 001"I=    82 J=    12 F=POINT
  0.000E+00  0.000E+00  1.019E+05  6.343E-08  6.502E-02  2.934E+02  2.930E+02
  0.000E+00  3.156E-03  1.019E+05  6.343E-08  6.502E-02  2.934E+02  2.930E+02
  0.000E+00  9.469E-03  1.019E+05  2.669E-08  6.500E-02  2.942E+02  2.930E+02
  0.000E+00  1.578E-02  1.019E+05  3.864E-08  6.500E-02  2.953E+02  2.930E+02
  0.000E+00  2.209E-02  1.019E+05  5.612E-08  6.500E-02  2.970E+02  2.930E+02
  0.000E+00  2.841E-02  1.019E+05  7.260E-08  6.500E-02  2.995E+02  2.930E+02
  0.000E+00  3.472E-02  1.019E+05  9.850E-08  6.500E-02  3.033E+02  2.930E+02
  0.000E+00  4.103E-02  1.019E+05  1.254E-07  6.500E-02  3.089E+02  2.930E+02
  0.000E+00  4.734E-02  1.019E+05  1.732E-07  6.500E-02  3.168E+02  2.930E+02
  0.000E+00  5.366E-02  1.019E+05  2.071E-07  6.500E-02  3.279E+02  2.930E+02
  0.000E+00  5.997E-02  1.018E+05  1.817E-07  6.500E-02  3.425E+02  2.930E+02
  0.000E+00  6.628E-02  1.018E+05  1.415E-07  6.500E-02  3.612E+02  2.930E+02
  0.000E+00  7.259E-02  1.018E+05  9.704E-08  6.500E-02  3.830E+02  2.930E+02
  0.000E+00  7.891E-02  1.018E+05  9.077E-08  6.500E-02  4.053E+02  2.930E+02
  0.000E+00  8.522E-02  1.018E+05 -3.554E-07  6.499E-02  4.232E+02  2.930E+02
  0.000E+00  9.153E-02  1.018E+05  1.472E-06  6.499E-02  4.302E+02  2.930E+02
  0.000E+00  9.784E-02  1.018E+05  2.245E-05  6.499E-02  4.232E+02  2.930E+02
  0.000E+00  1.042E-01  1.018E+05  2.330E-06  6.500E-02  4.053E+02  2.930E+02
  0.000E+00  1.105E-01  1.018E+05  4.994E-09  6.500E-02  3.830E+02  2.930E+02
  0.000E+00  1.168E-01  1.018E+05  4.196E-07  6.499E-02  3.612E+02  2.930E+02
  0.000E+00  1.231E-01  1.018E+05  7.946E-07  6.499E-02  3.425E+02  2.930E+02
  0.000E+00  1.294E-01  1.018E+05  1.293E-06  6.499E-02  3.279E+02  2.930E+02
  0.000E+00  1.357E-01  1.018E+05  9.361E-07  6.500E-02  3.168E+02  2.930E+02
  0.000E+00  1.420E-01  1.017E+05  6.760E-07  6.500E-02  3.089E+02  2.930E+02
  0.000E+00  1.483E-01  1.017E+05  8.476E-07  6.499E-02  3.033E+02  2.930E+02
  0.000E+00  1.547E-01  1.017E+05  1.757E-06  6.499E-02  2.995E+02  2.930E+02
  0.000E+00  1.610E-01  1.017E+05  1.384E-06  6.499E-02  2.970E+02  2.930E+02
  0.000E+00  1.673E-01  1.017E+05  9.188E-07  6.500E-02  2.954E+02  2.930E+02
  0.000E+00  1.736E-01  1.017E+05  4.107E-07  6.500E-02  2.944E+02  2.930E+02
  0.000E+00  1.799E-01  1.017E+05  2.804E-07  6.499E-02  2.938E+02  2.930E+02
  0.000E+00  1.862E-01  1.017E+05  1.857E-07  6.499E-02  2.935E+02  2.930E+02
  0.000E+00  1.925E-01  1.017E+05  1.320E-07  6.499E-02  2.932E+02  2.930E+02
  0.000E+00  1.988E-01  1.017E+05  1.164E-07  6.500E-02  2.931E+02  2.930E+02
  0.000E+00  2.052E-01  1.017E+05  1.017E-07  6.500E-02  2.931E+02  2.930E+02
  0.000E+00  2.115E-01  1.017E+05  9.771E-08  6.499E-02  2.930E+02  2.930E+02
  0.000E+00  2.178E-01  1.017E+05  1.004E-07  6.499E-02  2.930E+02  2.930E+02
  0.000E+00  2.241E-01  1.017E+05  1.137E-07  6.499E-02  2.930E+02  2.930E+02
  0.000E+00  2.304E-01  1.016E+05  1.553E-07  6.500E-02  2.930E+02  2.930E+02
  0.000E+00  2.367E-01  1.016E+05  2.027E-07  6.500E-02  2.930E+02  2.930E+02
  0.000E+00  2.430E-01  1.016E+05  1.594E-07  6.499E-02  2.930E+02  2.930E+02
  0.000E+00  2.493E-01  1.016E+05  1.247E-07  6.499E-02  2.930E+02  2.930E+02
  0.000E+00  2.557E-01  1.016E+05  1.066E-07  6.499E-02  2.930E+02  2.930E+02
  0.000E+00  2.620E-01  1.016E+05  1.107E-07  6.500E-02  2.930E+02  2.930E+02
  0.000E+00  2.683E-01  1.016E+05  1.197E-07  6.500E-02  2.930E+02  2.930E+02
  0.000E+00  2.746E-01  1.016E+05  1.386E-07  6.499E-02  2.930E+02  2.930E+02
  0.000E+00  2.809E-01  1.016E+05  1.740E-07  6.499E-02  2.930E+02  2.930E+02
  0.000E+00  2.872E-01  1.016E+05  2.049E-07  6.499E-02  2.930E+02  2.930E+02
  0.000E+00  2.935E-01  1.016E+05  2.823E-07  6.500E-02  2.930E+02  2.930E+02
  0.000E+00  2.998E-01  1.016E+05  5.133E-07  6.500E-02  2.930E+02  2.930E+02
  0.000E+00  3.062E-01  1.016E+05  5.834E-07  6.499E-02  2.930E+02  2.930E+02
  0.000E+00  3.125E-01  1.015E+05  5.689E-07  6.499E-02  2.930E+02  2.930E+02
  0.000E+00  3.188E-01  1.015E+05  1.722E-07  6.499E-02  2.930E+02  2.930E+02
  0.000E+00  3.251E-01  1.015E+05  2.840E-07  6.500E-02  2.930E+02  2.930E+02
  0.000E+00  3.314E-01  1.015E+05  1.883E-07  6.500E-02  2.930E+02  2.930E+02
  0.000E+00  3.377E-01  1.015E+05  1.693E-07  6.500E-02  2.930E+02  2.930E+02
  0.000E+00  3.440E-01  1.015E+05  1.721E-07  6.500E-02  2.930E+02  2.930E+02
  0.000E+00  3.503E-01  1.015E+05  2.034E-07  6.499E-02  2.930E+02  2.930E+02
  0.000E+00  3.567E-01  1.015E+05  3.953E-07  6.499E-02  2.930E+02  2.930E+02
  0.000E+00  3.630E-01  1.015E+05  5.942E-07  6.499E-02  2.930E+02  2.930E+02
  0.000E+00  3.693E-01  1.015E+05  3.930E-07  6.500E-02  2.930E+02  2.930E+02
  0.000E+00  3.756E-01  1.015E+05  1.917E-07  6.500E-02  2.930E+02  2.930E+02
  0.000E+00  3.819E-01  1.015E+05  1.120E-07  6.500E-02  2.930E+02  2.930E+02
  0.000E+00  3.882E-01  1.015E+05  9.930E-08  6.500E-02  2.930E+02  2.930E+02
  0.000E+00  3.945E-01  1.015E+05 -5.313E-07  6.499E-02  2.930E+02  2.930E+02
  0.000E+00  4.008E-01  1.014E+05  1.439E-06  6.499E-02  2.930E+02  2.930E+02
  0.000E+00  4.072E-01  1.014E+05  2.225E-05  6.499E-02  2.930E+02  2.930E+02
  0.000E+00  4.135E-01  1.014E+05  1.569E-06  6.500E-02  2.930E+02  2.930E+02
  0.000E+00  4.198E-01  1.014E+05 -2.830E-07  6.500E-02  2.930E+02  2.930E+02
  0.000E+00  4.261E-01  1.014E+05  2.222E-07  6.499E-02  2.930E+02  2.930E+02
  0.000E+00  4.324E-01  1.014E+05  4.537E-07  6.499E-02  2.930E+02  2.930E+02
  0.000E+00  4.387E-01  1.014E+05  6.923E-07  6.499E-02  2.930E+02  2.930E+02
  0.000E+00  4.450E-01  1.014E+05  4.766E-07  6.500E-02  2.930E+02  2.930E+02
  0.000E+00  4.513E-01  1.014E+05  2.368E-07  6.500E-02  2.930E+02  2.930E+02
  0.000E+00  4.577E-01  1.014E+05  1.697E-07  6.500E-02  2.930E+02  2.930E+02
