VARIABLES="XP","YP","P","U","V","TS","TF"
ZONE T="Zone 001"I=    82 J=    12 F=POINT
  0.000E+00  0.000E+00  1.019E+05 -1.377E-07  6.502E-02  2.932E+02  2.930E+02
  0.000E+00  3.156E-03  1.019E+05 -1.377E-07  6.502E-02  2.932E+02  2.930E+02
  0.000E+00  9.469E-03  1.019E+05 -1.464E-07  6.500E-02  2.937E+02  2.930E+02
  0.000E+00  1.578E-02  1.019E+05 -1.530E-07  6.500E-02  2.944E+02  2.930E+02
  0.000E+00  2.209E-02  1.019E+05 -1.488E-07  6.499E-02  2.955E+02  2.930E+02
  0.000E+00  2.841E-02  1.019E+05 -1.337E-07  6.498E-02  2.973E+02  2.930E+02
  0.000E+00  3.472E-02  1.019E+05 -1.322E-07  6.499E-02  3.002E+02  2.930E+02
  0.000E+00  4.103E-02  1.019E+05 -1.088E-07  6.499E-02  3.046E+02  2.930E+02
  0.000E+00  4.734E-02  1.019E+05 -9.405E-08  6.498E-02  3.112E+02  2.930E+02
  0.000E+00  5.366E-02  1.018E+05 -7.993E-08  6.498E-02  3.208E+02  2.930E+02
  0.000E+00  5.997E-02  1.018E+05 -6.875E-08  6.499E-02  3.342E+02  2.930E+02
  0.000E+00  6.628E-02  1.018E+05 -5.963E-08  6.499E-02  3.524E+02  2.930E+02
  0.000E+00  7.259E-02  1.018E+05 -5.328E-08  6.498E-02  3.765E+02  2.930E+02
  0.000E+00  7.891E-02  1.018E+05 -4.901E-08  6.497E-02  4.072E+02  2.930E+02
  0.000E+00  8.522E-02  1.018E+05 -6.036E-08  6.491E-02  4.448E+02  2.930E+02
  0.000E+00  9.153E-02  1.018E+05 -4.913E-08  6.505E-02  4.830E+02  2.931E+02
  0.000E+00  9.784E-02  1.018E+05 -2.295E-07  6.498E-02  4.448E+02  2.932E+02
  0.000E+00  1.042E-01  1.018E+05  1.266E-08  6.498E-02  4.072E+02  2.933E+02
  0.000E+00  1.105E-01  1.018E+05 -9.327E-08  6.498E-02  3.765E+02  2.934E+02
  0.000E+00  1.168E-01  1.018E+05  3.576E-07  6.498E-02  3.524E+02  2.935E+02
  0.000E+00  1.231E-01  1.018E+05  5.332E-07  6.498E-02  3.342E+02  2.936E+02
  0.000E+00  1.294E-01  1.018E+05  3.447E-07  6.498E-02  3.208E+02  2.937E+02
  0.000E+00  1.357E-01  1.018E+05 -2.057E-08  6.498E-02  3.112E+02  2.938E+02
  0.000E+00  1.420E-01  1.017E+05  1.461E-07  6.498E-02  3.046E+02  2.939E+02
  0.000E+00  1.483E-01  1.017E+05  1.304E-07  6.498E-02  3.002E+02  2.940E+02
  0.000E+00  1.547E-01  1.017E+05  1.565E-07  6.498E-02  2.973E+02  2.941E+02
  0.000E+00  1.610E-01  1.017E+05  1.703E-07  6.498E-02  2.955E+02  2.942E+02
  0.000E+00  1.673E-01  1.017E+05  1.724E-07  6.498E-02  2.944E+02  2.943E+02
  0.000E+00  1.736E-01  1.017E+05  1.916E-07  6.498E-02  2.938E+02  2.944E+02
  0.000E+00  1.799E-01  1.017E+05 -1.955E-07  6.498E-02  2.934E+02  2.945E+02
  0.000E+00  1.862E-01  1.017E+05  1.717E-06  6.497E-02  2.932E+02  2.946E+02
  0.000E+00  1.925E-01  1.017E+05  2.307E-05  6.498E-02  2.931E+02  2.947E+02
  0.000E+00  1.988E-01  1.017E+05  1.662E-06  6.499E-02  2.931E+02  2.948E+02
  0.000E+00  2.052E-01  1.017E+05 -1.239E-07  6.498E-02  2.930E+02  2.949E+02
  0.000E+00  2.115E-01  1.017E+05 -1.056E-08  6.498E-02  2.930E+02  2.950E+02
  0.000E+00  2.178E-01  1.017E+05  4.194E-07  6.498E-02  2.930E+02  2.951E+02
  0.000E+00  2.241E-01  1.017E+05  4.446E-07  6.499E-02  2.930E+02  2.951E+02
  0.000E+00  2.304E-01  1.016E+05  4.064E-07  6.499E-02  2.930E+02  2.952E+02
  0.000E+00  2.367E-01  1.016E+05  3.869E-07  6.499E-02  2.930E+02  2.953E+02
  0.000E+00  2.430E-01  1.016E+05  3.995E-07  6.498E-02  2.930E+02  2.954E+02
  0.000E+00  2.493E-01  1.016E+05  5.909E-07  6.498E-02  2.930E+02  2.955E+02
  0.000E+00  2.557E-01  1.016E+05  8.691E-07  6.499E-02  2.930E+02  2.956E+02
  0.000E+00  2.620E-01  1.016E+05  8.672E-07  6.499E-02  2.930E+02  2.957E+02
  0.000E+00  2.683E-01  1.016E+05  1.412E-06  6.499E-02  2.930E+02  2.958E+02
  0.000E+00  2.746E-01  1.016E+05  1.073E-06  6.499E-02  2.930E+02  2.959E+02
  0.000E+00  2.809E-01  1.016E+05  5.400E-07  6.500E-02  2.930E+02  2.960E+02
  0.000E+00  2.872E-01  1.016E+05  5.395E-07  6.500E-02  2.930E+02  2.961E+02
  0.000E+00  2.935E-01  1.016E+05  5.868E-07  6.499E-02  2.930E+02  2.962E+02
  0.000E+00  2.998E-01  1.016E+05  7.397E-07  6.499E-02  2.930E+02  2.963E+02
  0.000E+00  3.062E-01  1.016E+05  8.696E-07  6.500E-02  2.930E+02  2.964E+02
  0.000E+00  3.125E-01  1.015E+05  1.702E-06  6.499E-02  2.930E+02  2.965E+02
  0.000E+00  3.188E-01  1.015E+05  2.025E-06  6.499E-02  2.930E+02  2.966E+02
  0.000E+00  3.251E-01  1.015E+05  1.696E-06  6.500E-02  2.930E+02  2.967E+02
  0.000E+00  3.314E-01  1.015E+05  1.911E-06  6.500E-02  2.930E+02  2.967E+02
  0.000E+00  3.377E-01  1.015E+05  1.870E-06  6.499E-02  2.930E+02  2.968E+02
  0.000E+00  3.440E-01  1.015E+05  1.810E-06  6.499E-02  2.930E+02  2.969E+02
  0.000E+00  3.503E-01  1.015E+05  1.197E-06  6.500E-02  2.930E+02  2.970E+02
  0.000E+00  3.567E-01  1.015E+05  1.819E-06  6.500E-02  2.930E+02  2.971E+02
  0.000E+00  3.630E-01  1.015E+05  1.057E-06  6.500E-02  2.930E+02  2.972E+02
  0.000E+00  3.693E-01  1.015E+05  1.173E-06  6.500E-02  2.930E+02  2.973E+02
  0.000E+00  3.756E-01  1.015E+05  1.402E-06  6.499E-02  2.930E+02  2.974E+02
  0.000E+00  3.819E-01  1.015E+05  1.369E-06  6.499E-02  2.930E+02  2.975E+02
  0.000E+00  3.882E-01  1.015E+05  7.621E-07  6.500E-02  2.930E+02  2.976E+02
  0.000E+00  3.945E-01  1.015E+05  7.623E-07  6.500E-02  2.930E+02  2.977E+02
  0.000E+00  4.008E-01  1.014E+05  7.637E-07  6.500E-02  2.930E+02  2.978E+02
  0.000E+00  4.072E-01  1.014E+05  8.244E-07  6.500E-02  2.930E+02  2.978E+02
  0.000E+00  4.135E-01  1.014E+05  1.574E-06  6.499E-02  2.930E+02  2.979E+02
  0.000E+00  4.198E-01  1.014E+05  1.808E-06  6.499E-02  2.930E+02  2.980E+02
  0.000E+00  4.261E-01  1.014E+05  1.015E-06  6.500E-02  2.930E+02  2.981E+02
  0.000E+00  4.324E-01  1.014E+05  7.249E-07  6.500E-02  2.930E+02  2.982E+02
  0.000E+00  4.387E-01  1.014E+05  5.860E-07  6.500E-02  2.930E+02  2.983E+02
  0.000E+00  4.450E-01  1.014E+05  5.511E-07  6.500E-02  2.930E+02  2.984E+02
  0.000E+00  4.513E-01  1.014E+05  8.799E-07  6.499E-02  2.930E+02  2.985E+02
  0.000E+00  4.577E-01  1.014E+05  1.080E-06  6.499E-02  2.930E+02  2.986E+02
  0.000E+00  4.640E-01  1.014E+05  8.119E-07  6.500E-02  2.930E+02  2.987E+02
  0.000E+00  4.703E-01  1.014E+05  4.213E-07  6.500E-02  2.930E+02  2.987E+02
