VARIABLES="XP","YP","P","U","V","TS","TF"
ZONE T="Zone 001"I=    82 J=    12 F=POINT
  0.000E+00  0.000E+00  1.019E+05 -5.384E-08  6.498E-02  2.932E+02  2.930E+02
  0.000E+00  3.156E-03  1.019E+05 -5.384E-08  6.498E-02  2.932E+02  2.930E+02
  0.000E+00  9.469E-03  1.019E+05 -5.412E-08  6.500E-02  2.936E+02  2.930E+02
  0.000E+00  1.578E-02  1.019E+05 -5.473E-08  6.499E-02  2.942E+02  2.930E+02
  0.000E+00  2.209E-02  1.019E+05 -5.595E-08  6.498E-02  2.952E+02  2.930E+02
  0.000E+00  2.841E-02  1.019E+05 -5.842E-08  6.499E-02  2.969E+02  2.930E+02
  0.000E+00  3.472E-02  1.019E+05 -6.166E-08  6.499E-02  2.996E+02  2.930E+02
  0.000E+00  4.103E-02  1.019E+05 -6.996E-08  6.498E-02  3.037E+02  2.930E+02
  0.000E+00  4.734E-02  1.019E+05 -6.965E-08  6.497E-02  3.100E+02  2.930E+02
  0.000E+00  5.366E-02  1.018E+05 -8.340E-08  6.497E-02  3.192E+02  2.930E+02
  0.000E+00  5.997E-02  1.018E+05 -6.849E-08  6.497E-02  3.322E+02  2.930E+02
  0.000E+00  6.628E-02  1.018E+05 -5.685E-08  6.497E-02  3.500E+02  2.930E+02
  0.000E+00  7.259E-02  1.018E+05 -4.450E-08  6.497E-02  3.737E+02  2.930E+02
  0.000E+00  7.891E-02  1.018E+05 -3.419E-08  6.497E-02  4.042E+02  2.931E+02
  0.000E+00  8.522E-02  1.018E+05 -2.264E-08  6.491E-02  4.422E+02  2.956E+02
  0.000E+00  9.153E-02  1.018E+05 -1.169E-08  6.504E-02  4.883E+02  3.482E+02
  0.000E+00  9.784E-02  1.018E+05 -2.829E-09  6.496E-02  4.422E+02  3.482E+02
  0.000E+00  1.042E-01  1.018E+05  4.408E-09  6.496E-02  4.042E+02  3.482E+02
  0.000E+00  1.105E-01  1.018E+05  9.032E-09  6.497E-02  3.737E+02  3.482E+02
  0.000E+00  1.168E-01  1.018E+05  1.293E-08  6.497E-02  3.500E+02  3.482E+02
  0.000E+00  1.231E-01  1.018E+05  2.081E-08  6.496E-02  3.322E+02  3.482E+02
  0.000E+00  1.294E-01  1.018E+05  3.005E-08  6.496E-02  3.192E+02  3.482E+02
  0.000E+00  1.357E-01  1.018E+05  3.907E-08  6.497E-02  3.100E+02  3.482E+02
  0.000E+00  1.420E-01  1.017E+05  5.050E-08  6.497E-02  3.037E+02  3.482E+02
  0.000E+00  1.483E-01  1.017E+05  6.257E-08  6.496E-02  2.996E+02  3.482E+02
  0.000E+00  1.547E-01  1.017E+05  7.501E-08  6.497E-02  2.969E+02  3.482E+02
  0.000E+00  1.610E-01  1.017E+05  9.087E-08  6.497E-02  2.953E+02  3.482E+02
  0.000E+00  1.673E-01  1.017E+05  1.144E-07  6.496E-02  2.943E+02  3.482E+02
  0.000E+00  1.736E-01  1.017E+05  1.470E-07  6.497E-02  2.937E+02  3.482E+02
  0.000E+00  1.799E-01  1.017E+05  2.015E-07  6.497E-02  2.934E+02  3.482E+02
  0.000E+00  1.862E-01  1.017E+05  2.836E-07  6.497E-02  2.932E+02  3.482E+02
  0.000E+00  1.925E-01  1.017E+05  3.562E-07  6.497E-02  2.931E+02  3.482E+02
  0.000E+00  1.988E-01  1.017E+05  2.959E-07  6.497E-02  2.930E+02  3.482E+02
  0.000E+00  2.052E-01  1.017E+05  2.467E-07  6.497E-02  2.930E+02  3.482E+02
  0.000E+00  2.115E-01  1.017E+05  5.024E-08  6.497E-02  2.930E+02  3.482E+02
  0.000E+00  2.178E-01  1.017E+05  2.017E-07  6.498E-02  2.930E+02  3.482E+02
  0.000E+00  2.241E-01  1.017E+05  2.144E-07  6.498E-02  2.930E+02  3.482E+02
  0.000E+00  2.304E-01  1.016E+05  2.238E-07  6.498E-02  2.930E+02  3.482E+02
  0.000E+00  2.367E-01  1.016E+05  2.375E-07  6.498E-02  2.930E+02  3.482E+02
  0.000E+00  2.430E-01  1.016E+05  2.838E-07  6.498E-02  2.930E+02  3.482E+02
  0.000E+00  2.493E-01  1.016E+05  1.784E-07  6.498E-02  2.930E+02  3.483E+02
  0.000E+00  2.557E-01  1.016E+05  5.737E-07  6.498E-02  2.930E+02  3.483E+02
  0.000E+00  2.620E-01  1.016E+05  7.925E-07  6.498E-02  2.930E+02  3.483E+02
  0.000E+00  2.683E-01  1.016E+05  4.309E-07  6.499E-02  2.930E+02  3.483E+02
  0.000E+00  2.746E-01  1.016E+05  4.716E-07  6.498E-02  2.930E+02  3.483E+02
  0.000E+00  2.809E-01  1.016E+05  4.828E-07  6.498E-02  2.930E+02  3.483E+02
  0.000E+00  2.872E-01  1.016E+05  7.422E-07  6.498E-02  2.930E+02  3.483E+02
  0.000E+00  2.935E-01  1.016E+05  6.296E-07  6.498E-02  2.930E+02  3.483E+02
  0.000E+00  2.998E-01  1.016E+05  2.363E-06  6.498E-02  2.930E+02  3.483E+02
  0.000E+00  3.062E-01  1.016E+05  2.363E-05  6.499E-02  2.930E+02  3.483E+02
  0.000E+00  3.125E-01  1.015E+05  2.292E-06  6.499E-02  2.930E+02  3.483E+02
  0.000E+00  3.188E-01  1.015E+05  1.077E-06  6.499E-02  2.930E+02  3.483E+02
  0.000E+00  3.251E-01  1.015E+05  1.482E-06  6.499E-02  2.930E+02  3.483E+02
  0.000E+00  3.314E-01  1.015E+05  1.172E-06  6.500E-02  2.930E+02  3.483E+02
  0.000E+00  3.377E-01  1.015E+05  1.000E-06  6.500E-02  2.930E+02  3.483E+02
  0.000E+00  3.440E-01  1.015E+05  1.094E-06  6.499E-02  2.930E+02  3.483E+02
  0.000E+00  3.503E-01  1.015E+05  1.251E-06  6.499E-02  2.930E+02  3.483E+02
  0.000E+00  3.567E-01  1.015E+05  4.260E-07  6.500E-02  2.930E+02  3.483E+02
  0.000E+00  3.630E-01  1.015E+05  2.341E-06  6.499E-02  2.930E+02  3.483E+02
  0.000E+00  3.693E-01  1.015E+05  2.368E-05  6.499E-02  2.930E+02  3.483E+02
  0.000E+00  3.756E-01  1.015E+05  2.068E-06  6.500E-02  2.930E+02  3.483E+02
  0.000E+00  3.819E-01  1.015E+05  3.347E-07  6.500E-02  2.930E+02  3.483E+02
  0.000E+00  3.882E-01  1.015E+05  5.181E-07  6.500E-02  2.930E+02  3.483E+02
  0.000E+00  3.945E-01  1.015E+05  7.148E-07  6.499E-02  2.930E+02  3.483E+02
  0.000E+00  4.008E-01  1.014E+05  3.482E-07  6.499E-02  2.930E+02  3.483E+02
  0.000E+00  4.072E-01  1.014E+05  2.528E-07  6.500E-02  2.930E+02  3.483E+02
  0.000E+00  4.135E-01  1.014E+05  1.956E-06  6.499E-02  2.930E+02  3.483E+02
  0.000E+00  4.198E-01  1.014E+05  2.347E-05  6.499E-02  2.930E+02  3.483E+02
  0.000E+00  4.261E-01  1.014E+05  2.166E-06  6.500E-02  2.930E+02  3.483E+02
  0.000E+00  4.324E-01  1.014E+05  7.648E-08  6.500E-02  2.930E+02  3.483E+02
  0.000E+00  4.387E-01  1.014E+05  2.981E-07  6.499E-02  2.930E+02  3.483E+02
  0.000E+00  4.450E-01  1.014E+05  6.404E-08  6.499E-02  2.930E+02  3.483E+02
  0.000E+00  4.513E-01  1.014E+05  3.639E-07  6.500E-02  2.930E+02  3.483E+02
  0.000E+00  4.577E-01  1.014E+05  2.731E-07  6.500E-02  2.930E+02  3.483E+02
  0.000E+00  4.640E-01  1.014E+05  2.641E-07  6.499E-02  2.930E+02  3.483E+02
  0.000E+00  4.703E-01  1.014E+05  5.007E-08  6.499E-02  2.930E+02  3.483E+02
  0.000E+00  4.766E-01  1.014E+05  2.332E-07  6.500E-02  2.930E+02  3.483E+02
  0.000E+00  4.829E-01  1.014E+05  6.576E-07  6.500E-02  2.930E+02  3.483E+02
  0.000E+00  4.892E-01  1.013E+05 -1.131E-06  6.500E-02  2.930E+02  3.483E+02
  0.000E+00  4.955E-01  1.013E+05 -2.229E-05  6.499E-02  2.930E+02  3.483E+02
  0.000E+00  5.018E-01  1.013E+05  1.045E-08  6.499E-02  2.930E+02  3.483E+02
  0.000E+00  5.050E-01  1.013E+05  1.045E-08  6.499E-02  2.930E+02  3.483E+02
  6.203E-03  0.000E+00  1.019E+05  0.000E+00  6.500E-02  2.930E+02  2.930E+02
  6.203E-03  3.156E-03  1.019E+05 -5.384E-08  6.498E-02  2.932E+02  2.930E+02
  6.203E-03  9.469E-03  1.019E+05 -5.412E-08  6.500E-02  2.936E+02  2.930E+02
  6.203E-03  1.578E-02  1.019E+05 -5.473E-08  6.499E-02  2.942E+02  2.930E+02
  6.203E-03  2.209E-02  1.019E+05 -5.595E-08  6.498E-02  2.952E+02  2.930E+02
  6.203E-03  2.841E-02  1.019E+05 -5.842E-08  6.499E-02  2.969E+02  2.930E+02
