# xp i yp j p u v ts tf
   0.00000   1    0.39453  64   1.015E+05  3.314E-07  6.495E-02  2.930E+02  2.930E+02
   0.00000   1    0.40084  65   1.014E+05  2.877E-07  6.495E-02  2.930E+02  2.930E+02
   0.00000   1    0.40716  66   1.014E+05  8.789E-08  6.496E-02  2.930E+02  2.930E+02
   0.00000   1    0.41347  67   1.014E+05  2.584E-07  6.496E-02  2.930E+02  2.930E+02
   0.00000   1    0.41978  68   1.014E+05  2.464E-07  6.495E-02  2.930E+02  2.930E+02
   0.00000   1    0.42609  69   1.014E+05  2.377E-07  6.495E-02  2.930E+02  2.930E+02
   0.00000   1    0.43241  70   1.014E+05  2.202E-07  6.495E-02  2.930E+02  2.930E+02
   0.00000   1    0.43872  71   1.014E+05  2.201E-07  6.495E-02  2.930E+02  2.930E+02
   0.00000   1    0.44503  72   1.014E+05  2.184E-07  6.495E-02  2.930E+02  2.930E+02
   0.00000   1    0.45134  73   1.014E+05  3.825E-07  6.496E-02  2.930E+02  2.930E+02
   0.00000   1    0.45766  74   1.014E+05  3.762E-07  6.496E-02  2.930E+02  2.930E+02
   0.00000   1    0.46397  75   1.014E+05  3.245E-07  6.495E-02  2.930E+02  2.930E+02
   0.00000   1    0.47028  76   1.014E+05  9.186E-08  6.495E-02  2.930E+02  2.930E+02
   0.00000   1    0.47659  77   1.014E+05  9.618E-09  6.495E-02  2.930E+02  2.930E+02
   0.00000   1    0.48291  78   1.014E+05 -1.258E-07  6.495E-02  2.930E+02  2.930E+02
   0.00000   1    0.48922  79   1.013E+05 -3.659E-07  6.495E-02  2.930E+02  2.930E+02
   0.00000   1    0.49553  80   1.013E+05 -9.526E-07  6.496E-02  2.930E+02  2.930E+02
   0.00000   1    0.50184  81   1.013E+05 -3.859E-07  6.500E-02  2.930E+02  2.930E+02
   0.00000   1    0.50500  82   1.013E+05 -3.859E-07  6.500E-02  2.930E+02  2.930E+02
   0.00620   2    0.00000   1   1.019E+05  0.000E+00  6.500E-02  2.930E+02  2.930E+02
   0.00620   2    0.00316   2   1.019E+05 -2.398E-08  6.502E-02  2.932E+02  2.930E+02
   0.00620   2    0.00947   3   1.019E+05 -3.295E-08  6.500E-02  2.938E+02  2.930E+02
   0.00620   2    0.01578   4   1.019E+05  1.302E-07  6.500E-02  2.945E+02  2.930E+02
   0.00620   2    0.02209   5   1.019E+05 -9.647E-08  6.500E-02  2.957E+02  2.930E+02
   0.00620   2    0.02841   6   1.019E+05 -2.847E-07  6.500E-02  2.977E+02  2.930E+02
   0.00620   2    0.03472   7   1.019E+05 -5.168E-07  6.499E-02  3.007E+02  2.930E+02
   0.00620   2    0.04103   8   1.019E+05 -3.188E-07  6.498E-02  3.053E+02  2.930E+02
   0.00620   2    0.04734   9   1.019E+05 -1.415E-07  6.499E-02  3.121E+02  2.930E+02
   0.00620   2    0.05366  10   1.019E+05 -1.084E-07  6.499E-02  3.219E+02  2.930E+02
   0.00620   2    0.05997  11   1.018E+05 -8.665E-08  6.498E-02  3.357E+02  2.930E+02
   0.00620   2    0.06628  12   1.018E+05 -7.788E-08  6.499E-02  3.542E+02  2.930E+02
   0.00620   2    0.07259  13   1.018E+05 -6.768E-08  6.499E-02  3.784E+02  2.930E+02
   0.00620   2    0.07891  14   1.018E+05 -5.506E-08  6.498E-02  4.087E+02  2.930E+02
   0.00620   2    0.08522  15   1.018E+05 -3.673E-08  6.497E-02  4.424E+02  2.930E+02
   0.00620   2    0.09153  16   1.018E+05 -1.584E-08  6.496E-02  4.660E+02  2.930E+02
   0.00620   2    0.09784  17   1.018E+05  1.065E-08  6.495E-02  4.424E+02  2.930E+02
   0.00620   2    0.10416  18   1.018E+05  2.968E-08  6.494E-02  4.087E+02  2.930E+02
   0.00620   2    0.11047  19   1.018E+05  6.163E-08  6.493E-02  3.784E+02  2.930E+02
   0.00620   2    0.11678  20   1.018E+05  8.843E-08  6.493E-02  3.542E+02  2.930E+02
   0.00620   2    0.12309  21   1.018E+05  1.117E-07  6.494E-02  3.357E+02  2.930E+02
   0.00620   2    0.12941  22   1.018E+05  1.389E-07  6.494E-02  3.220E+02  2.930E+02
   0.00620   2    0.13572  23   1.018E+05  1.680E-07  6.494E-02  3.121E+02  2.930E+02
   0.00620   2    0.14203  24   1.017E+05  1.966E-07  6.494E-02  3.053E+02  2.930E+02
   0.00620   2    0.14834  25   1.017E+05  2.059E-07  6.494E-02  3.007E+02  2.930E+02
   0.00620   2    0.15466  26   1.017E+05  2.621E-07  6.494E-02  2.977E+02  2.930E+02
   0.00620   2    0.16097  27   1.017E+05  3.095E-07  6.494E-02  2.958E+02  2.930E+02
   0.00620   2    0.16728  28   1.017E+05  3.771E-07  6.494E-02  2.946E+02  2.930E+02
   0.00620   2    0.17359  29   1.017E+05  4.765E-07  6.494E-02  2.939E+02  2.930E+02
   0.00620   2    0.17991  30   1.017E+05  6.845E-07  6.494E-02  2.935E+02  2.930E+02
   0.00620   2    0.18622  31   1.017E+05  1.173E-06  6.494E-02  2.933E+02  2.930E+02
   0.00620   2    0.19253  32   1.017E+05  4.427E-07  6.494E-02  2.931E+02  2.930E+02
   0.00620   2    0.19884  33   1.017E+05  1.820E-07  6.494E-02  2.931E+02  2.930E+02
   0.00620   2    0.20516  34   1.017E+05  2.660E-07  6.494E-02  2.930E+02  2.930E+02
   0.00620   2    0.21147  35   1.017E+05  8.048E-08  6.494E-02  2.930E+02  2.930E+02
   0.00620   2    0.21778  36   1.017E+05  3.100E-07  6.494E-02  2.930E+02  2.930E+02
   0.00620   2    0.22409  37   1.017E+05  5.027E-07  6.494E-02  2.930E+02  2.930E+02
   0.00620   2    0.23041  38   1.016E+05  7.757E-07  6.494E-02  2.930E+02  2.930E+02
   0.00620   2    0.23672  39   1.016E+05  3.706E-07  6.495E-02  2.930E+02  2.930E+02
   0.00620   2    0.24303  40   1.016E+05  3.689E-07  6.495E-02  2.930E+02  2.930E+02
   0.00620   2    0.24934  41   1.016E+05  3.467E-07  6.495E-02  2.930E+02  2.930E+02
   0.00620   2    0.25566  42   1.016E+05  2.076E-07  6.495E-02  2.930E+02  2.930E+02
   0.00620   2    0.26197  43   1.016E+05  4.146E-07  6.495E-02  2.930E+02  2.930E+02
   0.00620   2    0.26828  44   1.016E+05  4.664E-07  6.495E-02  2.930E+02  2.930E+02
   0.00620   2    0.27459  45   1.016E+05  5.325E-07  6.495E-02  2.930E+02  2.930E+02
   0.00620   2    0.28091  46   1.016E+05  6.165E-07  6.495E-02  2.930E+02  2.930E+02
   0.00620   2    0.28722  47   1.016E+05  6.931E-07  6.496E-02  2.930E+02  2.930E+02
   0.00620   2    0.29353  48   1.016E+05  7.680E-07  6.496E-02  2.930E+02  2.930E+02
   0.00620   2    0.29984  49   1.016E+05  8.661E-07  6.495E-02  2.930E+02  2.930E+02
   0.00620   2    0.30616  50   1.016E+05  1.108E-06  6.495E-02  2.930E+02  2.930E+02
   0.00620   2    0.31247  51   1.015E+05  1.561E-06  6.495E-02  2.930E+02  2.930E+02
   0.00620   2    0.31878  52   1.015E+05  1.734E-06  6.495E-02  2.930E+02  2.930E+02
   0.00620   2    0.32509  53   1.015E+05  1.714E-06  6.495E-02  2.930E+02  2.930E+02
   0.00620   2    0.33141  54   1.015E+05  1.313E-06  6.495E-02  2.930E+02  2.930E+02
   0.00620   2    0.33772  55   1.015E+05  1.658E-06  6.495E-02  2.930E+02  2.930E+02
   0.00620   2    0.34403  56   1.015E+05  2.925E-06  6.495E-02  2.930E+02  2.930E+02
   0.00620   2    0.35034  57   1.015E+05  2.407E-06  6.495E-02  2.930E+02  2.930E+02
   0.00620   2    0.35666  58   1.015E+05  1.119E-06  6.495E-02  2.930E+02  2.930E+02
   0.00620   2    0.36297  59   1.015E+05  5.707E-07  6.496E-02  2.930E+02  2.930E+02
   0.00620   2    0.36928  60   1.015E+05  7.303E-07  6.496E-02  2.930E+02  2.930E+02
   0.00620   2    0.37559  61   1.015E+05  6.468E-07  6.495E-02  2.930E+02  2.930E+02
   0.00620   2    0.38191  62   1.015E+05  5.915E-07  6.495E-02  2.930E+02  2.930E+02
   0.00620   2    0.38822  63   1.015E+05  2.656E-07  6.495E-02  2.930E+02  2.930E+02
   0.00620   2    0.39453  64   1.015E+05  3.314E-07  6.495E-02  2.930E+02  2.930E+02
   0.00620   2    0.40084  65   1.014E+05  2.877E-07  6.495E-02  2.930E+02  2.930E+02
   0.00620   2    0.40716  66   1.014E+05  8.789E-08  6.496E-02  2.930E+02  2.930E+02
   0.00620   2    0.41347  67   1.014E+05  2.584E-07  6.496E-02  2.930E+02  2.930E+02
   0.00620   2    0.41978  68   1.014E+05  2.464E-07  6.495E-02  2.930E+02  2.930E+02
   0.00620   2    0.42609  69   1.014E+05  2.377E-07  6.495E-02  2.930E+02  2.930E+02
   0.00620   2    0.43241  70   1.014E+05  2.202E-07  6.495E-02  2.930E+02  2.930E+02
   0.00620   2    0.43872  71   1.014E+05  2.201E-07  6.495E-02  2.930E+02  2.930E+02
   0.00620   2    0.44503  72   1.014E+05  2.184E-07  6.495E-02  2.930E+02  2.930E+02
   0.00620   2    0.45134  73   1.014E+05  3.825E-07  6.496E-02  2.930E+02  2.930E+02
   0.00620   2    0.45766  74   1.014E+05  3.762E-07  6.496E-02  2.930E+02  2.930E+02
   0.00620   2    0.46397  75   1.014E+05  3.245E-07  6.495E-02  2.930E+02  2.930E+02
   0.00620   2    0.47028  76   1.014E+05  9.186E-08  6.495E-02  2.930E+02  2.930E+02
   0.00620   2    0.47659  77   1.014E+05  9.618E-09  6.495E-02  2.930E+02  2.930E+02
   0.00620   2    0.48291  78   1.014E+05 -1.258E-07  6.495E-02  2.930E+02  2.930E+02
   0.00620   2    0.48922  79   1.013E+05 -3.659E-07  6.495E-02  2.930E+02  2.930E+02
   0.00620   2    0.49553  80   1.013E+05 -9.526E-07  6.496E-02  2.930E+02  2.930E+02
   0.00620   2    0.50184  81   1.013E+05 -3.859E-07  6.500E-02  2.930E+02  2.930E+02
   0.00620   2    0.50500  82   1.013E+05  0.000E+00  6.500E-02  2.930E+02  2.930E+02
   0.01861   3    0.00000   1   1.019E+05  0.000E+00  6.500E-02  2.930E+02  2.930E+02
   0.01861   3    0.00316   2   1.019E+05 -1.374E-07  6.502E-02  2.932E+02  2.930E+02
   0.01861   3    0.00947   3   1.019E+05 -1.106E-07  6.500E-02  2.938E+02  2.930E+02
   0.01861   3    0.01578   4   1.019E+05  9.979E-08  6.500E-02  2.945E+02  2.930E+02
   0.01861   3    0.02209   5   1.019E+05  4.072E-07  6.500E-02  2.957E+02  2.930E+02
   0.01861   3    0.02841   6   1.019E+05 -1.462E-06  6.500E-02  2.977E+02  2.930E+02
   0.01861   3    0.03472   7   1.019E+05 -4.764E-06  6.499E-02  3.007E+02  2.930E+02
   0.01861   3    0.04103   8   1.019E+05 -1.501E-06  6.499E-02  3.053E+02  2.930E+02
   0.01861   3    0.04734   9   1.019E+05  3.934E-07  6.499E-02  3.121E+02  2.930E+02
   0.01861   3    0.05366  10   1.019E+05 -9.127E-08  6.499E-02  3.219E+02  2.930E+02
   0.01861   3    0.05997  11   1.018E+05 -1.095E-07  6.498E-02  3.357E+02  2.930E+02
   0.01861   3    0.06628  12   1.018E+05 -1.409E-07  6.499E-02  3.542E+02  2.930E+02
   0.01861   3    0.07259  13   1.018E+05 -1.242E-07  6.499E-02  3.784E+02  2.930E+02
   0.01861   3    0.07891  14   1.018E+05 -1.064E-07  6.498E-02  4.087E+02  2.930E+02
   0.01861   3    0.08522  15   1.018E+05 -5.588E-08  6.497E-02  4.424E+02  2.930E+02
   0.01861   3    0.09153  16   1.018E+05  8.990E-09  6.496E-02  4.660E+02  2.930E+02
   0.01861   3    0.09784  17   1.018E+05  1.030E-07  6.495E-02  4.424E+02  2.930E+02
   0.01861   3    0.10416  18   1.018E+05  1.890E-07  6.494E-02  4.087E+02  2.930E+02
   0.01861   3    0.11047  19   1.018E+05  2.293E-07  6.493E-02  3.784E+02  2.930E+02
   0.01861   3    0.11678  20   1.018E+05  2.695E-07  6.493E-02  3.542E+02  2.930E+02
   0.01861   3    0.12309  21   1.018E+05  3.268E-07  6.494E-02  3.357E+02  2.930E+02
   0.01861   3    0.12941  22   1.018E+05  1.611E-07  6.494E-02  3.220E+02  2.930E+02
   0.01861   3    0.13572  23   1.018E+05  3.734E-07  6.494E-02  3.121E+02  2.930E+02
   0.01861   3    0.14203  24   1.017E+05  4.645E-07  6.494E-02  3.053E+02  2.930E+02
   0.01861   3    0.14834  25   1.017E+05  3.454E-07  6.494E-02  3.007E+02  2.930E+02
   0.01861   3    0.15466  26   1.017E+05  6.148E-07  6.494E-02  2.977E+02  2.930E+02
   0.01861   3    0.16097  27   1.017E+05  6.533E-07  6.494E-02  2.958E+02  2.930E+02
   0.01861   3    0.16728  28   1.017E+05  7.407E-07  6.494E-02  2.946E+02  2.930E+02
   0.01861   3    0.17359  29   1.017E+05  8.165E-07  6.494E-02  2.939E+02  2.930E+02
   0.01861   3    0.17991  30   1.017E+05  9.928E-07  6.494E-02  2.935E+02  2.930E+02
   0.01861   3    0.18622  31   1.017E+05  1.115E-06  6.494E-02  2.933E+02  2.930E+02
   0.01861   3    0.19253  32   1.017E+05  7.855E-07  6.494E-02  2.931E+02  2.930E+02
   0.01861   3    0.19884  33   1.017E+05  5.696E-07  6.494E-02  2.931E+02  2.930E+02
   0.01861   3    0.20516  34   1.017E+05  6.814E-07  6.494E-02  2.930E+02  2.930E+02
   0.01861   3    0.21147  35   1.017E+05  5.158E-07  6.494E-02  2.930E+02  2.930E+02
   0.01861   3    0.21778  36   1.017E+05  6.028E-07  6.494E-02  2.930E+02  2.930E+02
   0.01861   3    0.22409  37   1.017E+05  1.042E-06  6.494E-02  2.930E+02  2.930E+02
   0.01861   3    0.23041  38   1.016E+05  1.392E-06  6.494E-02  2.930E+02  2.930E+02
   0.01861   3    0.23672  39   1.016E+05  1.022E-06  6.495E-02  2.930E+02  2.930E+02
   0.01861   3    0.24303  40   1.016E+05  1.047E-06  6.495E-02  2.930E+02  2.930E+02
   0.01861   3    0.24934  41   1.016E+05  1.076E-06  6.495E-02  2.930E+02  2.930E+02
   0.01861   3    0.25566  42   1.016E+05  1.019E-06  6.495E-02  2.930E+02  2.930E+02
   0.01861   3    0.26197  43   1.016E+05  1.038E-06  6.495E-02  2.930E+02  2.930E+02
   0.01861   3    0.26828  44   1.016E+05  1.217E-06  6.495E-02  2.930E+02  2.930E+02
   0.01861   3    0.27459  45   1.016E+05  1.269E-06  6.495E-02  2.930E+02  2.930E+02
   0.01861   3    0.28091  46   1.016E+05  1.540E-06  6.495E-02  2.930E+02  2.930E+02
   0.01861   3    0.28722  47   1.016E+05  1.696E-06  6.496E-02  2.930E+02  2.930E+02
   0.01861   3    0.29353  48   1.016E+05  1.972E-06  6.496E-02  2.930E+02  2.930E+02
   0.01861   3    0.29984  49   1.016E+05  2.057E-06  6.495E-02  2.930E+02  2.930E+02
   0.01861   3    0.30616  50   1.016E+05  2.082E-06  6.495E-02  2.930E+02  2.930E+02
   0.01861   3    0.31247  51   1.015E+05  2.184E-06  6.495E-02  2.930E+02  2.930E+02
   0.01861   3    0.31878  52   1.015E+05  2.227E-06  6.495E-02  2.930E+02  2.930E+02
   0.01861   3    0.32509  53   1.015E+05  2.058E-06  6.495E-02  2.930E+02  2.930E+02
   0.01861   3    0.33141  54   1.015E+05  1.458E-06  6.495E-02  2.930E+02  2.930E+02
   0.01861   3    0.33772  55   1.015E+05  2.777E-06  6.495E-02  2.930E+02  2.930E+02
   0.01861   3    0.34403  56   1.015E+05  9.240E-06  6.495E-02  2.930E+02  2.930E+02
   0.01861   3    0.35034  57   1.015E+05  9.535E-06  6.495E-02  2.930E+02  2.930E+02
   0.01861   3    0.35666  58   1.015E+05  4.054E-06  6.495E-02  2.930E+02  2.930E+02
   0.01861   3    0.36297  59   1.015E+05  2.065E-06  6.496E-02  2.930E+02  2.930E+02
   0.01861   3    0.36928  60   1.015E+05  1.961E-06  6.496E-02  2.930E+02  2.930E+02
   0.01861   3    0.37559  61   1.015E+05  1.546E-06  6.495E-02  2.930E+02  2.930E+02
   0.01861   3    0.38191  62   1.015E+05  1.614E-06  6.495E-02  2.930E+02  2.930E+02
   0.01861   3    0.38822  63   1.015E+05  1.443E-06  6.495E-02  2.930E+02  2.930E+02
   0.01861   3    0.39453  64   1.015E+05  1.057E-06  6.495E-02  2.930E+02  2.930E+02
   0.01861   3    0.40084  65   1.014E+05  1.084E-06  6.495E-02  2.930E+02  2.930E+02
   0.01861   3    0.40716  66   1.014E+05  9.767E-07  6.496E-02  2.930E+02  2.930E+02
   0.01861   3    0.41347  67   1.014E+05  9.386E-07  6.496E-02  2.930E+02  2.930E+02
   0.01861   3    0.41978  68   1.014E+05  7.106E-07  6.495E-02  2.930E+02  2.930E+02
   0.01861   3    0.42609  69   1.014E+05  6.390E-07  6.495E-02  2.930E+02  2.930E+02
   0.01861   3    0.43241  70   1.014E+05  5.798E-07  6.495E-02  2.930E+02  2.930E+02
   0.01861   3    0.43872  71   1.014E+05  5.704E-07  6.495E-02  2.930E+02  2.930E+02
   0.01861   3    0.44503  72   1.014E+05  5.769E-07  6.495E-02  2.930E+02  2.930E+02
   0.01861   3    0.45134  73   1.014E+05  7.717E-07  6.496E-02  2.930E+02  2.930E+02
   0.01861   3    0.45766  74   1.014E+05  7.829E-07  6.496E-02  2.930E+02  2.930E+02
   0.01861   3    0.46397  75   1.014E+05  6.633E-07  6.495E-02  2.930E+02  2.930E+02
   0.01861   3    0.47028  76   1.014E+05  3.490E-07  6.495E-02  2.930E+02  2.930E+02
   0.01861   3    0.47659  77   1.014E+05  2.088E-07  6.495E-02  2.930E+02  2.930E+02
   0.01861   3    0.48291  78   1.014E+05  4.461E-08  6.495E-02  2.930E+02  2.930E+02
   0.01861   3    0.48922  79   1.013E+05 -2.002E-07  6.495E-02  2.930E+02  2.930E+02
   0.01861   3    0.49553  80   1.013E+05 -5.999E-07  6.496E-02  2.930E+02  2.930E+02
   0.01861   3    0.50184  81   1.013E+05 -2.938E-07  6.500E-02  2.930E+02  2.930E+02
   0.01861   3    0.50500  82   1.013E+05  0.000E+00  6.500E-02  2.930E+02  2.930E+02
   0.03102   4    0.00000   1   1.019E+05  0.000E+00  6.500E-02  2.930E+02  2.930E+02
   0.03102   4    0.00316   2   1.019E+05 -3.291E-07  6.502E-02  2.932E+02  2.930E+02
   0.03102   4    0.00947   3   1.019E+05 -2.958E-07  6.500E-02  2.938E+02  2.930E+02
   0.03102   4    0.01578   4   1.019E+05 -2.555E-07  6.500E-02  2.945E+02  2.930E+02
   0.03102   4    0.02209   5   1.019E+05  2.471E-07  6.499E-02  2.957E+02  2.930E+02
   0.03102   4    0.02841   6   1.019E+05 -1.600E-06  6.499E-02  2.977E+02  2.930E+02
   0.03102   4    0.03472   7   1.019E+05 -4.852E-06  6.499E-02  3.007E+02  2.930E+02
   0.03102   4    0.04103   8   1.019E+05 -1.583E-06  6.499E-02  3.053E+02  2.930E+02
   0.03102   4    0.04734   9   1.019E+05  3.198E-07  6.499E-02  3.121E+02  2.930E+02
   0.03102   4    0.05366  10   1.019E+05 -1.566E-07  6.499E-02  3.219E+02  2.930E+02
   0.03102   4    0.05997  11   1.018E+05 -1.658E-07  6.498E-02  3.357E+02  2.930E+02
   0.03102   4    0.06628  12   1.018E+05 -1.873E-07  6.499E-02  3.542E+02  2.930E+02
   0.03102   4    0.07259  13   1.018E+05 -1.593E-07  6.499E-02  3.784E+02  2.930E+02
   0.03102   4    0.07891  14   1.018E+05 -1.267E-07  6.498E-02  4.087E+02  2.930E+02
   0.03102   4    0.08522  15   1.018E+05 -4.571E-08  6.497E-02  4.424E+02  2.930E+02
   0.03102   4    0.09153  16   1.018E+05  6.726E-08  6.496E-02  4.660E+02  2.930E+02
   0.03102   4    0.09784  17   1.018E+05  3.612E-07  6.495E-02  4.424E+02  2.930E+02
   0.03102   4    0.10416  18   1.018E+05  7.075E-07  6.494E-02  4.087E+02  2.930E+02
   0.03102   4    0.11047  19   1.018E+05  6.168E-07  6.493E-02  3.784E+02  2.930E+02
   0.03102   4    0.11678  20   1.018E+05  6.379E-07  6.493E-02  3.542E+02  2.930E+02
   0.03102   4    0.12309  21   1.018E+05  8.490E-07  6.494E-02  3.357E+02  2.930E+02
   0.03102   4    0.12941  22   1.018E+05  5.137E-07  6.494E-02  3.220E+02  2.930E+02
   0.03102   4    0.13572  23   1.018E+05  6.231E-07  6.494E-02  3.121E+02  2.930E+02
   0.03102   4    0.14203  24   1.017E+05  1.047E-06  6.494E-02  3.053E+02  2.930E+02
   0.03102   4    0.14834  25   1.017E+05  1.146E-06  6.494E-02  3.007E+02  2.930E+02
   0.03102   4    0.15466  26   1.017E+05  1.197E-06  6.494E-02  2.977E+02  2.930E+02
   0.03102   4    0.16097  27   1.017E+05  8.628E-07  6.494E-02  2.958E+02  2.930E+02
   0.03102   4    0.16728  28   1.017E+05  8.763E-07  6.494E-02  2.946E+02  2.930E+02
   0.03102   4    0.17359  29   1.017E+05  8.449E-07  6.494E-02  2.939E+02  2.930E+02
   0.03102   4    0.17991  30   1.017E+05  8.378E-07  6.494E-02  2.935E+02  2.930E+02
   0.03102   4    0.18622  31   1.017E+05  5.288E-07  6.494E-02  2.933E+02  2.930E+02
   0.03102   4    0.19253  32   1.017E+05  9.866E-07  6.494E-02  2.931E+02  2.930E+02
