VARIABLES="XP","YP","P","U","V","TS","TF"
ZONE T="Zone 001"I=    82 J=    12 F=POINT
  0.000E+00  0.000E+00  1.012E+05  3.126E-07  7.391E-05  2.930E+02  9.070E+02
  0.000E+00  3.156E-03  1.012E+05  3.126E-07  7.391E-05  2.930E+02  9.070E+02
  0.000E+00  9.469E-03  1.012E+05  3.531E-07  3.086E-03  2.931E+02  1.821E+03
  0.000E+00  1.578E-02  1.012E+05  2.925E-07  3.396E-03  2.932E+02  2.255E+03
  0.000E+00  2.209E-02  1.012E+05  2.656E-07  3.226E-03  2.934E+02  2.423E+03
  0.000E+00  2.841E-02  1.012E+05  2.308E-07  3.094E-03  2.939E+02  2.485E+03
  0.000E+00  3.472E-02  1.012E+05  1.998E-07  3.014E-03  2.949E+02  2.513E+03
  0.000E+00  4.103E-02  1.012E+05  1.564E-07  2.956E-03  2.966E+02  2.529E+03
  0.000E+00  4.734E-02  1.012E+05  1.192E-07  2.907E-03  2.997E+02  2.539E+03
  0.000E+00  5.366E-02  1.012E+05 -1.108E-07  2.856E-03  3.049E+02  2.543E+03
  0.000E+00  5.997E-02  1.012E+05 -8.272E-08  2.798E-03  3.132E+02  2.542E+03
  0.000E+00  6.628E-02  1.012E+05 -8.719E-08  2.716E-03  3.261E+02  2.537E+03
  0.000E+00  7.259E-02  1.012E+05  6.358E-07  2.576E-03  3.450E+02  2.527E+03
  0.000E+00  7.891E-02  1.012E+05 -1.280E-06  2.306E-03  3.715E+02  2.513E+03
  0.000E+00  8.522E-02  1.012E+05 -2.377E-05  1.688E-03  4.068E+02  2.497E+03
  0.000E+00  9.153E-02  1.012E+05 -8.257E-07  1.391E-03  4.520E+02  2.478E+03
  0.000E+00  9.784E-02  1.012E+05 -9.150E-07 -8.080E-04  4.068E+02  2.126E+03
  0.000E+00  1.042E-01  1.013E+05 -2.399E-05 -8.796E-04  3.715E+02  2.063E+03
  0.000E+00  1.105E-01  1.013E+05 -1.545E-06 -8.404E-04  3.450E+02  2.050E+03
  0.000E+00  1.168E-01  1.013E+05  2.986E-07 -6.955E-04  3.261E+02  2.046E+03
  0.000E+00  1.231E-01  1.013E+05 -2.306E-07 -5.409E-04  3.132E+02  2.045E+03
  0.000E+00  1.294E-01  1.013E+05 -2.461E-07 -3.992E-04  3.049E+02  2.045E+03
  0.000E+00  1.357E-01  1.013E+05 -2.686E-07 -2.633E-04  2.997E+02  2.045E+03
  0.000E+00  1.420E-01  1.013E+05 -2.662E-07 -1.328E-04  2.966E+02  2.044E+03
  0.000E+00  1.483E-01  1.013E+05 -2.569E-07 -1.305E-05  2.949E+02  2.043E+03
  0.000E+00  1.547E-01  1.013E+05 -2.498E-07  8.087E-05  2.939E+02  2.042E+03
