# xp i yp j p u v ts tf
   0.00000   1    0.00000   1   1.019E+05 -5.384E-08  6.498E-02  2.932E+02  2.930E+02
   0.00000   1    0.00316   2   1.019E+05 -5.384E-08  6.498E-02  2.932E+02  2.930E+02
   0.00000   1    0.00947   3   1.019E+05 -5.412E-08  6.500E-02  2.936E+02  2.930E+02
   0.00000   1    0.01578   4   1.019E+05 -5.473E-08  6.499E-02  2.942E+02  2.930E+02
   0.00000   1    0.02209   5   1.019E+05 -5.595E-08  6.498E-02  2.952E+02  2.930E+02
   0.00000   1    0.02841   6   1.019E+05 -5.842E-08  6.499E-02  2.969E+02  2.930E+02
   0.00000   1    0.03472   7   1.019E+05 -6.166E-08  6.499E-02  2.996E+02  2.930E+02
   0.00000   1    0.04103   8   1.019E+05 -6.996E-08  6.498E-02  3.037E+02  2.930E+02
   0.00000   1    0.04734   9   1.019E+05 -6.965E-08  6.497E-02  3.100E+02  2.930E+02
   0.00000   1    0.05366  10   1.018E+05 -8.340E-08  6.497E-02  3.192E+02  2.930E+02
   0.00000   1    0.05997  11   1.018E+05 -6.849E-08  6.497E-02  3.322E+02  2.930E+02
   0.00000   1    0.06628  12   1.018E+05 -5.685E-08  6.497E-02  3.500E+02  2.930E+02
   0.00000   1    0.07259  13   1.018E+05 -4.450E-08  6.497E-02  3.737E+02  2.930E+02
   0.00000   1    0.07891  14   1.018E+05 -3.419E-08  6.497E-02  4.042E+02  2.931E+02
   0.00000   1    0.08522  15   1.018E+05 -2.264E-08  6.491E-02  4.422E+02  2.956E+02
   0.00000   1    0.09153  16   1.018E+05 -1.169E-08  6.504E-02  4.883E+02  3.482E+02
   0.00000   1    0.09784  17   1.018E+05 -2.829E-09  6.496E-02  4.422E+02  3.482E+02
   0.00000   1    0.10416  18   1.018E+05  4.408E-09  6.496E-02  4.042E+02  3.482E+02
   0.00000   1    0.11047  19   1.018E+05  9.032E-09  6.497E-02  3.737E+02  3.482E+02
   0.00000   1    0.11678  20   1.018E+05  1.293E-08  6.497E-02  3.500E+02  3.482E+02
   0.00000   1    0.12309  21   1.018E+05  2.081E-08  6.496E-02  3.322E+02  3.482E+02
   0.00000   1    0.12941  22   1.018E+05  3.005E-08  6.496E-02  3.192E+02  3.482E+02
   0.00000   1    0.13572  23   1.018E+05  3.907E-08  6.497E-02  3.100E+02  3.482E+02
   0.00000   1    0.14203  24   1.017E+05  5.050E-08  6.497E-02  3.037E+02  3.482E+02
   0.00000   1    0.14834  25   1.017E+05  6.257E-08  6.496E-02  2.996E+02  3.482E+02
   0.00000   1    0.15466  26   1.017E+05  7.501E-08  6.497E-02  2.969E+02  3.482E+02
   0.00000   1    0.16097  27   1.017E+05  9.087E-08  6.497E-02  2.953E+02  3.482E+02
   0.00000   1    0.16728  28   1.017E+05  1.144E-07  6.496E-02  2.943E+02  3.482E+02
   0.00000   1    0.17359  29   1.017E+05  1.470E-07  6.497E-02  2.937E+02  3.482E+02
   0.00000   1    0.17991  30   1.017E+05  2.015E-07  6.497E-02  2.934E+02  3.482E+02
   0.00000   1    0.18622  31   1.017E+05  2.836E-07  6.497E-02  2.932E+02  3.482E+02
   0.00000   1    0.19253  32   1.017E+05  3.562E-07  6.497E-02  2.931E+02  3.482E+02
   0.00000   1    0.19884  33   1.017E+05  2.959E-07  6.497E-02  2.930E+02  3.482E+02
   0.00000   1    0.20516  34   1.017E+05  2.467E-07  6.497E-02  2.930E+02  3.482E+02
   0.00000   1    0.21147  35   1.017E+05  5.024E-08  6.497E-02  2.930E+02  3.482E+02
   0.00000   1    0.21778  36   1.017E+05  2.017E-07  6.498E-02  2.930E+02  3.482E+02
   0.00000   1    0.22409  37   1.017E+05  2.144E-07  6.498E-02  2.930E+02  3.482E+02
   0.00000   1    0.23041  38   1.016E+05  2.238E-07  6.498E-02  2.930E+02  3.482E+02
   0.00000   1    0.23672  39   1.016E+05  2.375E-07  6.498E-02  2.930E+02  3.482E+02
   0.00000   1    0.24303  40   1.016E+05  2.838E-07  6.498E-02  2.930E+02  3.482E+02
   0.00000   1    0.24934  41   1.016E+05  1.784E-07  6.498E-02  2.930E+02  3.483E+02
   0.00000   1    0.25566  42   1.016E+05  5.737E-07  6.498E-02  2.930E+02  3.483E+02
   0.00000   1    0.26197  43   1.016E+05  7.925E-07  6.498E-02  2.930E+02  3.483E+02
   0.00000   1    0.26828  44   1.016E+05  4.309E-07  6.499E-02  2.930E+02  3.483E+02
   0.00000   1    0.27459  45   1.016E+05  4.716E-07  6.498E-02  2.930E+02  3.483E+02
   0.00000   1    0.28091  46   1.016E+05  4.828E-07  6.498E-02  2.930E+02  3.483E+02
   0.00000   1    0.28722  47   1.016E+05  7.422E-07  6.498E-02  2.930E+02  3.483E+02
   0.00000   1    0.29353  48   1.016E+05  6.296E-07  6.498E-02  2.930E+02  3.483E+02
   0.00000   1    0.29984  49   1.016E+05  2.363E-06  6.498E-02  2.930E+02  3.483E+02
   0.00000   1    0.30616  50   1.016E+05  2.363E-05  6.499E-02  2.930E+02  3.483E+02
   0.00000   1    0.31247  51   1.015E+05  2.292E-06  6.499E-02  2.930E+02  3.483E+02
   0.00000   1    0.31878  52   1.015E+05  1.077E-06  6.499E-02  2.930E+02  3.483E+02
   0.00000   1    0.32509  53   1.015E+05  1.482E-06  6.499E-02  2.930E+02  3.483E+02
   0.00000   1    0.33141  54   1.015E+05  1.172E-06  6.500E-02  2.930E+02  3.483E+02
   0.00000   1    0.33772  55   1.015E+05  1.000E-06  6.500E-02  2.930E+02  3.483E+02
   0.00000   1    0.34403  56   1.015E+05  1.094E-06  6.499E-02  2.930E+02  3.483E+02
   0.00000   1    0.35034  57   1.015E+05  1.251E-06  6.499E-02  2.930E+02  3.483E+02
   0.00000   1    0.35666  58   1.015E+05  4.260E-07  6.500E-02  2.930E+02  3.483E+02
   0.00000   1    0.36297  59   1.015E+05  2.341E-06  6.499E-02  2.930E+02  3.483E+02
   0.00000   1    0.36928  60   1.015E+05  2.368E-05  6.499E-02  2.930E+02  3.483E+02
   0.00000   1    0.37559  61   1.015E+05  2.068E-06  6.500E-02  2.930E+02  3.483E+02
   0.00000   1    0.38191  62   1.015E+05  3.347E-07  6.500E-02  2.930E+02  3.483E+02
   0.00000   1    0.38822  63   1.015E+05  5.181E-07  6.500E-02  2.930E+02  3.483E+02
   0.00000   1    0.39453  64   1.015E+05  7.148E-07  6.499E-02  2.930E+02  3.483E+02
   0.00000   1    0.40084  65   1.014E+05  3.482E-07  6.499E-02  2.930E+02  3.483E+02
   0.00000   1    0.40716  66   1.014E+05  2.528E-07  6.500E-02  2.930E+02  3.483E+02
   0.00000   1    0.41347  67   1.014E+05  1.956E-06  6.499E-02  2.930E+02  3.483E+02
   0.00000   1    0.41978  68   1.014E+05  2.347E-05  6.499E-02  2.930E+02  3.483E+02
   0.00000   1    0.42609  69   1.014E+05  2.166E-06  6.500E-02  2.930E+02  3.483E+02
   0.00000   1    0.43241  70   1.014E+05  7.648E-08  6.500E-02  2.930E+02  3.483E+02
   0.00000   1    0.43872  71   1.014E+05  2.981E-07  6.499E-02  2.930E+02  3.483E+02
   0.00000   1    0.44503  72   1.014E+05  6.404E-08  6.499E-02  2.930E+02  3.483E+02
   0.00000   1    0.45134  73   1.014E+05  3.639E-07  6.500E-02  2.930E+02  3.483E+02
   0.00000   1    0.45766  74   1.014E+05  2.731E-07  6.500E-02  2.930E+02  3.483E+02
   0.00000   1    0.46397  75   1.014E+05  2.641E-07  6.499E-02  2.930E+02  3.483E+02
