# xp i yp j p u v ts tf
   0.00000   1    0.00000   1   1.013E+05  1.945E-07 -9.780E-04  2.930E+02  3.100E+02
   0.00000   1    0.00316   2   1.013E+05  1.945E-07 -9.780E-04  2.930E+02  3.100E+02
   0.00000   1    0.00947   3   1.013E+05 -3.377E-08  3.104E-05  2.930E+02  3.443E+02
   0.00000   1    0.01578   4   1.013E+05 -3.338E-08 -7.307E-05  2.930E+02  3.793E+02
   0.00000   1    0.02209   5   1.013E+05 -3.992E-08 -9.338E-05  2.930E+02  4.162E+02
   0.00000   1    0.02841   6   1.013E+05 -2.791E-08 -1.645E-04  2.930E+02  4.561E+02
   0.00000   1    0.03472   7   1.013E+05 -1.587E-08 -2.554E-04  2.931E+02  4.996E+02
   0.00000   1    0.04103   8   1.013E+05  1.722E-09 -3.810E-04  2.933E+02  5.477E+02
   0.00000   1    0.04734   9   1.013E+05  3.836E-08 -5.213E-04  2.939E+02  6.009E+02
   0.00000   1    0.05366  10   1.013E+05  4.186E-08 -6.469E-04  2.951E+02  6.593E+02
   0.00000   1    0.05997  11   1.013E+05  6.500E-09 -7.333E-04  2.979E+02  7.238E+02
   0.00000   1    0.06628  12   1.013E+05 -2.768E-07 -7.374E-04  3.036E+02  7.973E+02
   0.00000   1    0.07259  13   1.013E+05 -1.498E-07 -6.159E-04  3.144E+02  8.888E+02
   0.00000   1    0.07891  14   1.013E+05 -1.722E-07 -2.745E-04  3.331E+02  1.023E+03
   0.00000   1    0.08522  15   1.013E+05 -9.541E-08  4.088E-04  3.627E+02  1.276E+03
   0.00000   1    0.09153  16   1.013E+05  4.179E-10  3.257E-03  4.058E+02  1.900E+03
   0.00000   1    0.09784  17   1.013E+05  7.063E-08  2.945E-03  3.627E+02  1.937E+03
   0.00000   1    0.10416  18   1.013E+05  1.204E-07  3.337E-03  3.331E+02  1.967E+03
   0.00000   1    0.11047  19   1.013E+05  1.561E-07  3.235E-03  3.144E+02  1.989E+03
   0.00000   1    0.11678  20   1.013E+05  1.890E-07  2.914E-03  3.036E+02  1.998E+03
   0.00000   1    0.12309  21   1.013E+05  2.708E-07  2.543E-03  2.979E+02  1.990E+03
   0.00000   1    0.12941  22   1.013E+05  3.307E-07  2.168E-03  2.951E+02  1.966E+03
   0.00000   1    0.13572  23   1.013E+05  5.497E-07  1.827E-03  2.939E+02  1.929E+03
   0.00000   1    0.14203  24   1.013E+05  4.549E-07  1.525E-03  2.933E+02  1.882E+03
   0.00000   1    0.14834  25   1.013E+05  2.290E-07  1.267E-03  2.931E+02  1.830E+03
   0.00000   1    0.15466  26   1.013E+05  1.623E-07  1.052E-03  2.930E+02  1.777E+03
   0.00000   1    0.16097  27   1.013E+05  1.062E-07  8.764E-04  2.930E+02  1.724E+03
   0.00000   1    0.16728  28   1.013E+05  7.468E-08  7.276E-04  2.930E+02  1.675E+03
   0.00000   1    0.17359  29   1.013E+05  5.328E-08  5.947E-04  2.930E+02  1.628E+03
   0.00000   1    0.17991  30   1.013E+05  3.887E-08  4.929E-04  2.930E+02  1.586E+03
   0.00000   1    0.18622  31   1.013E+05  2.876E-08  4.138E-04  2.930E+02  1.548E+03
   0.00000   1    0.19253  32   1.013E+05  2.151E-08  3.403E-04  2.930E+02  1.514E+03
   0.00000   1    0.19884  33   1.013E+05  1.622E-08  2.782E-04  2.930E+02  1.485E+03
   0.00000   1    0.20516  34   1.013E+05  1.229E-08  2.276E-04  2.930E+02  1.458E+03
   0.00000   1    0.21147  35   1.013E+05  9.356E-09  1.899E-04  2.930E+02  1.435E+03
   0.00000   1    0.21778  36   1.013E+05  7.152E-09  1.679E-04  2.930E+02  1.416E+03
   0.00000   1    0.22409  37   1.013E+05  5.490E-09  1.421E-04  2.930E+02  1.399E+03
   0.00000   1    0.23041  38   1.013E+05  4.220E-09  1.108E-04  2.930E+02  1.384E+03
   0.00000   1    0.23672  39   1.013E+05  3.244E-09  9.292E-05  2.930E+02  1.371E+03
   0.00000   1    0.24303  40   1.013E+05  2.501E-09  7.990E-05  2.930E+02  1.360E+03
   0.00000   1    0.24934  41   1.013E+05  1.927E-09  6.011E-05  2.930E+02  1.351E+03
   0.00000   1    0.25566  42   1.013E+05  1.482E-09  4.810E-05  2.930E+02  1.343E+03
   0.00000   1    0.26197  43   1.013E+05  1.143E-09  4.050E-05  2.930E+02  1.337E+03
   0.00000   1    0.26828  44   1.013E+05  8.823E-10  2.802E-05  2.930E+02  1.332E+03
   0.00000   1    0.27459  45   1.013E+05  6.827E-10  2.190E-05  2.930E+02  1.327E+03
   0.00000   1    0.28091  46   1.013E+05  5.346E-10  1.557E-05  2.930E+02  1.324E+03
   0.00000   1    0.28722  47   1.013E+05  4.185E-10  4.755E-06  2.930E+02  1.321E+03
   0.00000   1    0.29353  48   1.013E+05  3.300E-10  3.188E-06  2.930E+02  1.318E+03
   0.00000   1    0.29984  49   1.013E+05  2.713E-10  2.071E-06  2.930E+02  1.316E+03
   0.00000   1    0.30616  50   1.013E+05  2.282E-10 -1.029E-05  2.930E+02  1.315E+03
   0.00000   1    0.31247  51   1.013E+05  1.856E-10 -2.223E-05  2.930E+02  1.314E+03
   0.00000   1    0.31878  52   1.013E+05  1.520E-10 -2.140E-05  2.930E+02  1.313E+03
   0.00000   1    0.32509  53   1.013E+05  1.311E-10 -2.327E-05  2.930E+02  1.312E+03
   0.00000   1    0.33141  54   1.013E+05  1.089E-10 -3.299E-05  2.930E+02  1.312E+03
   0.00000   1    0.33772  55   1.013E+05  8.152E-11 -3.361E-05  2.930E+02  1.312E+03
   0.00000   1    0.34403  56   1.013E+05  6.246E-11 -2.982E-05  2.930E+02  1.312E+03
   0.00000   1    0.35034  57   1.013E+05  5.420E-11 -2.754E-05  2.930E+02  1.312E+03
   0.00000   1    0.35666  58   1.013E+05  4.700E-11 -3.107E-05  2.930E+02  1.312E+03
   0.00000   1    0.36297  59   1.013E+05  2.616E-11 -4.187E-05  2.930E+02  1.312E+03
   0.00000   1    0.36928  60   1.013E+05 -3.256E-12 -4.099E-05  2.930E+02  1.312E+03
   0.00000   1    0.37559  61   1.013E+05 -1.865E-11 -2.790E-05  2.930E+02  1.312E+03
   0.00000   1    0.38191  62   1.013E+05 -1.943E-11 -2.144E-05  2.930E+02  1.312E+03
   0.00000   1    0.38822  63   1.013E+05 -2.034E-11 -2.082E-05  2.930E+02  1.312E+03
   0.00000   1    0.39453  64   1.013E+05 -2.298E-11 -2.050E-05  2.930E+02  1.312E+03
   0.00000   1    0.40084  65   1.013E+05 -2.625E-11 -2.007E-05  2.930E+02  1.312E+03
   0.00000   1    0.40716  66   1.013E+05 -3.402E-11 -2.078E-05  2.930E+02  1.312E+03
   0.00000   1    0.41347  67   1.013E+05 -4.390E-11 -1.682E-05  2.930E+02  1.312E+03
   0.00000   1    0.41978  68   1.013E+05 -4.393E-11 -5.499E-06  2.930E+02  1.312E+03
   0.00000   1    0.42609  69   1.013E+05 -3.840E-11 -1.874E-06  2.930E+02  1.312E+03
   0.00000   1    0.43241  70   1.013E+05 -3.595E-11  1.583E-06  2.930E+02  1.312E+03
   0.00000   1    0.43872  71   1.013E+05 -2.573E-11  7.539E-06  2.930E+02  1.312E+03
   0.00000   1    0.44503  72   1.013E+05 -2.210E-11 -5.165E-07  2.930E+02  1.312E+03
   0.00000   1    0.45134  73   1.013E+05 -3.957E-11 -2.927E-06  2.930E+02  1.312E+03
   0.00000   1    0.45766  74   1.013E+05 -4.805E-11  1.210E-05  2.930E+02  1.311E+03
   0.00000   1    0.46397  75   1.013E+05 -2.856E-11  2.788E-05  2.930E+02  1.311E+03
   0.00000   1    0.47028  76   1.013E+05 -8.592E-13  2.692E-05  2.930E+02  1.311E+03
   0.00000   1    0.47659  77   1.013E+05  5.943E-12  1.330E-05  2.930E+02  1.311E+03
   0.00000   1    0.48291  78   1.013E+05 -3.082E-12  1.276E-05  2.930E+02  1.311E+03
   0.00000   1    0.48922  79   1.013E+05  3.049E-12  2.426E-05  2.930E+02  1.311E+03
   0.00000   1    0.49553  80   1.013E+05  3.256E-11  2.677E-05  2.930E+02  1.311E+03
   0.00000   1    0.50184  81   1.013E+05  4.538E-11 -2.659E-06  2.930E+02  1.311E+03
   0.00000   1    0.50500  82   1.013E+05  4.538E-11 -2.659E-06  2.930E+02  1.311E+03
   0.00620   2    0.00000   1   1.013E+05  0.000E+00  0.000E+00  2.930E+02  2.930E+02
   0.00620   2    0.00316   2   1.013E+05  1.945E-07 -9.780E-04  2.930E+02  3.100E+02
   0.00620   2    0.00947   3   1.013E+05 -3.377E-08  3.104E-05  2.930E+02  3.443E+02
   0.00620   2    0.01578   4   1.013E+05 -3.338E-08 -7.307E-05  2.930E+02  3.793E+02
   0.00620   2    0.02209   5   1.013E+05 -3.992E-08 -9.338E-05  2.930E+02  4.162E+02
