# xp i yp j p u v ts tf
   0.00000   1    0.14203  24   1.013E+05 -3.339E-10 -5.989E-04  2.930E+02  1.094E+03
   0.00000   1    0.14834  25   1.013E+05 -3.833E-10 -5.507E-04  2.930E+02  1.091E+03
   0.00000   1    0.15466  26   1.013E+05 -3.986E-10 -4.942E-04  2.930E+02  1.091E+03
   0.00000   1    0.16097  27   1.013E+05 -3.856E-10 -4.493E-04  2.930E+02  1.091E+03
   0.00000   1    0.16728  28   1.013E+05 -3.711E-10 -4.159E-04  2.930E+02  1.092E+03
   0.00000   1    0.17359  29   1.013E+05 -3.563E-10 -3.742E-04  2.930E+02  1.094E+03
   0.00000   1    0.17991  30   1.013E+05 -3.225E-10 -3.315E-04  2.930E+02  1.096E+03
   0.00000   1    0.18622  31   1.013E+05 -2.763E-10 -2.997E-04  2.930E+02  1.098E+03
   0.00000   1    0.19253  32   1.013E+05 -2.274E-10 -2.765E-04  2.930E+02  1.100E+03
   0.00000   1    0.19884  33   1.013E+05 -1.898E-10 -2.641E-04  2.930E+02  1.102E+03
   0.00000   1    0.20516  34   1.013E+05 -1.664E-10 -2.509E-04  2.930E+02  1.105E+03
   0.00000   1    0.21147  35   1.013E+05 -1.419E-10 -2.302E-04  2.930E+02  1.108E+03
   0.00000   1    0.21778  36   1.013E+05 -1.099E-10 -2.159E-04  2.930E+02  1.110E+03
   0.00000   1    0.22409  37   1.013E+05 -8.121E-11 -2.070E-04  2.930E+02  1.113E+03
   0.00000   1    0.23041  38   1.013E+05 -5.364E-11 -1.962E-04  2.930E+02  1.116E+03
   0.00000   1    0.23672  39   1.013E+05 -2.049E-11 -1.899E-04  2.930E+02  1.118E+03
   0.00000   1    0.24303  40   1.013E+05  4.330E-12 -1.953E-04  2.930E+02  1.121E+03
   0.00000   1    0.24934  41   1.013E+05  1.366E-11 -2.000E-04  2.930E+02  1.124E+03
   0.00000   1    0.25566  42   1.013E+05  2.404E-11 -1.972E-04  2.930E+02  1.127E+03
   0.00000   1    0.26197  43   1.013E+05  3.754E-11 -2.020E-04  2.930E+02  1.130E+03
   0.00000   1    0.26828  44   1.013E+05  4.550E-11 -2.068E-04  2.930E+02  1.133E+03
   0.00000   1    0.27459  45   1.013E+05  6.212E-11 -2.034E-04  2.930E+02  1.136E+03
   0.00000   1    0.28091  46   1.013E+05  8.858E-11 -2.118E-04  2.930E+02  1.139E+03
   0.00000   1    0.28722  47   1.013E+05  9.512E-11 -2.328E-04  2.930E+02  1.141E+03
   0.00000   1    0.29353  48   1.013E+05  8.134E-11 -2.413E-04  2.930E+02  1.144E+03
   0.00000   1    0.29984  49   1.013E+05  7.691E-11 -2.382E-04  2.930E+02  1.147E+03
   0.00000   1    0.30616  50   1.013E+05  8.389E-11 -2.425E-04  2.930E+02  1.149E+03
   0.00000   1    0.31247  51   1.013E+05  8.789E-11 -2.520E-04  2.930E+02  1.152E+03
   0.00000   1    0.31878  52   1.013E+05  8.462E-11 -2.607E-04  2.930E+02  1.155E+03
   0.00000   1    0.32509  53   1.013E+05  7.816E-11 -2.694E-04  2.930E+02  1.157E+03
   0.00000   1    0.33141  54   1.013E+05  6.403E-11 -2.791E-04  2.930E+02  1.159E+03
   0.00000   1    0.33772  55   1.013E+05  4.408E-11 -2.836E-04  2.930E+02  1.162E+03
   0.00000   1    0.34403  56   1.013E+05  3.058E-11 -2.815E-04  2.930E+02  1.164E+03
   0.00000   1    0.35034  57   1.013E+05  1.827E-11 -2.867E-04  2.930E+02  1.166E+03
   0.00000   1    0.35666  58   1.013E+05 -7.279E-12 -2.928E-04  2.930E+02  1.169E+03
   0.00000   1    0.36297  59   1.013E+05 -3.830E-11 -2.871E-04  2.930E+02  1.171E+03
   0.00000   1    0.36928  60   1.013E+05 -5.817E-11 -2.763E-04  2.930E+02  1.173E+03
   0.00000   1    0.37559  61   1.013E+05 -7.011E-11 -2.714E-04  2.930E+02  1.175E+03
   0.00000   1    0.38191  62   1.013E+05 -9.626E-11 -2.738E-04  2.930E+02  1.177E+03
   0.00000   1    0.38822  63   1.013E+05 -1.352E-10 -2.644E-04  2.930E+02  1.178E+03
   0.00000   1    0.39453  64   1.013E+05 -1.643E-10 -2.432E-04  2.930E+02  1.180E+03
   0.00000   1    0.40084  65   1.013E+05 -1.851E-10 -2.303E-04  2.930E+02  1.182E+03
   0.00000   1    0.40716  66   1.013E+05 -2.176E-10 -2.180E-04  2.930E+02  1.184E+03
   0.00000   1    0.41347  67   1.013E+05 -2.531E-10 -1.939E-04  2.930E+02  1.185E+03
   0.00000   1    0.41978  68   1.013E+05 -2.802E-10 -1.656E-04  2.930E+02  1.187E+03
   0.00000   1    0.42609  69   1.013E+05 -2.991E-10 -1.379E-04  2.930E+02  1.189E+03
   0.00000   1    0.43241  70   1.013E+05 -3.188E-10 -1.112E-04  2.930E+02  1.190E+03
   0.00000   1    0.43872  71   1.013E+05 -3.374E-10 -7.917E-05  2.930E+02  1.192E+03
   0.00000   1    0.44503  72   1.013E+05 -3.444E-10 -4.171E-05  2.930E+02  1.193E+03
   0.00000   1    0.45134  73   1.013E+05 -3.419E-10 -6.721E-06  2.930E+02  1.194E+03
   0.00000   1    0.45766  74   1.013E+05 -3.220E-10  3.542E-05  2.930E+02  1.196E+03
   0.00000   1    0.46397  75   1.013E+05 -2.785E-10  7.190E-05  2.930E+02  1.197E+03
   0.00000   1    0.47028  76   1.013E+05 -2.325E-10  9.397E-05  2.930E+02  1.198E+03
   0.00000   1    0.47659  77   1.013E+05 -1.776E-10  1.290E-04  2.930E+02  1.199E+03
   0.00000   1    0.48291  78   1.013E+05 -7.754E-11  1.709E-04  2.930E+02  1.200E+03
   0.00000   1    0.48922  79   1.013E+05  9.724E-11  1.908E-04  2.930E+02  1.201E+03
   0.00000   1    0.49553  80   1.013E+05  2.186E-10  1.027E-04  2.930E+02  1.201E+03
   0.00000   1    0.50184  81   1.013E+05  2.060E-10  2.526E-10  2.930E+02  1.201E+03
   0.00000   1    0.50500  82   1.013E+05  2.060E-10  2.526E-10  2.930E+02  1.201E+03
   0.00620   2    0.00000   1   1.013E+05  0.000E+00  0.000E+00  2.930E+02  2.930E+02
   0.00620   2    0.00316   2   1.013E+05  4.866E-10 -1.581E-03  2.930E+02  4.077E+02
   0.00620   2    0.00947   3   1.013E+05 -1.740E-09 -1.101E-04  2.930E+02  6.391E+02
   0.00620   2    0.01578   4   1.013E+05 -1.549E-09  1.468E-04  2.930E+02  8.783E+02
   0.00620   2    0.02209   5   1.013E+05 -1.465E-09  4.845E-04  2.930E+02  1.123E+03
   0.00620   2    0.02841   6   1.013E+05 -1.043E-09  6.565E-04  2.930E+02  1.357E+03
   0.00620   2    0.03472   7   1.013E+05 -6.144E-10  7.009E-04  2.930E+02  1.566E+03
   0.00620   2    0.04103   8   1.013E+05 -2.677E-10  6.866E-04  2.930E+02  1.744E+03
   0.00620   2    0.04734   9   1.013E+05 -1.059E-11  6.586E-04  2.930E+02  1.893E+03
   0.00620   2    0.05366  10   1.013E+05  2.031E-10  6.347E-04  2.931E+02  2.016E+03
   0.00620   2    0.05997  11   1.013E+05  4.026E-10  6.005E-04  2.933E+02  2.119E+03
   0.00620   2    0.06628  12   1.013E+05  6.061E-10  5.628E-04  2.942E+02  2.208E+03
   0.00620   2    0.07259  13   1.013E+05  8.479E-10  5.320E-04  2.969E+02  2.286E+03
   0.00620   2    0.07891  14   1.013E+05  1.219E-09  4.866E-04  3.048E+02  2.356E+03
   0.00620   2    0.08522  15   1.013E+05  1.473E-09  3.628E-04  3.238E+02  2.421E+03
   0.00620   2    0.09153  16   1.013E+05  2.851E-09  7.890E-04  3.621E+02  2.481E+03
   0.00620   2    0.09784  17   1.013E+05  3.069E-09 -9.719E-04  3.238E+02  1.791E+03
   0.00620   2    0.10416  18   1.013E+05  1.634E-09 -8.652E-04  3.048E+02  1.437E+03
   0.00620   2    0.11047  19   1.013E+05  9.870E-10 -8.775E-04  2.969E+02  1.263E+03
   0.00620   2    0.11678  20   1.013E+05  4.412E-10 -8.417E-04  2.942E+02  1.176E+03
   0.00620   2    0.12309  21   1.013E+05  8.176E-11 -7.820E-04  2.933E+02  1.133E+03
   0.00620   2    0.12941  22   1.013E+05 -1.419E-10 -7.082E-04  2.931E+02  1.111E+03
   0.00620   2    0.13572  23   1.013E+05 -2.627E-10 -6.452E-04  2.930E+02  1.099E+03
   0.00620   2    0.14203  24   1.013E+05 -3.339E-10 -5.989E-04  2.930E+02  1.094E+03
   0.00620   2    0.14834  25   1.013E+05 -3.833E-10 -5.507E-04  2.930E+02  1.091E+03
   0.00620   2    0.15466  26   1.013E+05 -3.986E-10 -4.942E-04  2.930E+02  1.091E+03
   0.00620   2    0.16097  27   1.013E+05 -3.856E-10 -4.493E-04  2.930E+02  1.091E+03
   0.00620   2    0.16728  28   1.013E+05 -3.711E-10 -4.159E-04  2.930E+02  1.092E+03
   0.00620   2    0.17359  29   1.013E+05 -3.563E-10 -3.742E-04  2.930E+02  1.094E+03
   0.00620   2    0.17991  30   1.013E+05 -3.225E-10 -3.315E-04  2.930E+02  1.096E+03
   0.00620   2    0.18622  31   1.013E+05 -2.763E-10 -2.997E-04  2.930E+02  1.098E+03
   0.00620   2    0.19253  32   1.013E+05 -2.274E-10 -2.765E-04  2.930E+02  1.100E+03
   0.00620   2    0.19884  33   1.013E+05 -1.898E-10 -2.641E-04  2.930E+02  1.102E+03
   0.00620   2    0.20516  34   1.013E+05 -1.664E-10 -2.509E-04  2.930E+02  1.105E+03
   0.00620   2    0.21147  35   1.013E+05 -1.419E-10 -2.302E-04  2.930E+02  1.108E+03
   0.00620   2    0.21778  36   1.013E+05 -1.099E-10 -2.159E-04  2.930E+02  1.110E+03
   0.00620   2    0.22409  37   1.013E+05 -8.121E-11 -2.070E-04  2.930E+02  1.113E+03
   0.00620   2    0.23041  38   1.013E+05 -5.364E-11 -1.962E-04  2.930E+02  1.116E+03
   0.00620   2    0.23672  39   1.013E+05 -2.049E-11 -1.899E-04  2.930E+02  1.118E+03
   0.00620   2    0.24303  40   1.013E+05  4.330E-12 -1.953E-04  2.930E+02  1.121E+03
   0.00620   2    0.24934  41   1.013E+05  1.366E-11 -2.000E-04  2.930E+02  1.124E+03
   0.00620   2    0.25566  42   1.013E+05  2.404E-11 -1.972E-04  2.930E+02  1.127E+03
   0.00620   2    0.26197  43   1.013E+05  3.754E-11 -2.020E-04  2.930E+02  1.130E+03
   0.00620   2    0.26828  44   1.013E+05  4.550E-11 -2.068E-04  2.930E+02  1.133E+03
   0.00620   2    0.27459  45   1.013E+05  6.212E-11 -2.034E-04  2.930E+02  1.136E+03
   0.00620   2    0.28091  46   1.013E+05  8.858E-11 -2.118E-04  2.930E+02  1.139E+03
   0.00620   2    0.28722  47   1.013E+05  9.512E-11 -2.328E-04  2.930E+02  1.141E+03
   0.00620   2    0.29353  48   1.013E+05  8.134E-11 -2.413E-04  2.930E+02  1.144E+03
   0.00620   2    0.29984  49   1.013E+05  7.691E-11 -2.382E-04  2.930E+02  1.147E+03
   0.00620   2    0.30616  50   1.013E+05  8.389E-11 -2.425E-04  2.930E+02  1.149E+03
   0.00620   2    0.31247  51   1.013E+05  8.789E-11 -2.520E-04  2.930E+02  1.152E+03
   0.00620   2    0.31878  52   1.013E+05  8.462E-11 -2.607E-04  2.930E+02  1.155E+03
   0.00620   2    0.32509  53   1.013E+05  7.816E-11 -2.694E-04  2.930E+02  1.157E+03
   0.00620   2    0.33141  54   1.013E+05  6.403E-11 -2.791E-04  2.930E+02  1.159E+03
   0.00620   2    0.33772  55   1.013E+05  4.408E-11 -2.836E-04  2.930E+02  1.162E+03
   0.00620   2    0.34403  56   1.013E+05  3.058E-11 -2.815E-04  2.930E+02  1.164E+03
   0.00620   2    0.35034  57   1.013E+05  1.827E-11 -2.867E-04  2.930E+02  1.166E+03
   0.00620   2    0.35666  58   1.013E+05 -7.279E-12 -2.928E-04  2.930E+02  1.169E+03
   0.00620   2    0.36297  59   1.013E+05 -3.830E-11 -2.871E-04  2.930E+02  1.171E+03
   0.00620   2    0.36928  60   1.013E+05 -5.817E-11 -2.763E-04  2.930E+02  1.173E+03
   0.00620   2    0.37559  61   1.013E+05 -7.011E-11 -2.714E-04  2.930E+02  1.175E+03
   0.00620   2    0.38191  62   1.013E+05 -9.626E-11 -2.738E-04  2.930E+02  1.177E+03
   0.00620   2    0.38822  63   1.013E+05 -1.352E-10 -2.644E-04  2.930E+02  1.178E+03
   0.00620   2    0.39453  64   1.013E+05 -1.643E-10 -2.432E-04  2.930E+02  1.180E+03
   0.00620   2    0.40084  65   1.013E+05 -1.851E-10 -2.303E-04  2.930E+02  1.182E+03
   0.00620   2    0.40716  66   1.013E+05 -2.176E-10 -2.180E-04  2.930E+02  1.184E+03
   0.00620   2    0.41347  67   1.013E+05 -2.531E-10 -1.939E-04  2.930E+02  1.185E+03
   0.00620   2    0.41978  68   1.013E+05 -2.802E-10 -1.656E-04  2.930E+02  1.187E+03
   0.00620   2    0.42609  69   1.013E+05 -2.991E-10 -1.379E-04  2.930E+02  1.189E+03
   0.00620   2    0.43241  70   1.013E+05 -3.188E-10 -1.112E-04  2.930E+02  1.190E+03
   0.00620   2    0.43872  71   1.013E+05 -3.374E-10 -7.917E-05  2.930E+02  1.192E+03
   0.00620   2    0.44503  72   1.013E+05 -3.444E-10 -4.171E-05  2.930E+02  1.193E+03
   0.00620   2    0.45134  73   1.013E+05 -3.419E-10 -6.721E-06  2.930E+02  1.194E+03
   0.00620   2    0.45766  74   1.013E+05 -3.220E-10  3.542E-05  2.930E+02  1.196E+03
   0.00620   2    0.46397  75   1.013E+05 -2.785E-10  7.190E-05  2.930E+02  1.197E+03
   0.00620   2    0.47028  76   1.013E+05 -2.325E-10  9.397E-05  2.930E+02  1.198E+03
   0.00620   2    0.47659  77   1.013E+05 -1.776E-10  1.290E-04  2.930E+02  1.199E+03
   0.00620   2    0.48291  78   1.013E+05 -7.754E-11  1.709E-04  2.930E+02  1.200E+03
   0.00620   2    0.48922  79   1.013E+05  9.724E-11  1.908E-04  2.930E+02  1.201E+03
   0.00620   2    0.49553  80   1.013E+05  2.186E-10  1.027E-04  2.930E+02  1.201E+03
   0.00620   2    0.50184  81   1.013E+05  2.060E-10  2.526E-10  2.930E+02  1.201E+03
   0.00620   2    0.50500  82   1.013E+05  0.000E+00  2.526E-10  2.930E+02  1.201E+03
   0.01861   3    0.00000   1   1.013E+05  0.000E+00  0.000E+00  2.930E+02  2.930E+02
   0.01861   3    0.00316   2   1.013E+05  3.834E-10 -1.581E-03  2.930E+02  4.077E+02
   0.01861   3    0.00947   3   1.013E+05 -2.192E-09 -1.102E-04  2.930E+02  6.391E+02
   0.01861   3    0.01578   4   1.013E+05 -2.139E-09  1.468E-04  2.930E+02  8.783E+02
   0.01861   3    0.02209   5   1.013E+05 -2.109E-09  4.845E-04  2.930E+02  1.123E+03
   0.01861   3    0.02841   6   1.013E+05 -1.657E-09  6.565E-04  2.930E+02  1.357E+03
   0.01861   3    0.03472   7   1.013E+05 -1.138E-09  7.009E-04  2.930E+02  1.566E+03
   0.01861   3    0.04103   8   1.013E+05 -6.620E-10  6.866E-04  2.930E+02  1.744E+03
   0.01861   3    0.04734   9   1.013E+05 -2.645E-10  6.586E-04  2.930E+02  1.893E+03
   0.01861   3    0.05366  10   1.013E+05  7.552E-11  6.347E-04  2.931E+02  2.016E+03
   0.01861   3    0.05997  11   1.013E+05  4.060E-10  6.005E-04  2.933E+02  2.119E+03
   0.01861   3    0.06628  12   1.013E+05  7.380E-10  5.628E-04  2.942E+02  2.208E+03
   0.01861   3    0.07259  13   1.013E+05  1.135E-09  5.320E-04  2.969E+02  2.286E+03
   0.01861   3    0.07891  14   1.013E+05  1.690E-09  4.866E-04  3.048E+02  2.356E+03
   0.01861   3    0.08522  15   1.013E+05  2.183E-09  3.628E-04  3.238E+02  2.421E+03
   0.01861   3    0.09153  16   1.013E+05  3.771E-09  7.890E-04  3.621E+02  2.481E+03
   0.01861   3    0.09784  17   1.013E+05  4.047E-09 -9.719E-04  3.238E+02  1.791E+03
   0.01861   3    0.10416  18   1.013E+05  2.388E-09 -8.653E-04  3.048E+02  1.437E+03
   0.01861   3    0.11047  19   1.013E+05  1.529E-09 -8.775E-04  2.969E+02  1.263E+03
   0.01861   3    0.11678  20   1.013E+05  7.910E-10 -8.417E-04  2.942E+02  1.176E+03
   0.01861   3    0.12309  21   1.013E+05  2.666E-10 -7.820E-04  2.933E+02  1.133E+03
   0.01861   3    0.12941  22   1.013E+05 -8.100E-11 -7.082E-04  2.931E+02  1.111E+03
   0.01861   3    0.13572  23   1.013E+05 -2.863E-10 -6.452E-04  2.930E+02  1.099E+03
   0.01861   3    0.14203  24   1.013E+05 -4.219E-10 -5.989E-04  2.930E+02  1.094E+03
   0.01861   3    0.14834  25   1.013E+05 -5.149E-10 -5.507E-04  2.930E+02  1.091E+03
   0.01861   3    0.15466  26   1.013E+05 -5.658E-10 -4.942E-04  2.930E+02  1.091E+03
   0.01861   3    0.16097  27   1.013E+05 -5.720E-10 -4.493E-04  2.930E+02  1.091E+03
   0.01861   3    0.16728  28   1.013E+05 -5.727E-10 -4.159E-04  2.930E+02  1.092E+03
   0.01861   3    0.17359  29   1.013E+05 -5.623E-10 -3.742E-04  2.930E+02  1.094E+03
   0.01861   3    0.17991  30   1.013E+05 -5.224E-10 -3.315E-04  2.930E+02  1.096E+03
   0.01861   3    0.18622  31   1.013E+05 -4.568E-10 -2.997E-04  2.930E+02  1.098E+03
   0.01861   3    0.19253  32   1.013E+05 -3.952E-10 -2.765E-04  2.930E+02  1.100E+03
   0.01861   3    0.19884  33   1.013E+05 -3.390E-10 -2.641E-04  2.930E+02  1.102E+03
   0.01861   3    0.20516  34   1.013E+05 -3.069E-10 -2.509E-04  2.930E+02  1.105E+03
   0.01861   3    0.21147  35   1.013E+05 -2.742E-10 -2.302E-04  2.930E+02  1.108E+03
   0.01861   3    0.21778  36   1.013E+05 -2.348E-10 -2.159E-04  2.930E+02  1.110E+03
   0.01861   3    0.22409  37   1.013E+05 -2.001E-10 -2.070E-04  2.930E+02  1.113E+03
   0.01861   3    0.23041  38   1.013E+05 -1.607E-10 -1.962E-04  2.930E+02  1.116E+03
   0.01861   3    0.23672  39   1.013E+05 -1.147E-10 -1.899E-04  2.930E+02  1.118E+03
   0.01861   3    0.24303  40   1.013E+05 -7.120E-11 -1.953E-04  2.930E+02  1.121E+03
   0.01861   3    0.24934  41   1.013E+05 -4.285E-11 -2.000E-04  2.930E+02  1.124E+03
   0.01861   3    0.25566  42   1.013E+05 -1.479E-11 -1.972E-04  2.930E+02  1.127E+03
   0.01861   3    0.26197  43   1.013E+05  1.907E-11 -2.020E-04  2.930E+02  1.130E+03
   0.01861   3    0.26828  44   1.013E+05  4.111E-11 -2.068E-04  2.930E+02  1.133E+03
   0.01861   3    0.27459  45   1.013E+05  6.710E-11 -2.034E-04  2.930E+02  1.136E+03
   0.01861   3    0.28091  46   1.013E+05  9.872E-11 -2.118E-04  2.930E+02  1.139E+03
   0.01861   3    0.28722  47   1.013E+05  1.035E-10 -2.328E-04  2.930E+02  1.141E+03
   0.01861   3    0.29353  48   1.013E+05  8.456E-11 -2.413E-04  2.930E+02  1.144E+03
   0.01861   3    0.29984  49   1.013E+05  7.560E-11 -2.382E-04  2.930E+02  1.147E+03
   0.01861   3    0.30616  50   1.013E+05  8.486E-11 -2.425E-04  2.930E+02  1.149E+03
   0.01861   3    0.31247  51   1.013E+05  8.511E-11 -2.520E-04  2.930E+02  1.152E+03
   0.01861   3    0.31878  52   1.013E+05  8.351E-11 -2.607E-04  2.930E+02  1.155E+03
   0.01861   3    0.32509  53   1.013E+05  7.270E-11 -2.694E-04  2.930E+02  1.157E+03
   0.01861   3    0.33141  54   1.013E+05  5.444E-11 -2.791E-04  2.930E+02  1.159E+03
   0.01861   3    0.33772  55   1.013E+05  2.786E-11 -2.836E-04  2.930E+02  1.162E+03
   0.01861   3    0.34403  56   1.013E+05  3.305E-12 -2.815E-04  2.930E+02  1.164E+03
   0.01861   3    0.35034  57   1.013E+05 -1.717E-11 -2.867E-04  2.930E+02  1.166E+03
   0.01861   3    0.35666  58   1.013E+05 -5.578E-11 -2.928E-04  2.930E+02  1.169E+03
   0.01861   3    0.36297  59   1.013E+05 -9.749E-11 -2.871E-04  2.930E+02  1.171E+03
   0.01861   3    0.36928  60   1.013E+05 -1.233E-10 -2.763E-04  2.930E+02  1.173E+03
   0.01861   3    0.37559  61   1.013E+05 -1.470E-10 -2.714E-04  2.930E+02  1.175E+03
   0.01861   3    0.38191  62   1.013E+05 -1.800E-10 -2.738E-04  2.930E+02  1.177E+03
   0.01861   3    0.38822  63   1.013E+05 -2.319E-10 -2.644E-04  2.930E+02  1.178E+03
   0.01861   3    0.39453  64   1.013E+05 -2.701E-10 -2.432E-04  2.930E+02  1.180E+03
   0.01861   3    0.40084  65   1.013E+05 -3.012E-10 -2.303E-04  2.930E+02  1.182E+03
   0.01861   3    0.40716  66   1.013E+05 -3.434E-10 -2.180E-04  2.930E+02  1.184E+03
   0.01861   3    0.41347  67   1.013E+05 -3.911E-10 -1.939E-04  2.930E+02  1.185E+03
   0.01861   3    0.41978  68   1.013E+05 -4.216E-10 -1.656E-04  2.930E+02  1.187E+03
   0.01861   3    0.42609  69   1.013E+05 -4.482E-10 -1.379E-04  2.930E+02  1.189E+03
   0.01861   3    0.43241  70   1.013E+05 -4.706E-10 -1.112E-04  2.930E+02  1.190E+03
   0.01861   3    0.43872  71   1.013E+05 -4.905E-10 -7.917E-05  2.930E+02  1.192E+03
   0.01861   3    0.44503  72   1.013E+05 -5.014E-10 -4.171E-05  2.930E+02  1.193E+03
   0.01861   3    0.45134  73   1.013E+05 -4.911E-10 -6.721E-06  2.930E+02  1.194E+03
   0.01861   3    0.45766  74   1.013E+05 -4.684E-10  3.542E-05  2.930E+02  1.196E+03
   0.01861   3    0.46397  75   1.013E+05 -4.149E-10  7.190E-05  2.930E+02  1.197E+03
   0.01861   3    0.47028  76   1.013E+05 -3.462E-10  9.397E-05  2.930E+02  1.198E+03
   0.01861   3    0.47659  77   1.013E+05 -2.637E-10  1.290E-04  2.930E+02  1.199E+03
   0.01861   3    0.48291  78   1.013E+05 -1.077E-10  1.709E-04  2.930E+02  1.200E+03
   0.01861   3    0.48922  79   1.013E+05  1.144E-10  1.908E-04  2.930E+02  1.201E+03
   0.01861   3    0.49553  80   1.013E+05  2.502E-10  1.027E-04  2.930E+02  1.201E+03
   0.01861   3    0.50184  81   1.013E+05  2.523E-10 -6.005E-10  2.930E+02  1.201E+03
   0.01861   3    0.50500  82   1.013E+05  0.000E+00 -6.005E-10  2.930E+02  1.201E+03
   0.03102   4    0.00000   1   1.013E+05  0.000E+00  0.000E+00  2.930E+02  2.930E+02
   0.03102   4    0.00316   2   1.013E+05 -8.039E-10 -1.581E-03  2.930E+02  4.077E+02
   0.03102   4    0.00947   3   1.013E+05 -9.792E-10 -1.102E-04  2.930E+02  6.391E+02
   0.03102   4    0.01578   4   1.013E+05 -1.035E-09  1.468E-04  2.930E+02  8.783E+02
   0.03102   4    0.02209   5   1.013E+05 -1.025E-09  4.845E-04  2.930E+02  1.123E+03
   0.03102   4    0.02841   6   1.013E+05 -9.080E-10  6.565E-04  2.930E+02  1.357E+03
   0.03102   4    0.03472   7   1.013E+05 -7.236E-10  7.009E-04  2.930E+02  1.566E+03
   0.03102   4    0.04103   8   1.013E+05 -4.995E-10  6.866E-04  2.930E+02  1.744E+03
   0.03102   4    0.04734   9   1.013E+05 -2.574E-10  6.586E-04  2.930E+02  1.893E+03
   0.03102   4    0.05366  10   1.013E+05 -3.263E-11  6.347E-04  2.931E+02  2.016E+03
   0.03102   4    0.05997  11   1.013E+05  1.986E-10  6.005E-04  2.933E+02  2.119E+03
   0.03102   4    0.06628  12   1.013E+05  4.261E-10  5.628E-04  2.942E+02  2.208E+03
   0.03102   4    0.07259  13   1.013E+05  6.694E-10  5.320E-04  2.969E+02  2.286E+03
   0.03102   4    0.07891  14   1.013E+05  9.336E-10  4.866E-04  3.048E+02  2.356E+03
   0.03102   4    0.08522  15   1.013E+05  1.277E-09  3.628E-04  3.238E+02  2.421E+03
   0.03102   4    0.09153  16   1.013E+05  1.560E-09  7.890E-04  3.621E+02  2.481E+03
   0.03102   4    0.09784  17   1.013E+05  1.622E-09 -9.719E-04  3.238E+02  1.791E+03
   0.03102   4    0.10416  18   1.013E+05  1.305E-09 -8.653E-04  3.048E+02  1.437E+03
   0.03102   4    0.11047  19   1.013E+05  9.582E-10 -8.775E-04  2.969E+02  1.263E+03
   0.03102   4    0.11678  20   1.013E+05  6.318E-10 -8.417E-04  2.942E+02  1.176E+03
   0.03102   4    0.12309  21   1.013E+05  3.528E-10 -7.820E-04  2.933E+02  1.133E+03
   0.03102   4    0.12941  22   1.013E+05  1.304E-10 -7.082E-04  2.931E+02  1.111E+03
   0.03102   4    0.13572  23   1.013E+05 -3.467E-11 -6.452E-04  2.930E+02  1.099E+03
   0.03102   4    0.14203  24   1.013E+05 -1.612E-10 -5.989E-04  2.930E+02  1.094E+03
   0.03102   4    0.14834  25   1.013E+05 -2.444E-10 -5.507E-04  2.930E+02  1.091E+03
   0.03102   4    0.15466  26   1.013E+05 -3.046E-10 -4.942E-04  2.930E+02  1.091E+03
