VARIABLES="XP","YP","P","U","V","TS","TF"
ZONE T="Zone 001"I=    82 J=    12 F=POINT
  0.000E+00  0.000E+00  1.019E+05 -3.195E-07  6.498E-02  2.932E+02  2.930E+02
  0.000E+00  3.156E-03  1.019E+05 -3.195E-07  6.498E-02  2.932E+02  2.930E+02
  0.000E+00  9.469E-03  1.019E+05 -2.561E-07  6.499E-02  2.935E+02  2.930E+02
  0.000E+00  1.578E-02  1.019E+05 -2.022E-07  6.499E-02  2.941E+02  2.930E+02
  0.000E+00  2.209E-02  1.019E+05 -1.767E-07  6.498E-02  2.950E+02  2.930E+02
  0.000E+00  2.841E-02  1.019E+05 -1.476E-07  6.497E-02  2.965E+02  2.930E+02
  0.000E+00  3.472E-02  1.019E+05 -1.301E-07  6.497E-02  2.990E+02  2.930E+02
  0.000E+00  4.103E-02  1.019E+05 -1.071E-07  6.497E-02  3.028E+02  2.930E+02
  0.000E+00  4.734E-02  1.019E+05 -1.126E-07  6.497E-02  3.088E+02  2.930E+02
  0.000E+00  5.366E-02  1.018E+05  5.807E-08  6.497E-02  3.176E+02  2.930E+02
  0.000E+00  5.997E-02  1.018E+05 -1.442E-07  6.497E-02  3.302E+02  2.930E+02
  0.000E+00  6.628E-02  1.018E+05 -1.933E-07  6.496E-02  3.476E+02  2.930E+02
  0.000E+00  7.259E-02  1.018E+05 -2.955E-07  6.495E-02  3.709E+02  2.930E+02
  0.000E+00  7.891E-02  1.018E+05 -4.319E-07  6.495E-02  4.011E+02  2.931E+02
  0.000E+00  8.522E-02  1.018E+05 -7.080E-07  6.488E-02  4.389E+02  2.956E+02
  0.000E+00  9.153E-02  1.018E+05 -9.442E-07  6.502E-02  4.849E+02  3.483E+02
  0.000E+00  9.784E-02  1.018E+05 -7.185E-07  6.495E-02  4.389E+02  3.483E+02
  0.000E+00  1.042E-01  1.018E+05 -2.619E-07  6.495E-02  4.011E+02  3.483E+02
  0.000E+00  1.105E-01  1.018E+05 -3.505E-07  6.495E-02  3.709E+02  3.483E+02
  0.000E+00  1.168E-01  1.018E+05 -2.258E-07  6.495E-02  3.476E+02  3.483E+02
  0.000E+00  1.231E-01  1.018E+05 -1.522E-07  6.495E-02  3.302E+02  3.483E+02
  0.000E+00  1.294E-01  1.018E+05 -9.069E-08  6.495E-02  3.176E+02  3.483E+02
  0.000E+00  1.357E-01  1.018E+05 -4.161E-08  6.495E-02  3.088E+02  3.483E+02
  0.000E+00  1.420E-01  1.017E+05  5.262E-09  6.495E-02  3.028E+02  3.483E+02
  0.000E+00  1.483E-01  1.017E+05  5.410E-08  6.495E-02  2.990E+02  3.483E+02
  0.000E+00  1.547E-01  1.017E+05  1.113E-07  6.495E-02  2.965E+02  3.483E+02
  0.000E+00  1.610E-01  1.017E+05  1.678E-07  6.495E-02  2.950E+02  3.483E+02
  0.000E+00  1.673E-01  1.017E+05  2.402E-07  6.496E-02  2.941E+02  3.483E+02
  0.000E+00  1.736E-01  1.017E+05  2.994E-07  6.496E-02  2.936E+02  3.483E+02
  0.000E+00  1.799E-01  1.017E+05  2.838E-07  6.496E-02  2.933E+02  3.483E+02
  0.000E+00  1.862E-01  1.017E+05  2.515E-07  6.497E-02  2.932E+02  3.483E+02
  0.000E+00  1.925E-01  1.017E+05  1.057E-07  6.497E-02  2.931E+02  3.483E+02
  0.000E+00  1.988E-01  1.017E+05  1.254E-07  6.496E-02  2.930E+02  3.483E+02
  0.000E+00  2.052E-01  1.017E+05  3.703E-07  6.497E-02  2.930E+02  3.483E+02
  0.000E+00  2.115E-01  1.017E+05  4.271E-07  6.497E-02  2.930E+02  3.483E+02
  0.000E+00  2.178E-01  1.017E+05  5.285E-07  6.497E-02  2.930E+02  3.483E+02
  0.000E+00  2.241E-01  1.017E+05  2.734E-07  6.497E-02  2.930E+02  3.483E+02
  0.000E+00  2.304E-01  1.016E+05  4.297E-07  6.498E-02  2.930E+02  3.483E+02
  0.000E+00  2.367E-01  1.016E+05  1.207E-07  6.498E-02  2.930E+02  3.483E+02
  0.000E+00  2.430E-01  1.016E+05  2.749E-07  6.498E-02  2.930E+02  3.483E+02
  0.000E+00  2.493E-01  1.016E+05 -3.601E-07  6.498E-02  2.930E+02  3.483E+02
  0.000E+00  2.557E-01  1.016E+05  1.767E-06  6.498E-02  2.930E+02  3.483E+02
  0.000E+00  2.620E-01  1.016E+05  2.296E-05  6.498E-02  2.930E+02  3.483E+02
  0.000E+00  2.683E-01  1.016E+05  1.970E-06  6.499E-02  2.930E+02  3.483E+02
  0.000E+00  2.746E-01  1.016E+05  3.940E-08  6.499E-02  2.930E+02  3.483E+02
  0.000E+00  2.809E-01  1.016E+05  5.538E-07  6.498E-02  2.930E+02  3.483E+02
  0.000E+00  2.872E-01  1.016E+05  7.869E-07  6.498E-02  2.930E+02  3.483E+02
  0.000E+00  2.935E-01  1.016E+05  6.866E-07  6.498E-02  2.930E+02  3.483E+02
  0.000E+00  2.998E-01  1.016E+05  2.434E-06  6.498E-02  2.930E+02  3.483E+02
  0.000E+00  3.062E-01  1.016E+05  2.380E-05  6.499E-02  2.930E+02  3.483E+02
  0.000E+00  3.125E-01  1.015E+05  2.793E-06  6.500E-02  2.930E+02  3.483E+02
  0.000E+00  3.188E-01  1.015E+05  5.509E-07  6.500E-02  2.930E+02  3.483E+02
  0.000E+00  3.251E-01  1.015E+05  8.233E-07  6.499E-02  2.930E+02  3.483E+02
  0.000E+00  3.314E-01  1.015E+05  6.793E-07  6.499E-02  2.930E+02  3.483E+02
  0.000E+00  3.377E-01  1.015E+05  9.174E-07  6.500E-02  2.930E+02  3.483E+02
  0.000E+00  3.440E-01  1.015E+05  1.147E-06  6.499E-02  2.930E+02  3.483E+02
  0.000E+00  3.503E-01  1.015E+05  1.445E-06  6.499E-02  2.930E+02  3.483E+02
  0.000E+00  3.567E-01  1.015E+05  1.289E-06  6.500E-02  2.930E+02  3.483E+02
  0.000E+00  3.630E-01  1.015E+05  1.697E-06  6.499E-02  2.930E+02  3.483E+02
  0.000E+00  3.693E-01  1.015E+05  1.796E-06  6.499E-02  2.930E+02  3.483E+02
  0.000E+00  3.756E-01  1.015E+05  1.940E-06  6.500E-02  2.930E+02  3.483E+02
  0.000E+00  3.819E-01  1.015E+05  7.850E-07  6.500E-02  2.930E+02  3.483E+02
  0.000E+00  3.882E-01  1.015E+05  2.302E-06  6.499E-02  2.930E+02  3.483E+02
  0.000E+00  3.945E-01  1.015E+05  2.315E-05  6.499E-02  2.930E+02  3.483E+02
  0.000E+00  4.008E-01  1.014E+05  2.987E-06  6.500E-02  2.930E+02  3.483E+02
  0.000E+00  4.072E-01  1.014E+05  7.936E-07  6.500E-02  2.930E+02  3.483E+02
  0.000E+00  4.135E-01  1.014E+05  1.498E-06  6.499E-02  2.930E+02  3.483E+02
  0.000E+00  4.198E-01  1.014E+05  1.304E-06  6.499E-02  2.930E+02  3.483E+02
  0.000E+00  4.261E-01  1.014E+05  1.078E-06  6.500E-02  2.930E+02  3.483E+02
  0.000E+00  4.324E-01  1.014E+05  8.273E-07  6.500E-02  2.930E+02  3.483E+02
  0.000E+00  4.387E-01  1.014E+05  9.769E-07  6.499E-02  2.930E+02  3.483E+02
  0.000E+00  4.450E-01  1.014E+05  1.008E-06  6.499E-02  2.930E+02  3.483E+02
  0.000E+00  4.513E-01  1.014E+05  8.779E-07  6.500E-02  2.930E+02  3.483E+02
  0.000E+00  4.577E-01  1.014E+05  6.325E-07  6.500E-02  2.930E+02  3.483E+02
  0.000E+00  4.640E-01  1.014E+05  7.871E-07  6.499E-02  2.930E+02  3.483E+02
  0.000E+00  4.703E-01  1.014E+05  9.990E-07  6.499E-02  2.930E+02  3.483E+02
  0.000E+00  4.766E-01  1.014E+05  7.083E-07  6.500E-02  2.930E+02  3.483E+02
  0.000E+00  4.829E-01  1.014E+05  9.170E-07  6.500E-02  2.930E+02  3.483E+02
  0.000E+00  4.892E-01  1.013E+05 -8.204E-07  6.500E-02  2.930E+02  3.483E+02
  0.000E+00  4.955E-01  1.013E+05 -2.155E-05  6.499E-02  2.930E+02  3.483E+02
  0.000E+00  5.018E-01  1.013E+05  2.280E-07  6.499E-02  2.930E+02  3.483E+02
  0.000E+00  5.050E-01  1.013E+05  2.280E-07  6.499E-02  2.930E+02  3.483E+02
  6.203E-03  0.000E+00  1.019E+05  0.000E+00  6.500E-02  2.930E+02  2.930E+02
  6.203E-03  3.156E-03  1.019E+05 -3.195E-07  6.498E-02  2.932E+02  2.930E+02
  6.203E-03  9.469E-03  1.019E+05 -2.561E-07  6.499E-02  2.935E+02  2.930E+02
  6.203E-03  1.578E-02  1.019E+05 -2.022E-07  6.499E-02  2.941E+02  2.930E+02
  6.203E-03  2.209E-02  1.019E+05 -1.767E-07  6.498E-02  2.950E+02  2.930E+02
  6.203E-03  2.841E-02  1.019E+05 -1.476E-07  6.497E-02  2.965E+02  2.930E+02
  6.203E-03  3.472E-02  1.019E+05 -1.301E-07  6.497E-02  2.990E+02  2.930E+02
  6.203E-03  4.103E-02  1.019E+05 -1.071E-07  6.497E-02  3.028E+02  2.930E+02
  6.203E-03  4.734E-02  1.019E+05 -1.126E-07  6.497E-02  3.088E+02  2.930E+02
  6.203E-03  5.366E-02  1.018E+05  5.807E-08  6.497E-02  3.176E+02  2.930E+02
  6.203E-03  5.997E-02  1.018E+05 -1.442E-07  6.497E-02  3.302E+02  2.930E+02
  6.203E-03  6.628E-02  1.018E+05 -1.933E-07  6.496E-02  3.476E+02  2.930E+02
  6.203E-03  7.259E-02  1.018E+05 -2.955E-07  6.495E-02  3.709E+02  2.930E+02
  6.203E-03  7.891E-02  1.018E+05 -4.319E-07  6.495E-02  4.011E+02  2.931E+02
  6.203E-03  8.522E-02  1.018E+05 -7.080E-07  6.488E-02  4.389E+02  2.956E+02
  6.203E-03  9.153E-02  1.018E+05 -9.442E-07  6.502E-02  4.849E+02  3.483E+02
  6.203E-03  9.784E-02  1.018E+05 -7.185E-07  6.495E-02  4.389E+02  3.483E+02
  6.203E-03  1.042E-01  1.018E+05 -2.619E-07  6.495E-02  4.011E+02  3.483E+02
  6.203E-03  1.105E-01  1.018E+05 -3.505E-07  6.495E-02  3.709E+02  3.483E+02
  6.203E-03  1.168E-01  1.018E+05 -2.258E-07  6.495E-02  3.476E+02  3.483E+02
  6.203E-03  1.231E-01  1.018E+05 -1.522E-07  6.495E-02  3.302E+02  3.483E+02
  6.203E-03  1.294E-01  1.018E+05 -9.069E-08  6.495E-02  3.176E+02  3.483E+02
  6.203E-03  1.357E-01  1.018E+05 -4.161E-08  6.495E-02  3.088E+02  3.483E+02
  6.203E-03  1.420E-01  1.017E+05  5.262E-09  6.495E-02  3.028E+02  3.483E+02
  6.203E-03  1.483E-01  1.017E+05  5.410E-08  6.495E-02  2.990E+02  3.483E+02
  6.203E-03  1.547E-01  1.017E+05  1.113E-07  6.495E-02  2.965E+02  3.483E+02
  6.203E-03  1.610E-01  1.017E+05  1.678E-07  6.495E-02  2.950E+02  3.483E+02
  6.203E-03  1.673E-01  1.017E+05  2.402E-07  6.496E-02  2.941E+02  3.483E+02
  6.203E-03  1.736E-01  1.017E+05  2.994E-07  6.496E-02  2.936E+02  3.483E+02
  6.203E-03  1.799E-01  1.017E+05  2.838E-07  6.496E-02  2.933E+02  3.483E+02
