VARIABLES="XP","YP","P","U","V","TS","TF"
ZONE T="Zone 001"I=    82 J=    12 F=POINT
  0.000E+00  0.000E+00  1.019E+05 -1.045E-06  6.502E-02  2.933E+02  2.930E+02
  0.000E+00  3.156E-03  1.019E+05 -1.045E-06  6.502E-02  2.933E+02  2.930E+02
  0.000E+00  9.469E-03  1.019E+05 -9.473E-07  6.500E-02  2.939E+02  2.930E+02
  0.000E+00  1.578E-02  1.019E+05 -9.399E-07  6.500E-02  2.949E+02  2.930E+02
  0.000E+00  2.209E-02  1.019E+05 -9.540E-07  6.500E-02  2.963E+02  2.930E+02
  0.000E+00  2.841E-02  1.019E+05 -7.555E-07  6.500E-02  2.985E+02  2.930E+02
  0.000E+00  3.472E-02  1.019E+05 -4.778E-07  6.499E-02  3.019E+02  2.930E+02
  0.000E+00  4.103E-02  1.019E+05 -5.322E-07  6.500E-02  3.069E+02  2.930E+02
  0.000E+00  4.734E-02  1.019E+05 -6.846E-07  6.499E-02  3.143E+02  2.930E+02
  0.000E+00  5.366E-02  1.019E+05 -3.978E-07  6.499E-02  3.247E+02  2.930E+02
  0.000E+00  5.997E-02  1.018E+05 -1.989E-07  6.499E-02  3.391E+02  2.930E+02
  0.000E+00  6.628E-02  1.018E+05 -1.630E-07  6.499E-02  3.580E+02  2.930E+02
  0.000E+00  7.259E-02  1.018E+05 -2.943E-07  6.499E-02  3.816E+02  2.930E+02
  0.000E+00  7.891E-02  1.018E+05 -4.721E-07  6.499E-02  4.085E+02  2.930E+02
  0.000E+00  8.522E-02  1.018E+05 -2.525E-07  6.498E-02  4.330E+02  2.930E+02
  0.000E+00  9.153E-02  1.018E+05 -6.217E-08  6.498E-02  4.442E+02  2.930E+02
  0.000E+00  9.784E-02  1.018E+05 -1.021E-08  6.499E-02  4.330E+02  2.930E+02
  0.000E+00  1.042E-01  1.018E+05  1.594E-08  6.499E-02  4.085E+02  2.930E+02
  0.000E+00  1.105E-01  1.018E+05  5.260E-08  6.498E-02  3.816E+02  2.930E+02
  0.000E+00  1.168E-01  1.018E+05 -1.025E-07  6.499E-02  3.580E+02  2.930E+02
  0.000E+00  1.231E-01  1.018E+05  1.522E-07  6.499E-02  3.391E+02  2.930E+02
  0.000E+00  1.294E-01  1.018E+05  2.252E-07  6.498E-02  3.247E+02  2.930E+02
  0.000E+00  1.357E-01  1.018E+05  4.768E-07  6.499E-02  3.143E+02  2.930E+02
  0.000E+00  1.420E-01  1.017E+05  7.128E-07  6.499E-02  3.069E+02  2.930E+02
  0.000E+00  1.483E-01  1.017E+05  5.651E-07  6.498E-02  3.019E+02  2.930E+02
  0.000E+00  1.547E-01  1.017E+05  4.431E-07  6.498E-02  2.985E+02  2.930E+02
  0.000E+00  1.610E-01  1.017E+05  6.327E-07  6.499E-02  2.963E+02  2.930E+02
  0.000E+00  1.673E-01  1.017E+05  6.525E-07  6.499E-02  2.950E+02  2.930E+02
  0.000E+00  1.736E-01  1.017E+05  3.194E-07  6.498E-02  2.941E+02  2.930E+02
  0.000E+00  1.799E-01  1.017E+05  2.587E-06  6.498E-02  2.936E+02  2.930E+02
  0.000E+00  1.862E-01  1.017E+05  2.302E-05  6.499E-02  2.933E+02  2.930E+02
  0.000E+00  1.925E-01  1.017E+05  1.938E-06  6.500E-02  2.932E+02  2.930E+02
  0.000E+00  1.988E-01  1.017E+05 -1.254E-07  6.499E-02  2.931E+02  2.930E+02
  0.000E+00  2.052E-01  1.017E+05  9.884E-08  6.499E-02  2.930E+02  2.930E+02
  0.000E+00  2.115E-01  1.017E+05  3.901E-07  6.498E-02  2.930E+02  2.930E+02
  0.000E+00  2.178E-01  1.017E+05  9.429E-07  6.499E-02  2.930E+02  2.930E+02
  0.000E+00  2.241E-01  1.017E+05  4.375E-07  6.499E-02  2.930E+02  2.930E+02
