VARIABLES="XP","YP","P","U","V","TS","TF"
ZONE T="Zone 001"I=    82 J=    12 F=POINT
  0.000E+00  0.000E+00  1.019E+05  2.896E-09  6.497E-02  2.931E+02  2.930E+02
  0.000E+00  3.156E-03  1.019E+05  2.896E-09  6.497E-02  2.931E+02  2.930E+02
  0.000E+00  9.469E-03  1.019E+05 -2.538E-08  6.497E-02  2.934E+02  2.930E+02
  0.000E+00  1.578E-02  1.019E+05 -3.628E-08  6.495E-02  2.938E+02  2.930E+02
  0.000E+00  2.209E-02  1.019E+05 -3.468E-08  6.495E-02  2.945E+02  2.930E+02
  0.000E+00  2.841E-02  1.019E+05 -2.817E-08  6.494E-02  2.957E+02  2.930E+02
  0.000E+00  3.472E-02  1.019E+05 -4.682E-08  6.491E-02  2.978E+02  2.930E+02
  0.000E+00  4.103E-02  1.019E+05  1.182E-07  6.490E-02  3.012E+02  2.930E+02
  0.000E+00  4.734E-02  1.019E+05 -5.495E-08  6.490E-02  3.065E+02  2.930E+02
  0.000E+00  5.366E-02  1.018E+05 -4.534E-08  6.489E-02  3.145E+02  2.930E+02
  0.000E+00  5.997E-02  1.018E+05 -5.492E-08  6.487E-02  3.262E+02  2.930E+02
  0.000E+00  6.628E-02  1.018E+05 -5.161E-08  6.487E-02  3.428E+02  2.930E+02
  0.000E+00  7.259E-02  1.018E+05 -4.985E-08  6.487E-02  3.652E+02  2.930E+02
  0.000E+00  7.891E-02  1.018E+05 -3.710E-08  6.486E-02  3.947E+02  2.931E+02
  0.000E+00  8.522E-02  1.018E+05 -3.830E-08  6.479E-02  4.320E+02  2.956E+02
  0.000E+00  9.153E-02  1.018E+05 -2.862E-08  6.494E-02  4.779E+02  3.484E+02
  0.000E+00  9.784E-02  1.018E+05 -2.143E-08  6.487E-02  4.320E+02  3.484E+02
  0.000E+00  1.042E-01  1.018E+05 -1.443E-08  6.486E-02  3.947E+02  3.484E+02
  0.000E+00  1.105E-01  1.018E+05 -1.002E-08  6.487E-02  3.652E+02  3.484E+02
  0.000E+00  1.168E-01  1.018E+05 -8.464E-09  6.487E-02  3.428E+02  3.484E+02
  0.000E+00  1.231E-01  1.018E+05 -2.584E-08  6.487E-02  3.262E+02  3.484E+02
  0.000E+00  1.294E-01  1.018E+05 -1.277E-09  6.488E-02  3.145E+02  3.484E+02
  0.000E+00  1.357E-01  1.018E+05 -4.300E-07  6.488E-02  3.065E+02  3.484E+02
  0.000E+00  1.420E-01  1.017E+05  1.689E-06  6.488E-02  3.012E+02  3.484E+02
  0.000E+00  1.483E-01  1.017E+05  2.119E-05  6.490E-02  2.978E+02  3.484E+02
  0.000E+00  1.547E-01  1.017E+05 -2.158E-05  6.491E-02  2.957E+02  3.484E+02
  0.000E+00  1.610E-01  1.017E+05 -2.367E-05  6.489E-02  2.945E+02  3.484E+02
  0.000E+00  1.673E-01  1.017E+05 -2.565E-07  6.490E-02  2.938E+02  3.484E+02
  0.000E+00  1.736E-01  1.017E+05  9.750E-07  6.491E-02  2.934E+02  3.484E+02
  0.000E+00  1.799E-01  1.017E+05  2.125E-07  6.491E-02  2.932E+02  3.484E+02
  0.000E+00  1.862E-01  1.017E+05  3.096E-07  6.492E-02  2.931E+02  3.484E+02
  0.000E+00  1.925E-01  1.017E+05  1.056E-09  6.493E-02  2.930E+02  3.484E+02
  0.000E+00  1.988E-01  1.017E+05 -2.847E-07  6.493E-02  2.930E+02  3.484E+02
  0.000E+00  2.052E-01  1.017E+05  1.486E-06  6.493E-02  2.930E+02  3.484E+02
  0.000E+00  2.115E-01  1.017E+05  2.229E-05  6.494E-02  2.930E+02  3.484E+02
  0.000E+00  2.178E-01  1.017E+05  1.401E-06  6.495E-02  2.930E+02  3.484E+02
  0.000E+00  2.241E-01  1.017E+05 -2.379E-07  6.495E-02  2.930E+02  3.484E+02
  0.000E+00  2.304E-01  1.016E+05  3.935E-08  6.495E-02  2.930E+02  3.484E+02
  0.000E+00  2.367E-01  1.016E+05  7.441E-08  6.496E-02  2.930E+02  3.484E+02
  0.000E+00  2.430E-01  1.016E+05  2.851E-07  6.496E-02  2.930E+02  3.484E+02
  0.000E+00  2.493E-01  1.016E+05  3.416E-07  6.496E-02  2.930E+02  3.484E+02
  0.000E+00  2.557E-01  1.016E+05  4.450E-07  6.496E-02  2.930E+02  3.484E+02
  0.000E+00  2.620E-01  1.016E+05  6.074E-07  6.496E-02  2.930E+02  3.484E+02
  0.000E+00  2.683E-01  1.016E+05  7.149E-07  6.496E-02  2.930E+02  3.484E+02
  0.000E+00  2.746E-01  1.016E+05  1.300E-06  6.496E-02  2.930E+02  3.484E+02
  0.000E+00  2.809E-01  1.016E+05  1.822E-06  6.496E-02  2.930E+02  3.484E+02
  0.000E+00  2.872E-01  1.016E+05  1.543E-06  6.496E-02  2.930E+02  3.484E+02
