# xp i yp j p u v ts tf
   0.00000   1    0.00000   1   1.012E+05  2.335E-08 -3.592E-03  2.930E+02  5.106E+02
   0.00000   1    0.00316   2   1.012E+05  2.335E-08 -3.592E-03  2.930E+02  5.106E+02
   0.00000   1    0.00947   3   1.012E+05  1.912E-08 -3.847E-03  2.930E+02  7.925E+02
   0.00000   1    0.01578   4   1.012E+05  1.784E-08 -5.708E-03  2.930E+02  8.566E+02
   0.00000   1    0.02209   5   1.012E+05  1.561E-08 -7.546E-03  2.930E+02  8.688E+02
   0.00000   1    0.02841   6   1.013E+05  1.322E-08 -8.837E-03  2.930E+02  8.741E+02
   0.00000   1    0.03472   7   1.013E+05  1.107E-08 -9.825E-03  2.930E+02  8.783E+02
   0.00000   1    0.04103   8   1.013E+05  9.220E-09 -1.058E-02  2.930E+02  8.821E+02
   0.00000   1    0.04734   9   1.013E+05  7.722E-09 -1.116E-02  2.930E+02  8.857E+02
   0.00000   1    0.05366  10   1.013E+05  6.563E-09 -1.164E-02  2.930E+02  8.892E+02
   0.00000   1    0.05997  11   1.013E+05  5.676E-09 -1.208E-02  2.932E+02  8.926E+02
   0.00000   1    0.06628  12   1.013E+05  4.937E-09 -1.251E-02  2.937E+02  8.960E+02
   0.00000   1    0.07259  13   1.013E+05  4.238E-09 -1.294E-02  2.955E+02  8.992E+02
   0.00000   1    0.07891  14   1.013E+05  3.469E-09 -1.342E-02  3.014E+02  9.024E+02
   0.00000   1    0.08522  15   1.013E+05  2.072E-09 -1.407E-02  3.177E+02  9.055E+02
   0.00000   1    0.09153  16   1.013E+05  5.682E-10 -1.393E-02  3.544E+02  9.084E+02
   0.00000   1    0.09784  17   1.013E+05 -7.722E-10 -1.402E-02  3.177E+02  7.625E+02
   0.00000   1    0.10416  18   1.013E+05 -2.097E-09 -1.363E-02  3.014E+02  7.492E+02
   0.00000   1    0.11047  19   1.013E+05 -2.939E-09 -1.316E-02  2.955E+02  7.491E+02
   0.00000   1    0.11678  20   1.013E+05 -3.507E-09 -1.272E-02  2.937E+02  7.504E+02
   0.00000   1    0.12309  21   1.013E+05 -3.907E-09 -1.226E-02  2.932E+02  7.520E+02
   0.00000   1    0.12941  22   1.013E+05 -4.172E-09 -1.178E-02  2.930E+02  7.537E+02
   0.00000   1    0.13572  23   1.013E+05 -4.329E-09 -1.131E-02  2.930E+02  7.555E+02
   0.00000   1    0.14203  24   1.013E+05 -4.400E-09 -1.084E-02  2.930E+02  7.574E+02
   0.00000   1    0.14834  25   1.013E+05 -4.389E-09 -1.038E-02  2.930E+02  7.595E+02
   0.00000   1    0.15466  26   1.013E+05 -4.322E-09 -9.940E-03  2.930E+02  7.618E+02
   0.00000   1    0.16097  27   1.013E+05 -4.221E-09 -9.517E-03  2.930E+02  7.642E+02
   0.00000   1    0.16728  28   1.013E+05 -4.095E-09 -9.116E-03  2.930E+02  7.669E+02
   0.00000   1    0.17359  29   1.013E+05 -3.959E-09 -8.736E-03  2.930E+02  7.698E+02
   0.00000   1    0.17991  30   1.013E+05 -3.816E-09 -8.370E-03  2.930E+02  7.730E+02
   0.00000   1    0.18622  31   1.013E+05 -3.675E-09 -8.031E-03  2.930E+02  7.765E+02
   0.00000   1    0.19253  32   1.013E+05 -3.557E-09 -7.710E-03  2.930E+02  7.803E+02
   0.00000   1    0.19884  33   1.013E+05 -3.466E-09 -7.403E-03  2.930E+02  7.845E+02
   0.00000   1    0.20516  34   1.013E+05 -3.416E-09 -7.112E-03  2.930E+02  7.891E+02
   0.00000   1    0.21147  35   1.013E+05 -3.413E-09 -6.819E-03  2.930E+02  7.941E+02
   0.00000   1    0.21778  36   1.013E+05 -3.431E-09 -6.516E-03  2.930E+02  7.997E+02
   0.00000   1    0.22409  37   1.013E+05 -3.440E-09 -6.206E-03  2.930E+02  8.058E+02
   0.00000   1    0.23041  38   1.013E+05 -3.441E-09 -5.904E-03  2.930E+02  8.126E+02
   0.00000   1    0.23672  39   1.013E+05 -3.462E-09 -5.612E-03  2.930E+02  8.201E+02
   0.00000   1    0.24303  40   1.013E+05 -3.505E-09 -5.304E-03  2.930E+02  8.284E+02
   0.00000   1    0.24934  41   1.013E+05 -3.542E-09 -4.984E-03  2.930E+02  8.374E+02
   0.00000   1    0.25566  42   1.013E+05 -3.576E-09 -4.668E-03  2.930E+02  8.474E+02
   0.00000   1    0.26197  43   1.013E+05 -3.607E-09 -4.340E-03  2.930E+02  8.582E+02
   0.00000   1    0.26828  44   1.013E+05 -3.621E-09 -4.009E-03  2.930E+02  8.699E+02
   0.00000   1    0.27459  45   1.013E+05 -3.625E-09 -3.685E-03  2.930E+02  8.826E+02
   0.00000   1    0.28091  46   1.013E+05 -3.627E-09 -3.359E-03  2.930E+02  8.963E+02
   0.00000   1    0.28722  47   1.013E+05 -3.620E-09 -3.031E-03  2.930E+02  9.109E+02
   0.00000   1    0.29353  48   1.013E+05 -3.593E-09 -2.699E-03  2.930E+02  9.264E+02
   0.00000   1    0.29984  49   1.013E+05 -3.548E-09 -2.379E-03  2.930E+02  9.429E+02
   0.00000   1    0.30616  50   1.013E+05 -3.502E-09 -2.066E-03  2.930E+02  9.603E+02
   0.00000   1    0.31247  51   1.013E+05 -3.444E-09 -1.748E-03  2.930E+02  9.784E+02
   0.00000   1    0.31878  52   1.013E+05 -3.361E-09 -1.439E-03  2.930E+02  9.972E+02
   0.00000   1    0.32509  53   1.013E+05 -3.272E-09 -1.148E-03  2.930E+02  1.017E+03
   0.00000   1    0.33141  54   1.013E+05 -3.183E-09 -8.605E-04  2.930E+02  1.037E+03
   0.00000   1    0.33772  55   1.013E+05 -3.082E-09 -5.741E-04  2.930E+02  1.058E+03
   0.00000   1    0.34403  56   1.013E+05 -2.955E-09 -2.946E-04  2.930E+02  1.079E+03
   0.00000   1    0.35034  57   1.013E+05 -2.810E-09 -3.616E-05  2.930E+02  1.100E+03
   0.00000   1    0.35666  58   1.013E+05 -2.659E-09  2.081E-04  2.930E+02  1.121E+03
   0.00000   1    0.36297  59   1.013E+05 -2.495E-09  4.438E-04  2.930E+02  1.142E+03
   0.00000   1    0.36928  60   1.013E+05 -2.317E-09  6.622E-04  2.930E+02  1.164E+03
   0.00000   1    0.37559  61   1.013E+05 -2.124E-09  8.651E-04  2.930E+02  1.185E+03
   0.00000   1    0.38191  62   1.013E+05 -1.921E-09  1.044E-03  2.930E+02  1.205E+03
   0.00000   1    0.38822  63   1.013E+05 -1.719E-09  1.205E-03  2.930E+02  1.225E+03
   0.00000   1    0.39453  64   1.013E+05 -1.504E-09  1.356E-03  2.930E+02  1.243E+03
   0.00000   1    0.40084  65   1.013E+05 -1.274E-09  1.478E-03  2.930E+02  1.260E+03
   0.00000   1    0.40716  66   1.013E+05 -1.052E-09  1.572E-03  2.930E+02  1.275E+03
   0.00000   1    0.41347  67   1.013E+05 -8.351E-10  1.653E-03  2.930E+02  1.288E+03
   0.00000   1    0.41978  68   1.013E+05 -6.193E-10  1.710E-03  2.930E+02  1.299E+03
   0.00000   1    0.42609  69   1.013E+05 -4.192E-10  1.743E-03  2.930E+02  1.307E+03
   0.00000   1    0.43241  70   1.013E+05 -2.288E-10  1.766E-03  2.930E+02  1.312E+03
   0.00000   1    0.43872  71   1.013E+05 -5.016E-11  1.765E-03  2.930E+02  1.314E+03
   0.00000   1    0.44503  72   1.013E+05  1.086E-10  1.752E-03  2.930E+02  1.313E+03
   0.00000   1    0.45134  73   1.013E+05  2.604E-10  1.732E-03  2.930E+02  1.310E+03
   0.00000   1    0.45766  74   1.013E+05  4.006E-10  1.692E-03  2.930E+02  1.303E+03
   0.00000   1    0.46397  75   1.013E+05  5.294E-10  1.651E-03  2.930E+02  1.295E+03
   0.00000   1    0.47028  76   1.013E+05  6.777E-10  1.613E-03  2.930E+02  1.285E+03
   0.00000   1    0.47659  77   1.013E+05  8.632E-10  1.566E-03  2.930E+02  1.274E+03
   0.00000   1    0.48291  78   1.013E+05  1.127E-09  1.523E-03  2.930E+02  1.264E+03
   0.00000   1    0.48922  79   1.013E+05  1.479E-09  1.487E-03  2.930E+02  1.254E+03
   0.00000   1    0.49553  80   1.013E+05  2.446E-09  1.585E-03  2.930E+02  1.247E+03
   0.00000   1    0.50184  81   1.013E+05  2.907E-09  6.047E-09  2.930E+02  1.243E+03
   0.00000   1    0.50500  82   1.013E+05  2.907E-09  6.047E-09  2.930E+02  1.243E+03
   0.00620   2    0.00000   1   1.012E+05  0.000E+00  0.000E+00  2.930E+02  2.930E+02
   0.00620   2    0.00316   2   1.012E+05  2.335E-08 -3.592E-03  2.930E+02  5.106E+02
