VARIABLES="XP","YP","P","U","V","TS","TF"
ZONE T="Zone 001"I=    82 J=    12 F=POINT
  0.000E+00  0.000E+00  1.019E+05 -1.855E-07  6.501E-02  2.932E+02  2.930E+02
  0.000E+00  3.156E-03  1.019E+05 -1.855E-07  6.501E-02  2.932E+02  2.930E+02
  0.000E+00  9.469E-03  1.019E+05 -1.449E-07  6.499E-02  2.935E+02  2.930E+02
  0.000E+00  1.578E-02  1.019E+05 -1.334E-07  6.499E-02  2.941E+02  2.930E+02
  0.000E+00  2.209E-02  1.019E+05 -1.180E-07  6.499E-02  2.950E+02  2.930E+02
  0.000E+00  2.841E-02  1.019E+05 -1.085E-07  6.499E-02  2.966E+02  2.930E+02
  0.000E+00  3.472E-02  1.019E+05 -1.092E-07  6.498E-02  2.991E+02  2.930E+02
  0.000E+00  4.103E-02  1.019E+05 -9.901E-08  6.497E-02  3.031E+02  2.930E+02
  0.000E+00  4.734E-02  1.019E+05 -1.123E-07  6.497E-02  3.091E+02  2.930E+02
  0.000E+00  5.366E-02  1.018E+05  5.464E-08  6.497E-02  3.180E+02  2.930E+02
  0.000E+00  5.997E-02  1.018E+05 -1.297E-07  6.497E-02  3.307E+02  2.930E+02
  0.000E+00  6.628E-02  1.018E+05 -1.413E-07  6.496E-02  3.482E+02  2.930E+02
  0.000E+00  7.259E-02  1.018E+05 -2.059E-07  6.495E-02  3.716E+02  2.930E+02
  0.000E+00  7.891E-02  1.018E+05 -2.770E-07  6.495E-02  4.019E+02  2.931E+02
  0.000E+00  8.522E-02  1.018E+05 -3.500E-07  6.489E-02  4.397E+02  2.956E+02
  0.000E+00  9.153E-02  1.018E+05 -3.359E-07  6.502E-02  4.858E+02  3.483E+02
  0.000E+00  9.784E-02  1.018E+05 -2.612E-07  6.495E-02  4.397E+02  3.483E+02
  0.000E+00  1.042E-01  1.018E+05  2.675E-07  6.495E-02  4.019E+02  3.483E+02
  0.000E+00  1.105E-01  1.018E+05 -1.419E-06  6.496E-02  3.716E+02  3.483E+02
  0.000E+00  1.168E-01  1.018E+05 -2.215E-05  6.496E-02  3.482E+02  3.483E+02
  0.000E+00  1.231E-01  1.018E+05 -1.406E-06  6.495E-02  3.307E+02  3.483E+02
  0.000E+00  1.294E-01  1.018E+05  4.897E-07  6.495E-02  3.180E+02  3.483E+02
  0.000E+00  1.357E-01  1.018E+05  5.814E-08  6.495E-02  3.091E+02  3.483E+02
  0.000E+00  1.420E-01  1.017E+05  7.515E-08  6.495E-02  3.031E+02  3.483E+02
  0.000E+00  1.483E-01  1.017E+05  6.905E-08  6.495E-02  2.991E+02  3.483E+02
  0.000E+00  1.547E-01  1.017E+05  8.896E-08  6.495E-02  2.966E+02  3.483E+02
  0.000E+00  1.610E-01  1.017E+05  1.019E-07  6.496E-02  2.951E+02  3.483E+02
  0.000E+00  1.673E-01  1.017E+05  1.145E-07  6.496E-02  2.941E+02  3.483E+02
  0.000E+00  1.736E-01  1.017E+05  1.248E-07  6.496E-02  2.936E+02  3.483E+02
  0.000E+00  1.799E-01  1.017E+05 -2.642E-08  6.497E-02  2.933E+02  3.483E+02
  0.000E+00  1.862E-01  1.017E+05  1.476E-08  6.497E-02  2.932E+02  3.483E+02
  0.000E+00  1.925E-01  1.017E+05  2.302E-07  6.496E-02  2.931E+02  3.483E+02
  0.000E+00  1.988E-01  1.017E+05  3.398E-08  6.497E-02  2.930E+02  3.483E+02
  0.000E+00  2.052E-01  1.017E+05  1.388E-08  6.498E-02  2.930E+02  3.483E+02
  0.000E+00  2.115E-01  1.017E+05  1.927E-07  6.498E-02  2.930E+02  3.483E+02
  0.000E+00  2.178E-01  1.017E+05  2.102E-07  6.498E-02  2.930E+02  3.483E+02
  0.000E+00  2.241E-01  1.017E+05  2.944E-07  6.498E-02  2.930E+02  3.483E+02
  0.000E+00  2.304E-01  1.016E+05  3.228E-07  6.498E-02  2.930E+02  3.483E+02
  0.000E+00  2.367E-01  1.016E+05  7.627E-07  6.498E-02  2.930E+02  3.483E+02
  0.000E+00  2.430E-01  1.016E+05  6.434E-07  6.498E-02  2.930E+02  3.483E+02
  0.000E+00  2.493E-01  1.016E+05  6.152E-07  6.498E-02  2.930E+02  3.483E+02
  0.000E+00  2.557E-01  1.016E+05  9.751E-07  6.498E-02  2.930E+02  3.483E+02
  0.000E+00  2.620E-01  1.016E+05  1.532E-06  6.498E-02  2.930E+02  3.483E+02
  0.000E+00  2.683E-01  1.016E+05  9.794E-07  6.499E-02  2.930E+02  3.483E+02
  0.000E+00  2.746E-01  1.016E+05  7.057E-07  6.498E-02  2.930E+02  3.483E+02
  0.000E+00  2.809E-01  1.016E+05  7.118E-07  6.498E-02  2.930E+02  3.483E+02
  0.000E+00  2.872E-01  1.016E+05  9.118E-07  6.498E-02  2.930E+02  3.483E+02
  0.000E+00  2.935E-01  1.016E+05  7.792E-07  6.498E-02  2.930E+02  3.483E+02
  0.000E+00  2.998E-01  1.016E+05  2.533E-06  6.498E-02  2.930E+02  3.483E+02
  0.000E+00  3.062E-01  1.016E+05  2.392E-05  6.499E-02  2.930E+02  3.483E+02
  0.000E+00  3.125E-01  1.015E+05  2.970E-06  6.500E-02  2.930E+02  3.483E+02
  0.000E+00  3.188E-01  1.015E+05  7.562E-07  6.500E-02  2.930E+02  3.483E+02
  0.000E+00  3.251E-01  1.015E+05  1.166E-06  6.499E-02  2.930E+02  3.483E+02
  0.000E+00  3.314E-01  1.015E+05  1.307E-06  6.499E-02  2.930E+02  3.483E+02
  0.000E+00  3.377E-01  1.015E+05  9.187E-07  6.500E-02  2.930E+02  3.483E+02
  0.000E+00  3.440E-01  1.015E+05  9.682E-07  6.500E-02  2.930E+02  3.483E+02
  0.000E+00  3.503E-01  1.015E+05  1.094E-06  6.499E-02  2.930E+02  3.483E+02
  0.000E+00  3.567E-01  1.015E+05  1.270E-06  6.499E-02  2.930E+02  3.483E+02
  0.000E+00  3.630E-01  1.015E+05  4.210E-07  6.500E-02  2.930E+02  3.483E+02
  0.000E+00  3.693E-01  1.015E+05  1.985E-06  6.499E-02  2.930E+02  3.483E+02
  0.000E+00  3.756E-01  1.015E+05  2.309E-05  6.499E-02  2.930E+02  3.483E+02
  0.000E+00  3.819E-01  1.015E+05  2.212E-06  6.500E-02  2.930E+02  3.483E+02
  0.000E+00  3.882E-01  1.015E+05  6.283E-07  6.500E-02  2.930E+02  3.483E+02
  0.000E+00  3.945E-01  1.015E+05  9.972E-07  6.500E-02  2.930E+02  3.483E+02
  0.000E+00  4.008E-01  1.014E+05  2.066E-06  6.499E-02  2.930E+02  3.483E+02
  0.000E+00  4.072E-01  1.014E+05  2.296E-05  6.499E-02  2.930E+02  3.483E+02
  0.000E+00  4.135E-01  1.014E+05  2.053E-06  6.500E-02  2.930E+02  3.483E+02
  0.000E+00  4.198E-01  1.014E+05  3.103E-07  6.501E-02  2.930E+02  3.483E+02
  0.000E+00  4.261E-01  1.014E+05  6.861E-07  6.500E-02  2.930E+02  3.483E+02
  0.000E+00  4.324E-01  1.014E+05  8.550E-07  6.499E-02  2.930E+02  3.483E+02
