VARIABLES="XP","YP","P","U","V","TS","TF"
ZONE T="Zone 001"I=    82 J=    12 F=POINT
  0.000E+00  0.000E+00  1.012E+05 -4.812E-07 -4.113E-03  2.930E+02  3.286E+02
  0.000E+00  3.156E-03  1.012E+05 -4.812E-07 -4.113E-03  2.930E+02  3.286E+02
  0.000E+00  9.469E-03  1.012E+05 -4.899E-07 -2.652E-03  2.932E+02  4.099E+02
  0.000E+00  1.578E-02  1.012E+05 -5.103E-07 -3.078E-03  2.934E+02  5.149E+02
  0.000E+00  2.209E-02  1.012E+05 -5.365E-07 -2.510E-03  2.937E+02  6.533E+02
  0.000E+00  2.841E-02  1.012E+05 -5.646E-07 -1.659E-03  2.945E+02  8.337E+02
  0.000E+00  3.472E-02  1.012E+05 -5.919E-07 -7.802E-04  2.958E+02  1.054E+03
  0.000E+00  4.103E-02  1.012E+05 -6.163E-07  5.325E-05  2.981E+02  1.308E+03
  0.000E+00  4.734E-02  1.012E+05 -6.409E-07  7.791E-04  3.020E+02  1.589E+03
  0.000E+00  5.366E-02  1.012E+05 -6.662E-07  1.380E-03  3.083E+02  1.890E+03
  0.000E+00  5.997E-02  1.012E+05 -6.053E-07  1.859E-03  3.180E+02  2.204E+03
  0.000E+00  6.628E-02  1.012E+05 -5.421E-07  2.225E-03  3.323E+02  2.524E+03
  0.000E+00  7.259E-02  1.012E+05 -4.752E-07  2.478E-03  3.527E+02  2.842E+03
  0.000E+00  7.891E-02  1.012E+05 -3.228E-07  2.642E-03  3.804E+02  3.149E+03
  0.000E+00  8.522E-02  1.012E+05 -1.863E-07  2.633E-03  4.166E+02  3.438E+03
  0.000E+00  9.153E-02  1.012E+05  1.383E-07  3.225E-03  4.621E+02  3.696E+03
  0.000E+00  9.784E-02  1.012E+05  8.624E-10  7.645E-04  4.166E+02  3.090E+03
  0.000E+00  1.042E-01  1.012E+05  5.860E-08  3.675E-04  3.804E+02  2.710E+03
  0.000E+00  1.105E-01  1.013E+05  3.272E-08  7.698E-05  3.527E+02  2.480E+03
  0.000E+00  1.168E-01  1.013E+05  2.363E-07 -5.457E-05  3.323E+02  2.341E+03
  0.000E+00  1.231E-01  1.013E+05  1.452E-08 -1.203E-04  3.180E+02  2.255E+03
  0.000E+00  1.294E-01  1.013E+05  1.070E-08 -1.696E-04  3.083E+02  2.199E+03
  0.000E+00  1.357E-01  1.013E+05 -1.658E-08 -2.020E-04  3.020E+02  2.162E+03
  0.000E+00  1.420E-01  1.013E+05 -2.624E-08 -2.143E-04  2.981E+02  2.136E+03
