VARIABLES="XP","YP","P","U","V","TS","TF"
ZONE T="Zone 001"I=    82 J=    12 F=POINT
  0.000E+00  0.000E+00  1.013E+05 -1.716E-07 -1.788E-03  2.930E+02  8.506E+02
  0.000E+00  3.156E-03  1.013E+05 -1.716E-07 -1.788E-03  2.930E+02  8.506E+02
  0.000E+00  9.469E-03  1.013E+05 -1.914E-07 -1.554E-03  2.930E+02  1.782E+03
  0.000E+00  1.578E-02  1.013E+05 -1.889E-07 -2.018E-03  2.930E+02  2.332E+03
  0.000E+00  2.209E-02  1.013E+05 -2.029E-07 -2.312E-03  2.930E+02  2.605E+03
  0.000E+00  2.841E-02  1.013E+05 -1.974E-07 -2.331E-03  2.931E+02  2.755E+03
  0.000E+00  3.472E-02  1.013E+05 -1.523E-07 -2.183E-03  2.933E+02  2.855E+03
  0.000E+00  4.103E-02  1.013E+05 -1.758E-08 -1.897E-03  2.937E+02  2.937E+03
  0.000E+00  4.734E-02  1.013E+05  1.606E-07 -1.493E-03  2.947E+02  3.016E+03
  0.000E+00  5.366E-02  1.013E+05  1.009E-07 -9.654E-04  2.968E+02  3.099E+03
  0.000E+00  5.997E-02  1.013E+05  7.436E-10 -3.138E-04  3.009E+02  3.193E+03
  0.000E+00  6.628E-02  1.013E+05 -4.125E-08  4.288E-04  3.086E+02  3.305E+03
  0.000E+00  7.259E-02  1.013E+05 -4.750E-08  1.211E-03  3.218E+02  3.449E+03
  0.000E+00  7.891E-02  1.013E+05 -4.929E-08  1.981E-03  3.429E+02  3.647E+03
  0.000E+00  8.522E-02  1.013E+05 -5.823E-08  2.601E-03  3.745E+02  3.949E+03
  0.000E+00  9.153E-02  1.013E+05 -3.756E-08  4.189E-03  4.183E+02  4.451E+03
  0.000E+00  9.784E-02  1.013E+05 -7.844E-09  2.220E-03  3.745E+02  4.075E+03
  0.000E+00  1.042E-01  1.013E+05  2.183E-08  1.725E-03  3.429E+02  3.660E+03
  0.000E+00  1.105E-01  1.013E+05  3.142E-08  1.187E-03  3.218E+02  3.259E+03
  0.000E+00  1.168E-01  1.013E+05  4.455E-08  7.541E-04  3.086E+02  2.913E+03
  0.000E+00  1.231E-01  1.013E+05  4.054E-08  4.349E-04  3.009E+02  2.630E+03
