VARIABLES="XP","YP","P","U","V","TS","TF"
ZONE T="Zone 001"I=    82 J=    12 F=POINT
  0.000E+00  0.000E+00  1.019E+05  2.889E-07  6.498E-02  2.934E+02  2.930E+02
  0.000E+00  3.156E-03  1.019E+05  2.889E-07  6.498E-02  2.934E+02  2.930E+02
  0.000E+00  9.469E-03  1.019E+05  3.126E-07  6.500E-02  2.944E+02  2.930E+02
  0.000E+00  1.578E-02  1.019E+05  3.213E-07  6.500E-02  2.958E+02  2.930E+02
  0.000E+00  2.209E-02  1.019E+05  3.389E-07  6.500E-02  2.977E+02  2.930E+02
  0.000E+00  2.841E-02  1.019E+05  3.471E-07  6.500E-02  3.006E+02  2.930E+02
  0.000E+00  3.472E-02  1.019E+05  3.741E-07  6.500E-02  3.048E+02  2.930E+02
  0.000E+00  4.103E-02  1.019E+05  3.974E-07  6.500E-02  3.108E+02  2.930E+02
  0.000E+00  4.734E-02  1.019E+05  3.831E-07  6.500E-02  3.193E+02  2.930E+02
  0.000E+00  5.366E-02  1.019E+05  4.706E-07  6.500E-02  3.307E+02  2.930E+02
  0.000E+00  5.997E-02  1.018E+05 -8.706E-08  6.500E-02  3.454E+02  2.930E+02
  0.000E+00  6.628E-02  1.018E+05  1.991E-06  6.500E-02  3.631E+02  2.930E+02
  0.000E+00  7.259E-02  1.018E+05  2.294E-05  6.500E-02  3.827E+02  2.930E+02
  0.000E+00  7.891E-02  1.018E+05  2.931E-06  6.501E-02  4.014E+02  2.930E+02
  0.000E+00  8.522E-02  1.018E+05  6.784E-07  6.500E-02  4.153E+02  2.930E+02
  0.000E+00  9.153E-02  1.018E+05  7.655E-07  6.500E-02  4.205E+02  2.930E+02
  0.000E+00  9.784E-02  1.018E+05  2.681E-07  6.500E-02  4.153E+02  2.930E+02
  0.000E+00  1.042E-01  1.018E+05  3.663E-07  6.500E-02  4.014E+02  2.930E+02
  0.000E+00  1.105E-01  1.018E+05  2.735E-07  6.500E-02  3.827E+02  2.930E+02
  0.000E+00  1.168E-01  1.018E+05  2.349E-07  6.500E-02  3.631E+02  2.930E+02
  0.000E+00  1.231E-01  1.018E+05  1.959E-07  6.500E-02  3.454E+02  2.930E+02
  0.000E+00  1.294E-01  1.018E+05  1.682E-07  6.500E-02  3.307E+02  2.930E+02
  0.000E+00  1.357E-01  1.018E+05  1.468E-07  6.500E-02  3.193E+02  2.930E+02
  0.000E+00  1.420E-01  1.017E+05  1.305E-07  6.500E-02  3.109E+02  2.930E+02
  0.000E+00  1.483E-01  1.017E+05  1.176E-07  6.500E-02  3.048E+02  2.930E+02
  0.000E+00  1.547E-01  1.017E+05  1.056E-07  6.500E-02  3.006E+02  2.930E+02
  0.000E+00  1.610E-01  1.017E+05  9.296E-08  6.500E-02  2.978E+02  2.930E+02
  0.000E+00  1.673E-01  1.017E+05  5.884E-08  6.500E-02  2.960E+02  2.930E+02
  0.000E+00  1.736E-01  1.017E+05  5.960E-08  6.500E-02  2.948E+02  2.930E+02
  0.000E+00  1.799E-01  1.017E+05 -4.075E-07  6.500E-02  2.940E+02  2.930E+02
  0.000E+00  1.862E-01  1.017E+05  1.401E-06  6.500E-02  2.936E+02  2.930E+02
  0.000E+00  1.925E-01  1.017E+05  2.221E-05  6.500E-02  2.933E+02  2.930E+02
  0.000E+00  1.988E-01  1.017E+05  1.493E-06  6.501E-02  2.932E+02  2.930E+02
  0.000E+00  2.052E-01  1.017E+05 -4.085E-07  6.500E-02  2.931E+02  2.930E+02
  0.000E+00  2.115E-01  1.017E+05  2.811E-08  6.500E-02  2.931E+02  2.930E+02
  0.000E+00  2.178E-01  1.017E+05  2.052E-08  6.500E-02  2.930E+02  2.930E+02
  0.000E+00  2.241E-01  1.017E+05  4.174E-08  6.500E-02  2.930E+02  2.930E+02
  0.000E+00  2.304E-01  1.016E+05  4.317E-08  6.500E-02  2.930E+02  2.930E+02
