VARIABLES="XP","YP","P","U","V","TS","TF"
ZONE T="Zone 001"I=    82 J=    12 F=POINT
  0.000E+00  0.000E+00  1.012E+05 -2.144E-07 -1.674E-03  2.930E+02  2.998E+02
  0.000E+00  3.156E-03  1.012E+05 -2.144E-07 -1.674E-03  2.930E+02  2.998E+02
  0.000E+00  9.469E-03  1.012E+05 -2.140E-07 -1.118E-03  2.930E+02  3.134E+02
  0.000E+00  1.578E-02  1.012E+05 -2.226E-07 -2.056E-03  2.930E+02  3.272E+02
  0.000E+00  2.209E-02  1.012E+05 -2.385E-07 -2.842E-03  2.930E+02  3.410E+02
  0.000E+00  2.841E-02  1.012E+05 -4.145E-07 -3.632E-03  2.930E+02  3.544E+02
  0.000E+00  3.472E-02  1.012E+05 -5.951E-07 -4.390E-03  2.930E+02  3.676E+02
  0.000E+00  4.103E-02  1.012E+05 -8.793E-07 -5.093E-03  2.931E+02  3.806E+02
  0.000E+00  4.734E-02  1.012E+05  1.206E-06 -5.705E-03  2.934E+02  3.936E+02
  0.000E+00  5.366E-02  1.012E+05  2.378E-05 -6.195E-03  2.942E+02  4.066E+02
  0.000E+00  5.997E-02  1.012E+05  1.267E-06 -6.580E-03  2.960E+02  4.199E+02
  0.000E+00  6.628E-02  1.012E+05 -6.860E-07 -6.850E-03  3.001E+02  4.338E+02
  0.000E+00  7.259E-02  1.012E+05 -2.217E-07 -6.991E-03  3.088E+02  4.487E+02
  0.000E+00  7.891E-02  1.012E+05 -1.743E-07 -7.013E-03  3.250E+02  4.665E+02
  0.000E+00  8.522E-02  1.012E+05 -1.146E-08 -6.933E-03  3.527E+02  5.017E+02
  0.000E+00  9.153E-02  1.012E+05  3.270E-08 -4.509E-03  3.950E+02  6.898E+02
  0.000E+00  9.784E-02  1.012E+05  4.035E-08 -4.469E-03  3.527E+02  7.130E+02
  0.000E+00  1.042E-01  1.012E+05  5.187E-08 -3.427E-03  3.250E+02  7.375E+02
  0.000E+00  1.105E-01  1.012E+05  8.869E-08 -2.483E-03  3.088E+02  7.633E+02
  0.000E+00  1.168E-01  1.012E+05  1.349E-07 -1.579E-03  3.001E+02  7.903E+02
  0.000E+00  1.231E-01  1.013E+05  3.309E-07 -6.992E-04  2.960E+02  8.184E+02
  0.000E+00  1.294E-01  1.013E+05  5.711E-07  1.884E-04  2.942E+02  8.479E+02
  0.000E+00  1.357E-01  1.013E+05  3.434E-07  1.099E-03  2.934E+02  8.789E+02
  0.000E+00  1.420E-01  1.013E+05  1.485E-07  2.006E-03  2.931E+02  9.116E+02
  0.000E+00  1.483E-01  1.013E+05  8.284E-08  2.879E-03  2.930E+02  9.463E+02
  0.000E+00  1.547E-01  1.013E+05  4.930E-09  3.695E-03  2.930E+02  9.834E+02
  0.000E+00  1.610E-01  1.013E+05 -8.257E-08  4.452E-03  2.930E+02  1.023E+03
  0.000E+00  1.673E-01  1.013E+05 -3.295E-07  5.122E-03  2.930E+02  1.066E+03
  0.000E+00  1.736E-01  1.013E+05 -6.244E-07  5.665E-03  2.930E+02  1.112E+03
  0.000E+00  1.799E-01  1.013E+05 -4.065E-07  6.071E-03  2.930E+02  1.161E+03
  0.000E+00  1.862E-01  1.013E+05 -1.384E-07  6.352E-03  2.930E+02  1.214E+03
  0.000E+00  1.925E-01  1.013E+05 -4.535E-08  6.504E-03  2.930E+02  1.270E+03
  0.000E+00  1.988E-01  1.013E+05  2.163E-07  6.516E-03  2.930E+02  1.330E+03
  0.000E+00  2.052E-01  1.013E+05  3.391E-08  6.410E-03  2.930E+02  1.393E+03
  0.000E+00  2.115E-01  1.013E+05  3.973E-08  6.205E-03  2.930E+02  1.459E+03
  0.000E+00  2.178E-01  1.013E+05  1.743E-08  5.910E-03  2.930E+02  1.525E+03
  0.000E+00  2.241E-01  1.013E+05  9.613E-09  5.572E-03  2.930E+02  1.592E+03
  0.000E+00  2.304E-01  1.013E+05  3.473E-09  5.206E-03  2.930E+02  1.656E+03
  0.000E+00  2.367E-01  1.013E+05 -1.342E-10  4.799E-03  2.930E+02  1.715E+03
  0.000E+00  2.430E-01  1.013E+05 -2.330E-09  4.386E-03  2.930E+02  1.769E+03
  0.000E+00  2.493E-01  1.013E+05 -3.485E-09  3.982E-03  2.930E+02  1.813E+03
  0.000E+00  2.557E-01  1.013E+05 -3.937E-09  3.588E-03  2.930E+02  1.847E+03
  0.000E+00  2.620E-01  1.013E+05 -3.931E-09  3.211E-03  2.930E+02  1.871E+03
  0.000E+00  2.683E-01  1.013E+05 -3.640E-09  2.857E-03  2.930E+02  1.882E+03
  0.000E+00  2.746E-01  1.013E+05 -3.191E-09  2.533E-03  2.930E+02  1.883E+03
  0.000E+00  2.809E-01  1.013E+05 -2.669E-09  2.243E-03  2.930E+02  1.873E+03
  0.000E+00  2.872E-01  1.013E+05 -2.134E-09  1.973E-03  2.930E+02  1.854E+03
  0.000E+00  2.935E-01  1.013E+05 -1.644E-09  1.718E-03  2.930E+02  1.828E+03
  0.000E+00  2.998E-01  1.013E+05 -1.215E-09  1.505E-03  2.930E+02  1.796E+03
  0.000E+00  3.062E-01  1.013E+05 -8.314E-10  1.319E-03  2.930E+02  1.760E+03
  0.000E+00  3.125E-01  1.013E+05 -5.109E-10  1.138E-03  2.930E+02  1.722E+03
  0.000E+00  3.188E-01  1.013E+05 -2.699E-10  9.804E-04  2.930E+02  1.683E+03
  0.000E+00  3.251E-01  1.013E+05 -7.974E-11  8.556E-04  2.930E+02  1.644E+03
  0.000E+00  3.314E-01  1.013E+05  7.547E-11  7.398E-04  2.930E+02  1.605E+03
  0.000E+00  3.377E-01  1.013E+05  1.811E-10  6.297E-04  2.930E+02  1.569E+03
  0.000E+00  3.440E-01  1.013E+05  2.457E-10  5.436E-04  2.930E+02  1.534E+03
  0.000E+00  3.503E-01  1.013E+05  2.918E-10  4.722E-04  2.930E+02  1.501E+03
  0.000E+00  3.567E-01  1.013E+05  3.217E-10  4.019E-04  2.930E+02  1.471E+03
  0.000E+00  3.630E-01  1.013E+05  3.298E-10  3.391E-04  2.930E+02  1.444E+03
  0.000E+00  3.693E-01  1.013E+05  3.217E-10  2.859E-04  2.930E+02  1.419E+03
  0.000E+00  3.756E-01  1.013E+05  3.039E-10  2.405E-04  2.930E+02  1.397E+03
  0.000E+00  3.819E-01  1.013E+05  2.808E-10  2.022E-04  2.930E+02  1.377E+03
  0.000E+00  3.882E-01  1.013E+05  2.549E-10  1.699E-04  2.930E+02  1.359E+03
  0.000E+00  3.945E-01  1.013E+05  2.285E-10  1.427E-04  2.930E+02  1.344E+03
  0.000E+00  4.008E-01  1.013E+05  2.031E-10  1.199E-04  2.930E+02  1.330E+03
  0.000E+00  4.072E-01  1.013E+05  1.798E-10  1.010E-04  2.930E+02  1.318E+03
  0.000E+00  4.135E-01  1.013E+05  1.597E-10  8.521E-05  2.930E+02  1.307E+03
  0.000E+00  4.198E-01  1.013E+05  1.431E-10  7.202E-05  2.930E+02  1.298E+03
  0.000E+00  4.261E-01  1.013E+05  1.326E-10  6.201E-05  2.930E+02  1.290E+03
  0.000E+00  4.324E-01  1.013E+05  1.264E-10  4.877E-05  2.930E+02  1.283E+03
