VARIABLES="XP","YP","ZP","P","U","V","W","TF","TS","LTNE" ,"SGENF","SGENS","SGEN","RATIO"
ZONE T="Zone 001" I=    12 J=     7 K=     3      F=POINT
   9.50000E-02   0.00000E+00   0.00000E+00   3.57715E-03   0.00000E+00   0.00000E+00   0.00000E+00   1.00015E+06   1.00015E+06   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00
   1.00000E-01   0.00000E+00   0.00000E+00   3.57715E-03   0.00000E+00   0.00000E+00   0.00000E+00   1.00015E+06   1.00015E+06   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00
   0.00000E+00   2.00000E-03   0.00000E+00   6.74462E-02   3.60000E-02   0.00000E+00   0.00000E+00   1.49000E+02   8.70604E+05   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00
   5.00000E-03   2.00000E-03   0.00000E+00   6.48460E-02   0.00000E+00   0.00000E+00   0.00000E+00   1.00015E+06   1.00015E+06   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00
   1.50000E-02   2.00000E-03   0.00000E+00   5.93801E-02   0.00000E+00   0.00000E+00   0.00000E+00   1.00015E+06   1.00015E+06   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00
   2.50000E-02   2.00000E-03   0.00000E+00   5.26030E-02   0.00000E+00   0.00000E+00   0.00000E+00   1.00015E+06   1.00015E+06   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00
   3.50000E-02   2.00000E-03   0.00000E+00   4.55593E-02   0.00000E+00   0.00000E+00   0.00000E+00   1.00015E+06   1.00015E+06   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00
   4.50000E-02   2.00000E-03   0.00000E+00   3.85680E-02   0.00000E+00   0.00000E+00   0.00000E+00   1.00015E+06   1.00015E+06   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00
   5.50000E-02   2.00000E-03   0.00000E+00   3.16140E-02   0.00000E+00   0.00000E+00   0.00000E+00   1.00015E+06   1.00015E+06   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00
   6.50000E-02   2.00000E-03   0.00000E+00   2.46768E-02   0.00000E+00   0.00000E+00   0.00000E+00   1.00015E+06   1.00015E+06   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00
   7.50000E-02   2.00000E-03   0.00000E+00   1.77332E-02   0.00000E+00   0.00000E+00   0.00000E+00   1.00015E+06   1.00015E+06   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00
   8.50000E-02   2.00000E-03   0.00000E+00   1.07316E-02   0.00000E+00   0.00000E+00   0.00000E+00   1.00015E+06   1.00015E+06   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00
   9.50000E-02   2.00000E-03   0.00000E+00   3.57715E-03   0.00000E+00   0.00000E+00   0.00000E+00   1.00015E+06   1.00015E+06   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00
   1.00000E-01   2.00000E-03   0.00000E+00   3.57715E-03   0.00000E+00   0.00000E+00   0.00000E+00   1.00015E+06   1.00015E+06   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00
   0.00000E+00   6.00000E-03   0.00000E+00   6.87144E-02   8.39999E-02   0.00000E+00   0.00000E+00   1.49000E+02   8.70562E+05   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00
   5.00000E-03   6.00000E-03   0.00000E+00   6.56563E-02   0.00000E+00   0.00000E+00   0.00000E+00   1.00015E+06   1.00015E+06   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00
   1.50000E-02   6.00000E-03   0.00000E+00   5.92303E-02   0.00000E+00   0.00000E+00   0.00000E+00   1.00015E+06   1.00015E+06   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00
   2.50000E-02   6.00000E-03   0.00000E+00   5.24923E-02   0.00000E+00   0.00000E+00   0.00000E+00   1.00015E+06   1.00015E+06   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00
   3.50000E-02   6.00000E-03   0.00000E+00   4.55260E-02   0.00000E+00   0.00000E+00   0.00000E+00   1.00015E+06   1.00015E+06   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00
   4.50000E-02   6.00000E-03   0.00000E+00   3.85524E-02   0.00000E+00   0.00000E+00   0.00000E+00   1.00015E+06   1.00015E+06   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00
   5.50000E-02   6.00000E-03   0.00000E+00   3.16004E-02   0.00000E+00   0.00000E+00   0.00000E+00   1.00015E+06   1.00015E+06   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00
   6.50000E-02   6.00000E-03   0.00000E+00   2.46623E-02   0.00000E+00   0.00000E+00   0.00000E+00   1.00015E+06   1.00015E+06   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00
   7.50000E-02   6.00000E-03   0.00000E+00   1.77174E-02   0.00000E+00   0.00000E+00   0.00000E+00   1.00015E+06   1.00015E+06   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00
   8.50000E-02   6.00000E-03   0.00000E+00   1.07151E-02   0.00000E+00   0.00000E+00   0.00000E+00   1.00015E+06   1.00015E+06   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00
   9.50000E-02   6.00000E-03   0.00000E+00   3.56702E-03   0.00000E+00   0.00000E+00   0.00000E+00   1.00015E+06   1.00015E+06   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00
   1.00000E-01   6.00000E-03   0.00000E+00   3.56702E-03   0.00000E+00   0.00000E+00   0.00000E+00   1.00015E+06   1.00015E+06   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00
   0.00000E+00   1.00000E-02   0.00000E+00   6.94985E-02   9.99999E-02   0.00000E+00   0.00000E+00   1.49000E+02   8.70540E+05   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00
   5.00000E-03   1.00000E-02   0.00000E+00   6.61852E-02   0.00000E+00   0.00000E+00   0.00000E+00   1.00015E+06   1.00015E+06   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00
   1.50000E-02   1.00000E-02   0.00000E+00   5.92368E-02   0.00000E+00   0.00000E+00   0.00000E+00   1.00015E+06   1.00015E+06   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00
   2.50000E-02   1.00000E-02   0.00000E+00   5.24736E-02   0.00000E+00   0.00000E+00   0.00000E+00   1.00015E+06   1.00015E+06   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00
   3.50000E-02   1.00000E-02   0.00000E+00   4.55266E-02   0.00000E+00   0.00000E+00   0.00000E+00   1.00015E+06   1.00015E+06   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00
   4.50000E-02   1.00000E-02   0.00000E+00   3.85552E-02   0.00000E+00   0.00000E+00   0.00000E+00   1.00015E+06   1.00015E+06   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00
   5.50000E-02   1.00000E-02   0.00000E+00   3.16027E-02   0.00000E+00   0.00000E+00   0.00000E+00   1.00015E+06   1.00015E+06   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00
   6.50000E-02   1.00000E-02   0.00000E+00   2.46643E-02   0.00000E+00   0.00000E+00   0.00000E+00   1.00015E+06   1.00015E+06   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00
   7.50000E-02   1.00000E-02   0.00000E+00   1.77192E-02   0.00000E+00   0.00000E+00   0.00000E+00   1.00015E+06   1.00015E+06   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00
   8.50000E-02   1.00000E-02   0.00000E+00   1.07165E-02   0.00000E+00   0.00000E+00   0.00000E+00   1.00015E+06   1.00015E+06   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00
   9.50000E-02   1.00000E-02   0.00000E+00   3.56869E-03   0.00000E+00   0.00000E+00   0.00000E+00   1.00015E+06   1.00015E+06   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00
   1.00000E-01   1.00000E-02   0.00000E+00   3.56869E-03   0.00000E+00   0.00000E+00   0.00000E+00   1.00015E+06   1.00015E+06   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00
   0.00000E+00   1.40000E-02   0.00000E+00   6.87144E-02   8.39999E-02   0.00000E+00   0.00000E+00   1.49000E+02   8.70562E+05   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00
   5.00000E-03   1.40000E-02   0.00000E+00   6.56563E-02   0.00000E+00   0.00000E+00   0.00000E+00   1.00015E+06   1.00015E+06   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00
   1.50000E-02   1.40000E-02   0.00000E+00   5.92303E-02   0.00000E+00   0.00000E+00   0.00000E+00   1.00015E+06   1.00015E+06   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00
   2.50000E-02   1.40000E-02   0.00000E+00   5.24923E-02   0.00000E+00   0.00000E+00   0.00000E+00   1.00015E+06   1.00015E+06   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00
   3.50000E-02   1.40000E-02   0.00000E+00   4.55260E-02   0.00000E+00   0.00000E+00   0.00000E+00   1.00015E+06   1.00015E+06   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00
   4.50000E-02   1.40000E-02   0.00000E+00   3.85524E-02   0.00000E+00   0.00000E+00   0.00000E+00   1.00015E+06   1.00015E+06   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00
   5.50000E-02   1.40000E-02   0.00000E+00   3.16004E-02   0.00000E+00   0.00000E+00   0.00000E+00   1.00015E+06   1.00015E+06   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00
   6.50000E-02   1.40000E-02   0.00000E+00   2.46623E-02   0.00000E+00   0.00000E+00   0.00000E+00   1.00015E+06   1.00015E+06   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00
   7.50000E-02   1.40000E-02   0.00000E+00   1.77174E-02   0.00000E+00   0.00000E+00   0.00000E+00   1.00015E+06   1.00015E+06   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00
   8.50000E-02   1.40000E-02   0.00000E+00   1.07151E-02   0.00000E+00   0.00000E+00   0.00000E+00   1.00015E+06   1.00015E+06   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00
   9.50000E-02   1.40000E-02   0.00000E+00   3.56702E-03   0.00000E+00   0.00000E+00   0.00000E+00   1.00015E+06   1.00015E+06   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00
   1.00000E-01   1.40000E-02   0.00000E+00   3.56702E-03   0.00000E+00   0.00000E+00   0.00000E+00   1.00015E+06   1.00015E+06   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00
   0.00000E+00   1.80000E-02   0.00000E+00   6.74462E-02   3.60000E-02   0.00000E+00   0.00000E+00   1.49000E+02   8.70604E+05   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00
   5.00000E-03   1.80000E-02   0.00000E+00   6.48460E-02   0.00000E+00   0.00000E+00   0.00000E+00   1.00015E+06   1.00015E+06   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00
   1.50000E-02   1.80000E-02   0.00000E+00   5.93801E-02   0.00000E+00   0.00000E+00   0.00000E+00   1.00015E+06   1.00015E+06   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00
   2.50000E-02   1.80000E-02   0.00000E+00   5.26030E-02   0.00000E+00   0.00000E+00   0.00000E+00   1.00015E+06   1.00015E+06   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00
   3.50000E-02   1.80000E-02   0.00000E+00   4.55593E-02   0.00000E+00   0.00000E+00   0.00000E+00   1.00015E+06   1.00015E+06   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00
   4.50000E-02   1.80000E-02   0.00000E+00   3.85680E-02   0.00000E+00   0.00000E+00   0.00000E+00   1.00015E+06   1.00015E+06   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00
   5.50000E-02   1.80000E-02   0.00000E+00   3.16140E-02   0.00000E+00   0.00000E+00   0.00000E+00   1.00015E+06   1.00015E+06   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00
   6.50000E-02   1.80000E-02   0.00000E+00   2.46768E-02   0.00000E+00   0.00000E+00   0.00000E+00   1.00015E+06   1.00015E+06   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00
   7.50000E-02   1.80000E-02   0.00000E+00   1.77332E-02   0.00000E+00   0.00000E+00   0.00000E+00   1.00015E+06   1.00015E+06   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00
   8.50000E-02   1.80000E-02   0.00000E+00   1.07316E-02   0.00000E+00   0.00000E+00   0.00000E+00   1.00015E+06   1.00015E+06   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00
   9.50000E-02   1.80000E-02   0.00000E+00   3.57715E-03   0.00000E+00   0.00000E+00   0.00000E+00   1.00015E+06   1.00015E+06   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00
   1.00000E-01   1.80000E-02   0.00000E+00   3.57715E-03   0.00000E+00   0.00000E+00   0.00000E+00   1.00015E+06   1.00015E+06   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00
   0.00000E+00   2.00000E-02   0.00000E+00   6.74462E-02   3.60000E-02   0.00000E+00   0.00000E+00   1.49000E+02   8.70604E+05   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00
   5.00000E-03   2.00000E-02   0.00000E+00   6.48460E-02   0.00000E+00   0.00000E+00   0.00000E+00   1.00015E+06   1.00015E+06   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00
   1.50000E-02   2.00000E-02   0.00000E+00   5.93801E-02   0.00000E+00   0.00000E+00   0.00000E+00   1.00015E+06   1.00015E+06   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00
   2.50000E-02   2.00000E-02   0.00000E+00   5.26030E-02   0.00000E+00   0.00000E+00   0.00000E+00   1.00015E+06   1.00015E+06   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00
   3.50000E-02   2.00000E-02   0.00000E+00   4.55593E-02   0.00000E+00   0.00000E+00   0.00000E+00   1.00015E+06   1.00015E+06   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00
   4.50000E-02   2.00000E-02   0.00000E+00   3.85680E-02   0.00000E+00   0.00000E+00   0.00000E+00   1.00015E+06   1.00015E+06   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00
   5.50000E-02   2.00000E-02   0.00000E+00   3.16140E-02   0.00000E+00   0.00000E+00   0.00000E+00   1.00015E+06   1.00015E+06   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00
   6.50000E-02   2.00000E-02   0.00000E+00   2.46768E-02   0.00000E+00   0.00000E+00   0.00000E+00   1.00015E+06   1.00015E+06   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00
   7.50000E-02   2.00000E-02   0.00000E+00   1.77332E-02   0.00000E+00   0.00000E+00   0.00000E+00   1.00015E+06   1.00015E+06   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00
   8.50000E-02   2.00000E-02   0.00000E+00   1.07316E-02   0.00000E+00   0.00000E+00   0.00000E+00   1.00015E+06   1.00015E+06   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00
   9.50000E-02   2.00000E-02   0.00000E+00   3.57715E-03   0.00000E+00   0.00000E+00   0.00000E+00   1.00015E+06   1.00015E+06   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00
   1.00000E-01   2.00000E-02   0.00000E+00   3.57715E-03   0.00000E+00   0.00000E+00   0.00000E+00   1.00015E+06   1.00015E+06   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00
   0.00000E+00   0.00000E+00   1.00000E-02   6.74462E-02   3.60000E-02   0.00000E+00   0.00000E+00   1.49000E+02   8.70604E+05   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00
   5.00000E-03   0.00000E+00   1.00000E-02   6.44546E-02   0.00000E+00   0.00000E+00   0.00000E+00   2.72535E+04   8.70604E+05   8.43350E+01   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00
   1.50000E-02   0.00000E+00   1.00000E-02   5.94466E-02   0.00000E+00   0.00000E+00   0.00000E+00   4.77008E+04   8.70703E+05   8.23002E+01   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00
   2.50000E-02   0.00000E+00   1.00000E-02   5.26562E-02   0.00000E+00   0.00000E+00   0.00000E+00   6.65246E+04   8.70841E+05   8.04317E+01   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00
   3.50000E-02   0.00000E+00   1.00000E-02   4.55736E-02   0.00000E+00   0.00000E+00   0.00000E+00   8.50298E+04   8.71000E+05   7.85971E+01   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00
   4.50000E-02   0.00000E+00   1.00000E-02   3.85683E-02   0.00000E+00   0.00000E+00   0.00000E+00   1.03338E+05   8.71169E+05   7.67831E+01   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00
   5.50000E-02   0.00000E+00   1.00000E-02   3.16083E-02   0.00000E+00   0.00000E+00   0.00000E+00   1.21449E+05   8.71338E+05   7.49889E+01   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00
   6.50000E-02   0.00000E+00   1.00000E-02   2.46681E-02   0.00000E+00   0.00000E+00   0.00000E+00   1.39322E+05   8.71500E+05   7.32178E+01   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00
   7.50000E-02   0.00000E+00   1.00000E-02   1.77232E-02   0.00000E+00   0.00000E+00   0.00000E+00   1.56924E+05   8.71648E+05   7.14724E+01   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00
   8.50000E-02   0.00000E+00   1.00000E-02   1.07212E-02   0.00000E+00   0.00000E+00   0.00000E+00   1.74100E+05   8.71770E+05   6.97670E+01   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00
   9.50000E-02   0.00000E+00   1.00000E-02   3.57173E-03   0.00000E+00   0.00000E+00   0.00000E+00   1.90162E+05   8.71847E+05   6.81685E+01   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00
   1.00000E-01   0.00000E+00   1.00000E-02   3.57173E-03   0.00000E+00   0.00000E+00   0.00000E+00   1.90162E+05   8.71847E+05   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00
   0.00000E+00   2.00000E-03   1.00000E-02   6.74462E-02   3.60000E-02   0.00000E+00   0.00000E+00   1.49000E+02   8.70604E+05   8.70455E+01   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00
   5.00000E-03   2.00000E-03   1.00000E-02   6.48460E-02   5.41772E-02  -9.88799E-03   0.00000E+00   2.72535E+04   8.70604E+05   8.43350E+01   1.20123E+05   3.32119E+01   1.20156E+05   8.01387E-12
   1.50000E-02   2.00000E-03   1.00000E-02   5.93801E-02   5.95392E-02  -4.14439E-03   0.00000E+00   4.77008E+04   8.70703E+05   8.23002E+01   3.83186E+04   3.31538E+01   3.83517E+04   1.81390E-11
   2.50000E-02   2.00000E-03   1.00000E-02   5.26030E-02   6.35677E-02  -1.41891E-03   0.00000E+00   6.65246E+04   8.70841E+05   8.04317E+01   1.93072E+04   3.30723E+01   1.93402E+04   3.10021E-11
   3.50000E-02   2.00000E-03   1.00000E-02   4.55593E-02   6.55891E-02  -5.60334E-04   0.00000E+00   8.50298E+04   8.71000E+05   7.85971E+01   1.14959E+04   3.29789E+01   1.15289E+04   4.45540E-11
   4.50000E-02   2.00000E-03   1.00000E-02   3.85680E-02   6.63147E-02  -2.63564E-04   0.00000E+00   1.03338E+05   8.71169E+05   7.67831E+01   7.53128E+03   3.28803E+01   7.56416E+03   5.76976E-11
   5.50000E-02   2.00000E-03   1.00000E-02   3.16140E-02   6.64406E-02  -1.49386E-04   0.00000E+00   1.21449E+05   8.71338E+05   7.49889E+01   5.26161E+03   3.27816E+01   5.29439E+03   7.05296E-11
   6.50000E-02   2.00000E-03   1.00000E-02   2.46768E-02   6.62859E-02  -1.02946E-04   0.00000E+00   1.39322E+05   8.71500E+05   7.32178E+01   3.85243E+03   3.26868E+01   3.88511E+03   8.32147E-11
   7.50000E-02   2.00000E-03   1.00000E-02   1.77332E-02   6.59885E-02  -8.07125E-05   0.00000E+00   1.56924E+05   8.71648E+05   7.14724E+01   2.92326E+03   3.26006E+01   2.95586E+03   9.58418E-11
   8.50000E-02   2.00000E-03   1.00000E-02   1.07316E-02   6.57763E-02  -6.66409E-05   0.00000E+00   1.74100E+05   8.71770E+05   6.97670E+01   2.28673E+03   3.25294E+01   2.31926E+03   1.09080E-10
   9.50000E-02   2.00000E-03   1.00000E-02   3.57715E-03   6.52917E-02  -4.25874E-05   0.00000E+00   1.90162E+05   8.71847E+05   6.81685E+01   1.84449E+03   3.24848E+01   1.87697E+03   1.20767E-10
   1.00000E-01   2.00000E-03   1.00000E-02   0.00000E+00   6.52917E-02  -4.25874E-05   0.00000E+00   1.90162E+05   8.71847E+05   6.81685E+01   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00
   0.00000E+00   6.00000E-03   1.00000E-02   6.87144E-02   8.39999E-02   0.00000E+00   0.00000E+00   1.49000E+02   8.70562E+05   8.70413E+01   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00
   5.00000E-03   6.00000E-03   1.00000E-02   6.56563E-02   7.45001E-02  -4.88800E-03   0.00000E+00   1.71525E+04   8.70562E+05   8.53409E+01   3.31452E+05   3.32368E+01   3.31486E+05   1.11147E-11
   1.50000E-02   6.00000E-03   1.00000E-02   5.92303E-02   6.99528E-02  -2.33324E-03   0.00000E+00   3.77296E+04   8.70677E+05   8.32947E+01   6.48705E+04   3.31691E+01   6.49036E+04   2.13041E-11
   2.50000E-02   6.00000E-03   1.00000E-02   5.24923E-02   6.84333E-02  -8.43184E-04   0.00000E+00   5.85002E+04   8.70827E+05   8.12327E+01   2.58269E+04   3.30809E+01   2.58600E+04   3.22612E-11
   3.50000E-02   6.00000E-03   1.00000E-02   4.55260E-02   6.80805E-02  -3.67076E-04   0.00000E+00   7.88600E+04   8.70992E+05   7.92132E+01   1.36581E+04   3.29840E+01   1.36911E+04   4.45069E-11
   4.50000E-02   6.00000E-03   1.00000E-02   3.85524E-02   6.79806E-02  -1.65905E-04   0.00000E+00   9.87221E+04   8.71163E+05   7.72441E+01   8.38265E+03   3.28835E+01   8.41554E+03   5.75862E-11
   5.50000E-02   6.00000E-03   1.00000E-02   3.16004E-02   6.80106E-02  -4.95433E-05   0.00000E+00   1.18093E+05   8.71335E+05   7.53242E+01   5.63732E+03   3.27833E+01   5.67010E+03   7.15425E-11
   6.50000E-02   6.00000E-03   1.00000E-02   2.46623E-02   6.81948E-02   2.75483E-05   0.00000E+00   1.37007E+05   8.71499E+05   7.34492E+01   4.03238E+03   3.26871E+01   4.06507E+03   8.67053E-11
   7.50000E-02   6.00000E-03   1.00000E-02   1.77174E-02   6.85426E-02   8.24581E-05   0.00000E+00   1.55511E+05   8.71650E+05   7.16139E+01   3.01474E+03   3.25996E+01   3.04734E+03   1.03448E-10
   8.50000E-02   6.00000E-03   1.00000E-02   1.07151E-02   6.92000E-02   1.21710E-04   0.00000E+00   1.73505E+05   8.71774E+05   6.98269E+01   2.33539E+03   3.25270E+01   2.36792E+03   1.22745E-10
   9.50000E-02   6.00000E-03   1.00000E-02   3.56702E-03   6.97207E-02   1.13846E-04   0.00000E+00   1.90304E+05   8.71853E+05   6.81549E+01   1.87187E+03   3.24811E+01   1.90436E+03   1.42277E-10
   1.00000E-01   6.00000E-03   1.00000E-02   0.00000E+00   6.97207E-02   1.13846E-04   0.00000E+00   1.90304E+05   8.71853E+05   6.81549E+01   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00
   0.00000E+00   1.00000E-02   1.00000E-02   6.94985E-02   9.99999E-02   0.00000E+00   0.00000E+00   1.49000E+02   8.70540E+05   8.70391E+01   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00
   5.00000E-03   1.00000E-02   1.00000E-02   6.61852E-02   8.40504E-02  -3.83027E-15   0.00000E+00   1.48255E+04   8.70540E+05   8.55714E+01   4.59852E+05   3.32497E+01   4.59886E+05   1.31680E-11
