VARIABLES="XP","YP","P","U","V","TS","TF"
ZONE T="Zone 001"I=    62 J=    22 F=POINT
  0.000E+00  0.000E+00 -6.882E-06  0.000E+00  0.000E+00  2.930E+02  2.932E+02
  0.000E+00  4.208E-03 -6.882E-06  0.000E+00  0.000E+00  2.930E+02  2.932E+02
  0.000E+00  1.262E-02 -6.907E-06  0.000E+00  0.000E+00  2.930E+02  2.935E+02
  0.000E+00  2.104E-02 -6.919E-06  0.000E+00  0.000E+00  2.930E+02  2.941E+02
  0.000E+00  2.946E-02 -6.926E-06  0.000E+00  0.000E+00  2.930E+02  2.949E+02
  0.000E+00  3.787E-02 -6.930E-06  0.000E+00  0.000E+00  2.930E+02  2.961E+02
  0.000E+00  4.629E-02 -6.933E-06  0.000E+00  0.000E+00  2.930E+02  2.978E+02
  0.000E+00  5.471E-02 -6.935E-06  0.000E+00  0.000E+00  2.930E+02  3.003E+02
  0.000E+00  6.313E-02 -6.936E-06  0.000E+00  0.000E+00  2.930E+02  3.037E+02
  0.000E+00  7.154E-02 -6.938E-06  0.000E+00  0.000E+00  2.930E+02  3.078E+02
  0.000E+00  7.996E-02 -6.939E-06  0.000E+00  0.000E+00  2.930E+02  3.123E+02
  0.000E+00  8.838E-02 -6.939E-06  0.000E+00  0.000E+00  2.930E+02  3.165E+02
  0.000E+00  9.679E-02 -6.940E-06  0.000E+00  0.000E+00  2.930E+02  3.197E+02
  0.000E+00  1.052E-01 -6.940E-06  0.000E+00  0.000E+00  2.931E+02  3.209E+02
  0.000E+00  1.136E-01 -6.941E-06  0.000E+00  0.000E+00  2.930E+02  3.197E+02
  0.000E+00  1.220E-01 -6.941E-06  0.000E+00  0.000E+00  2.930E+02  3.165E+02
  0.000E+00  1.305E-01 -6.940E-06  0.000E+00  0.000E+00  2.930E+02  3.123E+02
  0.000E+00  1.389E-01 -6.940E-06  0.000E+00  0.000E+00  2.930E+02  3.078E+02
  0.000E+00  1.473E-01 -6.940E-06  0.000E+00  0.000E+00  2.930E+02  3.037E+02
  0.000E+00  1.557E-01 -6.939E-06  0.000E+00  0.000E+00  2.930E+02  3.004E+02
  0.000E+00  1.641E-01 -6.938E-06  0.000E+00  0.000E+00  2.930E+02  2.979E+02
  0.000E+00  1.725E-01 -6.937E-06  0.000E+00  0.000E+00  2.930E+02  2.961E+02
  0.000E+00  1.810E-01 -6.936E-06  0.000E+00  0.000E+00  2.930E+02  2.949E+02
  0.000E+00  1.894E-01 -6.934E-06  0.000E+00  0.000E+00  2.930E+02  2.941E+02
  0.000E+00  1.978E-01 -6.932E-06  0.000E+00  0.000E+00  2.930E+02  2.937E+02
  0.000E+00  2.062E-01 -6.930E-06  0.000E+00  0.000E+00  2.930E+02  2.934E+02
  0.000E+00  2.146E-01 -6.927E-06  0.000E+00  0.000E+00  2.930E+02  2.932E+02
  0.000E+00  2.230E-01 -6.924E-06  0.000E+00  0.000E+00  2.930E+02  2.931E+02
  0.000E+00  2.315E-01 -6.920E-06  0.000E+00  0.000E+00  2.930E+02  2.931E+02
  0.000E+00  2.399E-01 -6.915E-06  0.000E+00  0.000E+00  2.930E+02  2.930E+02
  0.000E+00  2.483E-01 -6.909E-06  0.000E+00  0.000E+00  2.930E+02  2.930E+02
  0.000E+00  2.567E-01 -6.902E-06  0.000E+00  0.000E+00  2.930E+02  2.930E+02
  0.000E+00  2.651E-01 -6.894E-06  0.000E+00  0.000E+00  2.930E+02  2.930E+02
  0.000E+00  2.735E-01 -6.884E-06  0.000E+00  0.000E+00  2.930E+02  2.930E+02
  0.000E+00  2.820E-01 -6.873E-06  0.000E+00  0.000E+00  2.930E+02  2.930E+02
  0.000E+00  2.904E-01 -6.859E-06  0.000E+00  0.000E+00  2.930E+02  2.930E+02
  0.000E+00  2.988E-01 -6.843E-06  0.000E+00  0.000E+00  2.930E+02  2.930E+02
  0.000E+00  3.072E-01 -6.823E-06  0.000E+00  0.000E+00  2.930E+02  2.930E+02
  0.000E+00  3.156E-01 -6.800E-06  0.000E+00  0.000E+00  2.930E+02  2.930E+02
  0.000E+00  3.240E-01 -6.773E-06  0.000E+00  0.000E+00  2.930E+02  2.930E+02
  0.000E+00  3.325E-01 -6.741E-06  0.000E+00  0.000E+00  2.930E+02  2.930E+02
  0.000E+00  3.409E-01 -6.702E-06  0.000E+00  0.000E+00  2.930E+02  2.930E+02
  0.000E+00  3.493E-01 -6.657E-06  0.000E+00  0.000E+00  2.930E+02  2.930E+02
  0.000E+00  3.577E-01 -6.603E-06  0.000E+00  0.000E+00  2.930E+02  2.931E+02
  0.000E+00  3.661E-01 -6.539E-06  0.000E+00  0.000E+00  2.930E+02  2.931E+02
  0.000E+00  3.745E-01 -6.463E-06  0.000E+00  0.000E+00  2.930E+02  2.933E+02
  0.000E+00  3.830E-01 -6.372E-06  0.000E+00  0.000E+00  2.930E+02  2.935E+02
  0.000E+00  3.914E-01 -6.265E-06  0.000E+00  0.000E+00  2.930E+02  2.939E+02
  0.000E+00  3.998E-01 -6.137E-06  0.000E+00  0.000E+00  2.930E+02  2.946E+02
  0.000E+00  4.082E-01 -5.985E-06  0.000E+00  0.000E+00  2.930E+02  2.957E+02
  0.000E+00  4.166E-01 -5.804E-06  0.000E+00  0.000E+00  2.930E+02  2.976E+02
  0.000E+00  4.250E-01 -5.588E-06  0.000E+00  0.000E+00  2.930E+02  3.006E+02
  0.000E+00  4.335E-01 -5.329E-06  0.000E+00  0.000E+00  2.930E+02  3.053E+02
  0.000E+00  4.419E-01 -5.017E-06  0.000E+00  0.000E+00  2.930E+02  3.123E+02
  0.000E+00  4.503E-01 -4.640E-06  0.000E+00  0.000E+00  2.930E+02  3.225E+02
  0.000E+00  4.587E-01 -4.179E-06  0.000E+00  0.000E+00  2.930E+02  3.367E+02
  0.000E+00  4.671E-01 -3.603E-06  0.000E+00  0.000E+00  2.930E+02  3.556E+02
