VARIABLES="XP","YP","P","U","V","TS","TF"
ZONE T="Zone 001"I=    62 J=    22 F=POINT
  0.000E+00  0.000E+00  2.878E-13  0.000E+00  0.000E+00  4.783E-02  9.289E+02
  0.000E+00  4.208E-03  2.878E-13  0.000E+00  0.000E+00  4.783E-02  9.289E+02
  0.000E+00  1.262E-02  2.910E-13  0.000E+00  0.000E+00  5.596E-02  9.305E+02
  0.000E+00  2.104E-02  2.927E-13  0.000E+00  0.000E+00  7.310E-02  9.337E+02
  0.000E+00  2.946E-02  2.931E-13  0.000E+00  0.000E+00  1.010E-01  9.385E+02
  0.000E+00  3.787E-02  2.942E-13  0.000E+00  0.000E+00  1.425E-01  9.449E+02
  0.000E+00  4.629E-02  2.949E-13  0.000E+00  0.000E+00  2.009E-01  9.529E+02
  0.000E+00  5.471E-02  2.975E-13  0.000E+00  0.000E+00  2.807E-01  9.624E+02
  0.000E+00  6.313E-02  2.984E-13  0.000E+00  0.000E+00  3.870E-01  9.736E+02
  0.000E+00  7.154E-02  2.973E-13  0.000E+00  0.000E+00  5.249E-01  9.863E+02
  0.000E+00  7.996E-02  2.965E-13  0.000E+00  0.000E+00  7.000E-01  1.001E+03
  0.000E+00  8.838E-02  2.959E-13  0.000E+00  0.000E+00  9.173E-01  1.016E+03
  0.000E+00  9.679E-02  2.958E-13  0.000E+00  0.000E+00  1.181E+00  1.034E+03
  0.000E+00  1.052E-01  2.957E-13  0.000E+00  0.000E+00  1.493E+00  1.053E+03
  0.000E+00  1.136E-01  2.931E-13  0.000E+00  0.000E+00  1.180E+00  1.007E+03
  0.000E+00  1.220E-01  2.884E-13  0.000E+00  0.000E+00  9.171E-01  9.629E+02
  0.000E+00  1.305E-01  2.847E-13  0.000E+00  0.000E+00  6.998E-01  9.203E+02
  0.000E+00  1.389E-01  2.831E-13  0.000E+00  0.000E+00  5.245E-01  8.791E+02
  0.000E+00  1.473E-01  2.815E-13  0.000E+00  0.000E+00  3.862E-01  8.393E+02
  0.000E+00  1.557E-01  2.784E-13  0.000E+00  0.000E+00  2.796E-01  8.010E+02
