VARIABLES="XP","YP","P","U","V","TS","TF"
ZONE T="Zone 001"I=    62 J=    22 F=POINT
  0.000E+00  0.000E+00 -5.470E-04  0.000E+00  0.000E+00  2.930E+02  2.930E+02
  0.000E+00  4.208E-03 -5.470E-04  0.000E+00  0.000E+00  2.930E+02  2.930E+02
  0.000E+00  1.262E-02 -5.475E-04  0.000E+00  0.000E+00  2.930E+02  2.930E+02
  0.000E+00  2.104E-02 -5.478E-04  0.000E+00  0.000E+00  2.930E+02  2.931E+02
  0.000E+00  2.946E-02 -5.480E-04  0.000E+00  0.000E+00  2.930E+02  2.932E+02
  0.000E+00  3.787E-02 -5.481E-04  0.000E+00  0.000E+00  2.930E+02  2.934E+02
  0.000E+00  4.629E-02 -5.482E-04  0.000E+00  0.000E+00  2.930E+02  2.939E+02
  0.000E+00  5.471E-02 -5.482E-04  0.000E+00  0.000E+00  2.930E+02  2.949E+02
  0.000E+00  6.313E-02 -5.483E-04  0.000E+00  0.000E+00  2.930E+02  2.967E+02
  0.000E+00  7.154E-02 -5.483E-04  0.000E+00  0.000E+00  2.930E+02  3.003E+02
  0.000E+00  7.996E-02 -5.483E-04  0.000E+00  0.000E+00  2.930E+02  3.068E+02
  0.000E+00  8.838E-02 -5.483E-04  0.000E+00  0.000E+00  2.930E+02  3.180E+02
  0.000E+00  9.679E-02 -5.484E-04  0.000E+00  0.000E+00  2.930E+02  3.362E+02
  0.000E+00  1.052E-01 -5.483E-04  0.000E+00  0.000E+00  2.931E+02  3.638E+02
  0.000E+00  1.136E-01 -5.483E-04  0.000E+00  0.000E+00  2.930E+02  3.362E+02
  0.000E+00  1.220E-01 -5.483E-04  0.000E+00  0.000E+00  2.930E+02  3.180E+02
  0.000E+00  1.305E-01 -5.483E-04  0.000E+00  0.000E+00  2.930E+02  3.068E+02
  0.000E+00  1.389E-01 -5.482E-04  0.000E+00  0.000E+00  2.930E+02  3.003E+02
  0.000E+00  1.473E-01 -5.482E-04  0.000E+00  0.000E+00  2.930E+02  2.967E+02
  0.000E+00  1.557E-01 -5.481E-04  0.000E+00  0.000E+00  2.930E+02  2.949E+02
  0.000E+00  1.641E-01 -5.480E-04  0.000E+00  0.000E+00  2.930E+02  2.939E+02
  0.000E+00  1.725E-01 -5.479E-04  0.000E+00  0.000E+00  2.930E+02  2.934E+02
  0.000E+00  1.810E-01 -5.478E-04  0.000E+00  0.000E+00  2.930E+02  2.932E+02
  0.000E+00  1.894E-01 -5.477E-04  0.000E+00  0.000E+00  2.930E+02  2.931E+02
  0.000E+00  1.978E-01 -5.475E-04  0.000E+00  0.000E+00  2.930E+02  2.930E+02
  0.000E+00  2.062E-01 -5.473E-04  0.000E+00  0.000E+00  2.930E+02  2.930E+02
