VARIABLES="XP","YP","P","U","V","TS","TF"
ZONE T="Zone 001"I=    82 J=    22 F=POINT
  0.000E+00  0.000E+00 -1.659E-12  0.000E+00  0.000E+00  4.103E-03  6.327E+02
  0.000E+00  3.156E-03 -1.659E-12  0.000E+00  0.000E+00  4.103E-03  6.327E+02
  0.000E+00  9.469E-03  8.433E-13  0.000E+00  0.000E+00  3.959E-03  6.334E+02
  0.000E+00  1.578E-02  4.389E-13  0.000E+00  0.000E+00  3.899E-03  6.348E+02
  0.000E+00  2.209E-02 -5.901E-13  0.000E+00  0.000E+00  3.989E-03  6.369E+02
  0.000E+00  2.841E-02 -1.616E-13  0.000E+00  0.000E+00  4.133E-03  6.398E+02
  0.000E+00  3.472E-02  7.111E-13  0.000E+00  0.000E+00  4.414E-03  6.433E+02
  0.000E+00  4.103E-02  2.225E-13  0.000E+00  0.000E+00  4.727E-03  6.475E+02
  0.000E+00  4.734E-02 -5.856E-13  0.000E+00  0.000E+00  5.361E-03  6.525E+02
  0.000E+00  5.366E-02 -3.547E-13  0.000E+00  0.000E+00  6.994E-03  6.581E+02
  0.000E+00  5.997E-02  6.835E-14  0.000E+00  0.000E+00  1.180E-02  6.644E+02
  0.000E+00  6.628E-02 -1.348E-13  0.000E+00  0.000E+00  2.558E-02  6.714E+02
  0.000E+00  7.259E-02 -1.610E-13  0.000E+00  0.000E+00  6.294E-02  6.791E+02
  0.000E+00  7.891E-02 -1.242E-15  0.000E+00  0.000E+00  1.576E-01  6.875E+02
  0.000E+00  8.522E-02  5.951E-15  0.000E+00  0.000E+00  3.796E-01  6.966E+02
  0.000E+00  9.153E-02  4.473E-15  0.000E+00  0.000E+00  8.539E-01  7.063E+02
  0.000E+00  9.784E-02 -2.465E-13  0.000E+00  0.000E+00  1.763E+00  7.167E+02
  0.000E+00  1.042E-01 -2.438E-13  0.000E+00  0.000E+00  3.300E+00  7.278E+02
  0.000E+00  1.105E-01  1.025E-13  0.000E+00  0.000E+00  1.764E+00  7.025E+02
