VARIABLES="XP","YP","P","U","V","TS","TF"
ZONE T="Zone 001"I=    82 J=    12 F=POINT
  0.000E+00  0.000E+00  1.020E+05  0.000E+00  0.000E+00  2.930E+02  2.930E+02
  0.000E+00  3.156E-03  1.020E+05  0.000E+00  0.000E+00  2.930E+02  2.930E+02
  0.000E+00  9.469E-03  1.020E+05  0.000E+00  0.000E+00  2.930E+02  2.930E+02
  0.000E+00  1.578E-02  1.020E+05  0.000E+00  0.000E+00  2.930E+02  2.930E+02
  0.000E+00  2.209E-02  1.020E+05  0.000E+00  0.000E+00  2.930E+02  2.930E+02
  0.000E+00  2.841E-02  1.020E+05  0.000E+00  0.000E+00  2.930E+02  2.930E+02
  0.000E+00  3.472E-02  1.020E+05  0.000E+00  0.000E+00  2.930E+02  2.930E+02
  0.000E+00  4.103E-02  1.019E+05  0.000E+00  0.000E+00  2.930E+02  2.930E+02
  0.000E+00  4.734E-02  1.019E+05  0.000E+00  0.000E+00  2.930E+02  2.930E+02
  0.000E+00  5.366E-02  1.019E+05  0.000E+00  0.000E+00  2.931E+02  2.931E+02
  0.000E+00  5.997E-02  1.019E+05  0.000E+00  0.000E+00  2.931E+02  2.931E+02
  0.000E+00  6.628E-02  1.019E+05  0.000E+00  0.000E+00  2.932E+02  2.932E+02
  0.000E+00  7.259E-02  1.019E+05  0.000E+00  0.000E+00  2.933E+02  2.932E+02
  0.000E+00  7.891E-02  1.019E+05  0.000E+00  0.000E+00  2.934E+02  2.934E+02
  0.000E+00  8.522E-02  1.019E+05  0.000E+00  0.000E+00  2.936E+02  2.936E+02
  0.000E+00  9.153E-02  1.019E+05  0.000E+00  0.000E+00  2.939E+02  2.938E+02
  0.000E+00  9.784E-02  1.019E+05  0.000E+00  0.000E+00  2.943E+02  2.942E+02
  0.000E+00  1.042E-01  1.019E+05  0.000E+00  0.000E+00  2.949E+02  2.948E+02
  0.000E+00  1.105E-01  1.019E+05  0.000E+00  0.000E+00  2.957E+02  2.955E+02
  0.000E+00  1.168E-01  1.019E+05  0.000E+00  0.000E+00  2.967E+02  2.966E+02
  0.000E+00  1.231E-01  1.018E+05  0.000E+00  0.000E+00  2.981E+02  2.979E+02
  0.000E+00  1.294E-01  1.018E+05  0.000E+00  0.000E+00  3.000E+02  2.997E+02
  0.000E+00  1.357E-01  1.018E+05  0.000E+00  0.000E+00  3.023E+02  3.020E+02
  0.000E+00  1.420E-01  1.018E+05  0.000E+00  0.000E+00  3.053E+02  3.048E+02
  0.000E+00  1.483E-01  1.018E+05  0.000E+00  0.000E+00  3.089E+02  3.083E+02
  0.000E+00  1.547E-01  1.018E+05  0.000E+00  0.000E+00  3.132E+02  3.126E+02
  0.000E+00  1.610E-01  1.018E+05  0.000E+00  0.000E+00  3.184E+02  3.176E+02
  0.000E+00  1.673E-01  1.018E+05  0.000E+00  0.000E+00  3.243E+02  3.234E+02
  0.000E+00  1.736E-01  1.018E+05  0.000E+00  0.000E+00  3.310E+02  3.299E+02
  0.000E+00  1.799E-01  1.018E+05  0.000E+00  0.000E+00  3.383E+02  3.372E+02
  0.000E+00  1.862E-01  1.018E+05  0.000E+00  0.000E+00  3.463E+02  3.451E+02
  0.000E+00  1.925E-01  1.018E+05  0.000E+00  0.000E+00  3.548E+02  3.535E+02
  0.000E+00  1.988E-01  1.017E+05  0.000E+00  0.000E+00  3.634E+02  3.621E+02
  0.000E+00  2.052E-01  1.017E+05  0.000E+00  0.000E+00  3.721E+02  3.708E+02
  0.000E+00  2.115E-01  1.017E+05  0.000E+00  0.000E+00  3.805E+02  3.793E+02
  0.000E+00  2.178E-01  1.017E+05  0.000E+00  0.000E+00  3.884E+02  3.873E+02
  0.000E+00  2.241E-01  1.017E+05  0.000E+00  0.000E+00  3.956E+02  3.945E+02
  0.000E+00  2.304E-01  1.017E+05  0.000E+00  0.000E+00  4.016E+02  4.007E+02
  0.000E+00  2.367E-01  1.017E+05  0.000E+00  0.000E+00  4.065E+02  4.058E+02
  0.000E+00  2.430E-01  1.017E+05  0.000E+00  0.000E+00  4.100E+02  4.094E+02
  0.000E+00  2.493E-01  1.017E+05  0.000E+00  0.000E+00  4.119E+02  4.116E+02
  0.000E+00  2.557E-01  1.017E+05  0.000E+00  0.000E+00  4.124E+02  4.123E+02
  0.000E+00  2.620E-01  1.016E+05  0.000E+00  0.000E+00  4.113E+02  4.114E+02
  0.000E+00  2.683E-01  1.016E+05  0.000E+00  0.000E+00  4.088E+02  4.091E+02
  0.000E+00  2.746E-01  1.016E+05  0.000E+00  0.000E+00  4.049E+02  4.054E+02
  0.000E+00  2.809E-01  1.016E+05  0.000E+00  0.000E+00  4.000E+02  4.007E+02
  0.000E+00  2.872E-01  1.016E+05  0.000E+00  0.000E+00  3.941E+02  3.949E+02
  0.000E+00  2.935E-01  1.016E+05  0.000E+00  0.000E+00  3.875E+02  3.885E+02
  0.000E+00  2.998E-01  1.016E+05  0.000E+00  0.000E+00  3.804E+02  3.815E+02
  0.000E+00  3.062E-01  1.016E+05  0.000E+00  0.000E+00  3.731E+02  3.741E+02
  0.000E+00  3.125E-01  1.016E+05  0.000E+00  0.000E+00  3.656E+02  3.667E+02
  0.000E+00  3.188E-01  1.016E+05  0.000E+00  0.000E+00  3.582E+02  3.593E+02
  0.000E+00  3.251E-01  1.016E+05  0.000E+00  0.000E+00  3.510E+02  3.521E+02
