VARIABLES="XP","YP","P","U","V","TS","TF"
ZONE T="Zone 001"I=    82 J=    22 F=POINT
  0.000E+00  0.000E+00 -2.629E-14  0.000E+00  0.000E+00  4.199E-03  8.814E+02
  0.000E+00  3.156E-03 -2.629E-14  0.000E+00  0.000E+00  4.199E-03  8.814E+02
  0.000E+00  9.469E-03  1.667E-14  0.000E+00  0.000E+00  4.173E-03  8.820E+02
  0.000E+00  1.578E-02  7.313E-15  0.000E+00  0.000E+00  4.197E-03  8.832E+02
  0.000E+00  2.209E-02 -3.762E-15  0.000E+00  0.000E+00  4.322E-03  8.850E+02
  0.000E+00  2.841E-02 -2.198E-16  0.000E+00  0.000E+00  4.588E-03  8.874E+02
  0.000E+00  3.472E-02  6.517E-15  0.000E+00  0.000E+00  5.136E-03  8.904E+02
  0.000E+00  4.103E-02  3.851E-15  0.000E+00  0.000E+00  6.363E-03  8.940E+02
  0.000E+00  4.734E-02 -1.966E-15  0.000E+00  0.000E+00  9.356E-03  8.982E+02
  0.000E+00  5.366E-02 -1.078E-15  0.000E+00  0.000E+00  1.682E-02  9.029E+02
  0.000E+00  5.997E-02  2.063E-15  0.000E+00  0.000E+00  3.503E-02  9.083E+02
  0.000E+00  6.628E-02  1.139E-15  0.000E+00  0.000E+00  7.753E-02  9.143E+02
  0.000E+00  7.259E-02 -1.327E-16  0.000E+00  0.000E+00  1.713E-01  9.209E+02
  0.000E+00  7.891E-02  7.260E-16  0.000E+00  0.000E+00  3.654E-01  9.280E+02
  0.000E+00  8.522E-02  1.688E-15  0.000E+00  0.000E+00  7.393E-01  9.357E+02
  0.000E+00  9.153E-02  1.139E-15  0.000E+00  0.000E+00  1.404E+00  9.440E+02
  0.000E+00  9.784E-02 -8.382E-16  0.000E+00  0.000E+00  2.488E+00  9.529E+02
  0.000E+00  1.042E-01 -1.294E-16  0.000E+00  0.000E+00  4.098E+00  9.624E+02
  0.000E+00  1.105E-01  2.757E-15  0.000E+00  0.000E+00  2.488E+00  9.354E+02
  0.000E+00  1.168E-01  1.708E-15  0.000E+00  0.000E+00  1.405E+00  9.089E+02
  0.000E+00  1.231E-01 -1.119E-15  0.000E+00  0.000E+00  7.403E-01  8.831E+02
  0.000E+00  1.294E-01  1.591E-15  0.000E+00  0.000E+00  3.666E-01  8.578E+02
  0.000E+00  1.357E-01  7.178E-15  0.000E+00  0.000E+00  1.727E-01  8.330E+02
  0.000E+00  1.420E-01  6.251E-15  0.000E+00  0.000E+00  7.893E-02  8.088E+02
  0.000E+00  1.483E-01  3.211E-16  0.000E+00  0.000E+00  3.645E-02  7.851E+02
  0.000E+00  1.547E-01  2.125E-16  0.000E+00  0.000E+00  1.824E-02  7.620E+02
  0.000E+00  1.610E-01  6.207E-15  0.000E+00  0.000E+00  1.077E-02  7.395E+02
  0.000E+00  1.673E-01  9.474E-15  0.000E+00  0.000E+00  7.775E-03  7.175E+02
  0.000E+00  1.736E-01  6.375E-15  0.000E+00  0.000E+00  6.509E-03  6.960E+02
  0.000E+00  1.799E-01  3.352E-15  0.000E+00  0.000E+00  5.876E-03  6.750E+02
  0.000E+00  1.862E-01  4.624E-15  0.000E+00  0.000E+00  5.466E-03  6.546E+02
  0.000E+00  1.925E-01  6.020E-15  0.000E+00  0.000E+00  5.129E-03  6.347E+02
  0.000E+00  1.988E-01  9.823E-15  0.000E+00  0.000E+00  4.816E-03  6.153E+02
  0.000E+00  2.052E-01  1.023E-14  0.000E+00  0.000E+00  4.514E-03  5.964E+02
  0.000E+00  2.115E-01  3.204E-15  0.000E+00  0.000E+00  4.225E-03  5.780E+02
  0.000E+00  2.178E-01  3.929E-15  0.000E+00  0.000E+00  3.955E-03  5.601E+02
  0.000E+00  2.241E-01  1.316E-14  0.000E+00  0.000E+00  3.712E-03  5.427E+02
  0.000E+00  2.304E-01  1.338E-14  0.000E+00  0.000E+00  3.500E-03  5.258E+02
  0.000E+00  2.367E-01  3.642E-15  0.000E+00  0.000E+00  3.316E-03  5.094E+02
  0.000E+00  2.430E-01 -8.027E-16  0.000E+00  0.000E+00  3.149E-03  4.934E+02
  0.000E+00  2.493E-01  5.367E-15  0.000E+00  0.000E+00  2.993E-03  4.779E+02
  0.000E+00  2.557E-01  1.640E-14  0.000E+00  0.000E+00  2.844E-03  4.629E+02
  0.000E+00  2.620E-01  1.609E-14  0.000E+00  0.000E+00  2.702E-03  4.484E+02
  0.000E+00  2.683E-01 -3.312E-15  0.000E+00  0.000E+00  2.564E-03  4.343E+02
  0.000E+00  2.746E-01 -7.745E-15  0.000E+00  0.000E+00  2.428E-03  4.206E+02
  0.000E+00  2.809E-01  1.080E-14  0.000E+00  0.000E+00  2.293E-03  4.074E+02
  0.000E+00  2.872E-01  1.848E-14  0.000E+00  0.000E+00  2.162E-03  3.947E+02
  0.000E+00  2.935E-01  8.950E-15  0.000E+00  0.000E+00  2.037E-03  3.823E+02
  0.000E+00  2.998E-01 -7.552E-16  0.000E+00  0.000E+00  1.926E-03  3.705E+02
  0.000E+00  3.062E-01  1.175E-15  0.000E+00  0.000E+00  1.834E-03  3.590E+02
  0.000E+00  3.125E-01  1.130E-14  0.000E+00  0.000E+00  1.764E-03  3.479E+02
  0.000E+00  3.188E-01  1.033E-14  0.000E+00  0.000E+00  1.709E-03  3.373E+02
  0.000E+00  3.251E-01  5.865E-16  0.000E+00  0.000E+00  1.654E-03  3.270E+02
  0.000E+00  3.314E-01  1.211E-15  0.000E+00  0.000E+00  1.590E-03  3.172E+02
  0.000E+00  3.377E-01  9.084E-15  0.000E+00  0.000E+00  1.520E-03  3.078E+02
  0.000E+00  3.440E-01  1.652E-14  0.000E+00  0.000E+00  1.456E-03  2.987E+02
  0.000E+00  3.503E-01  3.950E-15  0.000E+00  0.000E+00  1.396E-03  2.901E+02
  0.000E+00  3.567E-01 -2.128E-14  0.000E+00  0.000E+00  1.335E-03  2.818E+02
  0.000E+00  3.630E-01 -7.778E-15  0.000E+00  0.000E+00  1.268E-03  2.739E+02
  0.000E+00  3.693E-01  2.441E-14  0.000E+00  0.000E+00  1.201E-03  2.664E+02
  0.000E+00  3.756E-01  1.990E-14  0.000E+00  0.000E+00  1.129E-03  2.593E+02
  0.000E+00  3.819E-01 -8.188E-15  0.000E+00  0.000E+00  1.051E-03  2.525E+02
  0.000E+00  3.882E-01 -2.011E-14  0.000E+00  0.000E+00  9.711E-04  2.461E+02
  0.000E+00  3.945E-01 -3.574E-15  0.000E+00  0.000E+00  8.939E-04  2.400E+02
  0.000E+00  4.008E-01  1.033E-14  0.000E+00  0.000E+00  8.238E-04  2.344E+02
  0.000E+00  4.072E-01  5.012E-15  0.000E+00  0.000E+00  7.608E-04  2.290E+02
  0.000E+00  4.135E-01  1.982E-15  0.000E+00  0.000E+00  7.060E-04  2.240E+02
  0.000E+00  4.198E-01  1.097E-15  0.000E+00  0.000E+00  6.604E-04  2.194E+02
  0.000E+00  4.261E-01 -1.510E-15  0.000E+00  0.000E+00  6.223E-04  2.151E+02
  0.000E+00  4.324E-01  4.119E-15  0.000E+00  0.000E+00  5.913E-04  2.111E+02
  0.000E+00  4.387E-01  1.138E-14  0.000E+00  0.000E+00  5.679E-04  2.075E+02
  0.000E+00  4.450E-01  1.017E-14  0.000E+00  0.000E+00  5.514E-04  2.042E+02
  0.000E+00  4.513E-01  9.530E-15  0.000E+00  0.000E+00  5.398E-04  2.013E+02
  0.000E+00  4.577E-01  1.208E-14  0.000E+00  0.000E+00  5.324E-04  1.986E+02
  0.000E+00  4.640E-01  1.146E-14  0.000E+00  0.000E+00  5.301E-04  1.964E+02
  0.000E+00  4.703E-01  1.303E-14  0.000E+00  0.000E+00  5.324E-04  1.944E+02
  0.000E+00  4.766E-01  1.617E-14  0.000E+00  0.000E+00  5.379E-04  1.928E+02
  0.000E+00  4.829E-01  1.144E-14  0.000E+00  0.000E+00  5.453E-04  1.915E+02
