VARIABLES="XP","YP","P","U","V","TS","TF"
ZONE T="Zone 001"I=    62 J=    22 F=POINT
  0.000E+00  0.000E+00 -9.513E-03  0.000E+00  0.000E+00  2.930E+02  2.930E+02
  0.000E+00  4.208E-03 -9.513E-03  0.000E+00  0.000E+00  2.930E+02  2.930E+02
  0.000E+00  1.262E-02 -9.512E-03  0.000E+00  0.000E+00  2.930E+02  2.930E+02
  0.000E+00  2.104E-02 -9.512E-03  0.000E+00  0.000E+00  2.930E+02  2.930E+02
  0.000E+00  2.946E-02 -9.511E-03  0.000E+00  0.000E+00  2.930E+02  2.930E+02
  0.000E+00  3.787E-02 -9.511E-03  0.000E+00  0.000E+00  2.930E+02  2.930E+02
  0.000E+00  4.629E-02 -9.511E-03  0.000E+00  0.000E+00  2.930E+02  2.930E+02
  0.000E+00  5.471E-02 -9.510E-03  0.000E+00  0.000E+00  2.930E+02  2.930E+02
  0.000E+00  6.313E-02 -9.510E-03  0.000E+00  0.000E+00  2.930E+02  2.931E+02
  0.000E+00  7.154E-02 -9.510E-03  0.000E+00  0.000E+00  2.930E+02  2.933E+02
  0.000E+00  7.996E-02 -9.510E-03  0.000E+00  0.000E+00  2.930E+02  2.939E+02
  0.000E+00  8.838E-02 -9.509E-03  0.000E+00  0.000E+00  2.930E+02  2.956E+02
  0.000E+00  9.679E-02 -9.509E-03  0.000E+00  0.000E+00  2.930E+02  3.007E+02
  0.000E+00  1.052E-01 -9.508E-03  0.000E+00  0.000E+00  2.930E+02  3.161E+02
  0.000E+00  1.136E-01 -9.508E-03  0.000E+00  0.000E+00  2.930E+02  3.007E+02
  0.000E+00  1.220E-01 -9.507E-03  0.000E+00  0.000E+00  2.930E+02  2.956E+02
  0.000E+00  1.305E-01 -9.507E-03  0.000E+00  0.000E+00  2.930E+02  2.939E+02
  0.000E+00  1.389E-01 -9.506E-03  0.000E+00  0.000E+00  2.930E+02  2.933E+02
  0.000E+00  1.473E-01 -9.505E-03  0.000E+00  0.000E+00  2.930E+02  2.931E+02
  0.000E+00  1.557E-01 -9.504E-03  0.000E+00  0.000E+00  2.930E+02  2.930E+02
  0.000E+00  1.641E-01 -9.503E-03  0.000E+00  0.000E+00  2.930E+02  2.930E+02
  0.000E+00  1.725E-01 -9.501E-03  0.000E+00  0.000E+00  2.930E+02  2.930E+02
  0.000E+00  1.810E-01 -9.499E-03  0.000E+00  0.000E+00  2.930E+02  2.930E+02
  0.000E+00  1.894E-01 -9.497E-03  0.000E+00  0.000E+00  2.930E+02  2.930E+02
  0.000E+00  1.978E-01 -9.495E-03  0.000E+00  0.000E+00  2.930E+02  2.930E+02
  0.000E+00  2.062E-01 -9.492E-03  0.000E+00  0.000E+00  2.930E+02  2.930E+02
  0.000E+00  2.146E-01 -9.488E-03  0.000E+00  0.000E+00  2.930E+02  2.930E+02
  0.000E+00  2.230E-01 -9.484E-03  0.000E+00  0.000E+00  2.930E+02  2.930E+02
  0.000E+00  2.315E-01 -9.479E-03  0.000E+00  0.000E+00  2.930E+02  2.930E+02
