VARIABLES="XP","YP","P","U","V","TS","TF"
ZONE T="Zone 001"I=    82 J=    12 F=POINT
  0.000E+00  0.000E+00  1.020E+05  0.000E+00  0.000E+00  2.931E+02  2.931E+02
  0.000E+00  3.156E-03  1.020E+05  0.000E+00  0.000E+00  2.931E+02  2.931E+02
  0.000E+00  9.469E-03  1.020E+05  0.000E+00  0.000E+00  2.932E+02  2.932E+02
  0.000E+00  1.578E-02  1.020E+05  0.000E+00  0.000E+00  2.934E+02  2.933E+02
  0.000E+00  2.209E-02  1.020E+05  0.000E+00  0.000E+00  2.937E+02  2.936E+02
  0.000E+00  2.841E-02  1.020E+05  0.000E+00  0.000E+00  2.941E+02  2.941E+02
  0.000E+00  3.472E-02  1.020E+05  0.000E+00  0.000E+00  2.948E+02  2.947E+02
  0.000E+00  4.103E-02  1.019E+05  0.000E+00  0.000E+00  2.960E+02  2.958E+02
  0.000E+00  4.734E-02  1.019E+05  0.000E+00  0.000E+00  2.977E+02  2.974E+02
  0.000E+00  5.366E-02  1.019E+05  0.000E+00  0.000E+00  3.004E+02  3.000E+02
  0.000E+00  5.997E-02  1.019E+05  0.000E+00  0.000E+00  3.045E+02  3.039E+02
  0.000E+00  6.628E-02  1.019E+05  0.000E+00  0.000E+00  3.106E+02  3.097E+02
  0.000E+00  7.259E-02  1.019E+05  0.000E+00  0.000E+00  3.195E+02  3.182E+02
  0.000E+00  7.891E-02  1.019E+05  0.000E+00  0.000E+00  3.326E+02  3.307E+02
  0.000E+00  8.522E-02  1.019E+05  0.000E+00  0.000E+00  3.516E+02  3.489E+02
  0.000E+00  9.153E-02  1.019E+05  0.000E+00  0.000E+00  3.807E+02  3.767E+02
  0.000E+00  9.784E-02  1.019E+05  0.000E+00  0.000E+00  4.295E+02  4.233E+02
  0.000E+00  1.042E-01  1.019E+05  0.000E+00  0.000E+00  5.241E+02  5.191E+02
  0.000E+00  1.105E-01  1.018E+05  0.000E+00  0.000E+00  5.363E+02  5.343E+02
  0.000E+00  1.168E-01  1.018E+05  0.000E+00  0.000E+00  5.425E+02  5.416E+02
  0.000E+00  1.231E-01  1.018E+05  0.000E+00  0.000E+00  5.392E+02  5.394E+02
  0.000E+00  1.294E-01  1.018E+05  0.000E+00  0.000E+00  5.264E+02  5.278E+02
  0.000E+00  1.357E-01  1.018E+05  0.000E+00  0.000E+00  5.056E+02  5.082E+02
  0.000E+00  1.420E-01  1.018E+05  0.000E+00  0.000E+00  4.796E+02  4.830E+02
  0.000E+00  1.483E-01  1.018E+05  0.000E+00  0.000E+00  4.514E+02  4.552E+02
  0.000E+00  1.547E-01  1.018E+05  0.000E+00  0.000E+00  4.233E+02  4.272E+02
  0.000E+00  1.610E-01  1.018E+05  0.000E+00  0.000E+00  3.972E+02  4.010E+02
  0.000E+00  1.673E-01  1.017E+05  0.000E+00  0.000E+00  3.744E+02  3.778E+02
  0.000E+00  1.736E-01  1.017E+05  0.000E+00  0.000E+00  3.552E+02  3.582E+02
