VARIABLES="XP","YP","P","U","V","TS","TF"
ZONE T="Zone 001"I=    62 J=    22 F=POINT
  0.000E+00  0.000E+00 -2.361E-03  0.000E+00  0.000E+00  2.930E+02  2.930E+02
  0.000E+00  4.208E-03 -2.361E-03  0.000E+00  0.000E+00  2.930E+02  2.930E+02
  0.000E+00  1.262E-02 -2.362E-03  0.000E+00  0.000E+00  2.930E+02  2.930E+02
  0.000E+00  2.104E-02 -2.362E-03  0.000E+00  0.000E+00  2.930E+02  2.930E+02
  0.000E+00  2.946E-02 -2.363E-03  0.000E+00  0.000E+00  2.930E+02  2.930E+02
  0.000E+00  3.787E-02 -2.363E-03  0.000E+00  0.000E+00  2.930E+02  2.931E+02
  0.000E+00  4.629E-02 -2.363E-03  0.000E+00  0.000E+00  2.930E+02  2.932E+02
  0.000E+00  5.471E-02 -2.363E-03  0.000E+00  0.000E+00  2.930E+02  2.935E+02
  0.000E+00  6.313E-02 -2.363E-03  0.000E+00  0.000E+00  2.930E+02  2.942E+02
  0.000E+00  7.154E-02 -2.363E-03  0.000E+00  0.000E+00  2.930E+02  2.958E+02
  0.000E+00  7.996E-02 -2.363E-03  0.000E+00  0.000E+00  2.930E+02  2.992E+02
  0.000E+00  8.838E-02 -2.363E-03  0.000E+00  0.000E+00  2.930E+02  3.062E+02
  0.000E+00  9.679E-02 -2.363E-03  0.000E+00  0.000E+00  2.930E+02  3.202E+02
  0.000E+00  1.052E-01 -2.363E-03  0.000E+00  0.000E+00  2.931E+02  3.455E+02
  0.000E+00  1.136E-01 -2.363E-03  0.000E+00  0.000E+00  2.930E+02  3.202E+02
  0.000E+00  1.220E-01 -2.363E-03  0.000E+00  0.000E+00  2.930E+02  3.062E+02
  0.000E+00  1.305E-01 -2.363E-03  0.000E+00  0.000E+00  2.930E+02  2.992E+02
  0.000E+00  1.389E-01 -2.362E-03  0.000E+00  0.000E+00  2.930E+02  2.958E+02
  0.000E+00  1.473E-01 -2.362E-03  0.000E+00  0.000E+00  2.930E+02  2.942E+02
  0.000E+00  1.557E-01 -2.362E-03  0.000E+00  0.000E+00  2.930E+02  2.935E+02
  0.000E+00  1.641E-01 -2.361E-03  0.000E+00  0.000E+00  2.930E+02  2.932E+02
  0.000E+00  1.725E-01 -2.361E-03  0.000E+00  0.000E+00  2.930E+02  2.931E+02
  0.000E+00  1.810E-01 -2.360E-03  0.000E+00  0.000E+00  2.930E+02  2.930E+02
  0.000E+00  1.894E-01 -2.360E-03  0.000E+00  0.000E+00  2.930E+02  2.930E+02
  0.000E+00  1.978E-01 -2.359E-03  0.000E+00  0.000E+00  2.930E+02  2.930E+02
  0.000E+00  2.062E-01 -2.358E-03  0.000E+00  0.000E+00  2.930E+02  2.930E+02
  0.000E+00  2.146E-01 -2.357E-03  0.000E+00  0.000E+00  2.930E+02  2.930E+02
  0.000E+00  2.230E-01 -2.356E-03  0.000E+00  0.000E+00  2.930E+02  2.930E+02
  0.000E+00  2.315E-01 -2.355E-03  0.000E+00  0.000E+00  2.930E+02  2.930E+02
  0.000E+00  2.399E-01 -2.353E-03  0.000E+00  0.000E+00  2.930E+02  2.930E+02
  0.000E+00  2.483E-01 -2.351E-03  0.000E+00  0.000E+00  2.930E+02  2.930E+02
  0.000E+00  2.567E-01 -2.348E-03  0.000E+00  0.000E+00  2.930E+02  2.930E+02
  0.000E+00  2.651E-01 -2.346E-03  0.000E+00  0.000E+00  2.930E+02  2.930E+02
  0.000E+00  2.735E-01 -2.342E-03  0.000E+00  0.000E+00  2.930E+02  2.930E+02
  0.000E+00  2.820E-01 -2.338E-03  0.000E+00  0.000E+00  2.930E+02  2.930E+02
  0.000E+00  2.904E-01 -2.333E-03  0.000E+00  0.000E+00  2.930E+02  2.930E+02
  0.000E+00  2.988E-01 -2.328E-03  0.000E+00  0.000E+00  2.930E+02  2.930E+02
  0.000E+00  3.072E-01 -2.321E-03  0.000E+00  0.000E+00  2.930E+02  2.930E+02
  0.000E+00  3.156E-01 -2.314E-03  0.000E+00  0.000E+00  2.930E+02  2.930E+02
  0.000E+00  3.240E-01 -2.304E-03  0.000E+00  0.000E+00  2.930E+02  2.930E+02
  0.000E+00  3.325E-01 -2.293E-03  0.000E+00  0.000E+00  2.930E+02  2.930E+02
  0.000E+00  3.409E-01 -2.280E-03  0.000E+00  0.000E+00  2.930E+02  2.930E+02
  0.000E+00  3.493E-01 -2.265E-03  0.000E+00  0.000E+00  2.930E+02  2.930E+02
  0.000E+00  3.577E-01 -2.247E-03  0.000E+00  0.000E+00  2.930E+02  2.930E+02
  0.000E+00  3.661E-01 -2.226E-03  0.000E+00  0.000E+00  2.930E+02  2.930E+02
  0.000E+00  3.745E-01 -2.200E-03  0.000E+00  0.000E+00  2.930E+02  2.930E+02
  0.000E+00  3.830E-01 -2.171E-03  0.000E+00  0.000E+00  2.930E+02  2.930E+02
  0.000E+00  3.914E-01 -2.135E-03  0.000E+00  0.000E+00  2.930E+02  2.930E+02
  0.000E+00  3.998E-01 -2.093E-03  0.000E+00  0.000E+00  2.930E+02  2.930E+02
  0.000E+00  4.082E-01 -2.043E-03  0.000E+00  0.000E+00  2.930E+02  2.930E+02
  0.000E+00  4.166E-01 -1.984E-03  0.000E+00  0.000E+00  2.930E+02  2.931E+02
  0.000E+00  4.250E-01 -1.915E-03  0.000E+00  0.000E+00  2.930E+02  2.932E+02
  0.000E+00  4.335E-01 -1.831E-03  0.000E+00  0.000E+00  2.930E+02  2.936E+02
  0.000E+00  4.419E-01 -1.732E-03  0.000E+00  0.000E+00  2.930E+02  2.944E+02
  0.000E+00  4.503E-01 -1.614E-03  0.000E+00  0.000E+00  2.930E+02  2.961E+02
  0.000E+00  4.587E-01 -1.471E-03  0.000E+00  0.000E+00  2.930E+02  2.999E+02
  0.000E+00  4.671E-01 -1.303E-03  0.000E+00  0.000E+00  2.930E+02  3.078E+02
  0.000E+00  4.755E-01 -1.086E-03  0.000E+00  0.000E+00  2.930E+02  3.235E+02
  0.000E+00  4.840E-01 -8.498E-04  0.000E+00  0.000E+00  2.930E+02  3.522E+02
  0.000E+00  4.924E-01 -5.071E-04  0.000E+00  0.000E+00  2.930E+02  4.014E+02
  0.000E+00  5.008E-01  7.324E-05  0.000E+00  0.000E+00  2.965E+02  4.659E+02
  0.000E+00  5.050E-01  7.324E-05  0.000E+00  0.000E+00  2.965E+02  4.659E+02
  4.000E-03  0.000E+00 -2.234E-03 -3.487E-04  0.000E+00  2.930E+02  2.930E+02
  4.000E-03  4.208E-03 -2.235E-03 -3.487E-04  8.834E-07  2.930E+02  2.930E+02
  4.000E-03  1.262E-02 -2.235E-03 -3.493E-04  6.181E-07  2.930E+02  2.930E+02
  4.000E-03  2.104E-02 -2.236E-03 -3.494E-04  4.204E-07  2.930E+02  2.930E+02
  4.000E-03  2.946E-02 -2.236E-03 -3.495E-04  2.629E-07  2.930E+02  2.930E+02
  4.000E-03  3.787E-02 -2.236E-03 -3.496E-04  1.932E-07  2.930E+02  2.931E+02
  4.000E-03  4.629E-02 -2.236E-03 -3.496E-04  1.342E-07  2.930E+02  2.932E+02
  4.000E-03  5.471E-02 -2.236E-03 -3.496E-04  9.062E-08  2.930E+02  2.935E+02
  4.000E-03  6.313E-02 -2.236E-03 -3.496E-04  5.306E-08  2.930E+02  2.942E+02
  4.000E-03  7.154E-02 -2.237E-03 -3.496E-04  1.943E-08  2.930E+02  2.958E+02
  4.000E-03  7.996E-02 -2.237E-03 -3.496E-04 -1.230E-08  2.930E+02  2.992E+02
  4.000E-03  8.838E-02 -2.237E-03 -3.496E-04 -4.369E-08  2.930E+02  3.062E+02
  4.000E-03  9.679E-02 -2.236E-03 -3.496E-04 -7.602E-08  2.930E+02  3.202E+02
  4.000E-03  1.052E-01 -2.236E-03 -3.496E-04 -1.103E-07  2.931E+02  3.455E+02
  4.000E-03  1.136E-01 -2.236E-03 -3.496E-04 -1.475E-07  2.930E+02  3.202E+02
  4.000E-03  1.220E-01 -2.236E-03 -3.496E-04 -1.888E-07  2.930E+02  3.062E+02
  4.000E-03  1.305E-01 -2.236E-03 -3.496E-04 -2.355E-07  2.930E+02  2.992E+02
  4.000E-03  1.389E-01 -2.236E-03 -3.496E-04 -2.888E-07  2.930E+02  2.958E+02
  4.000E-03  1.473E-01 -2.236E-03 -3.495E-04 -3.502E-07  2.930E+02  2.942E+02
  4.000E-03  1.557E-01 -2.235E-03 -3.495E-04 -4.216E-07  2.930E+02  2.935E+02
  4.000E-03  1.641E-01 -2.235E-03 -3.495E-04 -5.050E-07  2.930E+02  2.932E+02
  4.000E-03  1.725E-01 -2.234E-03 -3.495E-04 -6.026E-07  2.930E+02  2.931E+02
  4.000E-03  1.810E-01 -2.234E-03 -3.495E-04 -7.173E-07  2.930E+02  2.930E+02
  4.000E-03  1.894E-01 -2.233E-03 -3.494E-04 -8.521E-07  2.930E+02  2.930E+02
  4.000E-03  1.978E-01 -2.233E-03 -3.494E-04 -1.011E-06  2.930E+02  2.930E+02
  4.000E-03  2.062E-01 -2.232E-03 -3.494E-04 -1.199E-06  2.930E+02  2.930E+02
  4.000E-03  2.146E-01 -2.231E-03 -3.493E-04 -1.420E-06  2.930E+02  2.930E+02
  4.000E-03  2.230E-01 -2.230E-03 -3.493E-04 -1.682E-06  2.930E+02  2.930E+02
  4.000E-03  2.315E-01 -2.228E-03 -3.492E-04 -1.991E-06  2.930E+02  2.930E+02
  4.000E-03  2.399E-01 -2.226E-03 -3.492E-04 -2.357E-06  2.930E+02  2.930E+02
  4.000E-03  2.483E-01 -2.224E-03 -3.491E-04 -2.788E-06  2.930E+02  2.930E+02
  4.000E-03  2.567E-01 -2.222E-03 -3.490E-04 -3.299E-06  2.930E+02  2.930E+02
  4.000E-03  2.651E-01 -2.219E-03 -3.489E-04 -3.903E-06  2.930E+02  2.930E+02
  4.000E-03  2.735E-01 -2.216E-03 -3.487E-04 -4.618E-06  2.930E+02  2.930E+02
  4.000E-03  2.820E-01 -2.212E-03 -3.486E-04 -5.462E-06  2.930E+02  2.930E+02
  4.000E-03  2.904E-01 -2.207E-03 -3.484E-04 -6.461E-06  2.930E+02  2.930E+02
  4.000E-03  2.988E-01 -2.202E-03 -3.481E-04 -7.643E-06  2.930E+02  2.930E+02
  4.000E-03  3.072E-01 -2.195E-03 -3.479E-04 -9.041E-06  2.930E+02  2.930E+02
  4.000E-03  3.156E-01 -2.188E-03 -3.476E-04 -1.069E-05  2.930E+02  2.930E+02
  4.000E-03  3.240E-01 -2.179E-03 -3.472E-04 -1.265E-05  2.930E+02  2.930E+02
  4.000E-03  3.325E-01 -2.168E-03 -3.467E-04 -1.496E-05  2.930E+02  2.930E+02
  4.000E-03  3.409E-01 -2.155E-03 -3.462E-04 -1.770E-05  2.930E+02  2.930E+02
  4.000E-03  3.493E-01 -2.140E-03 -3.456E-04 -2.094E-05  2.930E+02  2.930E+02
  4.000E-03  3.577E-01 -2.122E-03 -3.449E-04 -2.477E-05  2.930E+02  2.930E+02
  4.000E-03  3.661E-01 -2.101E-03 -3.440E-04 -2.930E-05  2.930E+02  2.930E+02
  4.000E-03  3.745E-01 -2.077E-03 -3.430E-04 -3.468E-05  2.930E+02  2.930E+02
  4.000E-03  3.830E-01 -2.047E-03 -3.417E-04 -4.104E-05  2.930E+02  2.930E+02
  4.000E-03  3.914E-01 -2.012E-03 -3.403E-04 -4.858E-05  2.930E+02  2.930E+02
