VARIABLES="XP","YP","P","U","V","TS","TF"
ZONE T="Zone 001"I=    62 J=    22 F=POINT
  0.000E+00  0.000E+00 -5.055E-03  0.000E+00  0.000E+00  2.930E+02  2.930E+02
  0.000E+00  4.208E-03 -5.055E-03  0.000E+00  0.000E+00  2.930E+02  2.930E+02
  0.000E+00  1.262E-02 -5.056E-03  0.000E+00  0.000E+00  2.930E+02  2.930E+02
  0.000E+00  2.104E-02 -5.056E-03  0.000E+00  0.000E+00  2.930E+02  2.930E+02
  0.000E+00  2.946E-02 -5.056E-03  0.000E+00  0.000E+00  2.930E+02  2.930E+02
  0.000E+00  3.787E-02 -5.056E-03  0.000E+00  0.000E+00  2.930E+02  2.930E+02
  0.000E+00  4.629E-02 -5.056E-03  0.000E+00  0.000E+00  2.930E+02  2.931E+02
  0.000E+00  5.471E-02 -5.056E-03  0.000E+00  0.000E+00  2.930E+02  2.932E+02
  0.000E+00  6.313E-02 -5.056E-03  0.000E+00  0.000E+00  2.930E+02  2.935E+02
  0.000E+00  7.154E-02 -5.056E-03  0.000E+00  0.000E+00  2.930E+02  2.942E+02
  0.000E+00  7.996E-02 -5.056E-03  0.000E+00  0.000E+00  2.930E+02  2.961E+02
  0.000E+00  8.838E-02 -5.056E-03  0.000E+00  0.000E+00  2.930E+02  3.006E+02
  0.000E+00  9.679E-02 -5.056E-03  0.000E+00  0.000E+00  2.930E+02  3.109E+02
  0.000E+00  1.052E-01 -5.055E-03  0.000E+00  0.000E+00  2.930E+02  3.334E+02
  0.000E+00  1.136E-01 -5.055E-03  0.000E+00  0.000E+00  2.930E+02  3.109E+02
  0.000E+00  1.220E-01 -5.055E-03  0.000E+00  0.000E+00  2.930E+02  3.006E+02
  0.000E+00  1.305E-01 -5.055E-03  0.000E+00  0.000E+00  2.930E+02  2.961E+02
  0.000E+00  1.389E-01 -5.054E-03  0.000E+00  0.000E+00  2.930E+02  2.942E+02
  0.000E+00  1.473E-01 -5.054E-03  0.000E+00  0.000E+00  2.930E+02  2.935E+02
  0.000E+00  1.557E-01 -5.053E-03  0.000E+00  0.000E+00  2.930E+02  2.932E+02
  0.000E+00  1.641E-01 -5.052E-03  0.000E+00  0.000E+00  2.930E+02  2.931E+02
  0.000E+00  1.725E-01 -5.051E-03  0.000E+00  0.000E+00  2.930E+02  2.930E+02
  0.000E+00  1.810E-01 -5.050E-03  0.000E+00  0.000E+00  2.930E+02  2.930E+02
  0.000E+00  1.894E-01 -5.049E-03  0.000E+00  0.000E+00  2.930E+02  2.930E+02
  0.000E+00  1.978E-01 -5.048E-03  0.000E+00  0.000E+00  2.930E+02  2.930E+02
  0.000E+00  2.062E-01 -5.046E-03  0.000E+00  0.000E+00  2.930E+02  2.930E+02
  0.000E+00  2.146E-01 -5.044E-03  0.000E+00  0.000E+00  2.930E+02  2.930E+02
  0.000E+00  2.230E-01 -5.041E-03  0.000E+00  0.000E+00  2.930E+02  2.930E+02
  0.000E+00  2.315E-01 -5.038E-03  0.000E+00  0.000E+00  2.930E+02  2.930E+02
  0.000E+00  2.399E-01 -5.035E-03  0.000E+00  0.000E+00  2.930E+02  2.930E+02
  0.000E+00  2.483E-01 -5.031E-03  0.000E+00  0.000E+00  2.930E+02  2.930E+02
  0.000E+00  2.567E-01 -5.026E-03  0.000E+00  0.000E+00  2.930E+02  2.930E+02
  0.000E+00  2.651E-01 -5.020E-03  0.000E+00  0.000E+00  2.930E+02  2.930E+02
  0.000E+00  2.735E-01 -5.014E-03  0.000E+00  0.000E+00  2.930E+02  2.930E+02
  0.000E+00  2.820E-01 -5.006E-03  0.000E+00  0.000E+00  2.930E+02  2.930E+02
  0.000E+00  2.904E-01 -4.996E-03  0.000E+00  0.000E+00  2.930E+02  2.930E+02
  0.000E+00  2.988E-01 -4.985E-03  0.000E+00  0.000E+00  2.930E+02  2.930E+02
  0.000E+00  3.072E-01 -4.972E-03  0.000E+00  0.000E+00  2.930E+02  2.930E+02
  0.000E+00  3.156E-01 -4.957E-03  0.000E+00  0.000E+00  2.930E+02  2.930E+02
  0.000E+00  3.240E-01 -4.938E-03  0.000E+00  0.000E+00  2.930E+02  2.930E+02
  0.000E+00  3.325E-01 -4.917E-03  0.000E+00  0.000E+00  2.930E+02  2.930E+02
  0.000E+00  3.409E-01 -4.891E-03  0.000E+00  0.000E+00  2.930E+02  2.930E+02
  0.000E+00  3.493E-01 -4.861E-03  0.000E+00  0.000E+00  2.930E+02  2.930E+02
  0.000E+00  3.577E-01 -4.825E-03  0.000E+00  0.000E+00  2.930E+02  2.930E+02
