VARIABLES="XP","YP","P","U","V","TS","TF"
ZONE T="Zone 001"I=    62 J=    22 F=POINT
  0.000E+00  0.000E+00 -3.336E-06  0.000E+00  0.000E+00  2.930E+02  2.932E+02
  0.000E+00  4.208E-03 -3.336E-06  0.000E+00  0.000E+00  2.930E+02  2.932E+02
  0.000E+00  1.262E-02 -3.351E-06  0.000E+00  0.000E+00  2.930E+02  2.937E+02
  0.000E+00  2.104E-02 -3.357E-06  0.000E+00  0.000E+00  2.930E+02  2.943E+02
  0.000E+00  2.946E-02 -3.361E-06  0.000E+00  0.000E+00  2.930E+02  2.952E+02
  0.000E+00  3.787E-02 -3.363E-06  0.000E+00  0.000E+00  2.930E+02  2.965E+02
  0.000E+00  4.629E-02 -3.364E-06  0.000E+00  0.000E+00  2.930E+02  2.984E+02
  0.000E+00  5.471E-02 -3.366E-06  0.000E+00  0.000E+00  2.930E+02  3.009E+02
  0.000E+00  6.313E-02 -3.366E-06  0.000E+00  0.000E+00  2.930E+02  3.042E+02
  0.000E+00  7.154E-02 -3.367E-06  0.000E+00  0.000E+00  2.930E+02  3.079E+02
  0.000E+00  7.996E-02 -3.368E-06  0.000E+00  0.000E+00  2.930E+02  3.119E+02
  0.000E+00  8.838E-02 -3.368E-06  0.000E+00  0.000E+00  2.930E+02  3.156E+02
  0.000E+00  9.679E-02 -3.368E-06  0.000E+00  0.000E+00  2.930E+02  3.182E+02
  0.000E+00  1.052E-01 -3.369E-06  0.000E+00  0.000E+00  2.931E+02  3.192E+02
  0.000E+00  1.136E-01 -3.369E-06  0.000E+00  0.000E+00  2.930E+02  3.182E+02
  0.000E+00  1.220E-01 -3.369E-06  0.000E+00  0.000E+00  2.930E+02  3.156E+02
  0.000E+00  1.305E-01 -3.369E-06  0.000E+00  0.000E+00  2.930E+02  3.119E+02
  0.000E+00  1.389E-01 -3.369E-06  0.000E+00  0.000E+00  2.930E+02  3.079E+02
  0.000E+00  1.473E-01 -3.368E-06  0.000E+00  0.000E+00  2.930E+02  3.042E+02
  0.000E+00  1.557E-01 -3.368E-06  0.000E+00  0.000E+00  2.930E+02  3.010E+02
  0.000E+00  1.641E-01 -3.368E-06  0.000E+00  0.000E+00  2.930E+02  2.984E+02
  0.000E+00  1.725E-01 -3.367E-06  0.000E+00  0.000E+00  2.930E+02  2.966E+02
  0.000E+00  1.810E-01 -3.367E-06  0.000E+00  0.000E+00  2.930E+02  2.953E+02
  0.000E+00  1.894E-01 -3.366E-06  0.000E+00  0.000E+00  2.930E+02  2.944E+02
  0.000E+00  1.978E-01 -3.365E-06  0.000E+00  0.000E+00  2.930E+02  2.938E+02
  0.000E+00  2.062E-01 -3.364E-06  0.000E+00  0.000E+00  2.930E+02  2.935E+02
  0.000E+00  2.146E-01 -3.362E-06  0.000E+00  0.000E+00  2.930E+02  2.933E+02
