VARIABLES="XP","YP","P","U","V","TS","TF"
ZONE T="Zone 001"I=    62 J=    22 F=POINT
  0.000E+00  0.000E+00 -2.949E-05  0.000E+00  0.000E+00  2.930E+02  2.931E+02
  0.000E+00  4.208E-03 -2.949E-05  0.000E+00  0.000E+00  2.930E+02  2.931E+02
  0.000E+00  1.262E-02 -2.957E-05  0.000E+00  0.000E+00  2.930E+02  2.933E+02
  0.000E+00  2.104E-02 -2.961E-05  0.000E+00  0.000E+00  2.930E+02  2.936E+02
  0.000E+00  2.946E-02 -2.963E-05  0.000E+00  0.000E+00  2.930E+02  2.942E+02
  0.000E+00  3.787E-02 -2.965E-05  0.000E+00  0.000E+00  2.930E+02  2.951E+02
  0.000E+00  4.629E-02 -2.966E-05  0.000E+00  0.000E+00  2.930E+02  2.965E+02
  0.000E+00  5.471E-02 -2.966E-05  0.000E+00  0.000E+00  2.930E+02  2.988E+02
  0.000E+00  6.313E-02 -2.967E-05  0.000E+00  0.000E+00  2.930E+02  3.022E+02
  0.000E+00  7.154E-02 -2.967E-05  0.000E+00  0.000E+00  2.930E+02  3.068E+02
  0.000E+00  7.996E-02 -2.968E-05  0.000E+00  0.000E+00  2.930E+02  3.125E+02
  0.000E+00  8.838E-02 -2.968E-05  0.000E+00  0.000E+00  2.930E+02  3.186E+02
  0.000E+00  9.679E-02 -2.968E-05  0.000E+00  0.000E+00  2.930E+02  3.236E+02
  0.000E+00  1.052E-01 -2.968E-05  0.000E+00  0.000E+00  2.931E+02  3.257E+02
  0.000E+00  1.136E-01 -2.968E-05  0.000E+00  0.000E+00  2.930E+02  3.236E+02
  0.000E+00  1.220E-01 -2.968E-05  0.000E+00  0.000E+00  2.930E+02  3.186E+02
  0.000E+00  1.305E-01 -2.968E-05  0.000E+00  0.000E+00  2.930E+02  3.125E+02
  0.000E+00  1.389E-01 -2.968E-05  0.000E+00  0.000E+00  2.930E+02  3.068E+02
  0.000E+00  1.473E-01 -2.968E-05  0.000E+00  0.000E+00  2.930E+02  3.022E+02
  0.000E+00  1.557E-01 -2.967E-05  0.000E+00  0.000E+00  2.930E+02  2.988E+02
  0.000E+00  1.641E-01 -2.967E-05  0.000E+00  0.000E+00  2.930E+02  2.965E+02
  0.000E+00  1.725E-01 -2.967E-05  0.000E+00  0.000E+00  2.930E+02  2.951E+02
  0.000E+00  1.810E-01 -2.966E-05  0.000E+00  0.000E+00  2.930E+02  2.942E+02
  0.000E+00  1.894E-01 -2.965E-05  0.000E+00  0.000E+00  2.930E+02  2.936E+02
  0.000E+00  1.978E-01 -2.964E-05  0.000E+00  0.000E+00  2.930E+02  2.934E+02
  0.000E+00  2.062E-01 -2.963E-05  0.000E+00  0.000E+00  2.930E+02  2.932E+02
  0.000E+00  2.146E-01 -2.962E-05  0.000E+00  0.000E+00  2.930E+02  2.931E+02
  0.000E+00  2.230E-01 -2.961E-05  0.000E+00  0.000E+00  2.930E+02  2.930E+02
  0.000E+00  2.315E-01 -2.959E-05  0.000E+00  0.000E+00  2.930E+02  2.930E+02
  0.000E+00  2.399E-01 -2.957E-05  0.000E+00  0.000E+00  2.930E+02  2.930E+02
  0.000E+00  2.483E-01 -2.954E-05  0.000E+00  0.000E+00  2.930E+02  2.930E+02
  0.000E+00  2.567E-01 -2.951E-05  0.000E+00  0.000E+00  2.930E+02  2.930E+02
  0.000E+00  2.651E-01 -2.948E-05  0.000E+00  0.000E+00  2.930E+02  2.930E+02
  0.000E+00  2.735E-01 -2.944E-05  0.000E+00  0.000E+00  2.930E+02  2.930E+02
  0.000E+00  2.820E-01 -2.939E-05  0.000E+00  0.000E+00  2.930E+02  2.930E+02
  0.000E+00  2.904E-01 -2.933E-05  0.000E+00  0.000E+00  2.930E+02  2.930E+02
  0.000E+00  2.988E-01 -2.926E-05  0.000E+00  0.000E+00  2.930E+02  2.930E+02
  0.000E+00  3.072E-01 -2.917E-05  0.000E+00  0.000E+00  2.930E+02  2.930E+02
  0.000E+00  3.156E-01 -2.907E-05  0.000E+00  0.000E+00  2.930E+02  2.930E+02
  0.000E+00  3.240E-01 -2.896E-05  0.000E+00  0.000E+00  2.930E+02  2.930E+02
  0.000E+00  3.325E-01 -2.882E-05  0.000E+00  0.000E+00  2.930E+02  2.930E+02
  0.000E+00  3.409E-01 -2.865E-05  0.000E+00  0.000E+00  2.930E+02  2.930E+02
  0.000E+00  3.493E-01 -2.846E-05  0.000E+00  0.000E+00  2.930E+02  2.930E+02
  0.000E+00  3.577E-01 -2.823E-05  0.000E+00  0.000E+00  2.930E+02  2.930E+02
  0.000E+00  3.661E-01 -2.795E-05  0.000E+00  0.000E+00  2.930E+02  2.931E+02
  0.000E+00  3.745E-01 -2.762E-05  0.000E+00  0.000E+00  2.930E+02  2.931E+02
  0.000E+00  3.830E-01 -2.724E-05  0.000E+00  0.000E+00  2.930E+02  2.932E+02
  0.000E+00  3.914E-01 -2.678E-05  0.000E+00  0.000E+00  2.930E+02  2.934E+02
  0.000E+00  3.998E-01 -2.623E-05  0.000E+00  0.000E+00  2.930E+02  2.938E+02
